20220401,,6001 0.16,4138 5.98,529 2.88,203 1.95,97 1.38,97 1.91,50 1.41,35 1.32,71 4.07,41 4.74,16 4.05,8 3.32,4 2.09,3 2.26,18 62.39
20220325,103.5,5757 0.16,4163 6.03,526 2.86,205 1.97,94 1.34,99 1.95,50 1.39,36 1.34,72 4.14,40 4.61,16 4.04,8 3.32,4 2.10,3 2.26,18 62.40
20220318,106.5,5648 0.16,4172 6.05,528 2.88,205 1.97,96 1.37,103 2.04,48 1.35,35 1.33,74 4.26,40 4.52,16 4.04,9 3.76,3 1.53,3 2.26,18 62.41
20220311,107.5,5552 0.16,4151 6.00,533 2.91,203 1.96,93 1.32,103 2.04,48 1.35,39 1.48,72 4.22,39 4.40,16 4.04,8 3.32,4 2.07,3 2.26,18 62.40
20220304,,5528 0.16,4142 5.94,524 2.87,216 2.08,86 1.22,107 2.12,48 1.34,41 1.55,70 4.12,41 4.60,15 3.86,9 3.84,3 1.56,3 2.26,18 62.40
20220225,,5486 0.16,4198 6.08,535 2.92,215 2.07,91 1.29,106 2.11,47 1.31,41 1.55,70 4.08,40 4.52,15 3.83,9 3.79,3 1.56,3 2.26,18 62.39
20220218,111.5,5400 0.16,4316 6.20,556 3.03,224 2.16,88 1.25,107 2.11,47 1.32,37 1.37,70 4.03,42 4.76,14 3.52,9 3.84,3 1.56,3 2.26,18 62.37
20220211,106.5,5375 0.16,4349 6.26,559 3.04,226 2.17,90 1.27,105 2.07,47 1.32,39 1.45,71 4.13,41 4.72,13 3.31,9 3.84,3 1.56,3 2.26,18 62.36
20220128,,5376 0.16,4342 6.26,558 3.03,231 2.22,89 1.26,103 2.02,48 1.35,38 1.41,72 4.17,41 4.71,13 3.31,9 3.84,3 1.56,3 2.26,18 62.36
20220122,,5381 0.16,4350 6.26,551 2.98,226 2.16,88 1.24,112 2.21,47 1.33,36 1.34,72 4.14,41 4.71,13 3.31,8 3.34,4 2.09,3 2.26,18 62.37
20220114,101.5,5373 0.16,4353 6.24,550 2.98,230 2.21,86 1.22,107 2.11,53 1.51,34 1.25,73 4.23,40 4.63,13 3.31,8 3.34,4 2.09,3 2.26,18 62.38
20220107,109.5,5402 0.16,4311 6.17,541 2.91,220 2.10,88 1.25,106 2.07,52 1.49,38 1.40,77 4.41,38 4.40,14 3.49,8 3.35,4 2.09,3 2.26,18 62.38
20211230,,5367 0.16,4388 6.25,549 2.95,214 2.03,91 1.29,107 2.10,51 1.46,36 1.33,75 4.21,40 4.55,14 3.49,8 3.35,4 2.10,3 2.26,18 62.38
20211224,,5357 0.16,4394 6.27,549 2.94,217 2.06,92 1.30,106 2.09,49 1.41,36 1.33,79 4.51,37 4.25,14 3.51,8 3.34,4 2.10,3 2.26,18 62.39
20211217,108.5,5328 0.16,4398 6.28,555 2.97,215 2.03,94 1.33,102 1.99,52 1.47,38 1.41,78 4.46,37 4.24,14 3.50,8 3.34,4 2.10,3 2.26,18 62.38
20211210,109.5,5321 0.16,4378 6.22,555 2.97,225 2.13,93 1.31,105 2.05,50 1.43,35 1.29,80 4.56,37 4.23,14 3.50,7 2.89,4 2.08,3 2.26,18 62.83
20211203,105.5,5304 0.16,4399 6.26,552 2.94,227 2.15,94 1.33,104 2.04,50 1.42,33 1.21,81 4.65,37 4.23,14 3.49,8 3.39,3 1.56,3 2.26,18 62.84
20211126,,5283 0.16,4412 6.25,555 2.94,229 2.17,93 1.31,106 2.09,49 1.40,35 1.28,80 4.57,37 4.21,14 3.48,7 2.89,4 2.07,3 2.26,18 62.84
20211119,,5298 0.16,4436 6.30,554 2.93,225 2.13,91 1.28,106 2.08,49 1.40,36 1.32,80 4.56,37 4.20,14 3.49,7 2.89,4 2.08,3 2.26,18 62.84
20211112,,4737 0.15,4600 6.97,457 2.83,165 1.68,92 1.36,82 1.67,55 1.60,33 1.23,78 4.48,36 4.05,14 3.44,7 2.86,4 2.05,3 2.24,19 63.30
20211105,,4728 0.15,4642 7.08,453 2.82,166 1.71,88 1.32,84 1.73,55 1.61,33 1.24,77 4.43,37 4.18,14 3.47,7 2.89,4 2.11,3 2.26,18 62.93
20211029,104.5,4742 0.15,4634 7.07,459 2.86,166 1.71,88 1.32,83 1.71,54 1.58,34 1.29,76 4.38,38 4.23,14 3.45,7 2.90,4 2.09,3 2.26,18 62.93
20211022,101.5,4742 0.15,4690 7.15,458 2.86,167 1.71,85 1.28,84 1.72,55 1.62,32 1.22,79 4.57,37 4.20,13 3.28,8 3.40,3 1.56,3 2.26,18 62.94
20211015,96.800,4741 0.15,4691 7.15,459 2.86,172 1.77,85 1.28,83 1.70,55 1.61,33 1.25,78 4.50,37 4.19,13 3.27,8 3.34,3 1.56,3 2.26,18 63.03
20211008,96.400,4742 0.15,4702 7.15,455 2.83,175 1.80,84 1.26,85 1.74,54 1.58,32 1.21,79 4.54,37 4.19,13 3.27,8 3.34,3 1.56,3 2.26,18 63.03
20211001,95.699,4742 0.15,4733 7.19,454 2.82,175 1.80,84 1.26,86 1.76,52 1.52,39 1.48,72 4.21,37 4.19,13 3.27,8 3.39,3 1.56,3 2.26,18 63.08
20210924,100.495,4748 0.15,4746 7.20,450 2.79,177 1.81,85 1.28,87 1.78,51 1.49,38 1.43,68 3.93,39 4.36,13 3.27,7 2.90,4 2.14,3 2.26,18 63.12
20210917,99.009,4751 0.15,4753 7.20,446 2.77,179 1.84,85 1.29,87 1.79,48 1.40,42 1.57,65 3.75,40 4.51,13 3.28,7 2.82,4 2.15,3 2.26,18 63.15
20210911,,4762 0.15,4776 7.23,441 2.76,173 1.78,85 1.28,84 1.72,53 1.55,38 1.44,67 3.87,40 4.51,13 3.27,7 2.82,4 2.07,3 2.26,18 63.21
20210903,103.465,4759 0.15,4802 7.25,433 2.71,171 1.76,86 1.30,85 1.74,52 1.52,37 1.40,67 3.85,41 4.63,13 3.27,8 3.31,3 1.56,3 2.26,18 63.22
20210827,106.435,4765 0.15,4799 7.20,433 2.71,168 1.72,85 1.28,86 1.76,51 1.49,39 1.48,64 3.63,42 4.76,13 3.28,7 2.82,4 2.09,3 2.26,18 63.30
20210820,98.910,4766 0.15,4843 7.25,446 2.77,168 1.72,84 1.26,86 1.77,52 1.52,38 1.44,63 3.60,40 4.47,13 3.29,7 2.93,4 2.19,3 2.26,18 63.30
20210813,105.381,4757 0.15,4896 7.26,449 2.79,163 1.68,83 1.25,84 1.71,53 1.56,38 1.44,66 3.74,37 4.15,15 3.68,7 2.92,4 2.14,3 2.26,18 63.19
20210806,115.674,4782 0.15,4927 7.27,448 2.81,167 1.73,81 1.21,84 1.71,50 1.45,42 1.59,64 3.62,37 4.04,16 3.85,7 2.92,4 2.07,3 2.26,18 63.23
20210730,114.204,4800 0.15,4939 7.31,434 2.73,167 1.72,85 1.27,85 1.73,48 1.39,42 1.60,66 3.74,37 4.11,15 3.63,8 3.42,3 1.56,3 2.26,18 63.31
20210723,122.537,4779 0.15,4822 7.15,435 2.72,160 1.65,84 1.23,90 1.83,47 1.36,45 1.71,64 3.70,37 4.16,15 3.63,7 2.92,4 2.11,3 2.26,18 63.35
20210716,122.537,4792 0.14,4839 7.13,428 2.67,157 1.64,81 1.18,91 1.86,47 1.36,41 1.56,65 3.71,38 4.25,16 3.94,8 3.41,3 1.56,3 2.26,18 63.25
20210709,119.596,4802 0.15,4836 7.12,419 2.61,159 1.64,84 1.23,91 1.85,45 1.29,40 1.51,64 3.65,40 4.43,15 3.77,8 3.45,3 1.56,3 2.26,18 63.39
20210702,120.086,4824 0.14,4844 7.15,419 2.63,158 1.61,77 1.13,95 1.93,48 1.38,38 1.43,67 3.82,38 4.21,14 3.45,9 3.84,3 1.56,3 2.26,18 63.36
20210625,128.908,4855 0.14,4526 6.65,392 2.47,155 1.59,75 1.10,85 1.72,55 1.60,39 1.47,63 3.57,40 4.43,16 4.07,8 3.37,4 2.09,3 2.26,18 63.38
20210618,115.184,4849 0.14,4480 6.66,402 2.53,144 1.47,84 1.25,81 1.63,50 1.44,38 1.43,62 3.55,41 4.61,15 3.68,9 3.77,4 2.16,3 2.26,18 63.35
20210611,116.165,4865 0.14,4459 6.62,393 2.46,148 1.51,84 1.25,81 1.63,50 1.44,38 1.44,61 3.49,41 4.66,15 3.74,9 3.81,4 2.14,3 2.26,18 63.34
20210604,119.105,4876 0.14,4474 6.64,393 2.47,145 1.48,81 1.20,85 1.72,50 1.44,37 1.40,61 3.46,40 4.48,16 3.93,8 3.33,5 2.64,3 2.26,18 63.34
20210528,125.477,4888 0.14,4434 6.56,394 2.47,140 1.41,86 1.27,82 1.68,53 1.54,36 1.36,61 3.52,37 4.14,17 4.17,8 3.40,5 2.66,3 2.26,18 63.33
20210521,119.596,4898 0.14,4504 6.67,402 2.51,143 1.44,82 1.22,79 1.61,55 1.59,35 1.32,61 3.53,34 3.78,16 4.08,9 3.75,5 2.75,3 2.26,18 63.28
20210514,115.674,4902 0.14,4595 6.81,416 2.60,142 1.42,82 1.22,83 1.71,55 1.60,37 1.40,60 3.41,34 3.77,15 3.68,11 4.51,4 2.18,3 2.26,18 63.21
20210507,132.830,4930 0.15,4757 7.06,438 2.73,147 1.49,90 1.34,82 1.70,48 1.37,39 1.49,60 3.43,34 3.81,20 4.97,7 2.81,4 2.19,3 2.26,18 63.13
20210429,138.711,4947 0.15,4888 7.12,440 2.74,147 1.49,86 1.28,82 1.68,52 1.49,38 1.45,60 3.47,39 4.49,16 4.08,7 2.81,3 1.56,4 2.98,17 63.13
20210423,141.162,5057 0.15,5011 7.26,435 2.71,153 1.55,91 1.36,79 1.63,55 1.57,40 1.53,60 3.55,32 3.66,19 4.73,6 2.46,3 1.56,4 3.06,17 63.14
20210416,152.436,4817 0.15,5182 7.29,429 2.65,159 1.61,85 1.27,80 1.64,52 1.48,39 1.46,63 3.79,37 4.19,17 4.21,6 2.47,3 1.59,4 3.02,17 63.09
20210409,157.827,4801 0.14,5306 7.35,408 2.53,157 1.59,83 1.23,78 1.60,49 1.39,43 1.62,67 4.11,34 3.77,18 4.44,6 2.48,3 1.59,4 2.96,17 63.13
20210401,154.886,4719 0.15,5365 7.42,399 2.46,160 1.62,81 1.21,80 1.65,49 1.39,35 1.33,67 3.97,36 4.10,18 4.43,6 2.46,3 1.59,4 2.96,17 63.20
