20220401,27.049,1381 0.08,1553 1.62,164 0.71,54 0.39,30 0.30,26 0.36,12 0.22,16 0.41,10 0.37,6 0.48,2 0.22,1 0.25,1 0.41,2 0.97,17 93.11
20220325,27.5,1384 0.08,1580 1.65,171 0.73,50 0.36,29 0.29,25 0.34,12 0.23,17 0.44,10 0.38,6 0.45,2 0.22,1 0.25,1 0.41,2 0.97,17 93.11
20220318,27.399,1386 0.08,1502 1.57,160 0.69,52 0.37,24 0.24,29 0.41,14 0.26,13 0.34,14 0.54,6 0.47,2 0.22,1 0.25,1 0.41,2 0.97,17 93.11
20220311,25.850,1384 0.08,1502 1.57,157 0.68,50 0.35,26 0.25,27 0.38,15 0.28,13 0.34,14 0.55,6 0.47,2 0.22,1 0.25,1 0.41,2 0.97,17 93.11
20220304,27.450,1385 0.08,1501 1.57,159 0.69,47 0.33,25 0.25,27 0.37,18 0.33,15 0.39,11 0.41,7 0.53,2 0.22,1 0.25,1 0.41,2 0.97,17 93.11
20220225,25.549,1392 0.08,1497 1.57,165 0.70,50 0.35,21 0.21,30 0.41,19 0.35,14 0.36,12 0.45,6 0.47,2 0.22,1 0.25,1 0.41,2 0.97,17 93.11
20220218,27.549,1396 0.08,1508 1.58,163 0.69,48 0.34,23 0.22,30 0.41,14 0.25,16 0.41,13 0.45,7 0.51,2 0.22,1 0.25,1 0.41,2 0.97,17 93.11
20220211,27.75,1391 0.08,1496 1.56,161 0.69,50 0.35,26 0.25,30 0.42,14 0.26,13 0.33,14 0.50,7 0.51,2 0.22,1 0.25,1 0.41,2 0.97,17 93.11
20220128,,1395 0.08,1472 1.54,158 0.68,54 0.38,25 0.24,32 0.44,13 0.24,14 0.36,13 0.47,7 0.52,2 0.22,1 0.25,1 0.41,2 0.97,17 93.11
20220122,,1400 0.08,1507 1.55,162 0.69,52 0.37,25 0.25,31 0.43,14 0.27,15 0.39,10 0.35,8 0.57,2 0.22,1 0.25,1 0.41,2 0.97,17 93.11
20220114,28.899,1409 0.08,1544 1.59,156 0.67,52 0.36,25 0.25,32 0.44,12 0.23,15 0.38,11 0.38,8 0.57,2 0.22,1 0.25,1 0.41,2 0.97,17 93.11
20220107,32.900,1408 0.08,1613 1.65,160 0.69,47 0.33,26 0.25,31 0.42,10 0.18,16 0.41,12 0.43,7 0.50,2 0.22,1 0.25,1 0.41,2 0.97,17 93.11
20211230,34.299,1409 0.08,1630 1.64,146 0.63,42 0.29,23 0.22,31 0.43,11 0.20,15 0.39,17 0.60,6 0.46,2 0.22,1 0.25,1 0.41,2 0.97,17 93.11
20211224,33.799,1411 0.08,1671 1.69,147 0.64,51 0.35,23 0.23,33 0.45,13 0.25,13 0.33,14 0.50,6 0.43,2 0.22,1 0.25,1 0.41,2 0.97,17 93.11
20211217,32.299,1404 0.08,1401 1.43,147 0.63,43 0.30,28 0.28,32 0.43,18 0.34,11 0.28,17 0.61,6 0.42,3 0.34,1 0.25,1 0.41,2 1.00,17 93.11
20211210,34.450,1398 0.08,1389 1.43,141 0.62,46 0.32,30 0.30,30 0.41,19 0.36,10 0.26,18 0.62,7 0.53,2 0.22,1 0.25,1 0.41,2 1.00,17 93.11
20211203,,1403 0.08,1458 1.47,130 0.57,44 0.31,25 0.25,31 0.42,19 0.36,12 0.31,17 0.58,8 0.59,2 0.22,1 0.25,1 0.41,2 0.99,17 93.11
20211126,36.299,1403 0.08,1477 1.48,120 0.52,42 0.29,23 0.22,34 0.46,22 0.42,12 0.31,16 0.57,8 0.59,2 0.22,1 0.25,1 0.41,2 0.99,17 93.11
20211119,36.200,1425 0.09,1269 1.26,119 0.52,42 0.30,26 0.25,29 0.41,24 0.47,12 0.30,15 0.58,10 0.71,2 0.22,1 0.25,1 0.41,2 1.05,17 93.11
