20220325,21.299,16054 0.46,14257 4.94,2856 3.38,881 1.67,564 1.55,518 1.97,210 1.13,160 1.13,260 2.85,146 3.18,64 2.71,29 2.09,13 1.32,7 0.96,43 70.60
20220318,21.25,16051 0.46,14260 4.94,2848 3.37,889 1.68,561 1.54,515 1.96,211 1.13,164 1.16,258 2.83,147 3.20,63 2.67,29 2.09,13 1.32,7 0.97,43 70.60
20220311,,16050 0.46,14296 4.95,2854 3.38,886 1.68,563 1.55,510 1.94,208 1.12,163 1.15,259 2.83,147 3.18,63 2.64,30 2.16,13 1.32,7 0.97,43 70.59
20220304,21.100,16043 0.46,14263 4.93,2839 3.36,886 1.68,560 1.54,505 1.92,211 1.14,163 1.15,257 2.81,146 3.17,64 2.66,30 2.17,13 1.32,7 0.98,43 70.64
20220225,21.399,16053 0.46,14260 4.93,2840 3.36,882 1.67,562 1.55,501 1.91,214 1.15,166 1.17,252 2.76,146 3.17,64 2.66,30 2.18,13 1.32,7 0.99,43 70.66
20220218,21.75
20220211,21.350,16069 0.46,14216 4.92,2815 3.33,882 1.67,561 1.54,494 1.88,214 1.15,163 1.15,251 2.76,147 3.21,62 2.57,31 2.26,14 1.43,6 0.82,43 70.77
20220128,,16080 0.46,14206 4.91,2810 3.32,879 1.67,561 1.55,500 1.90,212 1.14,160 1.13,251 2.76,145 3.15,63 2.62,31 2.29,14 1.42,6 0.82,43 70.81
20220122,,16091 0.46,14201 4.92,2814 3.32,879 1.67,567 1.56,499 1.90,205 1.10,162 1.14,250 2.73,145 3.15,66 2.76,30 2.20,14 1.42,5 0.69,43 70.91
20220114,21.549,16091 0.46,14205 4.91,2824 3.34,879 1.67,571 1.57,506 1.93,195 1.05,165 1.16,249 2.73,144 3.13,66 2.77,30 2.18,14 1.42,5 0.70,43 70.90
20220107,21.600,16128 0.46,14203 4.91,2807 3.32,880 1.67,566 1.56,498 1.90,194 1.04,166 1.17,246 2.72,144 3.12,63 2.66,32 2.35,14 1.43,4 0.55,44 71.06, -5,000
20211230,21.600,16154 0.46,14189 4.90,2815 3.33,876 1.66,562 1.55,504 1.92,190 1.02,166 1.17,246 2.70,145 3.14,63 2.64,31 2.28,14 1.43,5 0.69,44 71.04
20211224,21.600,16166 0.46,14208 4.90,2820 3.34,873 1.66,562 1.55,498 1.89,194 1.04,166 1.17,244 2.68,148 3.19,62 2.58,31 2.27,14 1.43,4 0.55,45 71.21
20211217,21.5,16179 0.46,14258 4.92,2823 3.34,876 1.66,565 1.56,493 1.87,197 1.06,165 1.16,246 2.69,149 3.22,60 2.49,32 2.34,14 1.45,4 0.55,45 71.16
20211210,21.600,16190 0.46,14316 4.94,2845 3.37,881 1.67,565 1.56,494 1.87,199 1.07,165 1.16,248 2.71,147 3.18,61 2.56,32 2.35,13 1.35,4 0.55,45 71.13
20211203,21.5,16207 0.46,14416 4.97,2840 3.37,888 1.69,567 1.56,498 1.89,202 1.08,162 1.14,251 2.74,145 3.14,62 2.59,32 2.35,13 1.35,4 0.55,45 71.05
20211126,20.950,16218 0.46,14519 5.01,2869 3.40,889 1.69,581 1.60,500 1.89,204 1.09,159 1.12,255 2.79,144 3.12,63 2.64,30 2.21,13 1.33,6 0.81,43 70.74
20211119,21.200,16229 0.46,14484 4.99,2873 3.41,885 1.68,584 1.61,505 1.91,207 1.11,159 1.12,250 2.72,142 3.08,64 2.69,30 2.23,12 1.23,5 0.67,45 71.02
20211112,21.200,16256 0.46,14567 5.02,2861 3.39,890 1.69,582 1.61,510 1.94,206 1.10,161 1.13,246 2.69,146 3.18,63 2.67,30 2.23,11 1.12,5 0.66,45 71.03
20211105,20.899,16266 0.46,14590 5.03,2883 3.42,891 1.69,575 1.59,511 1.94,200 1.07,162 1.14,247 2.68,147 3.18,64 2.70,30 2.22,11 1.12,5 0.66,45 71.03
20211029,20.600,16276 0.46,14600 5.03,2882 3.42,893 1.69,579 1.60,515 1.95,202 1.08,159 1.12,248 2.70,147 3.18,65 2.76,28 2.08,12 1.25,4 0.54,45 71.06
20211022,20.700,16275 0.47,14570 5.02,2879 3.42,898 1.70,583 1.61,509 1.93,200 1.07,163 1.15,243 2.65,148 3.23,60 2.53,30 2.21,14 1.47,4 0.54,44 70.92
20211015,20.649,16279 0.47,14497 5.00,2877 3.41,898 1.70,574 1.58,505 1.92,201 1.08,157 1.10,244 2.67,146 3.17,61 2.58,30 2.23,12 1.25,4 0.54,44 71.23
20211008,20.700,16287 0.47,14494 5.00,2877 3.42,884 1.67,573 1.58,505 1.92,202 1.08,157 1.10,244 2.68,147 3.21,58 2.46,30 2.22,13 1.35,4 0.54,44 71.23
20211001,20.899,16294 0.47,14461 4.99,2862 3.40,877 1.66,571 1.57,500 1.90,197 1.05,156 1.09,242 2.65,145 3.16,59 2.46,32 2.37,13 1.35,4 0.54,44 71.26
20210924,21.149,16305 0.47,14436 4.98,2868 3.41,865 1.64,564 1.55,496 1.88,196 1.05,156 1.10,244 2.66,148 3.24,59 2.48,28 2.07,15 1.55,4 0.54,43 71.32
20210917,21.350,16320 0.47,14448 4.99,2860 3.39,861 1.63,567 1.56,491 1.86,198 1.06,157 1.10,242 2.63,149 3.25,60 2.53,27 1.99,14 1.45,4 0.54,45 71.47
20210911,,16339 0.47,14465 4.99,2858 3.39,855 1.61,572 1.58,490 1.86,205 1.10,156 1.10,237 2.58,149 3.25,59 2.50,28 2.07,12 1.23,4 0.54,45 71.65
20210903,21.100,16363 0.47,14474 4.99,2854 3.39,852 1.61,574 1.58,497 1.89,203 1.09,156 1.10,233 2.55,149 3.23,60 2.54,27 2.01,12 1.23,4 0.54,45 71.70
20210827,20.799,16368 0.47,14456 4.99,2859 3.40,857 1.62,571 1.57,500 1.90,206 1.11,153 1.08,238 2.60,150 3.27,57 2.44,27 2.00,12 1.23,4 0.54,45 71.71
20210820,20.450,16375 0.47,14466 4.99,2838 3.38,852 1.61,583 1.61,487 1.85,207 1.12,156 1.10,244 2.66,144 3.12,58 2.47,27 2.02,11 1.12,4 0.54,46 71.88
20210813,22.649,16404 0.47,14471 5.00,2800 3.33,852 1.61,585 1.61,488 1.86,203 1.09,152 1.07,243 2.65,142 3.08,60 2.53,24 1.78,12 1.21,5 0.67,46 71.98
20210806,22.799,16424 0.47,14409 4.96,2788 3.32,842 1.59,568 1.56,487 1.85,206 1.11,151 1.06,245 2.67,141 3.06,59 2.50,25 1.84,11 1.12,5 0.67,46 72.15
20210730,22.899,16447 0.47,14431 4.97,2795 3.32,832 1.57,577 1.59,484 1.84,207 1.11,150 1.05,250 2.73,140 3.02,59 2.49,25 1.84,11 1.12,5 0.66,46 72.13
20210723,23.100,16470 0.47,14519 4.99,2796 3.33,830 1.56,575 1.58,487 1.85,199 1.07,150 1.05,252 2.76,140 3.00,59 2.48,27 1.97,11 1.12,5 0.66,46 72.03
