20220325,23.850,15788 0.77,14951 15.24,2286 8.75,675 4.18,428 3.85,328 4.06,147 2.54,85 1.92,170 5.86,74 5.04,28 3.73,9 2.26,8 2.70,1 0.39,13 38.64
20220318,23.600,15457 0.77,14996 15.25,2279 8.74,675 4.17,427 3.85,327 4.06,144 2.49,86 1.94,169 5.80,78 5.39,26 3.49,9 2.26,8 2.70,1 0.39,13 38.64
20220311,23.600,15387 0.77,15061 15.29,2280 8.73,663 4.09,432 3.89,322 3.99,149 2.56,85 1.91,171 5.89,75 5.22,27 3.60,9 2.28,8 2.69,1 0.39,13 38.64
20220304,25.25,15343 0.77,15213 15.42,2299 8.79,679 4.19,429 3.86,322 3.98,149 2.57,91 2.04,168 5.80,75 5.18,26 3.44,10 2.53,8 2.67,1 0.39,13 38.29
20220225,25.149,15310 0.77,15300 15.49,2294 8.78,668 4.12,435 3.91,321 3.98,147 2.53,91 2.04,168 5.79,75 5.21,26 3.41,10 2.54,8 2.67,1 0.39,13 38.29
20220218,27.200,15237 0.77,15391 15.55,2300 8.79,667 4.13,435 3.92,318 3.95,150 2.60,89 2.00,167 5.74,76 5.28,25 3.29,10 2.54,8 2.67,1 0.39,13 38.29
20220211,28.149,15174 0.77,15461 15.59,2294 8.77,661 4.10,426 3.84,318 3.96,152 2.62,87 1.95,172 5.91,74 5.13,26 3.39,9 2.25,9 2.97,1 0.39,13 38.29
20220128,,15150 0.77,15440 15.57,2286 8.74,667 4.14,417 3.75,322 4.00,153 2.64,85 1.91,169 5.84,76 5.27,26 3.41,10 2.54,8 2.67,1 0.39,13 38.29
20220122,,15135 0.77,15528 15.61,2286 8.77,658 4.08,414 3.73,320 3.98,151 2.60,85 1.92,172 5.95,76 5.25,27 3.64,9 2.34,8 2.67,1 0.39,13 38.21
20220114,28.5,15136 0.77,15566 15.60,2257 8.67,645 4.00,415 3.74,324 4.05,148 2.55,87 1.96,165 5.66,82 5.62,26 3.49,10 2.55,8 2.67,1 0.39,13 38.21
20220107,32.200,15153 0.78,15505 15.34,2207 8.51,625 3.89,393 3.54,312 3.89,138 2.38,93 2.10,168 5.79,81 5.57,28 3.69,9 2.27,8 2.68,2 0.80,14 38.71
20211230,31.100,15132 0.78,15070 15.13,2221 8.49,640 3.98,401 3.61,321 4.02,141 2.43,88 1.98,165 5.73,84 5.81,25 3.33,9 2.27,9 2.93,3 1.24,13 38.21
20211224,31.549,15147 0.78,15079 15.14,2237 8.56,637 3.96,395 3.56,321 4.00,140 2.41,88 1.99,162 5.57,87 5.98,25 3.32,9 2.27,9 2.94,3 1.24,13 38.21
20211217,31.100,15139 0.78,15156 15.17,2244 8.58,637 3.95,394 3.55,317 3.96,142 2.44,88 1.99,160 5.54,88 6.07,25 3.25,10 2.52,8 2.67,3 1.24,13 38.21
20211210,30.799,15134 0.78,15133 15.16,2216 8.49,630 3.90,397 3.58,308 3.86,144 2.49,91 2.06,155 5.37,89 6.09,28 3.67,8 1.98,8 2.68,4 1.63,13 38.20
20211203,,15133 0.78,15149 15.16,2200 8.43,632 3.91,390 3.52,308 3.85,143 2.47,90 2.03,159 5.54,88 6.09,28 3.70,8 1.94,8 2.68,4 1.63,13 38.20
20211126,31.600,15162 0.78,15174 15.14,2186 8.41,619 3.83,402 3.62,295 3.68,142 2.45,93 2.10,159 5.53,91 6.19,31 4.07,7 1.69,8 2.69,4 1.63,13 38.12
20211119,32.799,15133 0.78,15177 15.15,2143 8.23,627 3.87,401 3.60,291 3.62,147 2.55,86 1.94,155 5.38,90 6.14,31 4.08,9 2.16,8 2.69,4 1.63,13 38.12
20211112,,15140 0.78,15359 15.32,2155 8.28,627 3.87,405 3.65,287 3.58,150 2.60,88 1.99,161 5.57,87 5.89,31 4.10,8 1.95,8 2.68,4 1.63,13 38.03
20211105,31.200,15143 0.79,15443 15.36,2170 8.33,615 3.80,403 3.63,284 3.54,154 2.67,84 1.89,158 5.43,90 6.07,31 4.06,9 2.13,8 2.69,4 1.63,13 37.91
20211029,31.899,15162 0.79,15260 15.10,2096 8.07,598 3.66,403 3.63,264 3.31,143 2.49,85 1.91,155 5.31,86 5.70,35 4.63,8 1.88,8 2.68,4 1.63,13 39.13
20211022,33.549,15161 0.79,15269 15.05,2092 8.05,597 3.67,396 3.55,258 3.22,144 2.49,87 1.95,153 5.20,82 5.47,34 4.52,8 1.88,9 3.05,3 1.24,14 39.79
20211015,32.049,15166 0.79,15453 15.23,2108 8.12,605 3.71,394 3.54,263 3.28,144 2.48,89 2.00,151 5.14,85 5.67,33 4.38,8 1.88,8 2.70,3 1.23,14 39.79, -20,000
20211008,32.200,15155 0.79,15504 15.27,2110 8.11,605 3.72,394 3.55,265 3.31,146 2.52,83 1.88,153 5.22,84 5.59,33 4.39,8 1.86,8 2.70,3 1.23,14 39.79
20211001,30.75,15169 0.79,15796 15.48,2124 8.19,602 3.70,388 3.49,270 3.38,142 2.45,87 1.96,151 5.16,85 5.62,29 3.91,9 2.06,8 2.70,3 1.23,14 39.79
20210924,34.549,15180 0.79,15882 15.53,2123 8.19,595 3.66,383 3.44,275 3.43,140 2.40,82 1.85,154 5.26,84 5.52,30 4.03,9 2.09,8 2.71,3 1.22,14 39.79
20210917,35.049,15178 0.79,15952 15.58,2126 8.21,585 3.60,386 3.47,286 3.58,131 2.26,84 1.90,154 5.29,81 5.42,30 4.01,9 2.09,8 2.71,3 1.22,14 39.79
20210911,,15182 0.79,15714 15.36,2087 8.05,568 3.49,386 3.47,286 3.57,126 2.18,80 1.80,148 5.09,84 5.64,28 3.72,10 2.30,8 2.74,3 1.22,15 40.50
20210903,,15184 0.80,15785 15.30,2103 8.10,569 3.50,373 3.35,278 3.45,133 2.30,90 2.03,146 5.00,84 5.61,25 3.25,11 2.55,8 2.65,4 1.61,15 40.42
20210827,38.450,15207 0.80,15785 15.27,2074 8.00,561 3.45,372 3.34,285 3.56,130 2.23,88 1.98,153 5.27,83 5.59,26 3.42,10 2.31,8 2.65,4 1.61,15 40.45
20210820,37.599,15215 0.80,15846 15.29,2082 8.02,576 3.56,380 3.42,278 3.48,133 2.28,89 2.02,143 4.96,85 5.68,27 3.60,9 2.11,8 2.65,4 1.61,15 40.45
20210813,41.5,15244 0.80,15900 15.26,2083 8.03,587 3.64,372 3.35,275 3.46,122 2.12,93 2.11,142 4.90,84 5.68,28 3.66,8 1.82,9 3.03,4 1.61,15 40.45
20210806,43.799,15295 0.81,16044 15.35,2069 8.01,592 3.68,374 3.38,288 3.62,128 2.22,95 2.16,139 4.71,86 5.93,26 3.38,7 1.59,9 3.03,4 1.61,15 40.45
20210730,41.799,15320 0.81,16377 15.68,2078 8.04,595 3.68,390 3.52,293 3.69,132 2.30,89 2.02,143 4.84,81 5.50,24 3.10,7 1.52,8 2.64,4 1.61,16 40.96
20210723,43.299,15389 0.82,16840 16.25,2164 8.35,621 3.84,384 3.45,278 3.51,127 2.21,103 2.33,140 4.81,82 5.55,23 2.96,7 1.53,8 2.62,5 2.08,14 39.63
20210716,43.849,15408 0.82,17005 16.25,2148 8.25,617 3.82,373 3.37,267 3.35,139 2.42,108 2.45,146 4.94,81 5.53,24 3.10,6 1.31,8 2.63,5 2.08,14 39.63
20210709,40.450,15395 0.82,17589 17.18,2339 9.02,657 4.08,406 3.66,279 3.51,138 2.40,91 2.06,147 5.00,81 5.41,23 3.01,5 1.11,7 2.26,6 2.47,13 37.95
