20220325,59.200,2237 0.13,4730 3.61,624 1.95,227 1.14,145 1.05,125 1.27,83 1.16,46 0.84,120 3.38,54 2.98,36 4.15,13 2.53,6 1.61,9 3.07,19 71.05
20220318,61.400,2249 0.14,4635 3.90,616 2.15,221 1.22,139 1.11,119 1.34,86 1.33,49 1.00,119 3.76,51 3.13,36 4.49,12 2.55,8 2.43,9 3.40,17 67.97
20220311,63.599,2254 0.15,4624 3.88,620 2.16,231 1.27,142 1.14,119 1.35,85 1.33,43 0.88,118 3.69,52 3.16,37 4.56,13 2.83,7 2.14,9 3.38,17 68.01
20220304,64.599,2272 0.15,4719 3.97,617 2.13,231 1.27,139 1.11,123 1.39,79 1.23,56 1.14,115 3.64,51 3.10,36 4.44,13 2.77,7 2.18,10 3.75,17 67.68
20220225,,2266 0.15,4811 4.05,638 2.21,236 1.30,137 1.09,122 1.37,80 1.24,51 1.04,121 3.83,50 3.01,36 4.39,13 2.76,7 2.18,11 4.15,16 67.16
20220218,61.900,2268 0.15,4660 3.93,643 2.23,230 1.27,143 1.15,127 1.44,78 1.22,52 1.06,115 3.66,50 2.96,42 5.14,12 2.63,5 1.47,10 3.77,17 67.85
20220211,66.300,2250 0.14,4554 3.82,611 2.12,221 1.22,140 1.12,126 1.43,73 1.15,50 1.03,119 3.79,48 2.86,43 5.36,12 2.65,7 2.15,7 2.60,18 68.51
20220128,,2248 0.14,4439 3.72,603 2.10,216 1.19,141 1.13,119 1.36,70 1.09,54 1.10,117 3.75,48 2.81,42 5.14,12 2.54,7 2.07,9 3.37,18 68.41
20220122,,2262 0.14,4461 3.69,589 2.06,211 1.16,141 1.12,124 1.42,71 1.11,54 1.11,109 3.47,56 3.42,37 4.72,13 2.81,8 2.37,8 3.01,18 68.29
20220114,69.800,2292 0.15,4493 3.72,587 2.04,212 1.18,142 1.13,123 1.41,68 1.06,55 1.12,108 3.44,54 3.29,37 4.77,13 2.83,6 1.81,8 3.01,19 68.97
20220107,67.800,2290 0.15,4491 3.76,617 2.13,219 1.21,148 1.18,121 1.38,74 1.17,56 1.15,109 3.49,54 3.29,36 4.48,15 3.25,6 1.78,9 3.38,17 68.12
20211230,67.5,2284 0.14,4609 3.85,595 2.06,221 1.22,155 1.25,123 1.41,74 1.16,54 1.11,109 3.50,59 3.59,33 4.09,14 3.07,6 1.81,10 3.80,17 67.86
20211224,66.099,2306 0.15,4605 3.84,603 2.09,218 1.20,158 1.27,121 1.38,71 1.11,54 1.11,103 3.29,61 3.73,33 4.06,15 3.20,7 2.08,10 3.83,17 67.58
20211217,67.5,2321 0.15,4739 3.90,589 2.05,213 1.18,168 1.35,132 1.49,70 1.10,56 1.14,108 3.42,55 3.30,38 4.70,14 3.01,7 2.04,10 3.81,17 67.29
20211210,66.800,2247 0.14,4460 3.70,572 1.99,206 1.13,165 1.33,126 1.43,67 1.03,56 1.15,113 3.55,54 3.30,39 4.78,10 2.07,10 2.92,8 2.96,19 68.45
20211203,57.400,2211 0.14,4486 3.74,582 2.03,205 1.13,155 1.25,129 1.47,66 1.01,52 1.05,114 3.58,60 3.64,36 4.52,11 2.33,10 2.92,10 3.70,17 67.41
20211126,53.5,2183 0.14,4282 3.62,579 2.04,209 1.15,151 1.22,122 1.38,68 1.03,49 1.00,119 3.67,62 3.66,35 4.27,15 3.15,10 3.01,8 2.95,17 67.65
20211119,53.099,2182 0.14,4387 3.70,595 2.10,206 1.13,158 1.28,123 1.40,71 1.08,50 1.03,120 3.67,61 3.63,41 5.20,11 2.32,10 3.05,8 2.96,17 67.22
20211112,,2178 0.14,4396 3.71,609 2.13,208 1.15,159 1.29,127 1.45,69 1.06,52 1.06,120 3.70,62 3.74,38 4.72,16 3.39,8 2.40,7 2.59,18 67.40
20211105,53.299,2183 0.14,4428 3.76,614 2.16,218 1.20,154 1.25,136 1.56,67 1.02,47 0.96,123 3.81,62 3.73,38 4.75,15 3.29,10 2.97,8 3.01,17 66.33
20211029,50.5,2192 0.14,4483 3.82,623 2.19,206 1.13,161 1.30,140 1.60,70 1.07,47 0.96,121 3.74,64 3.87,37 4.60,13 2.77,12 3.65,8 2.99,16 66.11
20211022,49.150,2220 0.14,4630 3.93,650 2.30,210 1.15,159 1.28,129 1.46,75 1.15,49 0.99,129 4.03,62 3.75,35 4.34,12 2.48,8 2.42,11 4.15,18 66.35
20211015,43.5,2205 0.14,4849 4.07,712 2.52,212 1.17,174 1.41,138 1.56,77 1.18,52 1.05,133 4.16,66 4.03,38 4.60,15 3.20,8 2.46,8 3.00,18 65.38
20211008,44.900,2201 0.13,5054 4.25,711 2.52,221 1.22,163 1.33,132 1.49,73 1.13,54 1.08,135 4.21,65 3.92,39 4.76,12 2.42,12 3.64,8 2.98,17 64.84
20211001,42.25,2224 0.14,5468 4.60,730 2.58,229 1.27,168 1.37,133 1.51,78 1.22,54 1.09,135 4.17,63 3.87,43 5.16,12 2.58,9 2.64,11 4.17,15 63.54
20210924,39.75,2244 0.14,6889 5.77,829 2.94,274 1.52,185 1.51,156 1.76,70 1.08,70 1.42,150 4.65,69 4.23,40 4.94,17 3.72,4 1.19,10 3.76,14 61.31
20210917,37.900,2242 0.14,6968 5.84,846 3.00,276 1.53,181 1.48,159 1.79,72 1.11,68 1.38,153 4.76,68 4.18,41 5.08,16 3.46,5 1.46,10 3.75,14 60.95
20210911,,2250 0.14,6861 5.71,830 2.94,265 1.48,180 1.46,161 1.81,83 1.30,59 1.19,139 4.31,71 4.37,42 5.14,16 3.38,5 1.48,12 4.54,13 60.66
20210903,38.700,2253 0.14,6998 5.78,855 3.02,268 1.50,182 1.49,165 1.87,84 1.30,59 1.20,143 4.45,67 4.17,41 4.88,20 4.26,5 1.47,10 3.75,13 60.66
20210827,38.799,2253 0.14,7165 5.96,887 3.14,274 1.53,193 1.58,161 1.82,89 1.39,61 1.24,137 4.27,68 4.16,43 5.08,20 4.32,4 1.19,12 4.56,11 59.55
20210820,37.150,2264 0.14,7133 5.97,888 3.16,269 1.50,184 1.50,154 1.73,81 1.26,57 1.17,140 4.41,69 4.25,43 5.25,17 3.65,6 1.79,11 4.09,12 60.05
20210813,39.099,2266 0.14,6852 5.69,874 3.12,277 1.55,184 1.51,155 1.74,77 1.19,47 0.97,129 3.99,66 4.08,42 5.10,15 3.29,7 2.07,13 4.92,13 60.58
20210806,39.5,2245 0.14,7372 6.19,884 3.17,295 1.66,192 1.55,153 1.73,81 1.26,47 0.97,136 4.24,67 4.12,41 4.98,16 3.42,9 2.64,9 3.31,13 60.55
20210730,37.099,2231 0.14,7887 6.62,953 3.40,281 1.57,210 1.71,142 1.61,72 1.12,49 1.01,128 3.98,73 4.51,39 4.85,16 3.49,7 2.13,8 2.94,13 60.84
20210723,36.599,2237 0.14,8550 7.22,1015 3.59,309 1.73,212 1.71,155 1.75,77 1.19,46 0.95,133 4.10,73 4.41,37 4.48,16 3.37,8 2.38,8 2.96,12 59.96
20210716,36.5,2240 0.14,9123 7.69,1044 3.69,310 1.74,215 1.74,158 1.79,75 1.16,52 1.07,131 4.01,69 4.30,39 4.71,16 3.39,6 1.74,9 3.40,11 59.42, -156,000
20210709,35.150,2209 0.13,9348 7.92,1095 3.86,320 1.79,229 1.86,159 1.80,74 1.15,57 1.17,134 4.17,69 4.23,36 4.38,17 3.46,7 2.16,7 2.59,11 59.27
20210702,35.849,1853 0.12,9893 8.38,1130 4.00,340 1.91,235 1.91,168 1.90,84 1.29,69 1.40,126 3.94,65 3.96,40 4.91,15 3.12,3 0.83,8 3.01,11 59.24
20210625,37.75,1678 0.11,9960 8.41,1083 3.84,339 1.93,216 1.76,181 2.05,78 1.21,67 1.36,136 4.29,63 3.86,35 4.31,13 2.82,2 0.59,8 2.94,12 60.44
20210618,38.349,1498 0.10,5801 5.07,851 3.03,269 1.51,178 1.44,171 1.91,93 1.43,71 1.43,150 4.84,57 3.61,40 4.73,13 2.73,8 2.48,7 2.56,14 63.06
20210611,34.549,1491 0.10,5746 5.03,857 3.03,275 1.54,188 1.52,161 1.81,100 1.53,66 1.34,158 5.08,58 3.61,38 4.59,12 2.46,7 2.15,7 2.56,15 63.59
20210604,34.799,1467 0.10,5258 4.61,776 2.75,270 1.51,178 1.44,166 1.87,93 1.44,65 1.31,139 4.42,64 4.07,37 4.40,17 3.52,6 1.78,7 2.57,16 64.11
20210528,32.450,1440 0.10,5118 4.51,820 2.91,274 1.53,180 1.45,169 1.88,93 1.45,62 1.26,150 4.72,67 4.27,38 4.65,14 3.01,6 1.69,8 2.94,15 63.56
20210521,29.649,1425 0.10,4940 4.40,844 3.01,277 1.56,185 1.48,168 1.89,90 1.38,69 1.38,148 4.68,67 4.27,41 5.15,13 2.85,5 1.44,8 2.96,15 63.38
20210514,29.549,1430 0.09,4970 4.44,832 2.97,275 1.53,187 1.50,170 1.90,90 1.39,59 1.19,148 4.69,69 4.45,40 4.99,14 3.21,3 0.83,9 3.29,15 63.45
20210507,,1441 0.10,5228 4.69,886 3.15,284 1.59,192 1.55,182 2.05,88 1.38,54 1.10,143 4.51,68 4.22,41 5.02,16 3.46,4 1.11,8 2.93,15 63.11, -76,000
20210429,32.599,1437 0.09,5497 4.95,905 3.21,286 1.60,205 1.66,193 2.17,91 1.42,58 1.18,143 4.51,72 4.47,40 4.82,14 3.05,5 1.46,8 2.92,14 62.41
20210423,,1431 0.10,5621 5.03,906 3.21,281 1.57,201 1.63,182 2.05,98 1.53,52 1.04,148 4.69,67 4.19,42 4.99,14 3.15,3 0.85,9 3.28,15 62.61
20210416,30.200,1393 0.09,5375 4.85,906 3.21,277 1.54,218 1.76,181 2.04,99 1.53,52 1.05,156 4.96,71 4.48,40 4.91,9 2.01,7 1.94,8 2.93,14 62.61
20210409,29.600,1378 0.09,5646 5.08,930 3.31,285 1.59,225 1.81,186 2.09,101 1.57,58 1.17,154 4.88,68 4.34,39 4.73,9 1.97,9 2.54,8 2.92,13 61.83
20210401,29.200,1382 0.09,5732 5.17,948 3.38,295 1.64,226 1.82,191 2.14,103 1.59,55 1.12,156 4.96,69 4.47,36 4.35,11 2.43,6 1.69,9 3.28,13 61.80
