20220325,,33048 0.67,25883 9.03,4562 5.67,1631 3.34,935 2.80,850 3.53,331 1.95,203 1.56,404 4.67,171 3.91,62 2.96,27 2.20,14 1.70,7 1.06,34 54.86
20220318,38.450,32920 0.68,25695 8.97,4499 5.58,1649 3.38,967 2.91,828 3.44,328 1.92,216 1.67,391 4.52,175 3.96,59 2.82,29 2.37,12 1.47,12 1.81,31 54.43
20220311,,32855 0.67,25402 8.90,4541 5.64,1662 3.42,972 2.92,847 3.52,348 2.05,215 1.65,405 4.68,175 3.97,59 2.80,28 2.28,16 1.95,7 1.08,30 54.40
20220304,38.349,32964 0.68,23728 8.27,4309 5.33,1575 3.23,923 2.76,816 3.40,314 1.84,208 1.60,412 4.82,155 3.53,62 2.95,23 1.86,10 1.18,8 1.20,38 57.28
20220225,36.599,32818 0.67,24744 8.74,4671 5.80,1710 3.52,997 2.99,854 3.54,337 1.97,242 1.86,420 4.91,159 3.58,63 3.04,27 2.19,13 1.54,5 0.72,30 54.84
20220218,36.400,32792 0.67,25057 8.86,4743 5.91,1737 3.57,1014 3.05,861 3.57,335 1.97,236 1.81,416 4.85,165 3.70,66 3.15,27 2.18,13 1.57,3 0.45,29 54.62
20220211,36.900,32841 0.67,24879 8.81,4704 5.86,1712 3.52,1000 3.00,862 3.58,332 1.94,234 1.80,414 4.82,163 3.67,68 3.22,22 1.76,19 2.22,4 0.60,30 54.44
20220128,,32820 0.68,25472 9.04,4872 6.08,1779 3.66,1018 3.06,873 3.62,352 2.07,232 1.79,419 4.83,170 3.88,68 3.19,25 2.04,17 2.05,3 0.43,27 53.50
20220122,,32846 0.68,25684 9.11,4874 6.08,1773 3.64,1028 3.09,868 3.60,353 2.08,239 1.84,423 4.91,162 3.71,70 3.26,25 2.06,16 1.88,7 1.01,26 52.98
20220114,35.700,32947 0.68,25521 9.02,4821 6.01,1755 3.60,1003 3.01,872 3.62,354 2.09,219 1.68,414 4.78,165 3.79,71 3.34,25 2.12,14 1.63,4 0.57,30 53.98
