20220401,15.350,74547 0.58,148062 11.20,33814 8.77,10347 4.31,6998 4.31,5494 4.68,2415 2.88,1574 2.44,2473 5.88,869 4.02,319 2.98,73 1.18,39 0.88,16 0.47,113 45.34
20220325,,74512 0.58,147588 11.13,33428 8.68,10157 4.23,6901 4.25,5395 4.59,2335 2.79,1544 2.40,2400 5.71,834 3.84,311 2.90,80 1.30,33 0.75,13 0.38,118 46.40
20220318,16.100,74450 0.58,147117 11.08,33190 8.61,10131 4.22,6849 4.21,5348 4.55,2327 2.77,1519 2.36,2386 5.69,824 3.80,304 2.83,79 1.29,33 0.75,15 0.45,114 46.73
20220311,15.850,74327 0.58,148418 11.19,33570 8.71,10228 4.26,6970 4.29,5451 4.63,2347 2.80,1535 2.38,2423 5.79,845 3.91,314 2.94,78 1.28,31 0.71,15 0.44,114 46.01
20220304,16.049,74246 0.58,148971 11.22,33539 8.71,10214 4.25,7002 4.31,5461 4.65,2312 2.76,1521 2.36,2436 5.82,853 3.94,314 2.94,77 1.25,31 0.70,18 0.53,116 45.89
20220225,15.850,74171 0.58,149218 11.24,33550 8.71,10203 4.25,7012 4.32,5440 4.63,2322 2.77,1525 2.37,2456 5.87,850 3.94,313 2.91,82 1.32,32 0.72,16 0.48,115 45.82
20220218,16.25,74133 0.58,149130 11.21,33303 8.65,10081 4.19,6905 4.25,5352 4.55,2306 2.75,1492 2.32,2433 5.82,831 3.84,311 2.90,83 1.34,34 0.76,15 0.45,118 46.31
20220211,,74185 0.59,147848 11.07,32817 8.52,9888 4.11,6731 4.14,5201 4.42,2263 2.70,1485 2.31,2363 5.66,795 3.69,305 2.85,83 1.35,31 0.69,18 0.53,119 47.29
20220128,,74157 0.59,149225 11.20,33300 8.65,10010 4.16,6890 4.24,5300 4.50,2341 2.79,1529 2.38,2403 5.75,835 3.88,315 2.92,88 1.42,30 0.68,18 0.53,114 46.23
20220122,,74180 0.59,149045 11.17,33080 8.59,9939 4.13,6874 4.23,5241 4.46,2306 2.75,1527 2.38,2382 5.70,819 3.80,318 2.96,87 1.41,33 0.75,18 0.53,116 46.50
20220114,16.450,74260 0.59,150057 11.26,33306 8.65,10033 4.17,6968 4.29,5251 4.47,2319 2.76,1548 2.41,2401 5.75,828 3.84,322 2.97,90 1.46,31 0.70,18 0.53,115 46.08
20220107,16.549,74348 0.59,150536 11.29,33326 8.66,9983 4.15,6992 4.31,5256 4.48,2314 2.76,1557 2.42,2374 5.69,846 3.91,318 2.95,87 1.41,31 0.70,20 0.59,118 46.01
20211230,18.100,74488 0.59,150738 11.29,33216 8.63,9917 4.12,6914 4.26,5222 4.46,2322 2.77,1521 2.37,2360 5.67,841 3.88,310 2.87,86 1.38,31 0.69,22 0.66,115 46.27
20211224,17.149,74537 0.59,151472 11.39,33721 8.77,10092 4.20,7064 4.35,5319 4.54,2335 2.78,1550 2.41,2397 5.75,851 3.91,328 3.05,87 1.41,29 0.65,18 0.54,117 45.58
20211217,16.899,74600 0.59,153655 11.56,34467 8.98,10284 4.28,7270 4.48,5487 4.69,2435 2.91,1571 2.45,2477 5.95,867 4.01,335 3.13,89 1.44,33 0.75,18 0.54,118 44.16
20211210,16.149,74628 0.59,154922 11.66,34704 9.05,10326 4.30,7282 4.49,5542 4.74,2461 2.94,1604 2.50,2496 6.00,878 4.05,343 3.20,89 1.45,36 0.82,17 0.51,119 43.64
