20220325,14.050,29533 0.24,24117 16.28,5084 12.48,1312 5.03,1239 6.86,839 6.49,370 3.93,284 3.92,482 10.23,193 8.07,70 5.54,19 2.68,6 1.24,2 0.52,17 16.40
20220318,14.350,29031 0.24,24342 16.40,5153 12.66,1284 4.92,1250 6.92,836 6.44,373 3.96,290 4.02,474 10.10,189 7.94,69 5.43,18 2.60,6 1.26,2 0.52,16 16.50
20220311,15.399,28844 0.24,23603 15.97,5007 12.30,1289 4.94,1203 6.66,794 6.14,353 3.74,292 4.04,454 9.69,192 8.07,68 5.37,18 2.56,7 1.50,4 1.04,17 17.66
20220304,13.350,28759 0.24,23849 16.17,5028 12.33,1302 4.99,1207 6.68,810 6.27,356 3.78,283 3.92,457 9.77,188 7.91,64 5.03,16 2.28,8 1.71,1 0.26,19 18.60
20220225,13.449,28649 0.24,23955 16.23,5081 12.47,1295 4.96,1218 6.74,801 6.21,357 3.79,281 3.89,460 9.83,188 7.88,65 5.01,15 2.12,9 1.87,1 0.26,19 18.44
20220218,14.399,28512 0.24,24261 16.38,5136 12.60,1289 4.94,1205 6.67,809 6.27,377 4.02,282 3.90,455 9.70,184 7.68,67 5.25,14 1.99,7 1.46,3 0.75,18 18.08
20220211,14.600,28407 0.24,24384 16.45,5114 12.54,1270 4.86,1236 6.85,803 6.24,361 3.84,282 3.91,468 9.98,185 7.73,66 5.09,16 2.28,7 1.48,4 1.05,16 17.39
20220128,,28342 0.24,24294 16.37,5091 12.47,1265 4.85,1241 6.87,793 6.17,362 3.85,284 3.93,468 10.03,186 7.82,66 5.13,16 2.25,9 1.88,1 0.26,17 17.82
20220122,,28305 0.24,24747 16.64,5137 12.59,1266 4.87,1244 6.89,804 6.24,378 4.02,286 3.95,465 9.95,182 7.61,71 5.51,15 2.10,9 1.84,1 0.26,16 17.23
20220114,14.800,28293 0.24,24603 16.50,5042 12.38,1236 4.75,1223 6.78,790 6.13,362 3.85,294 4.06,468 10.03,180 7.51,72 5.58,19 2.74,8 1.63,1 0.26,17 17.49
