20220408,42.150,13096 0.08,3092 8.07,405 4.26,114 1.94,71 1.72,78 2.62,30 1.43,18 1.12,49 4.54,28 5.46,18 6.11,6 3.92,5 4.60,0 0.00,8 54.06
20220401,42.5,12891 0.08,3093 8.08,401 4.22,116 1.98,66 1.60,79 2.66,28 1.33,19 1.18,50 4.64,28 5.45,18 6.13,6 3.93,5 4.61,0 0.00,8 54.06
20220325,43.450,12852 0.07,3127 8.13,405 4.22,115 1.96,68 1.64,80 2.69,28 1.32,19 1.18,48 4.53,31 5.98,16 5.51,6 3.99,4 3.63,1 1.04,8 54.04
20220318,39.599,12806 0.08,3077 8.07,396 4.11,118 2.02,72 1.75,80 2.69,31 1.45,17 1.05,48 4.53,30 5.76,17 5.84,5 3.32,6 5.38,0 0.00,8 53.87
20220311,40.25,12728 0.07,3103 8.08,398 4.11,126 2.16,71 1.73,74 2.48,33 1.55,18 1.09,49 4.59,30 5.66,17 5.80,5 3.32,6 5.41,0 0.00,8 53.87
20220304,42.799,12671 0.07,3116 8.14,392 4.05,125 2.12,72 1.74,75 2.52,33 1.57,20 1.21,48 4.51,29 5.51,17 5.81,5 3.32,6 5.48,0 0.00,8 53.87
20220225,42.25,12617 0.07,3138 8.21,397 4.10,122 2.08,73 1.77,75 2.50,36 1.70,16 0.97,49 4.63,28 5.33,17 5.77,5 3.32,6 5.60,0 0.00,8 53.87
20220218,43.400,12529 0.07,3129 8.19,398 4.11,133 2.26,72 1.75,74 2.49,35 1.66,15 0.92,49 4.45,26 4.99,18 6.05,5 3.32,4 3.63,2 2.16,8 53.87
20220211,44.700,12448 0.07,3130 8.16,396 4.10,137 2.34,71 1.71,70 2.37,34 1.59,20 1.23,46 4.26,26 5.00,16 5.41,6 3.91,4 3.63,2 2.26,8 53.87
20220128,,12403 0.07,3126 8.17,388 4.03,134 2.28,77 1.85,68 2.27,34 1.58,19 1.15,45 4.22,25 4.87,15 4.91,7 4.66,4 3.62,2 2.37,8 53.87
20220122,,12393 0.08,3155 8.22,392 4.09,137 2.33,77 1.85,67 2.24,36 1.65,21 1.26,47 4.41,25 4.76,16 5.33,6 4.04,5 4.54,0 0.00,9 55.13
20220114,46.450,12381 0.07,3185 8.25,392 4.09,134 2.28,70 1.70,71 2.37,30 1.40,26 1.56,50 4.74,20 4.01,18 5.87,6 4.04,5 4.38,0 0.00,9 55.18
20220107,50.099,12383 0.08,3199 8.30,389 4.08,129 2.18,74 1.78,66 2.17,29 1.36,23 1.41,53 4.97,20 4.02,17 5.73,5 3.27,6 5.42,0 0.00,9 55.17
