20220401,,6331 3.81,2358 13.56,277 5.63,52 1.85,17 0.88,21 1.51,5 0.53,4 0.55,10 2.11,9 3.58,8 6.80,3 4.37,0 0.00,2 5.38,3 49.37
20220325,298.5,6319 3.79,2341 13.52,275 5.58,53 1.89,18 0.92,21 1.49,5 0.53,3 0.43,11 2.28,9 3.58,8 6.80,3 4.38,0 0.00,2 5.38,3 49.37
20220318,,6294 3.78,2330 13.45,279 5.69,50 1.79,18 0.91,22 1.57,5 0.52,3 0.43,11 2.27,9 3.58,8 6.80,3 4.38,0 0.00,2 5.38,3 49.37
20220311,297.5,6288 3.78,2335 13.51,279 5.69,51 1.83,16 0.81,22 1.55,6 0.61,4 0.57,10 2.12,9 3.55,8 6.79,3 4.38,0 0.00,2 5.38,3 49.37
20220304,319.5,6211 3.73,2332 13.57,276 5.62,52 1.86,19 0.98,23 1.64,5 0.52,3 0.43,11 2.28,9 3.40,8 6.75,3 4.38,0 0.00,2 5.38,3 49.37
20220225,,6210 3.72,2330 13.55,277 5.67,52 1.85,18 0.93,23 1.64,5 0.52,3 0.43,11 2.33,9 3.40,8 6.75,3 4.38,0 0.00,2 5.38,3 49.37
20220218,,6201 3.71,2325 13.49,275 5.63,53 1.88,19 0.97,22 1.56,6 0.61,3 0.43,11 2.33,9 3.40,8 6.75,3 4.40,0 0.00,2 5.38,3 49.37
20220211,,6164 3.67,2326 13.51,280 5.73,51 1.82,23 1.19,21 1.51,6 0.63,3 0.43,10 2.13,9 3.40,8 6.75,3 4.40,0 0.00,2 5.38,3 49.37
20220128,,6149 3.67,2313 13.42,281 5.76,53 1.88,23 1.19,21 1.50,6 0.63,3 0.43,10 2.12,9 3.40,8 6.75,3 4.42,0 0.00,2 5.38,3 49.37
20220122,,6131 3.63,2299 13.28,284 5.79,51 1.80,22 1.14,21 1.46,7 0.73,5 0.68,10 2.12,9 3.40,8 6.75,3 4.39,0 0.00,2 5.38,3 49.37
20220114,,6125 3.62,2295 13.27,285 5.81,50 1.77,21 1.07,22 1.53,7 0.75,5 0.69,10 2.11,9 3.40,8 6.75,3 4.40,0 0.00,2 5.38,3 49.37
20220107,,6093 3.61,2280 13.15,287 5.84,53 1.88,20 1.03,21 1.48,6 0.63,4 0.56,12 2.43,9 3.40,8 6.75,3 4.41,0 0.00,2 5.38,3 49.37
20211230,318.5,6104 3.62,2240 12.97,290 5.92,51 1.80,20 1.03,23 1.61,5 0.52,3 0.42,14 2.75,9 3.40,8 6.75,3 4.38,0 0.00,2 5.38,3 49.37
20211224,,6066 3.57,2251 13.06,284 5.81,55 1.95,19 0.98,21 1.49,5 0.51,4 0.56,13 2.67,9 3.41,8 6.75,3 4.43,0 0.00,2 5.38,3 49.37
20211217,325.5,6050 3.57,2243 13.03,277 5.69,53 1.89,20 1.06,23 1.64,5 0.51,4 0.56,13 2.70,9 3.41,8 6.72,3 4.40,0 0.00,2 5.38,3 49.37
