20220401,170.5,22061 1.28,25568 15.28,2109 5.30,579 2.41,293 1.78,255 2.12,135 1.58,77 1.17,139 3.32,77 3.58,46 4.29,29 4.58,17 3.77,9 2.60,45 46.84
20220325,170.5,22003 1.29,25645 15.40,2119 5.33,577 2.40,295 1.79,248 2.06,138 1.62,71 1.08,143 3.40,79 3.61,48 4.51,27 4.17,17 3.82,10 2.90,44 46.55
20220318,168.5,22022 1.29,26008 15.62,2137 5.39,582 2.43,289 1.75,251 2.08,141 1.65,72 1.10,143 3.41,79 3.61,46 4.32,29 4.50,17 3.73,9 2.57,44 46.46
20220311,,21999 1.29,26481 15.85,2185 5.50,582 2.43,293 1.78,261 2.16,139 1.63,71 1.08,150 3.56,77 3.49,53 4.85,27 4.20,16 3.56,8 2.34,44 46.20
20220304,,21733 1.27,25567 15.22,2137 5.39,570 2.38,286 1.72,254 2.12,136 1.59,74 1.12,146 3.46,82 3.71,52 4.74,27 4.20,15 3.24,10 2.92,44 46.84
20220225,,21633 1.27,24999 14.94,2126 5.36,565 2.36,292 1.77,245 2.05,141 1.65,73 1.10,148 3.53,78 3.55,53 4.83,29 4.48,15 3.21,11 3.22,43 46.59
20220218,174.5,21275 1.26,23185 14.00,2020 5.10,550 2.30,295 1.78,234 1.95,139 1.64,70 1.06,144 3.44,81 3.64,52 4.89,30 4.75,17 3.81,10 2.95,43 47.36
20220211,,21289 1.26,23072 13.95,2040 5.15,554 2.32,309 1.87,237 1.98,138 1.62,69 1.05,148 3.54,80 3.62,53 5.03,29 4.54,17 3.77,10 2.94,43 47.28
20220128,,21351 1.27,24011 14.58,2173 5.47,597 2.50,319 1.93,250 2.08,147 1.71,72 1.09,158 3.72,81 3.67,49 4.56,32 4.94,11 2.41,12 3.53,42 46.48
20220122,,21367 1.27,24031 14.58,2172 5.47,597 2.50,308 1.86,253 2.11,144 1.67,76 1.15,159 3.76,83 3.76,48 4.51,34 5.24,9 1.94,10 2.95,45 47.16
20220114,,21401 1.27,24020 14.58,2159 5.44,600 2.51,307 1.85,247 2.05,153 1.78,78 1.17,162 3.90,81 3.74,49 4.64,33 5.15,8 1.74,9 2.62,46 47.48
20220107,163.5,21424 1.27,23629 14.27,2094 5.28,581 2.44,300 1.81,247 2.07,143 1.66,74 1.11,153 3.67,84 3.79,50 4.67,30 4.64,14 3.10,9 2.64,46 47.52
20211230,,21528 1.27,23959 14.49,2082 5.23,587 2.46,305 1.84,249 2.08,142 1.65,72 1.08,149 3.56,87 3.92,50 4.79,29 4.40,14 3.13,9 2.67,46 47.35
20211224,,21610 1.28,24121 14.56,2090 5.27,583 2.44,302 1.82,256 2.15,139 1.62,71 1.07,149 3.56,87 3.98,49 4.66,31 4.78,13 2.93,9 2.69,46 47.12
20211217,,21637 1.29,24548 14.89,2138 5.37,612 2.57,308 1.87,255 2.13,140 1.63,83 1.26,152 3.63,87 3.91,48 4.53,32 4.85,17 3.78,9 2.65,43 45.57
20211210,,21633 1.28,24942 15.18,2187 5.50,630 2.65,313 1.90,269 2.24,136 1.58,86 1.31,153 3.67,94 4.32,45 4.26,31 4.74,14 3.09,9 2.70,42 45.50
20211203,,21632 1.28,24658 14.94,2132 5.36,614 2.57,325 1.97,263 2.19,136 1.58,82 1.25,149 3.56,94 4.25,56 5.43,27 4.20,14 3.17,10 3.00,40 45.18
20211126,165.5,21704 1.28,24664 14.87,2106 5.30,602 2.52,313 1.90,264 2.22,133 1.55,74 1.12,150 3.63,91 4.15,54 5.23,26 3.94,19 4.24,8 2.40,41 45.58
20211119,168.5,21768 1.29,25167 15.12,2126 5.35,604 2.53,316 1.92,260 2.19,133 1.55,80 1.21,153 3.67,86 3.89,60 5.52,28 4.24,16 3.63,10 2.98,40 44.83
20211112,,21783 1.29,25421 15.32,2185 5.49,609 2.55,307 1.86,266 2.22,139 1.62,79 1.19,166 3.97,91 4.17,56 5.34,26 4.00,16 3.64,10 2.95,40 44.30
20211105,,21806 1.29,25897 15.55,2201 5.54,614 2.58,317 1.93,247 2.06,147 1.72,76 1.14,166 3.97,89 4.07,57 5.37,28 4.25,15 3.32,10 2.99,40 44.16
20211029,,21790 1.29,25340 15.20,2115 5.32,601 2.52,313 1.90,247 2.07,139 1.63,73 1.09,163 3.89,88 3.98,61 5.65,27 4.25,17 3.65,9 2.65,42 44.85
20211022,,21724 1.29,24632 15.07,2178 5.47,623 2.60,308 1.86,254 2.13,142 1.65,79 1.18,166 3.99,87 3.93,56 5.15,27 4.15,13 2.82,11 3.28,43 45.37
20211015,149.5,21749 1.29,24693 15.16,2209 5.54,630 2.62,304 1.83,250 2.09,145 1.68,78 1.17,169 4.03,93 4.29,56 5.26,26 3.99,12 2.68,10 3.02,43 45.28
20211008,,21791 1.30,24607 15.12,2207 5.54,627 2.61,313 1.89,248 2.08,143 1.67,80 1.20,164 3.90,97 4.41,62 5.78,24 3.84,12 2.67,10 3.03,42 44.89
20211001,146.5,21827 1.30,25003 15.36,2257 5.66,642 2.67,322 1.94,254 2.13,151 1.76,88 1.32,168 4.01,95 4.28,61 5.59,24 3.77,11 2.47,10 3.06,43 44.61
20210924,152.5,21836 1.29,24787 15.14,2201 5.52,633 2.64,328 1.98,234 1.95,148 1.73,86 1.30,160 3.80,96 4.37,64 6.02,26 4.16,12 2.76,7 2.13,44 45.12
20210917,,21847 1.29,24796 15.11,2189 5.50,631 2.63,315 1.90,230 1.91,146 1.71,83 1.25,157 3.73,103 4.66,60 5.48,31 4.85,11 2.50,7 2.06,44 45.35
20210911,,21860 1.29,24716 15.10,2169 5.46,623 2.61,311 1.87,231 1.92,141 1.64,81 1.22,159 3.78,99 4.58,56 5.14,31 4.82,15 3.38,8 2.40,42 44.72
20210903,159.5,21893 1.29,24870 15.10,2156 5.42,605 2.53,319 1.92,227 1.88,136 1.58,84 1.26,153 3.59,101 4.66,59 5.42,30 4.66,16 3.62,8 2.39,43 44.59
20210827,154.5,21841 1.29,24575 14.93,2113 5.31,605 2.54,318 1.91,228 1.90,129 1.50,87 1.31,152 3.54,102 4.67,59 5.23,30 4.55,21 4.77,7 2.12,43 44.35
20210820,153.5,21811 1.29,24213 14.73,2067 5.18,595 2.49,306 1.84,234 1.94,133 1.54,88 1.32,154 3.59,104 4.85,61 5.40,30 4.58,18 4.10,10 2.95,43 44.13
20210813,161.5,21780 1.27,24370 14.71,2026 5.10,579 2.43,301 1.81,234 1.95,129 1.50,94 1.41,155 3.63,105 4.81,61 5.47,34 5.21,19 4.27,10 2.93,42 43.43
20210806,,21545 1.25,23987 14.39,1978 5.00,563 2.36,280 1.68,229 1.91,145 1.69,88 1.33,151 3.54,112 5.09,61 5.48,36 5.59,16 3.57,10 2.98,43 44.05
20210730,,21187 1.22,21250 12.46,1684 4.25,474 1.98,254 1.54,207 1.73,121 1.40,81 1.22,150 3.52,112 5.11,67 6.17,30 4.68,17 3.88,7 2.04,46 48.72
20210723,184.5,21025 1.21,20318 11.86,1610 4.06,455 1.91,247 1.50,188 1.58,115 1.34,75 1.12,150 3.54,109 5.03,61 5.59,32 5.05,18 4.12,10 2.95,46 49.06
20210716,,21021 1.21,19047 11.14,1483 3.71,447 1.87,224 1.35,187 1.57,107 1.25,71 1.06,143 3.40,114 5.26,62 5.81,32 5.06,18 4.09,7 2.04,50 51.12
20210709,,21078 1.21,19179 11.25,1491 3.73,436 1.82,240 1.45,188 1.58,108 1.26,69 1.04,142 3.40,113 5.24,63 5.76,35 5.58,16 3.59,7 2.07,50 50.96
20210702,192.5,21029 1.21,18780 11.09,1502 3.73,442 1.85,233 1.41,197 1.65,107 1.25,70 1.05,143 3.42,114 5.29,68 6.12,34 5.44,17 3.90,6 1.73,49 50.77
20210625,191.5,20863 1.19,17704 10.42,1430 3.56,419 1.75,227 1.37,192 1.61,108 1.26,73 1.10,150 3.61,109 5.07,68 6.22,35 5.66,15 3.37,11 3.23,47 50.51
