20220408,71.599,50080 0.50,107237 8.30,14257 4.18,3891 1.86,2296 1.59,1854 1.76,833 1.11,523 0.91,895 2.40,370 1.93,225 2.34,85 1.56,52 1.36,39 1.33,188 68.80
20220401,72.5,50139 0.50,107315 8.31,14274 4.19,3889 1.86,2295 1.59,1852 1.76,839 1.12,520 0.90,914 2.46,370 1.96,219 2.28,86 1.58,56 1.46,37 1.26,185 68.71
20220325,73.599,50183 0.50,108082 8.37,14396 4.23,3905 1.87,2321 1.61,1848 1.75,830 1.11,537 0.93,921 2.48,367 1.93,217 2.27,88 1.61,51 1.34,39 1.34,185 68.59
20220318,72.800
20220311,70.400,50538 0.50,113709 8.84,15445 4.53,4147 1.98,2498 1.73,1975 1.88,887 1.19,562 0.98,948 2.56,380 1.99,215 2.25,95 1.75,46 1.21,38 1.29,185 67.24
20220304,69.699,50593 0.50,114303 8.88,15545 4.56,4174 2.00,2504 1.73,1983 1.89,887 1.19,564 0.98,954 2.57,375 1.97,212 2.21,96 1.75,51 1.34,36 1.23,185 67.13
20220225,69.099,50662 0.51,115168 8.94,15656 4.59,4206 2.01,2540 1.76,1998 1.90,903 1.21,567 0.99,965 2.60,381 2.00,215 2.25,93 1.69,52 1.36,34 1.16,187 66.96
20220218,70.099,50706 0.51,115174 8.95,15628 4.59,4211 2.01,2545 1.76,2012 1.92,900 1.21,568 0.99,960 2.58,383 2.00,218 2.26,95 1.72,53 1.39,35 1.18,185 66.86, -1,000
20220211,70.599,50752 0.51,115595 8.97,15700 4.61,4222 2.02,2548 1.76,2021 1.93,894 1.20,578 1.00,964 2.60,378 1.98,222 2.32,90 1.63,53 1.38,36 1.21,185 66.81
20220128,,50867 0.51,116213 9.02,15734 4.62,4264 2.04,2552 1.76,2023 1.93,904 1.21,573 1.00,962 2.59,387 2.02,217 2.27,94 1.70,53 1.38,32 1.09,185 66.79
20220122,,50855 0.51,117135 9.08,15841 4.65,4314 2.06,2547 1.76,2037 1.94,912 1.22,572 0.99,973 2.62,391 2.04,219 2.30,97 1.75,48 1.26,35 1.19,184 66.54, -1,000
20220114,,50973 0.51,119326 9.28,16319 4.80,4427 2.12,2652 1.83,2094 2.00,933 1.25,595 1.03,997 2.70,406 2.12,215 2.26,93 1.69,47 1.23,37 1.25,184 65.87
20220107,69.099,51119 0.51,120140 9.34,16410 4.82,4446 2.13,2687 1.86,2106 2.01,943 1.27,598 1.04,990 2.67,424 2.22,203 2.12,96 1.75,47 1.23,36 1.22,183 65.75
20211230,69.099,51203 0.51,121390 9.43,16493 4.85,4497 2.15,2696 1.87,2135 2.04,937 1.26,603 1.05,1005 2.71,422 2.22,199 2.07,97 1.76,46 1.21,34 1.15,183 65.67
20211224,68.699,51430 0.51,123289 9.57,16709 4.91,4576 2.19,2731 1.89,2167 2.07,947 1.27,618 1.07,1012 2.73,429 2.26,204 2.11,95 1.73,45 1.18,33 1.11,183 65.32
20211217,68.199,51493 0.51,125117 9.71,16977 4.99,4632 2.21,2773 1.92,2191 2.09,972 1.31,616 1.07,1022 2.74,436 2.30,208 2.15,96 1.75,46 1.21,33 1.13,182 64.83
20211210,67.900,51567 0.51,125333 9.73,16995 5.00,4647 2.22,2763 1.91,2188 2.09,975 1.31,623 1.08,1020 2.74,429 2.25,207 2.15,91 1.65,46 1.21,35 1.19,180 64.89
20211203,66.400,51608 0.51,125434 9.74,17004 5.00,4660 2.23,2754 1.90,2208 2.11,972 1.31,621 1.08,1033 2.78,419 2.19,212 2.19,88 1.60,48 1.27,33 1.12,178 64.90
20211126,67.300,51616 0.51,125158 9.70,16944 4.98,4614 2.21,2716 1.88,2183 2.09,955 1.28,630 1.09,1028 2.77,419 2.20,211 2.20,92 1.69,42 1.11,31 1.05,182 65.16
20211119,68.099,51681 0.51,125293 9.71,16969 4.99,4622 2.21,2714 1.88,2178 2.08,956 1.29,632 1.10,1026 2.76,414 2.18,209 2.17,95 1.75,40 1.06,33 1.11,180 65.11
20211112,67.699,51709 0.52,124705 9.67,16891 4.96,4608 2.21,2694 1.87,2193 2.10,956 1.29,624 1.09,1034 2.79,411 2.17,207 2.15,93 1.70,42 1.12,34 1.14,179 65.16
20211105,,51826 0.52,125098 9.68,16786 4.93,4548 2.18,2686 1.86,2174 2.08,935 1.26,628 1.09,1013 2.73,408 2.16,206 2.16,91 1.68,41 1.09,37 1.23,178 65.28
20211029,,51960 0.52,125737 9.74,16952 4.98,4568 2.19,2703 1.87,2207 2.12,940 1.26,627 1.09,1021 2.75,406 2.14,209 2.18,92 1.68,43 1.13,33 1.10,178 65.16
20211022,67.400,52019 0.52,126224 9.77,17010 5.00,4602 2.20,2708 1.88,2204 2.11,944 1.27,618 1.07,1025 2.76,415 2.19,209 2.19,92 1.69,42 1.10,35 1.17,173 65.00
20211015,67.699,52108 0.52,126914 9.82,17083 5.02,4638 2.22,2734 1.89,2213 2.12,950 1.28,613 1.06,1026 2.76,412 2.18,215 2.23,90 1.65,45 1.21,32 1.07,174 64.89
20211008,66.800,52174 0.52,127687 9.88,17209 5.05,4699 2.25,2772 1.92,2216 2.12,966 1.30,614 1.07,1038 2.80,409 2.16,218 2.26,87 1.60,49 1.31,32 1.07,175 64.62
20211001,,52169 0.52,128469 9.94,17298 5.08,4746 2.27,2783 1.93,2250 2.16,975 1.31,627 1.09,1041 2.79,414 2.19,218 2.27,89 1.63,46 1.23,32 1.07,176 64.43
20210924,67.099,52213 0.52,128484 9.96,17361 5.10,4782 2.29,2788 1.93,2253 2.16,983 1.32,629 1.09,1051 2.82,422 2.24,221 2.31,87 1.60,42 1.11,34 1.13,176 64.36
20210917,64.699,52291 0.52,128809 9.97,17237 5.07,4738 2.27,2793 1.93,2206 2.12,974 1.31,624 1.08,1043 2.80,417 2.22,221 2.32,85 1.56,41 1.08,36 1.21,173 64.47
20210911,,52287 0.52,128700 9.96,17227 5.06,4719 2.26,2789 1.93,2217 2.13,977 1.32,625 1.09,1033 2.77,422 2.23,224 2.35,85 1.57,40 1.05,34 1.13,175 64.56
20210903,65.300,52318 0.52,128833 9.96,17201 5.05,4713 2.26,2791 1.93,2208 2.12,982 1.32,632 1.10,1019 2.73,425 2.25,219 2.32,84 1.56,41 1.08,33 1.10,177 64.63
20210827,64.699,52360 0.52,128430 9.92,17129 5.03,4697 2.25,2750 1.90,2189 2.10,971 1.31,625 1.08,1019 2.73,418 2.22,223 2.35,84 1.55,45 1.18,33 1.10,179 64.66
20210820,64.199,52320 0.52,128010 9.88,17041 5.01,4645 2.23,2748 1.90,2162 2.07,981 1.32,615 1.07,1020 2.73,417 2.22,219 2.31,87 1.62,42 1.09,35 1.17,177 64.79
20210813,65.699,52281 0.52,128514 9.88,16776 4.94,4491 2.15,2706 1.88,2118 2.03,964 1.30,607 1.05,1007 2.69,406 2.16,215 2.26,89 1.64,43 1.11,34 1.14,179 65.17
20210806,68.300,52194 0.52,127717 9.80,16588 4.89,4450 2.13,2688 1.86,2086 2.00,939 1.26,602 1.05,987 2.64,406 2.15,215 2.25,86 1.59,46 1.18,39 1.30,176 65.30
20210730,67.300,52249 0.52,127145 9.77,16489 4.85,4456 2.13,2669 1.85,2097 2.01,925 1.25,605 1.05,990 2.65,403 2.13,210 2.20,90 1.66,41 1.06,40 1.34,178 65.45
20210723,66.800,52215 0.52,126474 9.72,16392 4.82,4440 2.12,2657 1.84,2080 2.00,928 1.25,594 1.03,992 2.67,394 2.09,204 2.12,92 1.69,43 1.11,35 1.17,182 65.77
20210716,,52080 0.52,126093 9.71,16273 4.80,4368 2.10,2661 1.85,2050 1.98,910 1.23,591 1.03,985 2.65,389 2.05,204 2.14,92 1.71,40 1.04,37 1.24,186 65.88
20210709,67.599,51945 0.52,124434 9.57,15785 4.67,4247 2.04,2596 1.81,1965 1.89,891 1.20,592 1.03,966 2.61,378 1.99,197 2.04,93 1.71,42 1.10,39 1.30,189 66.46
20210702,,51766 0.52,121589 9.33,15326 4.53,4102 1.97,2500 1.74,1911 1.84,883 1.19,582 1.02,936 2.53,369 1.95,197 2.06,95 1.76,39 1.01,41 1.37,187 67.10
20210625,74.5,51539 0.52,114398 8.72,14291 4.23,3803 1.82,2314 1.61,1829 1.76,826 1.12,543 0.95,916 2.48,346 1.85,202 2.11,95 1.76,41 1.07,39 1.31,187 68.64
20210618,74.699,51686 0.52,114491 8.75,14472 4.28,3844 1.84,2351 1.64,1858 1.79,824 1.11,546 0.95,933 2.52,351 1.87,208 2.18,94 1.73,40 1.04,42 1.40,186 68.29
20210611,72.300,51719 0.52,115224 8.81,14527 4.30,3904 1.87,2361 1.65,1883 1.81,817 1.10,554 0.97,935 2.52,359 1.91,208 2.18,96 1.76,43 1.13,43 1.44,184 67.96
20210604,73.400,51781 0.52,115385 8.82,14544 4.30,3935 1.88,2359 1.64,1884 1.81,833 1.12,551 0.96,929 2.51,365 1.95,207 2.18,100 1.84,41 1.07,44 1.46,182 67.84
20210528,73.199,51931 0.52,116707 8.92,14770 4.37,3982 1.91,2393 1.67,1906 1.83,854 1.15,551 0.96,942 2.54,370 1.97,212 2.25,103 1.90,41 1.08,38 1.27,186 67.59
20210521,72.5,51952 0.52,117598 9.01,15015 4.44,4010 1.92,2411 1.68,1959 1.88,876 1.18,571 1.00,958 2.58,374 2.00,213 2.25,95 1.74,43 1.11,40 1.33,190 67.29
20210514,70.599,51991 0.52,119642 9.17,15298 4.53,4100 1.96,2464 1.72,2009 1.93,890 1.20,575 1.00,985 2.66,381 2.03,210 2.20,96 1.75,45 1.17,41 1.36,187 66.71
20210507,71.099,52072 0.52,123049 9.41,15716 4.65,4150 1.99,2523 1.76,2062 1.98,913 1.23,584 1.02,990 2.67,385 2.05,212 2.22,97 1.76,46 1.20,36 1.20,191 66.26
20210429,73.599,52278 0.52,124058 9.39,15289 4.54,4019 1.93,2421 1.69,2013 1.94,881 1.19,586 1.03,944 2.55,382 2.04,205 2.18,104 1.88,38 1.00,34 1.13,199 66.91
20210423,73.900,52314 0.52,123376 9.32,15107 4.49,3936 1.88,2441 1.71,1931 1.86,851 1.15,599 1.05,919 2.49,380 2.05,199 2.12,100 1.82,35 0.91,38 1.26,202 67.30, -2,000
20210416,73.5,52534 0.52,124342 9.40,15126 4.48,3963 1.90,2434 1.70,1925 1.84,841 1.14,598 1.05,917 2.48,388 2.09,203 2.15,102 1.85,38 0.99,38 1.28,202 67.05
20210409,73.300,52481 0.52,122486 9.23,14758 4.38,3871 1.86,2374 1.66,1881 1.80,824 1.11,565 0.99,912 2.48,383 2.07,204 2.16,101 1.84,38 0.99,37 1.24,207 67.60
