20220325,32.599,416 0.07,4955 11.95,586 5.67,155 2.47,128 2.89,96 3.02,45 1.97,26 1.52,51 4.40,25 4.21,11 3.60,9 5.19,1 0.88,3 3.25,14 48.85
20220318,32.599,412 0.07,4957 11.92,588 5.71,155 2.46,126 2.84,97 3.08,46 2.01,27 1.58,48 4.18,26 4.31,11 3.61,9 5.19,1 0.88,3 3.25,14 48.85
20220311,31.299,410 0.07,4960 11.96,585 5.69,157 2.49,122 2.74,99 3.11,48 2.11,26 1.51,50 4.30,25 4.17,11 3.59,9 5.16,1 0.88,3 3.31,14 48.85
20220304,33.549,423 0.07,5047 12.11,597 5.81,147 2.34,123 2.76,99 3.13,43 1.89,29 1.67,51 4.43,24 3.91,12 4.09,8 4.64,1 0.88,3 3.34,14 48.85
20220225,34.400,423 0.07,5075 12.15,592 5.75,150 2.39,121 2.71,105 3.30,43 1.90,27 1.56,50 4.17,25 4.05,12 4.09,8 4.64,1 0.88,3 3.40,14 48.85
20220218,36.599,427 0.07,5153 12.34,604 5.85,153 2.44,128 2.87,97 3.07,42 1.86,31 1.76,47 4.02,24 3.84,12 3.97,8 4.64,1 0.88,3 3.46,14 48.85
20220211,40.200,433 0.07,5194 12.29,587 5.66,166 2.66,122 2.73,93 2.93,46 2.04,30 1.72,50 4.24,24 3.79,12 3.97,8 4.64,1 0.88,3 3.46,14 48.85
20220128,,426 0.07,5199 12.34,578 5.59,161 2.57,125 2.80,91 2.89,47 2.07,29 1.64,52 4.38,24 3.79,12 3.96,8 4.64,1 0.88,3 3.46,14 48.85
20220122,,424 0.07,5249 12.46,563 5.48,157 2.50,127 2.84,92 2.90,55 2.41,24 1.37,48 4.17,27 4.26,11 3.66,8 4.64,1 0.88,3 3.46,14 48.85, -17,000
20220114,47.650,445 0.08,5393 12.62,568 5.49,151 2.39,123 2.77,84 2.64,54 2.35,29 1.67,49 4.29,27 4.36,10 3.40,8 4.64,1 0.88,3 3.50,14 48.85
20220107,48.400,399 0.07,5077 12.25,544 5.25,165 2.62,121 2.71,94 2.94,46 2.00,30 1.72,52 4.44,25 3.96,12 3.96,7 3.96,2 1.64,2 2.33,15 50.08
20211230,,380 0.07,4957 12.01,563 5.41,161 2.54,123 2.76,98 3.08,47 2.06,31 1.76,49 4.13,26 4.13,12 3.97,7 3.96,2 1.64,2 2.33,15 50.08
20211224,42.400,385 0.07,5000 12.12,573 5.51,161 2.55,121 2.71,100 3.15,45 1.96,28 1.59,52 4.40,24 3.89,12 3.97,7 3.96,2 1.64,2 2.33,15 50.08
20211217,45.400,367 0.07,4932 11.91,585 5.61,162 2.57,122 2.74,93 2.92,49 2.12,28 1.59,54 4.60,23 3.85,12 3.95,7 3.96,2 1.64,2 2.33,15 50.08
20211210,46.099,380 0.07,4867 11.82,587 5.63,165 2.61,117 2.62,99 3.12,42 1.80,32 1.81,51 4.36,22 3.72,13 4.28,7 3.96,2 1.66,2 2.37,15 50.08
20211203,35.75,367 0.06,4841 11.63,552 5.33,161 2.53,125 2.79,100 3.14,41 1.78,32 1.80,55 4.66,24 4.15,12 3.97,7 3.96,2 1.66,2 2.37,15 50.08
20211126,35.049,356 0.06,4721 11.42,541 5.21,164 2.57,126 2.82,94 2.91,45 1.95,31 1.73,56 4.77,25 4.20,13 4.21,7 3.96,2 1.66,2 2.37,15 50.08
20211119,30.25,351 0.06,4755 11.49,537 5.17,153 2.40,131 2.93,94 2.90,44 1.91,31 1.75,57 4.85,25 4.18,13 4.22,7 3.96,2 1.64,2 2.37,15 50.08
20211112,30.950,349 0.06,4803 11.59,539 5.21,151 2.37,130 2.90,94 2.91,41 1.76,30 1.69,59 4.95,25 4.18,13 4.26,7 3.96,2 1.64,2 2.37,15 50.08
20211105,32.099,351 0.06,4847 11.69,540 5.20,150 2.36,131 2.94,93 2.90,39 1.68,33 1.87,56 4.76,25 4.15,13 4.27,7 3.96,2 1.64,2 2.37,15 50.08
20211029,32.599,352 0.06,4863 11.70,541 5.21,153 2.42,128 2.87,95 2.97,39 1.67,32 1.80,58 4.90,24 4.01,13 4.26,7 3.96,2 1.64,2 2.37,15 50.08
20211022,31.149,357 0.06,4881 11.74,537 5.17,157 2.48,126 2.83,99 3.09,38 1.64,33 1.84,57 4.85,23 3.88,13 4.28,7 3.96,2 1.64,2 2.37,15 50.08
20211015,31.899,358 0.06,4872 11.76,547 5.26,156 2.46,127 2.85,99 3.10,41 1.77,33 1.86,55 4.70,22 3.76,13 4.28,7 3.96,2 1.64,2 2.37,15 50.08
20211008,31.899,359 0.06,4893 11.78,553 5.31,155 2.44,132 2.96,96 3.00,42 1.82,33 1.88,53 4.55,23 3.84,13 4.24,7 3.96,2 1.64,2 2.37,15 50.08
20211001,34.299,361 0.06,4964 11.92,569 5.47,157 2.48,129 2.89,99 3.10,42 1.81,32 1.81,57 4.84,21 3.60,12 3.88,7 3.96,2 1.64,2 2.37,15 50.08
20210924,35.549,364 0.07,5014 12.06,577 5.53,159 2.51,128 2.88,98 3.07,42 1.82,34 1.92,52 4.50,21 3.59,12 3.93,7 3.96,2 1.64,2 2.37,15 50.08
20210917,36.400,366 0.07,5042 12.14,578 5.55,161 2.53,126 2.83,99 3.11,44 1.91,33 1.86,51 4.40,21 3.54,12 3.94,7 3.96,2 1.64,2 2.37,15 50.08
20210911,,367 0.07,5127 12.31,571 5.46,159 2.50,127 2.86,100 3.13,42 1.83,34 1.92,49 4.25,22 3.60,12 3.95,7 3.96,2 1.64,2 2.37,15 50.08
20210903,38.200,361 0.07,5045 12.15,563 5.41,155 2.45,131 2.95,98 3.06,43 1.88,31 1.75,52 4.47,23 3.83,10 3.32,8 4.48,2 1.64,2 2.37,15 50.08
20210827,38.799,366 0.06,5085 12.23,560 5.36,155 2.45,133 3.00,99 3.08,42 1.82,33 1.86,52 4.51,22 3.68,10 3.33,8 4.45,2 1.64,2 2.37,15 50.07
20210820,36.849,373 0.07,5110 12.27,566 5.42,161 2.54,131 2.96,97 3.01,43 1.85,33 1.86,52 4.48,22 3.69,11 3.78,7 3.96,2 1.64,2 2.37,15 50.02
20210813,39.5,370 0.07,5192 12.42,582 5.58,158 2.49,126 2.85,98 3.07,40 1.72,37 2.08,52 4.44,20 3.36,12 3.87,7 3.96,2 1.60,2 2.38,15 50.04
20210806,43.200,377 0.07,5286 12.60,577 5.54,159 2.51,122 2.76,97 3.03,45 1.96,37 2.11,50 4.24,20 3.34,12 3.83,7 3.96,2 1.58,2 2.38,15 50.04
20210730,43.549,379 0.07,5327 12.69,587 5.60,159 2.51,119 2.68,96 3.00,45 1.95,35 1.99,53 4.39,21 3.58,11 3.52,7 3.96,2 1.58,2 2.38,15 50.04
20210723,44.549,382 0.07,5421 12.87,601 5.74,157 2.47,119 2.68,101 3.16,43 1.85,34 1.93,51 4.18,20 3.26,12 3.83,7 3.96,2 1.51,2 2.38,15 50.04
20210716,44.400,384 0.07,5500 13.09,594 5.70,149 2.35,125 2.82,105 3.28,39 1.68,32 1.83,53 4.42,19 3.07,12 3.84,8 4.63,1 0.74,2 2.38,15 50.04
