20220401,35.900,18507 0.17,38360 15.31,5372 8.65,1307 3.33,1001 3.67,770 3.94,331 2.34,237 2.18,375 5.27,124 3.45,62 3.17,23 2.15,11 1.54,6 1.00,40 43.76
20220325,35.599,17970 0.17,38556 15.41,5468 8.81,1337 3.40,1038 3.80,798 4.07,334 2.36,235 2.16,375 5.27,129 3.57,60 3.06,24 2.23,12 1.67,7 1.21,38 42.75
20220318,34.349,17905 0.17,39632 15.91,5759 9.26,1419 3.60,1087 3.99,816 4.17,355 2.50,243 2.23,386 5.43,138 3.83,64 3.34,22 2.04,12 1.70,5 0.83,36 40.91
20220311,34.75,17841 0.17,39302 15.75,5711 9.19,1406 3.57,1091 4.00,798 4.07,353 2.49,242 2.22,395 5.59,136 3.76,65 3.35,19 1.78,13 1.76,7 1.18,37 41.04
20220304,34.400,17744 0.17,39108 15.71,5653 9.10,1398 3.56,1054 3.86,804 4.10,337 2.38,241 2.22,392 5.54,132 3.65,66 3.43,20 1.91,12 1.62,10 1.69,36 40.99
20220225,33.25,17664 0.17,39164 15.71,5670 9.14,1395 3.55,1049 3.85,817 4.16,333 2.35,235 2.16,389 5.47,139 3.85,65 3.37,21 1.98,11 1.51,10 1.68,36 40.98
20220218,35.549,17574 0.16,39543 15.85,5654 9.12,1410 3.59,1063 3.90,824 4.21,342 2.42,233 2.15,383 5.39,144 3.98,63 3.28,23 2.16,10 1.38,8 1.34,34 40.98
20220211,34.5,17515 0.16,39948 16.03,5746 9.27,1433 3.65,1071 3.94,826 4.21,342 2.41,234 2.16,402 5.62,142 3.90,63 3.37,22 2.01,8 1.14,8 1.37,35 40.68
20220128,,17465 0.16,40792 16.40,5894 9.49,1460 3.71,1105 4.06,851 4.34,337 2.37,241 2.22,410 5.70,140 3.87,67 3.58,24 2.25,10 1.46,10 1.68,30 38.62
20220122,,17457 0.17,41153 16.47,5821 9.40,1439 3.67,1094 4.02,867 4.44,330 2.33,239 2.20,409 5.71,135 3.71,69 3.62,23 2.15,10 1.40,10 1.70,31 38.95
20220114,33.549,17429 0.16,40642 16.31,5750 9.31,1462 3.73,1090 4.00,853 4.36,338 2.39,240 2.21,403 5.60,135 3.72,72 3.82,20 1.88,11 1.51,9 1.49,32 39.44
20220107,36.25,17420 0.16,40006 15.82,5574 9.04,1398 3.57,1072 3.96,792 4.05,332 2.34,242 2.23,378 5.25,142 3.87,65 3.40,22 2.04,12 1.66,9 1.48,36 41.06
20211230,36.599,17360 0.16,37843 14.90,5212 8.42,1343 3.43,1003 3.70,779 3.97,321 2.26,233 2.14,373 5.24,136 3.74,67 3.45,21 1.94,13 1.73,9 1.56,38 43.30
20211224,39.950,17317 0.16,39140 15.57,5590 9.04,1359 3.46,1045 3.85,774 3.93,332 2.33,249 2.29,369 5.14,141 3.92,66 3.35,20 1.81,15 2.05,8 1.39,38 41.63
20211217,35.200,17303 0.16,39050 15.50,5530 8.95,1338 3.40,1045 3.85,762 3.87,330 2.33,239 2.19,372 5.22,143 3.97,67 3.41,24 2.24,12 1.64,4 0.70,41 42.48
20211210,,17218 0.16,38657 15.64,5680 9.15,1421 3.61,1075 3.96,766 3.88,354 2.48,238 2.18,374 5.22,146 4.07,73 3.86,24 2.28,13 1.76,3 0.52,39 41.15
20211203,33.150,17242 0.16,38931 15.75,5744 9.23,1425 3.61,1092 4.02,777 3.94,361 2.54,230 2.11,389 5.42,145 4.04,74 3.91,21 2.03,14 1.93,7 1.25,35 39.98
20211126,34.400,17177 0.15,39233 15.75,5667 9.14,1397 3.55,1111 4.09,750 3.82,364 2.57,238 2.19,384 5.37,151 4.14,69 3.60,29 2.77,9 1.18,8 1.38,36 40.21
20211119,35.900,17172 0.15,39984 15.86,5625 9.12,1370 3.48,1083 3.99,772 3.94,364 2.56,251 2.32,388 5.41,160 4.37,69 3.59,23 2.20,14 1.88,7 1.22,37 39.83
20211112,35.849,17137 0.15,37582 14.86,5441 8.84,1312 3.33,1074 3.96,748 3.80,332 2.32,236 2.18,385 5.46,148 4.07,70 3.68,20 1.92,13 1.78,8 1.39,41 42.18
20211105,34.25,16971 0.14,35811 14.41,5399 8.77,1324 3.37,1038 3.82,751 3.84,346 2.43,224 2.07,401 5.69,136 3.82,68 3.64,23 2.25,11 1.47,7 1.20,40 43.00
20211029,34.599,16892 0.14,36264 14.82,5673 9.26,1386 3.53,1077 3.97,785 4.03,355 2.49,244 2.26,409 5.81,149 4.07,70 3.78,23 2.22,9 1.24,7 1.22,37 41.07
20211022,27.950,16748 0.14,37734 15.65,6165 10.04,1536 3.90,1197 4.41,800 4.10,398 2.80,252 2.33,446 6.36,147 3.98,76 4.13,21 2.01,6 0.77,7 1.28,31 38.02
20211015,26.799,16718 0.14,37362 15.55,6182 10.05,1542 3.91,1176 4.33,810 4.16,392 2.76,251 2.32,455 6.49,147 3.99,77 4.23,25 2.44,6 0.76,8 1.43,28 37.37
20211008,28.049,16702 0.14,37159 15.41,6062 9.90,1510 3.83,1149 4.24,809 4.16,370 2.59,259 2.39,441 6.28,147 3.98,76 3.97,23 2.17,13 1.75,6 1.10,31 38.00
20211001,28.5,16672 0.13,37312 15.51,6107 9.96,1522 3.86,1161 4.27,798 4.09,389 2.74,248 2.29,460 6.58,164 4.47,66 3.66,19 1.82,8 1.05,8 1.42,31 38.07
20210924,28.899,16668 0.13,37217 15.50,6114 9.98,1516 3.85,1167 4.29,803 4.11,384 2.70,239 2.21,457 6.47,153 4.16,74 4.12,19 1.83,8 1.05,5 0.91,33 38.62
20210917,27.899,16640 0.13,36496 15.31,6136 9.98,1554 3.95,1172 4.31,832 4.25,380 2.67,247 2.29,460 6.55,162 4.41,65 3.59,21 2.05,7 0.90,7 1.25,31 38.28
