20220408,23.700,2716 0.38,5677 13.49,618 6.44,117 1.86,101 2.38,54 1.77,19 0.83,16 0.92,29 2.74,13 2.24,9 3.10,1 0.69,0 0.00,8 9.11,12 53.97
20220401,23.149,2728 0.38,5780 13.72,628 6.58,124 1.98,90 2.11,56 1.81,18 0.77,16 0.91,30 2.79,14 2.31,8 2.79,1 0.69,0 0.00,8 9.11,12 53.97
20220325,24.600,2725 0.38,5739 13.46,615 6.46,111 1.76,88 2.06,51 1.67,22 0.96,16 0.92,34 3.14,15 2.39,8 2.95,1 0.69,0 0.00,8 9.11,12 53.97
20220318,22.299,2731 0.39,5620 13.40,599 6.25,106 1.70,86 2.01,58 1.93,21 0.93,19 1.08,33 3.07,15 2.40,8 3.03,1 0.69,0 0.00,8 9.09,12 53.97
20220311,,2750 0.39,5598 13.22,580 6.05,108 1.75,86 2.03,56 1.87,30 1.35,14 0.82,34 3.05,16 2.64,8 3.01,1 0.69,0 0.00,8 9.09,12 53.97
20220304,21.299,2747 0.39,5349 12.81,609 6.30,114 1.80,88 2.06,54 1.76,27 1.20,20 1.16,31 2.87,13 2.27,8 2.89,2 1.38,0 0.00,8 9.09,12 53.97
20220225,17.200,2707 0.39,4856 12.17,578 5.89,126 2.01,90 2.11,65 2.14,24 1.06,18 1.01,31 2.87,15 2.37,10 3.48,2 1.38,0 0.00,8 9.09,12 53.97
20220218,16.299,2708 0.39,4852 12.18,594 6.06,123 1.96,92 2.16,64 2.09,22 0.98,18 1.01,35 3.17,15 2.36,9 3.14,2 1.38,0 0.00,8 9.09,12 53.97
20220211,16.600,2710 0.39,4868 12.21,596 6.08,123 1.96,96 2.25,61 2.01,23 1.02,19 1.06,33 3.03,15 2.32,11 3.85,1 0.69,0 0.00,8 9.09,12 53.97
20220128,,2717 0.39,4886 12.29,606 6.18,123 1.97,94 2.20,61 2.01,22 0.98,18 1.01,34 3.13,14 2.22,11 3.79,1 0.69,0 0.00,8 9.10,12 53.97
20220122,,2722 0.39,4908 12.29,594 6.07,122 1.95,94 2.20,64 2.11,22 0.98,16 0.90,30 2.70,19 2.90,11 3.70,1 0.68,0 0.00,8 9.10,12 53.97
20220114,16.200,2729 0.39,4933 12.35,582 5.96,125 2.00,97 2.27,57 1.87,20 0.89,18 1.01,33 3.01,16 2.47,12 3.96,1 0.66,0 0.00,8 9.10,12 53.97
20220107,16.799,2738 0.39,4950 12.30,577 5.93,122 1.94,100 2.33,52 1.72,21 0.93,18 1.03,33 3.08,16 2.59,12 3.97,1 0.64,0 0.00,8 9.10,12 53.97
20211230,17.75,2735 0.40,4981 12.33,576 5.94,122 1.94,105 2.44,55 1.82,19 0.84,19 1.08,32 2.94,16 2.68,11 3.76,1 0.62,0 0.00,8 9.10,12 54.03
20211224,17.799,2743 0.40,5001 12.36,585 6.02,123 1.96,106 2.47,55 1.82,19 0.84,20 1.15,32 2.95,15 2.54,11 3.67,1 0.61,0 0.00,8 9.10,12 54.03
20211217,17.75,2751 0.40,5083 12.65,606 6.25,127 2.03,106 2.47,56 1.86,18 0.79,20 1.14,35 3.16,14 2.32,9 3.13,1 0.61,0 0.00,8 9.10,12 54.03
20211210,17.850,2751 0.40,5109 12.65,622 6.38,125 2.02,107 2.49,55 1.83,22 0.95,26 1.50,28 2.60,15 2.49,8 2.87,1 0.61,0 0.00,8 9.10,12 54.03
20211203,17.200,2751 0.40,5151 12.78,618 6.37,130 2.09,105 2.46,57 1.87,23 1.01,25 1.44,27 2.42,13 2.23,9 3.12,1 0.61,0 0.00,8 9.08,12 54.05
20211126,17.399,2751 0.40,5205 12.88,621 6.40,124 1.99,106 2.47,55 1.80,24 1.04,24 1.38,28 2.47,15 2.50,8 2.84,1 0.61,0 0.00,8 9.08,12 54.05
20211119,17.100,2755 0.40,5217 12.87,618 6.38,129 2.06,100 2.34,61 2.01,22 0.97,25 1.44,29 2.65,16 2.86,6 2.21,1 0.61,0 0.00,8 9.07,12 54.05
20211112,17.700,2760 0.40,5248 12.85,625 6.46,124 1.97,105 2.46,59 1.96,19 0.82,26 1.47,28 2.58,15 2.43,8 2.80,1 0.61,0 0.00,8 9.07,12 54.05
20211105,,2761 0.40,5317 12.87,645 6.70,111 1.77,111 2.60,62 2.04,20 0.89,20 1.13,30 2.80,13 2.16,8 2.81,1 0.61,0 0.00,8 9.08,12 54.07
20211029,16.299,2759 0.40,5026 12.31,615 6.36,109 1.74,110 2.57,57 1.88,29 1.29,18 1.01,29 2.76,13 2.20,11 3.64,1 0.61,0 0.00,8 9.07,12 54.07
20211022,16.25,2764 0.40,4955 12.08,600 6.20,105 1.67,99 2.31,59 1.94,22 0.97,19 1.07,29 2.69,19 3.33,10 3.52,1 0.61,0 0.00,8 9.07,12 54.07
20211015,16.600,2759 0.40,4994 12.18,600 6.21,110 1.75,96 2.24,58 1.89,24 1.05,18 1.02,30 2.80,19 3.23,10 3.39,1 0.61,0 0.00,8 9.07,12 54.07
20211008,16.799,2760 0.40,5031 12.23,599 6.20,108 1.71,94 2.19,60 1.96,25 1.10,16 0.90,33 3.12,16 2.78,11 3.59,1 0.60,0 0.00,8 9.07,12 54.08
20211001,17.649,2764 0.40,5113 12.36,608 6.31,110 1.77,97 2.27,62 1.99,25 1.09,13 0.72,34 3.22,18 3.15,7 2.49,2 1.06,0 0.00,8 9.02,12 54.08
20210924,18.600,2769 0.40,5185 12.54,613 6.38,110 1.76,98 2.29,57 1.85,26 1.14,16 0.90,33 3.10,17 2.93,7 2.49,2 1.05,0 0.00,8 9.02,12 54.08
