20220401,31.5,5450 0.21,3971 2.11,893 1.59,491 1.51,168 0.75,220 1.36,143 1.25,77 0.88,178 3.25,114 4.06,66 4.60,22 2.78,12 2.09,7 1.65,58 71.82
20220325,30.899,5461 0.21,3975 2.12,897 1.60,492 1.51,164 0.73,224 1.39,141 1.23,80 0.92,177 3.24,113 4.03,69 4.89,22 2.73,11 1.89,7 1.65,57 71.80
20220318,31.299,5472 0.21,3942 2.09,900 1.60,488 1.50,163 0.72,225 1.39,141 1.24,76 0.87,185 3.39,113 4.04,66 4.58,24 2.97,11 1.89,7 1.65,57 71.78, -20,000
20220311,30.5,5445 0.21,3970 2.11,918 1.64,498 1.53,160 0.71,229 1.42,150 1.32,74 0.85,190 3.51,110 3.92,65 4.44,24 2.98,11 1.89,7 1.64,57 71.76
20220304,30.950,5435 0.21,3985 2.12,911 1.61,502 1.54,168 0.75,240 1.48,152 1.34,69 0.79,187 3.41,116 4.12,66 4.54,23 2.88,12 2.06,9 2.11,54 70.97, -20,000
20220225,30.5,5418 0.21,4024 2.13,915 1.62,504 1.54,174 0.77,247 1.52,151 1.33,72 0.82,186 3.38,116 4.10,69 4.74,21 2.62,12 2.06,10 2.36,53 70.70
20220218,30.850,5414 0.21,4066 2.15,946 1.68,506 1.55,169 0.75,256 1.58,153 1.35,70 0.80,188 3.42,120 4.24,68 4.64,20 2.49,12 2.03,9 2.13,54 70.92
20220211,30.100,5432 0.21,4099 2.16,956 1.69,512 1.56,168 0.74,259 1.61,148 1.30,75 0.86,188 3.43,116 4.09,68 4.63,20 2.49,13 2.19,10 2.35,53 70.61
20220128,,5438 0.21,4105 2.16,962 1.71,509 1.56,168 0.74,256 1.59,149 1.31,76 0.87,187 3.42,120 4.25,67 4.54,19 2.38,12 2.06,11 2.57,53 70.55
20220122,,5456 0.21,4103 2.17,954 1.69,513 1.57,170 0.76,250 1.55,154 1.36,78 0.89,184 3.37,120 4.28,65 4.38,19 2.38,12 2.06,14 3.26,51 70.00
20220114,30.049,5470 0.21,4089 2.16,955 1.69,516 1.58,168 0.75,248 1.53,159 1.40,75 0.86,184 3.33,122 4.29,65 4.35,21 2.63,14 2.40,12 2.78,51 69.97
20220107,30.450,5487 0.21,4082 2.16,943 1.67,511 1.56,170 0.76,245 1.52,158 1.39,74 0.85,189 3.43,121 4.27,63 4.24,23 2.90,14 2.38,12 2.77,51 69.82
20211230,30.450,5499 0.21,4108 2.17,952 1.68,517 1.57,168 0.75,246 1.52,162 1.43,71 0.81,188 3.43,121 4.29,65 4.46,22 2.80,13 2.22,12 2.75,51 69.81
20211224,30.049,5498 0.21,4120 2.18,948 1.67,520 1.58,171 0.76,249 1.55,158 1.39,73 0.83,191 3.48,117 4.12,68 4.59,22 2.80,15 2.55,11 2.53,51 69.67
20211217,,5487 0.21,4129 2.19,948 1.67,524 1.59,173 0.77,250 1.56,159 1.40,72 0.82,194 3.52,115 4.02,71 4.77,24 3.07,13 2.21,13 2.94,49 69.18
20211210,,5521 0.22,4118 2.19,935 1.64,524 1.59,173 0.77,254 1.58,157 1.39,73 0.83,186 3.38,120 4.16,69 4.66,23 2.89,14 2.38,12 2.73,50 69.52
20211203,30.25,5519 0.22,4139 2.19,941 1.65,518 1.58,172 0.76,257 1.59,154 1.36,74 0.85,186 3.38,122 4.30,67 4.63,22 2.78,15 2.57,11 2.55,50 69.53
20211126,29.799,5530 0.22,4117 2.18,944 1.65,516 1.57,177 0.78,248 1.52,164 1.45,70 0.80,190 3.45,117 4.13,68 4.70,25 3.16,15 2.57,11 2.56,50 69.20
20211119,30.100,5556 0.22,4078 2.16,936 1.64,512 1.56,169 0.75,252 1.55,164 1.44,75 0.86,185 3.37,113 4.02,67 4.59,26 3.28,17 2.93,12 2.81,49 68.75
20211112,30.600,5592 0.22,4026 2.13,910 1.59,518 1.58,171 0.76,251 1.54,160 1.41,71 0.81,187 3.41,113 4.07,64 4.34,28 3.54,16 2.75,12 2.78,50 69.01
20211105,30.049,5616 0.22,3966 2.09,909 1.59,515 1.57,173 0.76,248 1.52,158 1.39,65 0.74,189 3.45,113 4.08,65 4.43,26 3.25,17 2.98,12 2.78,50 69.06
20211029,30.5,5638 0.22,3959 2.10,897 1.56,514 1.57,169 0.75,247 1.51,152 1.33,66 0.75,193 3.49,115 4.10,64 4.38,24 2.94,18 3.11,12 2.85,51 69.28
20211022,30.5,5682 0.22,3951 2.09,896 1.56,496 1.51,176 0.77,246 1.50,154 1.35,65 0.74,189 3.45,116 4.13,66 4.53,24 3.01,17 2.96,11 2.52,52 69.58
20211015,31.549,5707 0.22,3905 2.06,886 1.53,502 1.53,171 0.75,245 1.50,149 1.30,64 0.73,182 3.26,120 4.27,68 4.65,25 3.17,17 2.91,9 2.09,53 69.95
20211008,32.900,5686 0.22,3966 2.09,881 1.52,510 1.55,176 0.77,240 1.47,147 1.28,70 0.80,183 3.29,124 4.36,66 4.55,25 3.17,15 2.58,10 2.34,52 69.94
20211001,31.649,5745 0.22,4015 2.11,898 1.55,519 1.57,183 0.80,234 1.42,148 1.29,72 0.83,193 3.49,123 4.35,63 4.33,23 2.95,14 2.40,11 2.58,52 70.05
20210924,31.600,5169 0.22,4182 2.32,863 1.66,434 1.40,195 0.90,219 1.41,126 1.14,74 0.89,185 3.50,121 4.48,60 4.31,26 3.42,9 1.55,13 3.08,49 69.66
20210917,31.600,5173 0.22,4198 2.33,867 1.66,431 1.39,197 0.91,218 1.40,125 1.13,74 0.89,186 3.54,118 4.35,60 4.29,27 3.53,10 1.75,12 2.86,49 69.67
20210911,,5196 0.22,4188 2.33,870 1.67,432 1.39,196 0.91,218 1.40,129 1.17,76 0.91,188 3.59,115 4.30,58 4.16,27 3.53,10 1.73,12 2.86,49 69.76
20210903,,5201 0.22,4250 2.36,880 1.69,441 1.42,209 0.98,218 1.41,134 1.21,72 0.86,185 3.54,112 4.15,61 4.34,26 3.38,10 1.73,12 2.85,49 69.78
20210827,30.450,5189 0.22,4423 2.46,900 1.73,457 1.47,202 0.95,231 1.50,137 1.25,70 0.84,185 3.50,116 4.30,61 4.31,26 3.42,11 1.92,11 2.62,48 69.45
20210820,28.382,5212 0.22,4446 2.47,901 1.73,455 1.46,198 0.93,230 1.49,132 1.20,68 0.81,181 3.39,113 4.18,61 4.32,28 3.62,11 1.92,11 2.62,48 69.57
20210813,29.852,5253 0.22,4423 2.44,899 1.73,457 1.47,200 0.93,224 1.45,132 1.20,68 0.81,182 3.40,115 4.25,60 4.26,25 3.22,16 2.80,10 2.39,48 69.35
20210806,30.833,5277 0.23,4507 2.50,928 1.80,458 1.47,194 0.90,237 1.52,135 1.23,68 0.81,183 3.44,112 4.12,61 4.33,25 3.26,15 2.56,10 2.39,48 69.36
20210730,30.588,5269 0.23,4575 2.54,950 1.84,455 1.46,203 0.95,243 1.56,137 1.25,72 0.86,183 3.41,110 4.05,59 4.24,27 3.52,13 2.28,10 2.42,48 69.33
20210723,30.098,5272 0.23,4622 2.57,952 1.84,471 1.52,202 0.94,242 1.55,135 1.23,74 0.88,181 3.38,107 3.89,60 4.29,27 3.49,12 2.10,10 2.41,49 69.61
20210716,29.362,5265 0.23,4702 2.60,967 1.87,474 1.52,202 0.95,249 1.60,137 1.25,73 0.86,180 3.36,108 3.96,57 4.11,27 3.49,12 2.09,10 2.41,49 69.62
20210709,29.313,5270 0.23,4720 2.61,969 1.88,473 1.52,205 0.96,243 1.57,140 1.27,76 0.90,179 3.37,103 3.74,55 3.94,30 3.87,13 2.33,9 2.20,49 69.55
20210702,29.656,5271 0.23,4735 2.62,984 1.91,473 1.52,209 0.97,233 1.50,139 1.26,76 0.90,180 3.40,101 3.67,57 4.05,30 3.89,11 1.94,9 2.20,50 69.87
20210625,29.460,5291 0.23,4786 2.65,993 1.92,487 1.56,209 0.97,234 1.51,137 1.24,78 0.92,179 3.38,99 3.59,54 3.85,31 4.07,10 1.76,9 2.20,50 70.08
20210618,29.607,5297 0.23,4833 2.66,996 1.92,487 1.56,212 0.99,229 1.48,140 1.27,74 0.88,180 3.37,103 3.75,54 3.83,32 4.15,10 1.76,11 2.69,48 69.38
20210611,29.901,5306 0.23,4911 2.69,1016 1.96,489 1.57,211 0.98,241 1.56,139 1.26,78 0.93,180 3.37,101 3.68,56 3.97,31 4.05,11 1.93,10 2.42,48 69.33
20210604,28.137,5314 0.23,4930 2.70,1052 2.03,486 1.55,209 0.98,245 1.58,140 1.27,77 0.92,182 3.40,103 3.75,57 4.11,28 3.67,11 1.93,9 2.16,48 69.64
20210528,29.264,5332 0.23,4963 2.71,1055 2.04,489 1.57,216 1.01,245 1.58,133 1.21,78 0.93,184 3.44,103 3.75,56 4.04,28 3.71,10 1.77,10 2.37,48 69.58
20210521,27.941,5322 0.23,5051 2.76,1066 2.07,494 1.58,202 0.94,252 1.62,133 1.21,78 0.93,179 3.34,106 3.83,58 4.21,27 3.55,10 1.76,10 2.34,48 69.55
20210514,27.549,5320 0.23,5088 2.77,1069 2.07,491 1.57,217 1.01,258 1.65,129 1.17,83 0.99,183 3.42,104 3.72,60 4.41,27 3.56,10 1.75,9 2.12,48 69.47
20210507,29.509,5298 0.23,5233 2.85,1097 2.12,494 1.57,223 1.04,262 1.69,136 1.24,74 0.87,189 3.48,103 3.66,65 4.75,26 3.35,9 1.53,9 2.12,49 69.42
20210429,30.392,5302 0.23,5252 2.86,1084 2.09,506 1.61,229 1.07,260 1.68,137 1.24,70 0.82,196 3.61,102 3.64,66 4.84,24 3.09,11 1.89,10 2.35,48 68.88
20210423,31.372,5334 0.23,5155 2.81,1077 2.08,486 1.55,223 1.05,273 1.77,133 1.21,70 0.82,198 3.64,103 3.71,67 4.90,24 3.10,11 1.93,11 2.57,47 68.57
20210416,31.421,5355 0.23,5186 2.82,1073 2.07,488 1.56,223 1.04,269 1.73,136 1.23,69 0.82,199 3.67,113 4.11,63 4.63,24 3.11,11 1.90,10 2.40,47 68.60
20210409,31.372,5367 0.23,5223 2.83,1097 2.10,503 1.60,235 1.10,274 1.77,137 1.24,74 0.88,195 3.60,117 4.26,63 4.57,27 3.49,9 1.52,8 1.87,48 68.85
20210401,30.882,5340 0.23,5384 2.91,1135 2.18,521 1.66,242 1.13,276 1.78,145 1.31,65 0.77,193 3.54,122 4.42,65 4.73,26 3.35,8 1.36,8 1.86,48 68.70
