20220325,36.900,95860 0.76,46115 4.24,7829 2.65,2422 1.31,1721 1.37,1534 1.68,735 1.12,588 1.17,957 2.96,401 2.42,199 2.44,65 1.36,23 0.66,15 0.59,135 75.20
20220318,34.799,95818 0.77,52843 4.90,9139 3.12,2789 1.52,2030 1.62,1757 1.93,826 1.26,644 1.28,1071 3.34,421 2.54,202 2.50,69 1.47,25 0.74,18 0.70,135 72.25, -10,000
20220311,32.049,95855 0.77,57587 5.38,10174 3.49,3015 1.64,2255 1.80,1869 2.05,914 1.40,685 1.36,1150 3.59,458 2.75,228 2.83,66 1.40,30 0.89,17 0.67,131 69.91
20220304,32.75,95834 0.77,58389 5.46,10443 3.58,3099 1.69,2268 1.81,1914 2.11,943 1.44,701 1.40,1149 3.59,471 2.82,228 2.81,67 1.43,27 0.80,20 0.78,132 69.43
20220225,31.25,95815 0.77,60344 5.66,10902 3.74,3218 1.75,2375 1.90,1986 2.19,973 1.49,721 1.44,1179 3.66,482 2.89,225 2.76,69 1.47,27 0.80,22 0.88,132 68.52
20220218,31.350,95822 0.77,61469 5.77,11082 3.81,3266 1.78,2421 1.93,2030 2.24,980 1.50,732 1.46,1192 3.70,500 3.00,223 2.70,67 1.42,33 0.99,20 0.79,133 68.04
20220211,30.899,95885 0.77,62912 5.91,11445 3.94,3384 1.84,2468 1.97,2069 2.29,1025 1.57,750 1.50,1223 3.81,507 3.06,221 2.67,72 1.53,33 0.97,20 0.79,130 67.30
20220128,,95879 0.77,63471 5.98,11562 3.98,3443 1.88,2501 2.00,2087 2.31,1038 1.59,758 1.51,1252 3.91,504 3.04,220 2.67,74 1.58,31 0.93,19 0.75,132 67.05
20220122,,95964 0.77,64071 6.03,11597 3.99,3431 1.87,2492 1.99,2095 2.32,1048 1.61,747 1.49,1265 3.95,504 3.04,212 2.57,80 1.69,29 0.87,19 0.76,131 66.97
20220114,29.850,96067 0.77,64549 6.06,11618 4.00,3428 1.87,2536 2.03,2109 2.33,1024 1.57,754 1.51,1264 3.96,513 3.08,222 2.68,80 1.69,30 0.90,19 0.75,132 66.74
20220107,31.5,96178 0.78,64940 6.10,11603 4.00,3427 1.87,2495 2.00,2094 2.32,1030 1.58,722 1.44,1259 3.92,510 3.06,224 2.70,76 1.58,32 0.96,22 0.87,136 66.75
