20220325,16.649,7494 0.73,10289 9.19,1363 4.70,421 2.42,245 2.00,193 2.22,89 1.38,53 1.07,100 3.09,48 2.92,21 2.57,8 1.68,1 0.29,0 0.00,23 65.66
20220318,16.75,7474 0.71,10341 9.26,1384 4.79,417 2.40,252 2.06,188 2.16,91 1.41,59 1.19,96 3.00,48 2.96,20 2.48,8 1.66,1 0.28,0 0.00,23 65.57
20220311,17.799,7396 0.68,10366 9.27,1407 4.88,425 2.44,249 2.03,196 2.25,90 1.39,58 1.18,94 2.95,47 2.88,21 2.63,7 1.46,1 0.31,0 0.00,23 65.59
20220304,17.950,7328 0.67,10358 9.26,1398 4.85,420 2.42,250 2.05,197 2.26,93 1.45,57 1.16,93 2.88,49 2.98,21 2.59,7 1.46,1 0.31,0 0.00,23 65.59
20220225,17.899,7284 0.66,10347 9.25,1403 4.86,422 2.43,241 1.97,197 2.25,96 1.49,58 1.18,94 2.93,47 2.85,22 2.68,7 1.46,1 0.31,0 0.00,24 65.60
20220218,18.149,7213 0.66,10341 9.24,1405 4.85,426 2.44,240 1.96,195 2.22,91 1.42,61 1.24,95 2.96,48 2.90,22 2.67,7 1.46,1 0.31,0 0.00,24 65.60
20220211,18.149,7139 0.65,10352 9.25,1414 4.89,424 2.43,240 1.96,192 2.19,93 1.45,64 1.30,91 2.86,48 2.92,22 2.67,7 1.46,1 0.31,0 0.00,24 65.58
20220128,,7084 0.65,10362 9.27,1410 4.87,428 2.45,243 1.99,190 2.16,92 1.44,65 1.32,91 2.85,48 2.93,22 2.67,7 1.46,1 0.29,1 0.44,23 65.13
20220122,,7035 0.64,10379 9.29,1400 4.85,425 2.44,243 2.00,187 2.13,92 1.43,62 1.26,94 2.91,49 2.98,22 2.67,7 1.46,1 0.31,1 0.44,23 65.11
20220114,18.149,6980 0.64,10392 9.30,1401 4.85,423 2.42,244 2.00,192 2.19,90 1.40,63 1.28,93 2.89,49 2.97,22 2.67,7 1.46,1 0.31,1 0.44,23 65.10
20220107,18.200,6872 0.63,10432 9.33,1404 4.85,421 2.41,248 2.04,192 2.19,92 1.44,59 1.19,92 2.89,50 3.07,21 2.57,7 1.46,1 0.32,1 0.44,23 65.09
20211230,18.450,6688 0.62,10445 9.35,1410 4.87,420 2.40,244 2.01,193 2.21,94 1.48,59 1.19,91 2.86,50 3.07,21 2.57,7 1.46,2 0.66,1 0.44,23 64.75
20211224,18.200,6619 0.61,10445 9.34,1419 4.90,423 2.42,244 2.01,196 2.25,94 1.47,58 1.17,91 2.88,49 3.02,21 2.57,7 1.46,2 0.65,1 0.44,23 64.75
20211217,18.200,6513 0.60,10469 9.35,1421 4.91,425 2.43,245 2.01,190 2.18,97 1.52,57 1.15,92 2.92,51 3.13,20 2.45,7 1.46,2 0.62,1 0.44,23 64.75
20211210,18.450,6371 0.59,10486 9.37,1414 4.89,427 2.44,251 2.06,191 2.19,93 1.46,57 1.15,91 2.90,51 3.17,20 2.45,7 1.46,2 0.59,1 0.44,23 64.77
20211203,18.25,6321 0.59,10523 9.41,1417 4.91,424 2.42,256 2.10,188 2.15,88 1.38,59 1.20,90 2.85,52 3.22,20 2.45,8 1.72,0 0.00,1 0.44,23 65.08
20211126,18.299,6232 0.58,10562 9.44,1420 4.92,425 2.43,258 2.12,181 2.08,90 1.41,59 1.20,91 2.89,51 3.19,20 2.44,8 1.72,0 0.00,1 0.44,23 65.08
20211119,18.799,6213 0.58,10594 9.48,1423 4.94,413 2.35,253 2.07,176 2.02,94 1.48,56 1.15,95 3.00,48 2.98,23 2.78,8 1.58,0 0.00,1 0.44,23 65.08
20211112,18.399,6183 0.58,10585 9.47,1423 4.93,427 2.43,247 2.02,177 2.03,97 1.53,54 1.11,100 3.14,47 2.89,24 2.92,7 1.37,0 0.00,1 0.44,23 65.08
20211105,18.450,6152 0.58,10571 9.44,1430 4.94,427 2.43,248 2.03,177 2.03,99 1.56,54 1.11,99 3.10,49 3.07,23 2.75,7 1.37,0 0.00,1 0.44,23 65.08
20211029,18.399,6145 0.58,10611 9.49,1418 4.91,422 2.40,251 2.05,177 2.04,99 1.56,56 1.14,98 3.08,48 2.99,23 2.75,7 1.31,1 0.29,1 0.44,23 64.90
20211022,18.200,6133 0.58,10671 9.54,1431 4.95,420 2.39,251 2.05,181 2.09,95 1.49,54 1.11,99 3.12,48 3.00,24 2.86,5 0.94,1 0.27,3 1.26,22 64.27
20211015,18.149,6114 0.57,10725 9.59,1431 4.94,424 2.41,255 2.09,184 2.12,96 1.50,55 1.13,94 2.97,49 3.01,24 2.91,6 1.15,0 0.00,2 0.81,22 64.71
20211008,18.25,6072 0.57,10737 9.61,1429 4.95,422 2.40,255 2.09,182 2.09,98 1.53,56 1.15,94 2.95,50 3.08,23 2.78,6 1.21,0 0.00,0 0.00,23 65.53
20211001,18.200,6040 0.57,10756 9.62,1438 4.98,424 2.42,252 2.06,181 2.09,98 1.53,55 1.13,94 2.96,48 2.94,26 3.10,4 0.75,1 0.28,0 0.00,23 65.52
20210924,18.200,6012 0.56,10814 9.67,1433 4.96,426 2.43,245 2.01,187 2.15,100 1.57,53 1.08,95 3.01,50 3.10,22 2.63,5 0.95,1 0.28,0 0.00,23 65.52
20210917,18.350,5990 0.56,10823 9.68,1430 4.94,425 2.43,245 2.01,192 2.21,97 1.52,51 1.04,98 3.11,48 2.94,23 2.71,5 0.97,1 0.28,0 0.00,23 65.52
20210911,,5971 0.56,10861 9.72,1432 4.96,424 2.42,241 1.98,193 2.24,97 1.52,52 1.07,95 3.00,53 3.27,20 2.41,5 0.99,1 0.28,0 0.00,23 65.52
20210903,18.75,5950 0.56,10918 9.77,1422 4.92,426 2.43,247 2.02,193 2.23,94 1.48,55 1.13,94 3.01,49 3.05,20 2.44,5 0.99,1 0.29,0 0.00,24 65.61
20210827,18.200,5917 0.55,10927 9.76,1443 5.01,429 2.45,247 2.02,185 2.12,99 1.56,55 1.13,93 2.98,49 2.99,20 2.44,5 0.99,1 0.32,0 0.00,24 65.62
20210820,17.899,5903 0.55,10951 9.78,1435 4.96,427 2.44,244 2.00,183 2.10,97 1.52,58 1.19,91 2.90,51 3.12,20 2.45,5 0.99,1 0.32,0 0.00,24 65.62
20210813,18.049,5861 0.54,10941 9.72,1420 4.91,410 2.34,245 2.00,181 2.07,99 1.55,53 1.08,90 2.88,48 2.94,21 2.61,5 0.99,1 0.27,1 0.38,24 65.63
20210806,20.899,5857 0.53,10793 9.59,1366 4.73,383 2.19,241 1.97,178 2.05,98 1.53,47 0.96,88 2.83,49 3.02,19 2.35,7 1.40,1 0.28,1 0.39,25 66.11
20210730,21.149,5874 0.53,10817 9.59,1363 4.72,388 2.22,239 1.95,180 2.07,93 1.46,50 1.02,84 2.64,53 3.23,20 2.39,8 1.63,1 0.33,0 0.00,25 66.15
20210723,21.100,5865 0.53,11070 9.84,1388 4.82,397 2.28,241 1.98,179 2.07,102 1.59,50 1.03,89 2.81,49 2.98,22 2.64,5 1.00,1 0.28,1 0.42,24 65.67
20210716,20.049,5829 0.53,10730 9.56,1372 4.74,414 2.39,233 1.90,180 2.07,100 1.56,47 0.95,86 2.74,44 2.64,27 3.33,6 1.20,1 0.26,1 0.37,24 65.67
20210709,20.049,5778 0.53,10745 9.55,1361 4.72,420 2.42,236 1.93,180 2.07,92 1.44,43 0.88,85 2.75,44 2.64,28 3.51,7 1.43,0 0.00,1 0.38,24 65.69
20210702,19.649,5735 0.53,10847 9.66,1381 4.78,417 2.40,239 1.96,178 2.04,94 1.47,44 0.90,87 2.79,44 2.71,29 3.55,5 1.05,1 0.34,2 0.85,24 64.88
20210625,19.950,5668 0.52,10871 9.67,1374 4.77,411 2.36,238 1.95,174 2.00,93 1.46,46 0.95,88 2.83,45 2.77,27 3.30,6 1.22,0 0.00,3 1.24,24 64.89
20210618,,5649 0.52,11099 9.84,1393 4.84,409 2.35,241 1.98,176 2.02,92 1.44,46 0.95,88 2.82,45 2.79,23 2.86,7 1.41,0 0.00,3 1.22,24 64.89
20210611,19.75,5634 0.52,11172 9.90,1405 4.89,412 2.36,245 2.00,176 2.01,95 1.49,47 0.97,86 2.78,44 2.66,22 2.68,8 1.65,1 0.29,2 0.85,24 64.89
20210604,19.5,5604 0.51,11212 9.91,1411 4.92,404 2.31,235 1.92,178 2.04,89 1.40,47 0.97,84 2.69,45 2.72,25 3.04,6 1.20,2 0.54,2 0.85,24 64.89
20210528,19.549,5558 0.51,11242 9.92,1410 4.90,406 2.32,230 1.88,177 2.03,90 1.41,53 1.10,82 2.68,44 2.65,25 3.13,7 1.38,1 0.29,2 0.85,24 64.89
20210521,19.100,5434 0.50,11275 9.94,1401 4.83,408 2.33,235 1.93,180 2.08,87 1.36,56 1.16,78 2.53,47 2.79,23 2.98,7 1.45,1 0.31,2 0.85,24 64.89
20210514,18.75,4837 0.47,11398 10.06,1410 4.91,393 2.25,231 1.89,176 2.01,88 1.37,50 1.03,83 2.67,43 2.66,24 3.09,7 1.46,1 0.33,2 0.85,24 64.87
20210507,20.399,3819 0.43,11761 10.42,1398 4.84,404 2.31,214 1.75,170 1.96,84 1.31,48 0.99,84 2.69,42 2.51,22 2.71,9 1.90,1 0.33,2 0.87,24 64.89
20210429,22.100,3887 0.44,12997 11.28,1395 4.84,394 2.25,202 1.65,169 1.95,76 1.19,48 1.00,84 2.70,38 2.28,22 2.81,7 1.44,1 0.35,2 0.86,24 64.88
20210423,23.200,3800 0.43,11923 10.32,1305 4.52,403 2.31,205 1.67,166 1.91,85 1.33,50 1.03,84 2.70,42 2.46,24 2.90,7 1.44,0 0.00,5 2.02,24 64.90
20210416,19.049,3543 0.40,8323 7.89,1272 4.37,405 2.32,202 1.63,182 2.10,84 1.31,62 1.29,95 3.08,45 2.66,22 2.81,9 1.97,1 0.32,5 2.07,25 65.72
20210409,18.899,3544 0.40,8335 7.83,1241 4.26,397 2.28,202 1.63,181 2.08,79 1.23,57 1.18,93 3.04,46 2.70,21 2.65,8 1.70,4 1.21,4 1.69,26 66.04
20210401,19.5,3527 0.40,7359 6.83,1104 3.73,373 2.14,168 1.35,160 1.84,80 1.23,47 0.96,82 2.66,40 2.42,22 2.73,10 2.20,1 0.32,5 2.04,29 69.09
