20220408,37.299,691 0.39,324 2.08,64 1.42,33 1.18,20 1.09,24 1.84,13 1.44,7 1.00,20 3.94,12 5.44,4 3.06,1 1.62,1 1.88,0 0.00,4 73.55
20220401,36.950,692 0.39,326 2.11,62 1.38,34 1.21,22 1.21,22 1.71,12 1.31,8 1.13,20 3.95,12 5.43,4 3.06,1 1.62,1 1.88,0 0.00,4 73.55
20220325,37.599,694 0.39,323 2.08,65 1.45,32 1.14,22 1.20,22 1.71,12 1.31,8 1.13,20 3.96,12 5.45,4 3.06,1 1.62,1 1.88,0 0.00,4 73.55
20220318,37.650,697 0.40,319 2.05,65 1.45,32 1.14,23 1.24,22 1.71,11 1.21,9 1.29,20 3.90,12 5.44,4 3.06,1 1.62,1 1.88,0 0.00,4 73.55
20220311,37.950,696 0.40,326 2.08,64 1.43,32 1.14,23 1.24,22 1.70,11 1.21,10 1.44,19 3.75,12 5.44,4 3.04,1 1.62,1 1.88,0 0.00,4 73.55
20220304,38.5,691 0.40,272 1.81,64 1.42,33 1.18,22 1.19,22 1.70,12 1.30,7 0.96,23 4.44,12 5.44,4 3.04,1 1.62,1 1.88,0 0.00,4 73.55
20220225,35.75,694 0.40,277 1.85,62 1.38,34 1.22,22 1.19,22 1.70,11 1.20,7 0.96,23 4.51,12 5.43,4 3.03,1 1.62,1 1.88,0 0.00,4 73.55
20220218,36.150,691 0.40,283 1.89,61 1.36,34 1.22,22 1.19,21 1.62,12 1.30,7 0.98,23 4.50,12 5.43,4 3.03,1 1.62,1 1.88,0 0.00,4 73.51
20220211,36.25,692 0.40,282 1.86,63 1.38,34 1.22,22 1.19,20 1.55,12 1.29,8 1.10,23 4.57,12 5.42,4 2.98,1 1.62,1 1.88,0 0.00,4 73.46
20220128,,693 0.40,282 1.86,64 1.40,34 1.23,22 1.18,20 1.55,12 1.29,8 1.11,23 4.55,12 5.42,4 2.98,1 1.62,1 1.88,0 0.00,4 73.46
20220122,,695 0.40,280 1.84,63 1.38,35 1.26,22 1.18,20 1.55,12 1.29,7 0.96,24 4.71,12 5.42,4 2.97,1 1.62,1 1.88,0 0.00,4 73.46
20220114,36.299,694 0.40,282 1.84,63 1.38,35 1.27,22 1.18,20 1.56,12 1.29,8 1.11,23 4.56,12 5.42,4 2.97,1 1.62,1 1.88,0 0.00,4 73.46
20220107,38.450,695 0.40,280 1.82,64 1.40,36 1.31,21 1.12,20 1.56,12 1.29,8 1.09,23 4.59,12 5.42,4 2.96,1 1.62,1 1.88,0 0.00,4 73.46
20211230,38.75,692 0.40,284 1.86,64 1.40,35 1.26,22 1.18,20 1.56,12 1.29,8 1.07,23 4.59,13 6.03,3 2.34,1 1.62,1 1.88,0 0.00,4 73.46
20211224,39.950,690 0.40,283 1.85,64 1.40,35 1.26,22 1.18,20 1.56,12 1.29,8 1.07,23 4.59,13 6.03,3 2.34,1 1.62,1 1.88,0 0.00,4 73.46
20211217,38.450,689 0.39,287 1.87,65 1.42,34 1.22,23 1.23,20 1.56,13 1.41,7 0.95,23 4.56,13 6.01,3 2.34,1 1.62,1 1.88,0 0.00,4 73.46
