20220401,31.299,4020 0.52,1246 2.09,305 1.75,109 1.03,72 0.96,83 1.52,57 1.46,33 1.11,89 4.77,50 5.50,21 4.08,15 5.36,3 1.51,2 1.26,22 66.98
20220325,31.350,4022 0.52,1251 2.10,304 1.75,106 1.00,76 1.01,84 1.54,54 1.38,35 1.18,88 4.77,50 5.47,22 4.40,14 5.06,3 1.51,2 1.26,22 66.98
20220318,31.399,4025 0.52,1257 2.11,300 1.73,107 1.00,79 1.06,80 1.46,55 1.41,34 1.14,87 4.70,51 5.59,22 4.38,14 5.06,3 1.51,2 1.26,22 66.98
20220311,31.5,4029 0.52,1255 2.11,308 1.79,105 0.98,77 1.03,79 1.45,55 1.40,37 1.24,86 4.67,50 5.46,23 4.50,14 5.01,4 1.97,3 1.97,20 65.83
20220304,,4037 0.52,1258 2.12,306 1.77,104 0.97,75 1.00,83 1.52,58 1.49,35 1.18,85 4.64,49 5.28,25 4.81,14 4.93,4 1.97,3 1.93,20 65.79
20220225,31.399,4040 0.52,1255 2.10,303 1.75,106 0.99,72 0.96,86 1.58,59 1.52,34 1.14,85 4.65,49 5.28,25 4.79,14 4.95,4 1.97,3 1.94,20 65.79
20220218,31.700,4044 0.52,1262 2.09,299 1.74,107 1.00,72 0.96,86 1.58,59 1.52,35 1.17,86 4.70,51 5.52,22 4.19,15 5.24,4 1.97,3 1.92,20 65.79
20220211,31.75,4046 0.52,1265 2.10,298 1.74,103 0.96,72 0.96,84 1.54,61 1.57,33 1.11,89 4.85,52 5.69,21 4.06,16 5.63,3 1.51,3 1.89,20 65.79
20220128,,4045 0.52,1242 2.06,298 1.74,97 0.90,75 1.00,85 1.57,57 1.47,35 1.17,87 4.72,50 5.43,22 4.20,16 5.63,3 1.51,3 1.89,20 66.12
20220122,,4051 0.52,1240 2.06,300 1.75,96 0.90,77 1.03,85 1.57,57 1.47,36 1.20,87 4.66,50 5.47,21 3.99,16 5.65,3 1.51,3 1.85,20 66.29
20220114,33.049,4058 0.52,1243 2.07,302 1.75,100 0.94,74 0.99,84 1.56,64 1.66,33 1.10,86 4.57,47 5.05,23 4.30,16 5.63,3 1.51,3 1.82,20 66.46
20220107,33.700,4056 0.52,1253 2.09,299 1.74,101 0.94,76 1.02,83 1.54,62 1.60,35 1.16,86 4.54,48 5.19,22 4.16,16 5.64,3 1.51,3 1.80,20 66.47
