20220401,26.899,16907 0.18,4465 11.45,661 6.54,199 3.15,143 3.23,114 3.62,68 2.98,31 1.76,78 6.72,31 5.45,15 4.51,6 3.55,3 2.30,1 1.15,13 43.35
20220325,27.100,16748 0.18,4464 11.45,659 6.52,201 3.17,139 3.14,116 3.68,72 3.16,35 2.01,72 6.30,31 5.42,15 4.52,6 3.59,3 2.26,1 1.15,13 43.38
20220318,27.25,16565 0.18,4501 11.54,672 6.64,199 3.15,138 3.12,118 3.72,78 3.42,28 1.60,75 6.53,31 5.41,14 4.24,6 3.60,3 2.30,1 1.15,13 43.33
20220311,26.200,16351 0.18,4476 11.46,663 6.56,204 3.22,138 3.12,117 3.66,80 3.50,30 1.71,77 6.85,29 5.12,14 4.22,6 3.59,3 2.26,1 1.15,13 43.35
20220304,26.200,16192 0.18,4503 11.53,659 6.55,199 3.14,144 3.25,119 3.75,76 3.29,27 1.53,76 6.71,29 5.18,14 4.29,7 4.44,2 1.50,1 1.15,13 43.43
20220225,25.850,16062 0.18,4506 11.51,659 6.54,197 3.11,146 3.30,119 3.74,74 3.22,25 1.43,75 6.51,30 5.26,15 4.55,7 4.48,2 1.50,1 1.15,13 43.43
20220218,27.899,15867 0.18,4515 11.50,664 6.62,199 3.16,141 3.19,119 3.76,67 2.92,26 1.47,77 6.69,30 5.37,14 4.45,7 4.48,2 1.50,1 1.15,13 43.49
20220211,27.950,15752 0.18,4516 11.47,667 6.64,197 3.12,150 3.38,113 3.56,66 2.86,33 1.85,72 6.22,28 4.88,15 4.66,7 4.26,3 2.24,1 1.15,13 43.46
20220128,,15688 0.18,4517 11.49,675 6.70,199 3.15,151 3.41,109 3.43,66 2.86,32 1.81,72 6.27,29 5.04,15 4.99,6 3.65,3 2.43,1 1.15,13 43.37
20220122,,15620 0.18,4537 11.51,670 6.68,201 3.18,147 3.32,110 3.48,64 2.78,33 1.88,70 6.28,29 5.00,15 4.98,6 3.56,2 1.50,2 2.12,13 43.48
20220114,26.350,15592 0.17,4526 11.43,669 6.65,200 3.16,143 3.24,111 3.53,62 2.69,35 2.00,71 6.39,28 4.91,15 4.85,6 3.66,2 1.50,2 2.22,13 43.51
20220107,28.5,15563 0.17,4521 11.34,657 6.55,197 3.11,128 2.89,110 3.48,68 2.94,33 1.89,69 6.08,32 5.45,14 4.35,6 3.60,3 2.24,2 2.30,13 43.52
20211230,30.299,15556 0.17,4524 11.31,671 6.70,191 3.02,132 3.00,106 3.35,69 3.02,30 1.72,71 6.32,31 5.47,13 4.17,6 3.60,3 2.26,2 2.25,13 43.55
20211224,29.649,15535 0.17,4551 11.41,674 6.74,192 3.03,133 3.02,106 3.33,65 2.85,30 1.72,73 6.58,30 5.29,13 4.14,7 4.36,2 1.50,2 2.22,13 43.58
20211217,29.299,15518 0.17,4562 11.40,676 6.74,181 2.84,132 2.99,107 3.35,67 2.92,27 1.54,67 6.04,31 5.37,16 4.94,7 4.33,3 2.47,1 1.14,13 43.69
20211210,30.299,15494 0.17,4477 11.14,659 6.60,179 2.84,122 2.76,113 3.53,62 2.71,28 1.60,65 5.89,34 6.06,14 4.57,6 3.77,4 3.33,1 1.15,13 43.80
20211203,31.350,15479 0.17,4556 11.36,675 6.74,178 2.82,133 2.99,114 3.56,66 2.88,22 1.24,68 6.07,34 5.98,13 4.13,5 3.08,5 4.02,1 1.12,13 43.75
20211126,30.600,15479 0.18,4541 11.25,661 6.64,177 2.80,134 3.05,98 3.07,70 3.05,22 1.27,67 6.00,29 5.16,19 5.81,6 3.69,4 3.08,1 1.14,13 43.75
20211119,30.5,15439 0.18,4553 11.32,670 6.74,174 2.72,133 3.02,106 3.33,68 2.96,29 1.67,65 5.68,32 5.44,18 5.99,7 4.33,3 2.29,1 1.09,13 43.17
20211112,,15441 0.18,4701 11.69,682 6.90,182 2.84,149 3.38,103 3.25,65 2.84,28 1.60,66 5.93,29 5.00,19 6.08,6 3.74,3 2.23,1 1.12,13 43.15
20211105,28.450,15410 0.18,4717 11.77,693 6.97,190 2.99,147 3.33,103 3.24,75 3.30,20 1.15,65 5.81,31 5.89,14 4.52,6 3.76,2 1.50,2 2.19,13 43.34
20211029,28.399,15416 0.18,4780 11.86,704 7.04,188 2.94,145 3.28,114 3.60,66 2.90,23 1.30,67 5.93,30 5.37,15 4.73,6 3.70,2 1.50,1 1.04,14 44.55
20211022,26.75,15385 0.18,4781 11.84,702 7.03,188 2.95,152 3.43,110 3.48,67 2.94,23 1.31,65 5.74,29 5.16,16 4.97,6 3.70,2 1.50,1 1.10,14 44.61
20211015,26.75,15366 0.18,4834 11.98,704 7.05,190 3.00,152 3.44,105 3.29,65 2.83,29 1.63,62 5.49,30 5.26,16 5.06,6 3.64,2 1.50,1 1.03,14 44.54
20211008,27.450,15349 0.18,4839 11.92,693 6.96,191 3.02,149 3.37,98 3.09,68 2.97,29 1.64,64 5.76,29 5.29,16 5.11,6 3.66,2 1.50,1 1.06,14 44.39
20211001,25.700,15332 0.17,4947 12.24,700 7.02,203 3.19,150 3.42,107 3.39,68 2.99,26 1.46,64 5.72,28 5.11,16 5.22,6 3.72,2 1.50,2 2.25,13 42.52
20210924,28.549,15316 0.18,4961 12.21,699 7.02,195 3.07,153 3.46,106 3.35,67 2.92,28 1.57,63 5.70,28 5.19,16 5.06,7 4.25,3 2.47,1 1.15,13 42.35
20210917,28.350,15311 0.18,4997 12.32,714 7.17,188 2.96,157 3.55,107 3.39,63 2.77,27 1.53,66 5.98,25 4.55,18 5.62,6 3.63,4 3.05,1 1.03,13 42.20
20210911,,15313 0.18,5026 12.37,715 7.15,186 2.93,152 3.43,108 3.41,64 2.81,28 1.59,61 5.59,26 4.75,18 5.74,6 3.68,4 3.18,1 0.97,13 42.16
20210903,31.049,15298 0.18,5144 12.55,717 7.22,190 2.98,148 3.36,103 3.28,68 2.95,27 1.54,61 5.52,27 4.90,16 5.18,7 4.29,5 4.09,0 0.00,13 41.90
20210827,32.400,15299 0.18,5351 12.91,722 7.33,181 2.86,160 3.63,102 3.25,64 2.80,29 1.64,61 5.63,29 5.19,14 4.46,7 4.13,3 2.25,2 2.23,13 41.43
20210820,30.700,15282 0.18,5082 12.51,732 7.41,187 2.97,155 3.52,107 3.41,60 2.64,31 1.76,61 5.62,28 5.06,15 4.73,6 3.67,3 2.28,0 0.00,15 44.15
20210813,30.549,15277 0.18,5239 12.85,748 7.56,189 2.98,167 3.82,109 3.46,65 2.88,35 1.98,57 5.27,32 5.84,16 5.17,4 2.40,4 3.09,0 0.00,14 42.46
20210806,33.549,15285 0.18,5426 13.21,785 7.97,205 3.23,173 3.96,105 3.33,71 3.14,28 1.60,64 5.78,28 5.19,19 6.34,5 2.94,4 3.25,0 0.00,12 39.80
20210730,32.200,15302 0.18,5312 12.76,747 7.55,184 2.91,169 3.85,97 3.06,67 2.96,30 1.73,66 6.00,29 5.32,18 5.75,7 4.11,5 3.95,0 0.00,12 39.80
20210723,39.25,15290 0.18,5240 12.65,704 7.17,189 2.99,149 3.45,97 3.08,66 2.89,32 1.82,61 5.67,29 5.21,19 6.48,9 5.25,3 2.30,1 1.00,12 39.80
20210716,36.700,15258 0.18,4838 11.66,666 6.81,163 2.55,131 3.02,103 3.27,61 2.65,32 1.84,63 5.87,31 5.66,14 4.98,6 3.46,4 3.27,3 3.19,13 41.50
20210709,29.799,15221 0.17,3801 9.69,666 6.76,158 2.47,134 3.06,96 3.10,57 2.51,28 1.58,58 5.21,34 6.07,17 5.45,9 5.30,4 3.27,1 1.05,15 44.23
20210702,24.700,15238 0.17,4045 10.51,703 7.17,176 2.78,155 3.54,96 3.08,57 2.51,27 1.51,64 5.80,35 6.37,16 5.20,9 5.29,5 3.86,1 1.08,13 41.07
20210625,23.899,15256 0.17,4261 10.97,725 7.40,176 2.77,149 3.42,113 3.63,55 2.41,25 1.42,66 5.96,28 4.96,18 5.90,10 6.10,3 2.37,0 0.00,14 42.44
20210618,23.899,15251 0.17,4378 11.30,755 7.69,182 2.87,148 3.40,105 3.39,58 2.53,37 2.08,61 5.45,31 5.58,17 5.28,11 6.44,5 3.91,0 0.00,12 39.85
20210611,,15263 0.17,4486 11.53,750 7.67,188 2.96,149 3.42,107 3.46,58 2.56,36 2.05,62 5.53,32 5.64,18 5.92,10 5.88,4 3.32,0 0.00,12 39.83
20210604,22.049,15266 0.17,4431 11.53,759 7.69,199 3.14,144 3.30,117 3.78,58 2.56,31 1.76,66 5.80,29 5.09,16 5.00,11 6.43,5 4.00,0 0.00,12 39.69
20210528,21.799,15275 0.17,4531 11.84,767 7.79,203 3.19,152 3.48,116 3.76,60 2.65,31 1.77,67 5.93,31 5.47,16 5.19,11 6.63,3 2.37,0 0.00,12 39.69
20210521,20.850,15301 0.16,4541 11.82,777 7.86,197 3.09,152 3.49,111 3.57,64 2.82,29 1.66,67 5.99,32 5.67,17 5.70,10 6.07,3 2.37,0 0.00,12 39.65
20210514,20.700,15318 0.17,4527 11.77,769 7.79,188 2.97,153 3.48,113 3.64,56 2.46,32 1.82,68 6.04,31 5.43,20 6.55,10 5.97,3 2.37,0 0.00,12 39.46
