20220401,11.949,14029 0.34,22631 7.75,4775 5.91,1334 2.58,1014 2.88,814 3.17,364 1.98,283 1.99,451 4.99,195 4.20,83 3.38,37 2.72,4 0.39,6 0.81,34 56.83
20220325,12.850,13997 0.34,22577 7.72,4717 5.84,1306 2.53,1013 2.88,797 3.10,353 1.92,271 1.91,436 4.85,191 4.13,84 3.43,32 2.41,6 0.58,6 0.80,35 57.49
20220318,13.149,14005 0.34,22637 7.73,4721 5.84,1319 2.56,1005 2.86,796 3.10,351 1.91,269 1.89,433 4.83,192 4.16,79 3.22,34 2.55,5 0.48,6 0.81,35 57.66
20220311,13.199,14006 0.34,22860 7.80,4746 5.88,1328 2.58,1003 2.85,792 3.09,353 1.92,273 1.92,432 4.81,196 4.24,81 3.30,32 2.36,7 0.68,4 0.52,35 57.65
20220304,12.800,14010 0.34,23018 7.85,4792 5.93,1332 2.58,1012 2.88,802 3.12,359 1.95,272 1.91,444 4.94,193 4.17,83 3.45,28 2.09,8 0.82,3 0.40,35 57.47
20220225,12.800,14020 0.34,23053 7.86,4771 5.91,1324 2.56,1007 2.86,795 3.10,353 1.92,269 1.89,438 4.86,197 4.28,80 3.35,30 2.21,6 0.60,7 0.93,34 57.23
20220218,13.850,14030 0.34,23122 7.85,4754 5.90,1302 2.53,997 2.84,779 3.04,340 1.85,264 1.86,435 4.84,181 3.92,80 3.30,30 2.19,8 0.83,5 0.65,37 58.00
20220211,14.300,14036 0.34,23442 7.96,4817 5.97,1307 2.54,1016 2.89,782 3.05,341 1.86,267 1.88,445 4.97,185 3.99,80 3.23,31 2.29,8 0.82,5 0.70,35 57.44
20220128,,14029 0.34,23775 8.08,4924 6.12,1328 2.58,1040 2.96,806 3.15,356 1.94,258 1.81,454 5.03,189 4.06,82 3.32,29 2.12,11 1.12,4 0.52,34 56.78
20220122,,14028 0.34,24024 8.15,4929 6.13,1326 2.57,1036 2.95,809 3.16,355 1.93,267 1.88,449 5.00,182 3.91,84 3.39,31 2.30,8 0.83,5 0.66,33 56.73
20220114,13.350,14038 0.34,24263 8.21,4952 6.17,1348 2.62,1035 2.95,805 3.15,342 1.86,275 1.94,458 5.08,186 4.01,82 3.33,27 2.01,9 0.88,7 0.95,32 56.43
20220107,14.550,14039 0.34,23988 8.06,4821 6.00,1289 2.50,1030 2.94,812 3.18,344 1.88,261 1.84,447 4.96,187 4.03,82 3.36,27 2.01,7 0.73,6 0.81,35 57.29
20211230,,14032 0.34,23650 7.95,4720 5.85,1267 2.46,1001 2.85,774 3.01,348 1.88,271 1.91,455 4.99,185 3.99,85 3.48,27 2.05,8 0.80,6 0.80,36 57.55
20211224,14.100,14025 0.34,23429 7.87,4645 5.75,1262 2.45,989 2.81,799 3.11,338 1.83,257 1.81,450 4.96,190 4.08,80 3.33,22 1.64,10 1.00,8 1.07,37 57.87
20211217,,14034 0.34,23145 7.76,4576 5.66,1216 2.36,1014 2.89,757 2.95,335 1.81,256 1.80,444 4.90,188 4.00,82 3.39,22 1.62,10 1.00,8 1.06,38 58.39
20211210,14.149,13959 0.34,19579 6.73,4234 5.18,1256 2.43,956 2.70,726 2.83,335 1.81,253 1.77,438 4.84,202 4.33,75 3.05,32 2.44,7 0.72,6 0.81,39 59.95, -2,000
20211203,11.199,13940 0.34,19317 6.67,4306 5.26,1280 2.48,967 2.74,739 2.87,345 1.87,260 1.82,444 4.92,201 4.28,77 3.16,28 2.07,9 0.91,6 0.79,40 59.75
20211126,10.899,13813 0.33,19263 6.65,4294 5.25,1266 2.45,968 2.74,735 2.86,332 1.80,258 1.81,443 4.90,198 4.26,77 3.13,31 2.28,9 0.87,9 1.17,40 59.41
20211119,11.300,13726 0.33,19020 6.59,4267 5.22,1259 2.44,959 2.71,713 2.77,330 1.79,259 1.82,436 4.82,200 4.33,75 3.05,31 2.31,9 0.87,8 1.03,41 59.86
20211112,10.899,13581 0.32,18868 6.55,4243 5.18,1251 2.42,955 2.70,717 2.78,335 1.82,249 1.75,441 4.88,194 4.20,76 3.11,29 2.15,10 1.00,7 0.93,42 60.15
20211105,11.25,13528 0.32,18885 6.56,4249 5.19,1251 2.42,959 2.71,709 2.75,333 1.81,249 1.75,445 4.92,191 4.09,81 3.29,29 2.17,9 0.92,9 1.20,40 59.83
20211029,11.149,13481 0.32,18888 6.55,4215 5.15,1243 2.41,961 2.72,703 2.72,328 1.78,244 1.71,444 4.90,192 4.12,78 3.21,30 2.22,11 1.10,8 1.05,39 59.97
20211022,11.149,13433 0.32,18875 6.56,4247 5.19,1241 2.40,969 2.74,710 2.75,333 1.80,246 1.73,441 4.89,190 4.10,79 3.26,29 2.14,11 1.08,8 1.06,38 59.92
20211015,10.649,13379 0.32,18921 6.57,4254 5.19,1250 2.42,968 2.74,713 2.77,333 1.80,246 1.72,448 4.94,188 4.04,82 3.36,31 2.28,9 0.89,7 0.95,38 59.94
20211008,10.600,13277 0.31,18912 6.57,4246 5.18,1252 2.42,966 2.73,712 2.76,331 1.79,246 1.72,445 4.93,187 4.01,82 3.37,30 2.23,10 0.98,7 0.95,38 59.97
20211001,10.850
20210924,11.300,13061 0.30,18903 6.56,4205 5.13,1243 2.40,947 2.68,691 2.67,322 1.74,245 1.72,433 4.80,188 4.02,79 3.29,31 2.33,7 0.71,7 0.94,38 60.64
20210917,11.5,12981 0.29,18877 6.56,4217 5.14,1236 2.39,950 2.69,680 2.63,324 1.75,246 1.73,434 4.81,184 3.90,82 3.38,30 2.25,7 0.71,7 0.95,38 60.75
20210911,,12912 0.29,18887 6.56,4218 5.14,1224 2.37,953 2.70,681 2.63,320 1.73,244 1.71,433 4.78,182 3.86,80 3.27,29 2.16,8 0.80,7 0.94,39 60.97
20210903,11.850,12767 0.29,18898 6.57,4201 5.12,1213 2.34,940 2.66,680 2.63,320 1.73,235 1.65,430 4.75,180 3.86,75 3.10,29 2.17,8 0.81,8 1.08,38 61.17
20210827,,12753 0.29,18930 6.57,4189 5.11,1212 2.34,931 2.63,682 2.64,313 1.69,234 1.64,421 4.65,178 3.77,75 3.08,30 2.17,9 0.90,7 0.94,38 61.49
20210820,11.5,12675 0.29,18939 6.56,4176 5.09,1204 2.32,931 2.63,676 2.62,311 1.68,239 1.68,421 4.67,180 3.83,74 3.05,28 2.03,9 0.90,7 0.94,38 61.64
20210813,12.25,12649 0.28,19027 6.59,4145 5.06,1204 2.32,922 2.61,666 2.58,310 1.68,229 1.61,419 4.63,176 3.75,76 3.18,25 1.82,8 0.81,8 1.08,38 61.91
20210806,13.350,12657 0.28,19093 6.58,4129 5.05,1161 2.24,908 2.57,656 2.53,292 1.58,228 1.61,407 4.50,169 3.62,73 3.01,26 1.92,9 0.90,9 1.21,38 62.31
20210730,13.300,12667 0.29,19038 6.57,4133 5.05,1158 2.23,908 2.57,656 2.53,296 1.61,226 1.59,410 4.52,168 3.59,70 2.93,25 1.83,10 1.00,9 1.24,38 62.37
20210723,,12688 0.29,18947 6.53,4154 5.08,1149 2.22,896 2.54,660 2.55,298 1.61,223 1.57,400 4.41,171 3.64,69 2.88,26 1.88,11 1.14,9 1.25,38 62.35
20210716,13.600,12700 0.29,18749 6.47,4117 5.03,1163 2.25,907 2.56,655 2.54,295 1.60,227 1.59,401 4.38,171 3.63,69 2.91,24 1.75,10 1.04,9 1.25,39 62.64
20210709,13.350,12703 0.29,18854 6.50,4136 5.04,1161 2.24,914 2.59,654 2.54,297 1.61,224 1.58,394 4.32,172 3.64,69 2.96,24 1.76,10 1.06,9 1.23,38 62.56
20210702,13.350,12716 0.29,18947 6.54,4130 5.04,1172 2.26,910 2.57,652 2.53,301 1.64,227 1.60,397 4.34,170 3.60,69 2.95,25 1.82,10 1.05,8 1.10,38 62.58
20210625,14.149,12748 0.29,18840 6.51,4071 4.97,1142 2.21,893 2.52,650 2.52,293 1.59,228 1.61,391 4.28,166 3.51,70 2.99,22 1.59,12 1.26,8 1.10,39 62.97
20210618,13.649,12768 0.29,18920 6.53,4089 4.99,1152 2.23,890 2.52,648 2.52,295 1.60,221 1.56,386 4.23,173 3.66,72 3.09,22 1.57,12 1.26,7 0.96,39 62.92
20210611,13.850,12788 0.29,19026 6.57,4101 5.01,1156 2.23,893 2.53,657 2.55,295 1.60,226 1.59,388 4.25,178 3.76,69 2.99,22 1.58,11 1.16,7 0.96,39 62.84
20210604,13.949,12799 0.29,19083 6.58,4110 5.02,1161 2.24,892 2.53,653 2.53,296 1.60,226 1.59,389 4.27,174 3.68,70 3.04,23 1.69,11 1.17,7 0.96,39 62.72
20210528,13.649,12810 0.29,19156 6.61,4138 5.05,1167 2.26,889 2.52,664 2.57,301 1.63,226 1.59,396 4.34,173 3.67,68 2.91,25 1.85,13 1.35,7 0.93,37 62.36
20210521,12.850,12825 0.29,19226 6.63,4172 5.10,1183 2.29,893 2.53,674 2.61,296 1.60,224 1.58,404 4.41,173 3.69,71 3.01,27 1.94,11 1.14,7 0.94,37 62.16
20210514,12.399,12803 0.29,19368 6.68,4223 5.17,1181 2.28,900 2.55,662 2.57,300 1.63,230 1.62,414 4.54,169 3.61,75 3.18,26 1.91,12 1.25,6 0.81,37 61.83
20210507,14.899,12826 0.29,19756 6.80,4218 5.16,1185 2.29,890 2.53,662 2.58,292 1.59,221 1.55,402 4.41,170 3.65,69 2.88,28 2.04,10 1.03,8 1.06,38 62.08
20210429,17.049,12882 0.29,20233 6.88,4179 5.12,1155 2.24,875 2.48,651 2.54,293 1.59,219 1.54,371 4.07,179 3.85,68 2.74,25 1.82,14 1.46,7 0.93,39 62.38
20210423,,12895 0.29,18650 6.37,3921 4.76,1152 2.22,859 2.43,621 2.40,302 1.65,213 1.49,374 4.10,183 3.93,69 2.88,26 1.90,14 1.45,8 1.10,39 62.95
20210416,17.399,12935 0.29,18397 6.29,3905 4.76,1146 2.22,829 2.35,608 2.35,288 1.57,227 1.59,379 4.24,171 3.68,70 2.89,28 2.07,16 1.68,9 1.24,37 62.69
20210409,17.350,12981 0.29,18656 6.35,3918 4.77,1148 2.22,842 2.38,613 2.38,295 1.61,226 1.59,386 4.26,175 3.73,70 2.89,31 2.29,11 1.12,11 1.46,37 62.60
20210401,,12991 0.29,18413 6.26,3867 4.71,1140 2.20,846 2.40,617 2.39,311 1.70,221 1.55,375 4.12,181 3.93,70 2.88,26 1.91,15 1.53,10 1.35,37 62.71
