20220325,,8775 0.43,14641 11.73,1116 3.97,330 1.90,199 1.69,140 1.62,73 1.17,41 0.86,112 3.54,73 4.82,42 5.60,22 4.80,4 1.23,7 2.83,24 53.72
20220318,114.5,8761 0.43,14957 12.02,1134 4.06,342 1.98,214 1.82,139 1.62,73 1.18,41 0.86,117 3.70,69 4.54,45 6.13,19 4.19,4 1.29,5 2.10,24 54.01
20220311,,8687 0.43,15010 12.03,1174 4.19,347 2.00,217 1.84,136 1.57,74 1.21,45 0.94,114 3.60,67 4.48,43 5.75,22 4.95,3 0.99,4 1.72,25 54.21
20220304,113.5,8706 0.43,15077 12.06,1133 4.06,347 2.00,211 1.80,125 1.44,77 1.25,48 1.00,113 3.61,67 4.49,43 5.84,19 4.44,5 1.67,3 1.25,24 54.59
20220225,114.5,8639 0.42,14632 11.59,1037 3.70,342 1.98,199 1.70,129 1.49,72 1.16,42 0.88,108 3.47,68 4.54,43 5.92,19 4.33,8 2.63,5 2.09,22 54.02
20220218,125.5,8581 0.41,14173 11.13,1002 3.59,321 1.85,191 1.63,117 1.34,67 1.08,48 1.01,117 3.75,70 4.76,47 6.28,20 4.64,8 2.67,5 2.12,21 53.65
20220211,,8487 0.41,14001 10.96,1031 3.69,313 1.80,195 1.67,120 1.39,76 1.22,48 1.00,113 3.63,68 4.56,45 6.04,20 4.40,9 2.90,5 2.05,22 54.22
20220128,,8465 0.40,13192 10.45,999 3.56,317 1.82,194 1.66,122 1.40,72 1.14,50 1.05,112 3.58,67 4.58,38 5.05,26 5.74,10 3.23,3 1.25,23 55.03
20220122,,8405 0.40,13187 10.44,1013 3.59,325 1.88,192 1.64,127 1.45,69 1.10,51 1.07,110 3.59,72 4.88,40 5.26,24 5.51,11 3.52,3 1.25,23 54.37
20220114,,8372 0.39,13272 10.47,1014 3.61,315 1.83,188 1.60,128 1.47,71 1.14,52 1.09,105 3.39,69 4.67,38 5.09,24 5.36,11 3.62,4 1.68,23 54.51
20220107,,8389 0.39,12975 10.12,968 3.47,301 1.74,194 1.66,137 1.59,70 1.13,56 1.18,104 3.33,68 4.74,40 5.33,26 5.93,9 2.97,4 1.63,23 54.70
20211230,127.5,8370 0.39,13536 10.54,977 3.54,317 1.85,196 1.68,145 1.69,69 1.11,57 1.20,91 2.93,71 4.77,46 6.11,21 4.77,8 2.63,4 1.69,23 55.03
20211224,124.5,8447 0.39,14277 11.07,1007 3.66,313 1.82,197 1.69,147 1.72,78 1.26,56 1.17,93 2.95,69 4.67,45 5.93,22 5.05,8 2.65,3 1.22,23 54.68
20211217,125.5,8482 0.40,13792 10.79,1034 3.79,303 1.78,188 1.61,145 1.68,82 1.35,57 1.20,96 3.07,64 4.58,43 5.56,24 5.54,8 2.58,3 1.27,23 54.70
20211210,114.5,8386 0.40,15027 12.17,1212 4.39,337 1.99,229 1.96,170 2.03,77 1.28,57 1.20,100 3.15,73 5.14,45 6.10,18 4.20,5 1.69,3 1.20,22 53.03
20211203,107.5,8363 0.41,15877 12.93,1294 4.70,359 2.11,240 2.07,167 1.98,77 1.27,65 1.38,108 3.49,66 4.60,44 5.67,16 3.77,8 2.57,1 0.43,22 52.56
20211126,,8435 0.41,16768 13.55,1347 4.91,356 2.10,256 2.21,166 1.97,85 1.40,65 1.38,113 3.67,64 4.53,39 5.20,16 3.63,10 3.28,3 1.24,20 50.46
20211119,116.5,8416 0.40,16424 13.16,1280 4.71,354 2.08,253 2.19,157 1.86,92 1.53,54 1.14,109 3.50,68 4.77,41 5.27,15 3.50,12 4.09,3 1.23,19 50.48
20211112,114.5,8242 0.38,15651 12.57,1263 4.62,360 2.14,244 2.11,177 2.10,84 1.39,59 1.26,105 3.39,74 5.36,36 4.79,17 4.00,6 2.01,6 2.45,21 51.36
20211105,113.5,8085 0.39,13107 10.96,1161 4.30,352 2.11,234 2.04,176 2.09,89 1.50,61 1.32,100 3.31,77 5.51,35 4.88,15 3.45,7 2.39,6 2.55,22 53.15
20211029,,8093 0.40,15424 13.17,1385 5.14,412 2.48,266 2.34,194 2.34,103 1.75,68 1.48,114 3.78,64 4.65,34 4.64,12 2.95,5 1.66,3 1.29,21 51.84
