20220408,23.799,2873 0.32,2752 5.96,334 2.91,83 1.17,63 1.27,52 1.51,21 0.81,15 0.73,39 3.09,16 2.52,6 1.67,4 2.14,1 0.68,1 1.07,16 74.08
20220401,23.799,2873 0.32,2756 5.97,335 2.93,82 1.16,64 1.29,53 1.53,20 0.78,15 0.73,39 3.08,16 2.48,6 1.67,4 2.16,1 0.68,1 1.07,16 74.06
20220325,23.799,2878 0.32,2775 6.02,335 2.93,83 1.17,65 1.31,51 1.48,20 0.78,15 0.73,41 3.25,14 2.26,6 1.67,4 2.19,1 0.68,1 1.07,16 74.06
20220318,,2879 0.32,2806 6.10,333 2.91,85 1.20,66 1.33,54 1.57,22 0.86,15 0.73,37 2.92,14 2.27,6 1.66,4 2.23,1 0.68,1 1.07,16 74.07
20220311,21.799,2871 0.32,2837 6.15,337 2.96,86 1.21,69 1.39,50 1.45,22 0.85,15 0.73,37 2.91,14 2.27,6 1.63,4 2.22,1 0.68,1 1.07,16 74.07
20220304,21.899,2867 0.32,2849 6.19,338 2.96,86 1.22,70 1.41,50 1.45,23 0.88,15 0.73,37 2.91,15 2.47,5 1.30,4 2.22,1 0.68,1 1.07,16 74.10
20220225,21.799,2868 0.32,2848 6.19,339 2.98,84 1.19,69 1.39,52 1.51,22 0.85,15 0.73,37 2.91,15 2.47,5 1.30,4 2.22,1 0.68,1 1.07,16 74.10
20220218,22.100,2866 0.32,2843 6.17,343 3.01,84 1.19,68 1.37,55 1.58,22 0.85,15 0.74,36 2.85,15 2.47,5 1.30,4 2.22,1 0.68,1 1.07,16 74.10
20220211,21.950,2866 0.32,2849 6.17,346 3.02,82 1.16,71 1.43,53 1.53,23 0.90,14 0.69,37 2.87,15 2.45,5 1.30,4 2.22,1 0.68,1 1.07,16 74.11
20220128,,2871 0.32,2856 6.19,346 3.03,80 1.14,71 1.43,53 1.53,23 0.89,14 0.69,37 2.86,15 2.44,5 1.30,4 2.22,1 0.68,1 1.07,16 74.13
