20220408,54.900,2809 0.14,9984 5.90,1117 2.79,329 1.29,251 1.43,200 1.58,93 1.02,67 0.97,104 2.29,47 1.92,25 2.13,14 2.04,5 1.04,3 0.83,23 74.55
20220401,,2796 0.14,9931 5.87,1131 2.82,333 1.31,252 1.44,201 1.58,97 1.07,67 0.97,101 2.21,48 1.96,25 2.14,14 2.05,5 1.03,3 0.83,23 74.51
20220325,54.900,2780 0.14,10214 6.02,1145 2.86,356 1.40,246 1.40,205 1.61,95 1.04,77 1.11,103 2.22,48 1.98,23 2.00,14 2.04,6 1.25,3 0.81,22 74.03
20220318,49.400,2644 0.14,10391 6.21,1191 2.98,362 1.42,264 1.51,214 1.68,93 1.02,74 1.07,104 2.28,48 1.96,29 2.47,13 1.88,6 1.31,1 0.28,22 73.72
20220311,41.700,2606 0.14,9579 5.85,1163 2.90,343 1.35,238 1.36,229 1.80,92 1.01,69 0.99,102 2.27,50 2.07,30 2.54,12 1.74,7 1.42,3 0.81,23 73.67
20220304,42.549,2609 0.14,9748 5.96,1190 2.97,348 1.37,245 1.40,228 1.79,91 0.99,68 0.98,104 2.32,54 2.29,26 2.19,11 1.63,7 1.47,3 0.81,24 73.63
20220225,41.650,2610 0.14,9925 6.07,1214 3.03,350 1.37,258 1.47,229 1.80,95 1.03,71 1.02,105 2.33,56 2.36,22 1.86,12 1.81,6 1.21,3 0.81,24 73.60
20220218,40.650,2610 0.14,10121 6.19,1225 3.06,347 1.36,271 1.55,227 1.79,100 1.09,69 0.99,109 2.43,53 2.18,22 1.85,14 2.13,5 1.01,2 0.55,25 73.61
20220211,40.049,2601 0.14,10213 6.24,1247 3.12,355 1.39,268 1.54,235 1.86,99 1.08,70 1.00,111 2.49,54 2.20,22 1.89,12 1.80,5 1.01,2 0.55,25 73.62
20220128,,2604 0.14,10377 6.35,1265 3.16,364 1.43,275 1.58,233 1.84,101 1.10,68 0.97,113 2.50,54 2.23,19 1.61,12 1.79,6 1.19,3 0.82,24 73.23
20220122,,2607 0.14,10464 6.40,1255 3.13,373 1.46,272 1.56,232 1.83,102 1.11,69 0.99,108 2.39,54 2.22,23 1.93,12 1.79,6 1.25,2 0.55,24 73.17
20220114,,2605 0.14,10607 6.48,1277 3.19,377 1.47,272 1.56,234 1.85,96 1.06,71 1.02,107 2.37,51 2.12,25 2.10,12 1.79,4 0.82,3 0.79,24 73.17
20220107,37.450,2608 0.14,10972 6.69,1309 3.28,389 1.52,289 1.65,235 1.85,100 1.10,73 1.04,108 2.39,52 2.15,21 1.85,12 1.74,4 0.82,2 0.55,24 73.17
20211230,37.450,2606 0.14,11028 6.73,1309 3.27,391 1.53,287 1.64,238 1.88,101 1.11,71 1.01,107 2.37,53 2.18,21 1.82,12 1.76,4 0.82,2 0.55,24 73.12
20211224,37.200,2614 0.14,11058 6.75,1312 3.28,395 1.55,290 1.66,233 1.84,105 1.15,70 1.00,107 2.38,52 2.14,21 1.80,12 1.77,4 0.82,2 0.55,24 73.10
20211217,36.799,2619 0.14,11063 6.75,1308 3.28,395 1.55,289 1.65,233 1.84,107 1.18,69 0.99,111 2.46,51 2.08,21 1.74,12 1.81,4 0.82,2 0.55,24 73.10
20211210,37.25,2618 0.14,11127 6.78,1315 3.29,399 1.56,284 1.62,232 1.83,107 1.18,67 0.96,112 2.48,50 2.07,19 1.60,12 1.75,5 1.00,2 0.55,24 73.10
20211203,36.950,2609 0.14,11108 6.77,1315 3.29,402 1.57,279 1.60,230 1.82,107 1.18,70 1.00,108 2.40,54 2.23,18 1.51,12 1.74,5 1.01,2 0.55,24 73.10
20211126,36.849,2615 0.14,11071 6.75,1314 3.28,397 1.56,276 1.58,229 1.81,104 1.15,71 1.01,109 2.42,53 2.21,20 1.69,11 1.64,5 1.03,2 0.55,24 73.10
20211119,37.25,2621 0.14,11017 6.72,1300 3.25,398 1.56,273 1.56,227 1.79,105 1.16,69 0.99,113 2.52,51 2.13,21 1.80,11 1.61,5 1.03,2 0.55,24 73.12
20211112,38.950,2623 0.14,11066 6.72,1284 3.21,392 1.53,269 1.54,232 1.84,103 1.14,68 0.98,111 2.46,52 2.15,21 1.85,10 1.45,6 1.25,2 0.55,24 73.11
20211105,38.25,2604 0.14,10880 6.63,1298 3.24,399 1.57,271 1.55,225 1.78,102 1.13,72 1.03,115 2.52,51 2.06,22 1.89,10 1.47,6 1.26,2 0.55,24 73.11
20211029,36.549,2587 0.14,10548 6.49,1308 3.26,405 1.59,268 1.54,227 1.79,107 1.18,64 0.91,118 2.58,54 2.21,20 1.72,11 1.60,6 1.25,2 0.55,24 73.11
20211022,36.900,2604 0.14,10515 6.45,1306 3.26,396 1.55,269 1.54,229 1.82,104 1.15,69 0.98,118 2.59,50 2.03,20 1.74,12 1.75,6 1.26,2 0.55,23 73.10
20211015,37.299,2590 0.14,10546 6.48,1310 3.27,396 1.55,272 1.56,229 1.81,107 1.18,69 0.99,118 2.60,49 2.03,21 1.84,13 1.94,5 1.01,3 0.83,22 72.71
20211008,36.900,2576 0.14,10586 6.51,1316 3.28,401 1.58,273 1.57,230 1.82,106 1.17,71 1.01,119 2.63,50 2.06,21 1.88,10 1.51,6 1.22,3 0.84,22 72.71
20211001,37.25,2565 0.14,10524 6.47,1312 3.28,403 1.58,278 1.60,229 1.81,105 1.16,75 1.07,115 2.56,52 2.18,20 1.71,11 1.65,7 1.40,1 0.29,23 73.02
20210924,37.450,2559 0.14,10476 6.45,1308 3.27,401 1.58,280 1.61,230 1.82,103 1.14,74 1.06,116 2.58,51 2.12,21 1.81,12 1.80,6 1.22,1 0.29,23 73.06
20210917,,2556 0.14,10469 6.44,1290 3.24,400 1.57,285 1.63,227 1.79,102 1.13,77 1.10,113 2.54,51 2.15,21 1.79,11 1.65,7 1.41,1 0.29,23 73.07
20210911,,2556 0.14,10431 6.40,1293 3.25,388 1.53,282 1.61,231 1.83,101 1.12,74 1.06,113 2.52,51 2.16,20 1.71,11 1.63,8 1.61,1 0.29,23 73.07
20210903,38.5,2546 0.14,10496 6.44,1309 3.29,397 1.56,279 1.60,231 1.82,102 1.13,74 1.06,114 2.52,51 2.11,19 1.63,10 1.48,9 1.80,1 0.29,23 73.05
20210827,37.400,2536 0.13,10413 6.40,1297 3.26,388 1.53,274 1.57,233 1.83,105 1.16,72 1.03,115 2.57,51 2.15,21 1.79,10 1.44,7 1.43,2 0.56,23 73.07
20210820,43.650,2478 0.13,9935 6.10,1213 3.06,358 1.41,275 1.57,225 1.79,89 0.98,68 0.98,112 2.47,46 1.92,24 2.15,11 1.61,7 1.39,4 1.11,23 73.26
20210813,44.150,2462 0.13,9817 6.02,1189 3.00,350 1.37,272 1.56,225 1.78,94 1.03,68 0.98,113 2.48,49 2.02,20 1.77,14 2.07,6 1.22,2 0.53,25 73.97
20210806,43.650,2481 0.13,9853 6.05,1210 3.06,346 1.36,270 1.54,231 1.83,92 1.01,74 1.07,115 2.49,51 2.11,19 1.71,12 1.79,7 1.42,3 0.82,24 73.53
20210730,43.200,2473 0.13,9984 6.15,1238 3.12,347 1.36,274 1.56,230 1.82,95 1.05,76 1.10,115 2.50,49 2.04,18 1.57,12 1.80,7 1.42,3 0.81,24 73.50
20210723,42.900,2478 0.13,9970 6.16,1241 3.13,347 1.36,271 1.55,232 1.83,99 1.09,80 1.15,110 2.41,50 2.10,18 1.57,12 1.82,7 1.42,3 0.82,24 73.39
20210716,42.75,2485 0.13,9915 6.13,1232 3.10,343 1.35,276 1.57,227 1.79,100 1.10,77 1.11,114 2.50,49 2.04,20 1.69,12 1.77,7 1.42,3 0.82,24 73.40
20210709,43.25,2477 0.13,9825 6.06,1221 3.06,349 1.37,275 1.56,225 1.78,97 1.07,77 1.11,117 2.54,50 2.12,18 1.56,11 1.65,8 1.61,3 0.81,24 73.48
20210702,43.650,2468 0.13,9705 5.97,1202 3.01,343 1.34,274 1.56,224 1.76,96 1.06,74 1.06,114 2.44,53 2.23,22 1.99,8 1.17,8 1.60,4 1.07,24 73.52
20210625,42.75,2432 0.13,9650 5.98,1191 2.98,346 1.36,278 1.58,226 1.78,90 0.99,77 1.10,120 2.60,52 2.16,23 1.97,8 1.17,8 1.62,5 1.37,23 73.12
20210618,42.099,2409 0.13,9633 5.98,1211 3.04,336 1.32,274 1.56,234 1.84,98 1.08,73 1.05,124 2.70,52 2.16,24 2.11,9 1.32,7 1.43,4 1.07,23 73.14
20210611,41.599,2404 0.13,9591 5.96,1201 3.01,339 1.34,271 1.54,232 1.83,96 1.05,80 1.14,129 2.86,49 2.01,25 2.15,9 1.30,8 1.66,3 0.81,23 73.14
20210604,41.950,2396 0.13,9489 5.89,1210 3.02,340 1.34,274 1.56,231 1.83,94 1.03,80 1.14,128 2.84,50 2.06,23 1.95,10 1.44,7 1.47,4 1.09,23 73.15
20210528,40.599,2368 0.12,9232 5.76,1181 2.94,336 1.33,271 1.54,228 1.80,95 1.04,80 1.13,129 2.82,59 2.48,20 1.74,10 1.47,6 1.24,5 1.34,23 73.17
20210521,40.099,2352 0.12,9086 5.70,1153 2.87,324 1.28,275 1.56,225 1.79,97 1.06,79 1.12,128 2.81,58 2.44,23 2.03,11 1.67,5 1.05,3 0.79,25 73.65
