20220401,55.099,9695 0.10,2678 5.55,330 2.91,104 1.46,64 1.33,48 1.35,32 1.28,18 0.94,59 4.66,32 5.00,16 5.24,10 5.11,2 1.53,3 2.98,15 60.46
20220325,55.900,9543 0.10,2687 5.56,330 2.92,103 1.44,64 1.33,49 1.39,32 1.28,18 0.94,58 4.59,31 4.79,17 5.55,10 5.11,2 1.53,3 2.98,15 60.42
20220318,57.799,9371 0.10,2689 5.58,329 2.91,103 1.44,65 1.36,50 1.42,31 1.25,18 0.94,58 4.59,31 4.78,17 5.54,10 5.10,2 1.53,3 2.98,15 60.41
20220311,56.5,9177 0.10,2712 5.63,328 2.89,104 1.46,66 1.37,49 1.38,34 1.36,19 0.99,58 4.63,30 4.64,17 5.54,10 5.08,2 1.53,3 2.98,15 60.34
20220304,57.900,8975 0.10,2733 5.69,327 2.89,104 1.46,68 1.41,50 1.42,33 1.34,18 0.94,58 4.63,30 4.63,17 5.55,10 5.08,2 1.53,3 2.98,15 60.29
20220225,,8816 0.10,2753 5.72,331 2.91,101 1.41,71 1.47,48 1.36,33 1.34,19 0.99,56 4.44,31 4.77,17 5.55,10 5.08,2 1.53,3 2.98,15 60.26
20220218,58.599,8664 0.10,2778 5.78,328 2.90,102 1.43,71 1.47,51 1.45,30 1.22,21 1.10,56 4.46,30 4.67,17 5.55,10 5.08,2 1.53,3 2.98,15 60.20
20220211,57.299,8569 0.10,2806 5.85,328 2.89,101 1.41,74 1.53,49 1.40,31 1.26,19 0.99,57 4.54,30 4.68,17 5.51,10 5.07,2 1.53,3 3.00,15 60.16
20220128,,8467 0.10,2818 5.89,331 2.92,103 1.44,71 1.47,50 1.42,31 1.26,19 0.99,57 4.54,30 4.68,17 5.52,10 5.04,2 1.53,3 3.00,15 60.13
20220122,,8401 0.10,2830 5.90,332 2.93,104 1.46,71 1.47,50 1.41,31 1.25,20 1.04,57 4.51,30 4.68,18 5.96,9 4.58,2 1.53,3 3.01,15 60.09
20220114,58.099,8364 0.10,2845 5.93,333 2.95,105 1.48,70 1.45,50 1.41,30 1.22,20 1.04,58 4.55,30 4.67,18 5.95,9 4.58,2 1.53,3 3.00,15 60.07
20220107,58.599,8343 0.10,2880 6.01,329 2.92,105 1.47,74 1.53,49 1.38,32 1.29,21 1.10,56 4.42,30 4.67,18 5.95,10 5.14,2 1.53,3 2.98,15 59.44
20211230,60.700,8336 0.10,2933 6.13,337 2.99,102 1.43,74 1.52,51 1.43,30 1.21,22 1.15,57 4.51,28 4.38,19 6.33,10 5.14,3 2.43,2 2.04,15 59.14
20211224,56.700,8334 0.10,2962 6.19,347 3.07,106 1.49,75 1.54,50 1.41,32 1.28,23 1.20,55 4.38,28 4.38,18 5.95,11 5.74,4 3.19,2 2.00,14 57.99
20211217,56.900,8312 0.10,2962 6.19,353 3.14,104 1.46,77 1.59,49 1.37,33 1.32,25 1.29,54 4.30,28 4.38,18 5.93,10 5.14,6 4.71,1 1.03,14 57.97
20211210,56.200,8282 0.10,2968 6.23,349 3.09,107 1.50,75 1.54,51 1.42,35 1.40,25 1.32,52 4.13,28 4.37,18 5.95,10 5.14,6 4.74,1 1.03,14 57.96
20211203,,8245 0.10,2971 6.24,352 3.12,106 1.48,76 1.56,52 1.47,34 1.36,24 1.26,53 4.18,28 4.36,18 5.95,11 5.82,4 3.04,2 2.02,14 57.96
20211126,,8227 0.10,3006 6.32,360 3.19,106 1.48,75 1.55,52 1.46,38 1.52,24 1.26,51 4.03,28 4.37,18 5.95,11 5.69,4 2.99,2 2.07,14 57.95
20211119,56.099,8190 0.10,3029 6.37,360 3.18,105 1.47,77 1.59,52 1.46,36 1.45,22 1.15,52 4.06,29 4.52,18 5.95,11 5.62,4 2.99,2 2.07,14 57.94
20211112,52.900,8178 0.10,3085 6.50,355 3.15,111 1.56,77 1.59,48 1.36,40 1.61,21 1.10,53 4.13,28 4.39,18 6.00,12 6.14,3 2.30,2 2.08,14 57.92
20211105,,8158 0.10,3103 6.54,357 3.18,113 1.58,79 1.64,48 1.35,40 1.61,22 1.14,55 4.35,29 4.55,18 6.00,11 5.60,3 2.30,2 2.09,14 57.91
20211029,50.799,8142 0.10,3109 6.58,358 3.18,113 1.58,81 1.68,48 1.35,43 1.73,21 1.09,54 4.26,29 4.54,18 5.95,11 5.60,3 2.30,2 2.09,14 57.90
20211022,49.549,8120 0.10,3113 6.56,361 3.20,119 1.67,84 1.75,48 1.35,43 1.75,20 1.04,53 4.19,29 4.50,18 5.95,11 5.60,3 2.28,2 2.09,14 57.89
20211015,50.299,8086 0.10,3127 6.58,365 3.24,117 1.64,83 1.72,49 1.36,40 1.63,23 1.19,53 4.21,29 4.49,18 5.95,11 5.60,3 2.25,2 2.09,14 57.87
