20220325,49.549,15786 0.02,15421 0.63,2569 0.43,1254 0.34,722 0.28,924 0.51,560 0.43,424 0.42,1138 1.81,957 3.02,728 4.59,268 2.89,139 2.12,72 1.45,374 80.98
20220318,48.799,15753 0.02,15798 0.65,2613 0.44,1277 0.34,749 0.29,937 0.51,554 0.43,436 0.43,1147 1.82,961 3.03,731 4.61,272 2.93,138 2.11,68 1.37,379 80.93
20220311,45.700,15739 0.02,15939 0.66,2635 0.44,1296 0.35,748 0.29,943 0.52,553 0.42,443 0.44,1142 1.82,965 3.03,739 4.67,269 2.90,147 2.24,66 1.33,378 80.80
20220304,46.900,15688 0.02,15906 0.66,2653 0.44,1293 0.35,748 0.29,941 0.52,557 0.43,433 0.43,1151 1.83,967 3.04,738 4.66,276 2.98,142 2.17,69 1.39,376 80.72
20220225,45.799,15672 0.02,15950 0.66,2665 0.45,1291 0.35,754 0.29,940 0.51,565 0.43,428 0.43,1155 1.83,969 3.04,742 4.69,275 2.98,142 2.17,70 1.41,373 80.66
20220218,,15651 0.02,15769 0.65,2610 0.44,1276 0.34,749 0.29,925 0.50,577 0.44,420 0.42,1143 1.82,968 3.04,739 4.66,278 3.01,143 2.18,71 1.44,373 80.67
20220211,49.299,15641 0.02,15791 0.65,2624 0.44,1276 0.34,744 0.29,927 0.51,584 0.45,423 0.42,1148 1.83,975 3.06,738 4.66,276 2.99,145 2.21,70 1.42,374 80.65
20220128,,15638 0.02,15847 0.66,2644 0.44,1295 0.35,742 0.29,928 0.51,589 0.45,424 0.42,1147 1.82,975 3.05,732 4.62,282 3.05,143 2.18,71 1.43,378 80.62
20220122,,15632 0.02,15753 0.65,2625 0.44,1289 0.35,748 0.29,922 0.50,579 0.45,414 0.41,1149 1.83,962 3.01,741 4.67,277 2.99,145 2.21,69 1.39,379 80.70
20220114,48.599,15618 0.02,15767 0.65,2619 0.44,1289 0.35,747 0.29,924 0.50,572 0.44,413 0.41,1151 1.83,960 3.00,743 4.68,278 3.01,141 2.15,69 1.39,380 80.77
20220107,48.200,15617 0.02,15881 0.66,2657 0.44,1310 0.35,745 0.29,943 0.51,580 0.45,423 0.42,1140 1.81,961 3.01,750 4.72,277 3.00,142 2.17,70 1.41,373 80.66
20211230,47.25,15618 0.02,15947 0.66,2674 0.45,1311 0.35,755 0.29,943 0.51,584 0.45,422 0.42,1148 1.82,958 3.01,750 4.71,275 2.97,144 2.20,71 1.43,373 80.62
20211224,47.400,15636 0.02,16002 0.66,2687 0.45,1318 0.36,754 0.29,952 0.52,586 0.45,423 0.42,1147 1.82,959 3.01,751 4.73,276 2.99,143 2.19,69 1.38,373 80.62
20211217,47.349,15617 0.02,16057 0.67,2696 0.45,1332 0.36,764 0.30,949 0.52,586 0.45,421 0.42,1157 1.84,961 3.02,750 4.74,274 2.96,144 2.21,68 1.36,374 80.60
20211210,47.049,15622 0.02,16066 0.67,2708 0.45,1336 0.36,765 0.30,952 0.52,585 0.45,425 0.42,1148 1.83,961 3.02,747 4.72,277 3.00,143 2.19,70 1.41,374 80.57
20211203,46.950,15628 0.02,16192 0.67,2718 0.45,1342 0.36,774 0.30,956 0.52,592 0.46,422 0.42,1152 1.83,961 3.02,747 4.72,280 3.04,140 2.14,72 1.45,372 80.51
20211126,45.75,15630 0.02,16235 0.67,2720 0.45,1345 0.36,781 0.31,966 0.53,582 0.45,425 0.42,1151 1.83,960 3.01,758 4.80,274 2.98,138 2.11,70 1.41,374 80.57, -1,000
20211119,46.75,15633 0.02,16411 0.68,2754 0.46,1353 0.37,787 0.31,966 0.53,586 0.45,429 0.43,1155 1.84,960 3.01,752 4.77,272 2.96,139 2.13,68 1.36,376 80.62
20211112,45.200,15629 0.02,16655 0.69,2830 0.47,1381 0.37,787 0.31,987 0.54,583 0.45,439 0.44,1172 1.87,955 3.00,757 4.78,274 2.97,141 2.16,66 1.32,377 80.53
20211105,44.599,15620 0.02,16747 0.70,2847 0.48,1392 0.38,795 0.31,989 0.54,582 0.45,439 0.44,1175 1.88,959 3.01,758 4.79,273 2.96,141 2.16,66 1.32,376 80.49
20211029,,15652 0.02,16731 0.70,2834 0.47,1392 0.38,794 0.31,989 0.54,579 0.45,434 0.43,1177 1.88,961 3.01,755 4.77,275 2.98,143 2.19,66 1.33,375 80.46
20211022,44.400,15666 0.02,16801 0.70,2839 0.48,1406 0.38,794 0.31,990 0.54,579 0.45,438 0.44,1178 1.88,960 3.01,754 4.76,276 3.00,141 2.16,65 1.31,378 80.49
20211015,44.450,15679 0.02,16966 0.71,2871 0.48,1419 0.38,801 0.31,986 0.54,584 0.45,434 0.43,1184 1.89,965 3.03,756 4.78,278 3.02,142 2.18,67 1.35,374 80.36
20211008,43.5,15662 0.02,16976 0.71,2876 0.48,1413 0.38,799 0.31,1000 0.54,584 0.45,431 0.43,1179 1.88,971 3.05,758 4.81,276 3.00,139 2.13,67 1.35,375 80.38
