20220408,33.150,1939 0.17,9829 9.52,1674 6.09,443 2.51,303 2.52,226 2.60,110 1.77,74 1.53,127 4.05,65 4.08,42 5.18,13 2.84,6 1.77,9 3.70,29 51.59
20220401,,1944 0.17,9883 9.57,1673 6.09,436 2.47,309 2.57,227 2.62,107 1.71,76 1.56,126 4.03,69 4.41,39 4.83,13 2.84,6 1.78,9 3.70,29 51.58
20220325,31.799,1939 0.17,10019 9.71,1696 6.18,449 2.56,316 2.63,235 2.71,106 1.70,74 1.53,132 4.22,68 4.39,38 4.63,14 3.08,6 1.78,10 4.10,27 50.55
20220318,30.75,1936 0.17,10123 9.80,1716 6.24,452 2.57,325 2.71,240 2.76,107 1.71,74 1.53,135 4.33,68 4.29,40 4.78,14 3.10,5 1.50,11 4.51,26 49.96
20220311,30.649,1941 0.17,10133 9.81,1718 6.25,447 2.53,322 2.68,242 2.79,109 1.75,72 1.49,136 4.33,67 4.22,40 4.84,14 3.13,5 1.50,11 4.49,26 49.96
20220304,31.5,1948 0.17,10117 9.80,1734 6.32,436 2.47,327 2.72,242 2.79,109 1.75,71 1.47,139 4.46,59 3.79,41 5.03,15 3.36,7 2.09,10 4.08,26 49.63
20220225,31.200,1941 0.17,10267 9.95,1751 6.36,439 2.49,340 2.83,239 2.77,107 1.72,75 1.54,141 4.52,62 3.91,40 4.82,15 3.33,6 1.83,11 4.50,25 49.21
20220218,,1949 0.17,10315 10.00,1753 6.39,446 2.53,336 2.79,239 2.77,107 1.72,73 1.50,141 4.48,61 3.90,40 4.82,14 3.10,7 2.13,11 4.43,25 49.19
20220211,31.5,1945 0.17,10399 10.09,1766 6.44,457 2.60,337 2.80,241 2.79,104 1.67,75 1.54,138 4.35,67 4.35,38 4.63,13 2.85,7 2.12,9 3.64,25 49.88
20220128,,1950 0.17,10598 10.29,1797 6.54,461 2.63,342 2.84,246 2.83,107 1.72,77 1.58,139 4.40,65 4.22,37 4.55,13 2.88,6 1.77,9 3.64,25 49.86
20220122,,1944 0.17,10572 10.24,1793 6.54,454 2.58,331 2.77,237 2.74,107 1.73,73 1.49,139 4.34,69 4.48,35 4.36,14 3.12,6 1.77,9 3.64,26 49.95
20220114,30.75,1941 0.17,10580 10.27,1800 6.56,457 2.60,335 2.80,231 2.67,105 1.69,74 1.52,139 4.39,66 4.30,37 4.61,14 3.03,6 1.77,10 4.07,25 49.49
20220107,30.899,1941 0.17,10626 10.33,1786 6.51,463 2.63,334 2.78,228 2.63,106 1.71,68 1.40,139 4.41,67 4.41,37 4.75,12 2.62,6 1.77,11 4.40,25 49.40
20211230,32.549,1924 0.17,10606 10.34,1792 6.54,471 2.68,347 2.89,228 2.64,101 1.61,72 1.48,136 4.30,70 4.48,38 4.81,11 2.41,7 2.10,10 4.00,25 49.47
20211224,29.149,1899 0.17,10420 10.16,1791 6.50,487 2.77,332 2.76,256 2.95,104 1.67,65 1.33,135 4.28,75 4.71,36 4.54,13 2.88,6 1.76,10 4.03,25 49.42
20211217,28.200,1898 0.17,10397 10.14,1790 6.50,486 2.76,337 2.80,251 2.90,107 1.71,64 1.31,139 4.40,74 4.65,36 4.55,13 2.83,6 1.76,10 4.03,25 49.42
20211210,28.200,1898 0.17,10367 10.12,1793 6.51,487 2.76,333 2.77,250 2.90,104 1.68,63 1.28,141 4.48,74 4.70,33 4.16,16 3.45,5 1.49,10 4.03,25 49.42
20211203,28.25,1899 0.16,10390 10.13,1788 6.49,490 2.78,332 2.76,246 2.85,103 1.66,69 1.42,139 4.41,75 4.81,32 3.89,17 3.67,5 1.45,10 4.01,25 49.42
20211126,28.25,1890 0.16,10378 10.12,1780 6.47,484 2.74,337 2.80,237 2.75,104 1.68,69 1.41,140 4.48,72 4.59,34 4.15,16 3.42,6 1.74,10 4.00,25 49.42
20211119,29.450,1895 0.16,10383 10.12,1774 6.46,479 2.71,336 2.80,234 2.71,109 1.75,67 1.37,141 4.53,71 4.54,34 4.14,16 3.40,6 1.77,10 4.04,25 49.42
20211112,29.350,1899 0.17,10596 10.28,1787 6.50,484 2.74,336 2.80,241 2.80,110 1.77,66 1.36,142 4.53,72 4.62,32 3.83,16 3.38,7 2.09,9 3.64,25 49.42
20211105,29.200,1902 0.17,10516 10.22,1799 6.54,485 2.75,330 2.76,240 2.79,108 1.73,68 1.40,140 4.51,72 4.64,33 4.03,16 3.45,5 1.49,10 4.04,25 49.42
20211029,29.149,1904 0.17,10556 10.24,1799 6.53,481 2.73,331 2.77,246 2.86,106 1.71,69 1.42,139 4.47,73 4.65,32 3.86,17 3.64,6 1.81,9 3.64,25 49.44
20211022,29.549,1901 0.17,10622 10.30,1816 6.60,480 2.72,332 2.77,245 2.85,110 1.77,70 1.44,138 4.42,74 4.68,33 4.04,16 3.38,7 2.08,8 3.25,25 49.46
20211015,28.25,1900 0.17,10628 10.33,1820 6.61,493 2.80,329 2.74,249 2.90,104 1.67,67 1.37,138 4.37,77 4.91,31 3.85,16 3.35,6 1.81,9 3.61,25 49.42
20211008,27.75,1900 0.17,10611 10.31,1815 6.59,488 2.77,328 2.73,254 2.96,104 1.67,69 1.41,132 4.22,78 5.00,29 3.57,17 3.56,5 1.52,10 4.02,25 49.42
20211001,28.200,1901 0.17,10643 10.32,1804 6.57,482 2.74,331 2.76,245 2.86,106 1.69,67 1.37,137 4.43,76 4.81,32 4.01,15 3.21,5 1.52,10 4.05,25 49.42
20210924,,1898 0.17,10678 10.35,1804 6.56,481 2.74,335 2.79,243 2.84,105 1.67,66 1.36,143 4.64,73 4.71,31 3.87,15 3.18,5 1.52,9 3.61,26 49.93
20210917,29.450,1897 0.17,10687 10.34,1800 6.55,483 2.75,334 2.78,246 2.87,103 1.64,66 1.36,146 4.73,72 4.61,31 3.88,15 3.17,5 1.52,9 3.61,26 49.95
20210911,,1898 0.17,10735 10.37,1802 6.56,484 2.75,340 2.83,246 2.86,103 1.64,70 1.44,146 4.77,70 4.50,30 3.82,14 2.98,6 1.80,10 4.01,25 49.42
20210903,30.549,1892 0.17,10541 10.23,1775 6.46,492 2.80,341 2.84,241 2.82,102 1.62,68 1.39,143 4.61,68 4.40,34 4.12,15 3.19,6 1.80,10 4.05,25 49.42
20210827,29.600,1892 0.17,10499 10.18,1775 6.48,481 2.73,341 2.84,238 2.79,100 1.60,67 1.37,141 4.53,73 4.67,32 4.01,16 3.45,4 1.18,10 3.98,26 49.95
20210820,28.299,1897 0.17,10524 10.20,1775 6.46,489 2.78,337 2.81,241 2.83,96 1.54,67 1.36,141 4.52,69 4.40,35 4.38,17 3.65,5 1.46,10 3.98,25 49.38
20210813,29.549,1900 0.17,10595 10.26,1767 6.44,485 2.76,341 2.84,238 2.78,99 1.60,66 1.34,136 4.38,73 4.63,30 3.71,17 3.60,7 2.03,10 3.98,25 49.41
20210806,31.700,1901 0.17,10616 10.24,1776 6.48,475 2.70,334 2.78,241 2.81,101 1.62,60 1.22,138 4.42,71 4.52,32 3.96,15 3.18,7 2.06,11 4.34,25 49.42
20210730,31.149,1901 0.17,10294 9.98,1756 6.39,470 2.67,332 2.77,235 2.73,102 1.64,58 1.18,139 4.51,68 4.36,31 3.78,17 3.66,7 2.13,10 3.98,26 49.97
20210723,33.799,1895 0.17,10328 10.03,1754 6.39,481 2.75,332 2.77,227 2.67,97 1.56,62 1.26,134 4.27,69 4.46,34 4.19,15 3.23,6 1.82,11 4.37,26 49.98
20210716,33.549,1910 0.17,10598 10.29,1786 6.50,482 2.75,347 2.90,230 2.71,102 1.63,59 1.20,139 4.45,68 4.44,33 4.09,16 3.43,3 0.91,10 4.01,27 50.45
20210709,,1900 0.17,10691 10.45,1838 6.67,486 2.77,334 2.78,240 2.81,101 1.63,58 1.18,142 4.55,63 4.08,34 4.20,16 3.46,6 1.74,11 4.45,24 48.99
20210702,29.600,1898 0.17,10831 10.60,1851 6.72,484 2.76,335 2.79,243 2.84,102 1.65,57 1.16,148 4.73,61 3.96,36 4.43,15 3.28,6 1.77,10 4.07,24 48.99
20210625,,1901 0.17,10871 10.64,1847 6.71,485 2.78,342 2.85,251 2.93,94 1.52,57 1.16,156 4.93,63 4.11,32 3.95,15 3.27,6 1.82,10 4.09,24 48.99
20210618,,1902 0.17,10939 10.71,1835 6.67,488 2.79,348 2.90,246 2.87,96 1.55,56 1.14,153 4.89,63 4.16,30 3.70,16 3.52,6 1.79,10 4.06,24 48.99
20210611,29.700,1902 0.17,10944 10.71,1842 6.71,487 2.78,345 2.88,251 2.94,92 1.49,56 1.14,154 4.92,65 4.17,31 3.80,16 3.49,5 1.45,11 4.43,24 48.84
20210604,29.450,1903 0.17,10981 10.73,1840 6.70,492 2.81,346 2.89,250 2.92,93 1.51,59 1.20,153 4.88,64 4.11,34 4.17,17 3.74,4 1.19,10 4.07,24 48.84
20210528,28.649,1910 0.17,11060 10.83,1853 6.75,493 2.82,355 2.96,247 2.89,94 1.52,58 1.18,158 5.01,63 4.03,34 4.15,17 3.70,4 1.22,10 4.08,24 48.63
20210521,27.600,1917 0.17,11103 10.86,1857 6.76,507 2.90,346 2.89,246 2.88,98 1.59,61 1.24,157 4.96,64 4.11,34 4.13,17 3.68,5 1.49,10 4.11,23 48.14
20210514,26.850,1918 0.17,11145 10.88,1891 6.91,495 2.84,337 2.83,248 2.90,103 1.66,62 1.27,153 4.83,66 4.16,37 4.51,15 3.27,6 1.89,9 3.67,23 48.14
20210507,,1921 0.17,11182 10.86,1860 6.79,491 2.81,328 2.75,257 3.00,99 1.60,58 1.20,156 4.99,61 3.88,37 4.58,14 3.02,6 1.83,10 4.00,24 48.45
20210429,34.049,1937 0.17,11569 11.19,1889 6.92,475 2.73,343 2.87,248 2.90,96 1.54,62 1.27,142 4.58,63 4.06,36 4.32,14 2.98,8 2.46,10 4.01,23 47.94
20210423,33.400,1916 0.17,11741 11.40,1947 7.12,470 2.70,355 2.96,246 2.89,102 1.64,64 1.31,138 4.44,69 4.45,32 3.99,15 3.17,7 2.12,9 3.61,23 47.94
20210416,32.799,1916 0.17,12000 11.63,1981 7.25,489 2.82,352 2.94,244 2.86,101 1.63,63 1.29,139 4.51,68 4.37,30 3.83,15 3.19,4 1.23,9 3.67,24 48.53
20210409,34.25,1921 0.17,12154 11.75,1963 7.21,486 2.81,328 2.74,255 2.98,105 1.69,60 1.24,138 4.49,62 4.00,30 3.89,16 3.45,3 0.93,10 4.03,24 48.54
20210401,33.25,1908 0.18,11737 11.36,1978 7.24,500 2.90,321 2.67,269 3.12,93 1.50,69 1.42,138 4.41,59 3.76,29 3.63,19 4.02,4 1.23,11 4.46,23 48.03
