20220401,28.149,14478 0.18,31941 4.24,6779 3.16,2247 1.70,1562 1.70,1302 1.98,573 1.21,378 1.03,663 2.80,324 2.76,136 2.31,36 1.05,23 0.96,11 0.57,66 74.27
20220325,28.200,14481 0.18,31940 4.24,6766 3.16,2250 1.70,1565 1.71,1296 1.97,563 1.19,382 1.05,666 2.82,321 2.74,137 2.34,35 1.03,23 0.97,10 0.51,67 74.33
20220318,28.049,14508 0.18,32016 4.25,6748 3.15,2241 1.69,1562 1.70,1278 1.94,564 1.19,380 1.04,667 2.82,325 2.79,137 2.35,30 0.87,25 1.03,10 0.51,68 74.42
20220311,28.100,14488 0.18,31873 4.22,6665 3.12,2229 1.68,1508 1.64,1246 1.89,560 1.19,375 1.03,652 2.75,319 2.72,134 2.27,33 0.96,24 0.99,10 0.51,70 74.77
20220304,28.75,14490 0.18,31755 4.20,6598 3.08,2177 1.64,1463 1.59,1245 1.89,533 1.13,372 1.02,632 2.67,321 2.74,131 2.23,34 0.98,21 0.87,10 0.51,69 75.18
20220225,28.5,14492 0.18,31704 4.19,6585 3.08,2166 1.64,1433 1.56,1233 1.87,539 1.14,377 1.04,627 2.64,318 2.72,128 2.17,35 1.01,19 0.80,10 0.51,70 75.38
20220218,28.899,14490 0.18,31652 4.19,6502 3.04,2172 1.64,1429 1.55,1226 1.86,531 1.12,375 1.03,611 2.57,314 2.66,130 2.17,37 1.06,20 0.84,11 0.57,68 75.43
20220211,28.850,14494 0.18,31469 4.15,6493 3.03,2164 1.63,1415 1.54,1202 1.83,531 1.12,368 1.01,606 2.55,310 2.62,130 2.18,38 1.07,20 0.82,11 0.57,66 75.62
20220128,,14515 0.18,31360 4.14,6472 3.02,2146 1.62,1410 1.53,1187 1.80,524 1.10,364 1.00,616 2.59,306 2.58,128 2.15,37 1.07,20 0.83,11 0.57,67 75.73
20220122,,14499 0.18,31423 4.15,6455 3.02,2127 1.60,1417 1.54,1188 1.80,514 1.09,371 1.02,603 2.54,306 2.59,130 2.20,36 1.04,18 0.74,12 0.62,67 75.80
20220114,,14499 0.18,31480 4.15,6439 3.01,2131 1.61,1418 1.54,1181 1.80,511 1.08,369 1.01,593 2.50,305 2.58,129 2.19,29 0.82,22 0.91,12 0.62,68 75.92
20220107,28.799,14509 0.18,31438 4.15,6422 3.00,2109 1.59,1426 1.55,1188 1.81,494 1.04,362 0.99,582 2.45,311 2.62,131 2.21,31 0.88,19 0.78,12 0.61,69 76.06
20211230,29.149,14535 0.18,31352 4.14,6390 2.99,2111 1.59,1407 1.53,1182 1.80,501 1.06,370 1.01,575 2.43,307 2.58,131 2.20,30 0.85,18 0.73,13 0.67,69 76.16
20211224,29.399,14491 0.18,30844 4.09,6364 2.98,2125 1.60,1416 1.54,1173 1.79,510 1.07,370 1.01,588 2.48,314 2.64,134 2.24,36 1.04,14 0.57,11 0.56,70 76.12
20211217,28.5,14456 0.18,28726 3.80,5901 2.75,1962 1.48,1267 1.38,1069 1.62,468 0.99,326 0.89,528 2.22,286 2.39,126 2.11,35 1.00,14 0.58,10 0.51,66 78.02
20211210,28.950,14455 0.18,28370 3.74,5826 2.71,1912 1.44,1251 1.36,1063 1.61,459 0.97,315 0.86,526 2.22,279 2.35,123 2.06,30 0.87,16 0.67,11 0.57,65 78.30
20211203,29.049,14461 0.18,28009 3.69,5744 2.68,1880 1.42,1215 1.32,1033 1.57,453 0.96,304 0.83,513 2.17,271 2.28,122 2.05,35 1.02,17 0.72,7 0.37,65 78.70
20211126,29.100,14462 0.18,27688 3.65,5673 2.64,1889 1.42,1166 1.27,1026 1.56,437 0.92,299 0.82,505 2.14,268 2.25,124 2.08,28 0.81,19 0.79,9 0.47,67 78.93
20211119,29.350,14454 0.18,27408 3.61,5564 2.59,1830 1.38,1137 1.23,996 1.51,409 0.86,300 0.82,493 2.08,259 2.18,128 2.13,31 0.90,19 0.79,9 0.47,66 79.19, -111,242
20211112,29.700,14459 0.18,27279 3.59,5524 2.57,1822 1.37,1144 1.24,984 1.49,412 0.87,295 0.80,488 2.06,255 2.16,125 2.10,32 0.93,19 0.81,13 0.68,64 79.08, -47,137
20211105,29.700,14466 0.18,26879 3.53,5422 2.52,1772 1.33,1114 1.21,960 1.45,411 0.87,287 0.78,474 2.01,248 2.11,124 2.10,32 0.94,18 0.76,12 0.63,65 79.50
20211029,,14489 0.18,26667 3.50,5372 2.49,1756 1.32,1104 1.20,954 1.44,399 0.84,281 0.76,468 1.99,244 2.08,123 2.09,33 0.96,21 0.89,8 0.42,66 79.75
20211022,30.5,14476 0.18,26860 3.53,5422 2.52,1760 1.32,1115 1.21,958 1.45,404 0.85,276 0.75,476 2.02,251 2.14,120 2.02,31 0.89,21 0.89,9 0.48,68 79.68
20211015,29.899,14495 0.18,26905 3.54,5403 2.51,1764 1.33,1104 1.20,958 1.45,407 0.86,279 0.76,469 1.99,253 2.15,120 2.02,32 0.93,19 0.80,8 0.43,68 79.79
20211008,,14491 0.18,26903 3.54,5410 2.51,1768 1.33,1097 1.19,956 1.44,401 0.84,283 0.77,470 2.00,254 2.17,120 2.03,32 0.92,20 0.84,8 0.44,68 79.73
20211001,29.899,14483 0.18,27036 3.55,5440 2.53,1780 1.34,1116 1.21,953 1.44,413 0.87,273 0.74,478 2.02,258 2.21,122 2.06,32 0.92,18 0.75,9 0.49,68 79.60
20210924,29.100,14485 0.18,26742 3.52,5377 2.49,1747 1.31,1109 1.20,952 1.44,411 0.87,270 0.74,460 1.94,259 2.21,117 1.97,34 0.98,18 0.76,8 0.43,67 79.88
20210917,30.200,14494 0.18,26185 3.44,5206 2.41,1695 1.27,1074 1.16,935 1.41,388 0.82,253 0.69,451 1.91,241 2.07,116 1.93,34 0.98,20 0.83,8 0.43,67 80.38
20210911,,14512 0.18,26154 3.43,5209 2.41,1688 1.27,1071 1.16,929 1.40,391 0.83,257 0.70,441 1.87,241 2.06,117 1.95,35 1.01,20 0.84,9 0.48,66 80.34
20210903,31.200,14543 0.18,26219 3.44,5220 2.41,1689 1.27,1069 1.16,922 1.39,381 0.80,256 0.70,447 1.90,235 2.02,118 1.96,36 1.03,18 0.75,9 0.49,67 80.42
20210827,,14562 0.18,26368 3.46,5237 2.42,1690 1.27,1076 1.17,927 1.40,382 0.81,258 0.70,449 1.90,235 2.02,119 1.98,33 0.95,17 0.70,10 0.54,67 80.43
20210820,29.799,14561 0.18,26515 3.48,5264 2.44,1691 1.27,1076 1.17,936 1.42,384 0.81,264 0.72,440 1.87,238 2.04,121 2.01,34 0.98,17 0.71,9 0.49,67 80.35
20210813,,14583 0.18,26644 3.49,5229 2.42,1695 1.28,1080 1.17,926 1.40,388 0.82,261 0.71,445 1.88,239 2.05,126 2.08,34 0.98,17 0.71,10 0.54,69 80.21
20210806,30.850,14611 0.18,26792 3.51,5264 2.44,1716 1.29,1078 1.17,935 1.41,376 0.79,264 0.72,458 1.94,239 2.06,121 1.99,32 0.91,15 0.62,11 0.58,72 80.31
