20220408,49.299,17611 4.37,6449 28.40,636 10.67,160 4.53,95 3.92,92 5.35,24 1.91,21 2.17,33 5.25,20 6.40,4 2.50,4 4.77,1 1.50,0 0.00,1 18.19
20220401,52.900,16363 4.37,6177 27.18,618 10.32,158 4.48,102 4.22,90 5.25,26 2.05,23 2.35,32 5.13,21 6.67,5 3.24,3 3.60,2 2.88,0 0.00,1 18.19
20220325,45.849,14627 4.40,5980 26.83,616 10.27,182 5.18,94 3.88,96 5.58,29 2.27,24 2.46,33 5.35,19 6.26,3 1.80,4 4.55,2 2.91,0 0.00,1 18.19
20220318,44.150,11519 4.41,5839 26.41,615 10.20,178 5.09,88 3.63,96 5.59,32 2.52,23 2.38,29 4.72,21 6.66,6 3.86,4 4.77,1 1.50,0 0.00,1 18.19
20220311,43.099,10924 4.42,5899 26.62,615 10.23,186 5.32,94 3.90,89 5.12,31 2.45,25 2.57,28 4.61,21 6.62,6 3.74,4 4.63,1 1.50,0 0.00,1 18.19
20220304,44.799,10330 4.44,6006 27.05,616 10.25,187 5.38,91 3.76,87 4.97,34 2.69,21 2.18,31 4.97,22 7.12,4 2.74,4 4.69,1 1.50,0 0.00,1 18.19
20220225,44.099,9925 4.47,6052 27.30,611 10.13,183 5.26,93 3.81,89 5.10,31 2.42,21 2.15,34 5.33,22 7.06,4 2.49,4 4.72,1 1.50,0 0.00,1 18.19
20220218,47.75,9493 4.49,6172 27.62,613 10.26,177 5.09,92 3.77,95 5.44,28 2.19,19 1.96,32 5.21,21 6.53,5 3.02,4 4.67,1 1.50,0 0.00,1 18.19
20220211,49.799,8861 4.51,6185 27.79,609 10.19,173 4.96,97 3.98,91 5.23,29 2.26,18 1.84,34 5.53,22 6.91,4 2.35,4 4.69,1 1.50,0 0.00,1 18.19
20220128,,8402 4.54,6148 27.59,617 10.34,173 4.97,95 3.92,87 5.00,32 2.50,18 1.85,35 5.70,21 6.71,4 2.41,4 4.72,1 1.50,0 0.00,1 18.19
20220122,,8238 4.57,6232 27.89,625 10.48,171 4.90,99 4.04,87 4.96,31 2.45,17 1.75,37 6.36,18 5.72,4 2.39,4 4.74,1 1.50,0 0.00,1 18.19
20220114,49.5,8125 4.60,6251 27.79,632 10.65,168 4.82,100 4.06,82 4.66,34 2.67,16 1.66,33 5.53,22 7.04,5 3.08,2 2.31,2 2.88,0 0.00,1 18.19
20220107,,8073 4.63,6454 28.73,621 10.51,175 5.00,98 4.01,86 4.91,32 2.53,17 1.76,35 5.94,18 5.81,4 2.68,2 2.31,2 2.91,0 0.00,1 18.19
20211230,,8066 4.67,6447 28.13,582 9.88,163 4.61,90 3.73,82 4.69,31 2.46,15 1.53,30 4.91,20 6.34,6 3.54,2 2.31,2 2.91,1 2.01,1 18.19
20211224,,8070 4.77,6477 28.50,596 10.11,166 4.73,97 3.98,76 4.34,30 2.40,15 1.54,31 5.07,19 6.05,7 4.07,3 3.23,2 2.96,0 0.00,1 18.19
20211217,58.599,8052 4.86,6437 28.07,593 10.01,165 4.72,95 3.91,83 4.77,29 2.30,18 1.85,28 4.64,20 6.20,7 3.94,3 3.48,2 3.00,0 0.00,1 18.19
20211210,70.400,8043 5.02,5519 24.01,506 8.41,155 4.41,79 3.23,74 4.23,24 1.84,16 1.66,29 4.73,20 6.51,11 6.76,4 4.60,3 4.46,1 1.86,1 18.19
20211203,,8147 5.47,4737 21.73,491 8.25,148 4.14,83 3.41,82 4.73,35 2.84,18 1.84,43 6.85,11 3.45,12 7.89,3 3.45,5 7.70,0 0.00,1 18.19
20211126,55.400,8566 6.25,4998 24.10,596 10.15,156 4.41,93 3.79,98 5.52,30 2.31,22 2.29,34 5.45,17 5.17,7 4.31,3 3.22,3 4.78,0 0.00,1 18.19
20211119,44.5,8866 6.82,5523 26.85,662 11.15,179 5.07,100 4.03,104 5.77,32 2.55,19 1.97,32 5.25,14 4.06,5 2.69,2 2.31,2 3.22,0 0.00,1 18.19
20211112,43.950,8931 8.76,5402 32.42,644 13.20,184 6.34,90 4.44,107 7.33,33 3.13,18 2.27,38 7.59,13 4.43,5 3.24,2 2.82,2 3.97,0 0.00,0 0.00
20211105,46.450,9908 11.10,4276 28.71,608 12.32,185 6.43,80 3.89,104 7.10,37 3.51,22 2.74,29 5.55,15 5.46,7 4.77,3 4.36,2 4.00,0 0.00,0 0.00, -2,000
20211029,46.959,20463 0.64,9174 24.91,1472 15.58,397 6.67,242 6.02,191 6.53,87 4.17,65 4.11,100 9.20,32 5.91,15 5.15,4 2.69,0 0.00,1 1.22,4 7.14
20211022,43.347,21049 0.64,9172 24.75,1466 15.48,401 6.66,237 5.83,182 6.22,87 4.11,66 4.17,104 9.56,29 5.30,19 6.60,6 3.78,0 0.00,1 1.22,3 5.60
