20220401,34.150,2227 0.21,15924 17.62,1852 8.25,434 3.08,307 3.19,228 3.23,79 1.58,40 1.04,73 2.85,41 3.37,11 1.80,10 2.61,1 0.39,2 0.95,13 49.75
20220325,34.349,2231 0.21,16119 17.82,1857 8.30,429 3.05,305 3.18,224 3.19,78 1.56,42 1.09,72 2.82,40 3.23,9 1.51,10 2.49,3 1.12,1 0.50,13 49.85
20220318,32.049,2212 0.21,16033 17.82,1951 8.70,440 3.11,324 3.38,219 3.11,89 1.78,53 1.37,76 3.00,35 2.87,11 1.70,11 2.76,2 0.74,1 0.50,12 48.88
20220311,33.099,2221 0.21,16144 17.86,1940 8.62,434 3.07,328 3.40,221 3.13,91 1.83,48 1.24,79 3.09,38 3.11,10 1.53,11 2.72,2 0.83,1 0.50,12 48.78
20220304,33.900,2242 0.21,16327 18.03,1898 8.42,443 3.12,338 3.51,215 3.07,83 1.65,52 1.35,82 3.17,36 3.00,11 1.64,9 2.28,2 0.75,2 0.97,12 48.75
20220225,32.650,2239 0.21,16410 18.25,1919 8.53,425 2.99,333 3.46,236 3.36,85 1.69,60 1.55,77 3.09,33 2.70,11 1.64,10 2.49,2 0.74,2 1.02,11 48.20
20220218,,2229 0.21,15730 17.60,1892 8.38,431 3.03,333 3.46,228 3.26,82 1.63,61 1.58,78 3.11,38 2.95,15 2.21,10 2.54,2 0.75,2 1.02,11 48.20
20220211,32.049,2241 0.21,15716 17.52,1875 8.29,428 3.02,331 3.44,228 3.25,81 1.61,61 1.57,77 3.14,35 2.78,18 2.61,10 2.48,2 0.74,2 1.05,11 48.20
20220128,,2244 0.22,15885 17.73,1898 8.39,438 3.09,343 3.57,231 3.31,84 1.67,54 1.39,76 3.00,38 3.11,16 2.31,10 2.51,1 0.39,1 0.50,12 48.75
20220122,,2254 0.22,15953 17.80,1918 8.49,433 3.06,340 3.53,219 3.12,87 1.73,55 1.41,81 3.21,36 2.97,14 2.08,9 2.34,2 0.73,1 0.50,12 48.76
20220114,30.5,2265 0.22,16104 17.93,1887 8.34,454 3.20,338 3.50,228 3.23,81 1.61,57 1.48,75 2.99,35 2.89,16 2.35,8 2.07,2 0.79,1 0.50,12 48.83
20220107,33.25,2256 0.21,16032 17.76,1870 8.30,434 3.07,347 3.60,224 3.19,86 1.70,57 1.48,82 3.29,35 2.96,12 1.78,10 2.50,2 0.81,1 0.50,12 48.78
20211230,35.200,2279 0.21,16157 17.82,1839 8.16,441 3.11,338 3.51,218 3.11,86 1.71,55 1.42,79 3.24,36 2.96,14 2.18,8 1.95,2 0.73,2 0.96,12 48.86
