20220401,25.5,15793 0.11,57739 4.21,9052 2.49,2499 1.11,1765 1.13,1340 1.19,612 0.75,400 0.64,671 1.66,292 1.43,139 1.39,68 1.14,24 0.56,20 0.62,108 81.51
20220325,25.299,15799 0.11,57928 4.22,9053 2.49,2481 1.10,1761 1.13,1319 1.17,613 0.76,396 0.63,667 1.65,301 1.47,136 1.35,69 1.16,21 0.49,19 0.60,111 81.61
20220318,25.5,15826 0.11,57579 4.19,9119 2.51,2486 1.10,1752 1.12,1325 1.18,607 0.75,393 0.63,674 1.67,302 1.48,137 1.38,65 1.09,26 0.60,17 0.53,113 81.60
20220311,24.5,15803 0.11,56606 4.12,8998 2.47,2467 1.09,1747 1.12,1321 1.17,607 0.75,379 0.60,674 1.67,295 1.44,134 1.34,67 1.12,24 0.55,21 0.65,114 81.73
20220304,,15698 0.11,55145 4.02,8880 2.43,2446 1.08,1698 1.08,1316 1.16,614 0.76,365 0.58,673 1.67,297 1.46,139 1.39,64 1.06,28 0.65,21 0.66,114 81.82
20220225,22.899,15749 0.11,55409 4.04,8924 2.44,2467 1.09,1717 1.10,1312 1.16,610 0.75,378 0.60,669 1.66,294 1.43,144 1.44,67 1.12,26 0.60,23 0.72,113 81.67
20220218,22.950,15727 0.11,55290 4.03,8877 2.43,2451 1.08,1713 1.09,1297 1.15,609 0.75,387 0.62,667 1.65,293 1.43,145 1.45,70 1.16,28 0.65,22 0.69,113 81.65
20220211,23.649,15763 0.11,55376 4.03,8759 2.40,2422 1.07,1697 1.08,1293 1.14,606 0.74,370 0.59,659 1.63,293 1.44,139 1.38,71 1.19,23 0.53,25 0.79,115 81.81
20220128,,15810 0.11,55368 4.03,8749 2.39,2449 1.08,1682 1.07,1281 1.13,616 0.76,367 0.59,651 1.60,296 1.44,144 1.43,69 1.15,25 0.59,24 0.76,116 81.79
20220122,
20220114,24.899,15909 0.11,55846 4.04,8602 2.35,2415 1.07,1618 1.04,1240 1.10,582 0.71,352 0.57,631 1.55,291 1.41,142 1.44,62 1.02,26 0.63,30 0.94,116 81.95
20220107,25.5,15968 0.11,56049 4.04,8547 2.34,2412 1.07,1580 1.01,1253 1.11,556 0.68,354 0.57,623 1.54,285 1.38,144 1.47,58 0.98,29 0.69,24 0.75,117 82.19
20211230,26.75,16037 0.11,56239 4.05,8504 2.33,2380 1.05,1576 1.01,1227 1.09,549 0.67,360 0.58,626 1.56,275 1.32,142 1.43,59 0.99,27 0.64,26 0.81,118 82.28
20211224,26.600,16085 0.11,56922 4.10,8639 2.37,2398 1.06,1613 1.03,1231 1.09,561 0.69,362 0.58,628 1.56,284 1.37,146 1.46,59 0.98,26 0.61,28 0.87,116 82.03
20211217,25.799,16107 0.11,57205 4.12,8724 2.39,2457 1.09,1615 1.03,1238 1.10,589 0.72,369 0.59,625 1.55,284 1.37,147 1.47,59 0.99,28 0.67,24 0.75,117 81.97
20211210,26.149,16163 0.11,57078 4.08,8471 2.32,2347 1.04,1579 1.01,1173 1.04,566 0.70,345 0.55,613 1.52,272 1.31,143 1.44,61 1.03,24 0.56,24 0.75,119 82.45
20211203,26.549,16215 0.11,57321 4.10,8481 2.32,2368 1.04,1566 1.00,1186 1.05,585 0.72,353 0.57,614 1.51,277 1.33,142 1.42,62 1.05,25 0.59,22 0.69,118 82.42
20211126,26.399,16240 0.11,58124 4.15,8504 2.33,2360 1.04,1562 1.00,1203 1.07,573 0.70,352 0.56,602 1.49,269 1.29,147 1.49,60 1.01,25 0.59,23 0.71,120 82.37
20211119,26.5,16228 0.11,56606 4.02,8066 2.21,2226 0.98,1443 0.93,1115 0.99,537 0.66,324 0.52,578 1.43,254 1.24,150 1.51,59 1.01,21 0.49,20 0.62,124 83.23
20211112,27.799,16241 0.11,53354 3.75,7317 2.00,1984 0.87,1290 0.82,1029 0.91,463 0.57,314 0.50,535 1.31,241 1.17,146 1.45,60 1.02,25 0.59,21 0.66,125 84.19
20211105,27.75,16253 0.11,52552 3.70,7175 1.95,1977 0.87,1264 0.80,1016 0.89,456 0.56,319 0.51,538 1.32,249 1.20,135 1.35,60 1.00,22 0.52,27 0.84,119 84.29
20211029,27.299,16314 0.11,52281 3.67,7131 1.94,1960 0.86,1256 0.80,1012 0.89,437 0.53,309 0.49,557 1.38,246 1.19,135 1.34,58 0.99,25 0.59,24 0.74,118 84.40
20211022,27.200,16321 0.11,52402 3.67,7040 1.91,1949 0.86,1241 0.79,1004 0.88,450 0.55,309 0.49,549 1.36,252 1.22,137 1.36,60 1.02,22 0.52,25 0.78,118 84.40
20211015,27.75,16369 0.11,52710 3.70,7133 1.94,1978 0.87,1269 0.81,1023 0.90,456 0.56,318 0.51,554 1.37,250 1.21,134 1.33,58 0.99,22 0.51,26 0.81,121 84.32
20211008,27.5,16422 0.11,53317 3.74,7202 1.96,1994 0.88,1284 0.82,1035 0.91,472 0.58,318 0.51,558 1.37,248 1.19,136 1.35,58 0.99,21 0.49,24 0.74,123 84.30
20211001,27.899,16520 0.11,54290 3.78,7274 1.98,1960 0.86,1295 0.83,1054 0.93,474 0.58,334 0.53,553 1.36,263 1.28,131 1.32,61 1.02,18 0.42,25 0.78,126 84.14
20210924,30.399,16477 0.11,52474 3.62,6888 1.87,1854 0.81,1215 0.77,999 0.88,443 0.54,313 0.50,547 1.35,265 1.28,121 1.21,65 1.08,19 0.44,27 0.85,128 84.62
20210917,31.649,16459 0.11,51471 3.53,6626 1.80,1816 0.80,1154 0.73,966 0.85,445 0.54,305 0.48,540 1.33,268 1.30,125 1.26,62 1.03,20 0.47,28 0.87,130 84.82
