20220325,29.549,959 0.34,1932 8.05,169 2.83,74 2.06,35 1.38,33 1.85,16 1.25,9 0.91,30 4.63,9 2.61,10 6.37,6 6.38,5 7.59,0 0.00,11 53.67
20220318,29.799,958 0.34,1934 8.06,168 2.79,75 2.09,35 1.40,31 1.76,16 1.26,10 1.04,29 4.51,9 2.63,10 6.41,6 6.38,5 7.59,0 0.00,11 53.67
20220311,30.899,962 0.35,1930 8.00,172 2.89,71 1.97,35 1.37,32 1.78,18 1.39,9 0.94,29 4.50,8 2.26,10 6.46,6 6.38,5 7.60,0 0.00,11 54.03
20220304,30.75,960 0.34,1942 8.02,172 2.89,70 1.94,35 1.38,32 1.80,17 1.32,9 0.95,29 4.57,8 2.24,12 7.52,5 5.32,5 7.60,0 0.00,11 54.03
20220225,30.100,961 0.34,1949 8.09,168 2.81,69 1.89,36 1.41,31 1.75,18 1.40,9 0.94,30 4.83,7 2.00,12 7.51,5 5.32,5 7.60,0 0.00,11 54.03
20220218,31.049,957 0.34,1956 8.09,169 2.82,68 1.88,34 1.32,33 1.84,17 1.31,10 1.04,29 4.55,8 2.24,12 7.54,5 5.32,5 7.62,0 0.00,11 54.03
20220211,,954 0.34,1961 8.09,170 2.83,70 1.92,37 1.46,31 1.75,17 1.32,8 0.83,29 4.65,8 2.25,12 7.52,5 5.32,5 7.62,0 0.00,11 54.03
20220128,,957 0.34,1951 7.93,172 2.80,71 1.94,34 1.33,31 1.72,16 1.21,9 0.91,26 4.00,10 2.71,12 7.43,4 4.26,7 10.85,0 0.00,11 52.50
20220122,,959 0.33,1957 7.94,172 2.79,73 1.99,33 1.29,28 1.53,18 1.37,8 0.81,28 4.29,9 2.51,12 7.46,4 4.26,7 10.85,0 0.00,11 52.50
20220114,29.899,956 0.33,1954 7.86,170 2.75,73 1.98,34 1.32,30 1.66,16 1.20,9 0.91,28 4.29,10 3.03,11 6.99,4 4.26,7 10.84,0 0.00,11 52.50
20220107,33.849,951 0.33,1962 7.89,166 2.70,78 2.13,36 1.39,27 1.48,14 1.06,12 1.22,26 3.95,10 2.81,12 7.37,4 4.26,7 10.84,0 0.00,11 52.50
20211230,33.299,947 0.33,1957 7.94,173 2.82,77 2.10,30 1.17,34 1.84,13 0.98,9 0.91,28 4.26,8 2.13,11 6.59,5 5.50,7 10.85,0 0.00,11 52.50
20211224,33.25,945 0.33,1956 7.91,170 2.76,76 2.08,34 1.32,31 1.70,13 0.98,8 0.80,30 4.52,9 2.54,10 6.14,5 5.50,7 10.85,0 0.00,11 52.50
20211217,33.799,951 0.33,1953 7.90,174 2.82,77 2.10,36 1.39,29 1.61,14 1.05,8 0.82,30 4.65,8 2.29,10 6.10,5 5.50,7 10.85,0 0.00,11 52.50
20211210,34.950,959 0.34,2012 8.16,184 3.00,79 2.15,29 1.12,35 1.99,12 0.88,9 0.93,31 4.65,8 2.28,9 5.56,5 5.50,7 10.87,0 0.00,11 52.50
20211203,33.099,944 0.33,2038 8.26,192 3.15,78 2.11,30 1.15,34 1.92,14 1.08,8 0.82,30 4.62,8 2.36,7 4.15,6 6.56,7 10.81,0 0.00,11 52.61
20211126,33.450,944 0.33,2112 8.50,189 3.11,75 2.03,31 1.20,33 1.83,13 0.99,9 0.91,29 4.41,8 2.49,7 4.13,6 6.59,7 10.81,0 0.00,11 52.61
20211119,32.650,927 0.33,1949 8.04,192 3.13,77 2.07,31 1.21,32 1.77,15 1.14,5 0.51,31 4.60,8 2.32,8 4.83,6 6.56,7 10.82,0 0.00,11 52.61
20211112,26.450,929 0.34,1925 7.97,187 3.02,75 2.01,30 1.17,33 1.81,15 1.14,6 0.62,31 4.68,8 2.27,8 4.90,6 6.56,7 10.82,0 0.00,11 52.61
