20220408,19.25,872 0.14,2300 7.40,366 4.54,116 2.28,84 2.39,70 2.73,23 1.24,25 1.80,51 5.75,15 3.37,8 3.87,5 3.97,1 0.98,1 1.36,9 58.10
20220401,19.100,872 0.14,2322 7.50,370 4.60,114 2.23,82 2.33,71 2.79,20 1.08,26 1.88,50 5.77,15 3.39,8 3.87,5 3.91,1 0.98,1 1.36,9 58.10
20220325,18.799,867 0.14,2243 7.22,365 4.52,111 2.16,80 2.27,71 2.78,26 1.39,24 1.74,53 6.05,14 3.21,9 4.13,5 3.87,1 0.98,1 1.36,9 58.10
20220318,18.549,868 0.14,2217 7.13,365 4.52,114 2.24,78 2.22,75 2.93,24 1.29,25 1.81,52 5.89,12 2.81,10 4.64,5 3.87,1 0.98,1 1.36,9 58.10
20220311,18.600,864 0.14,2216 7.12,361 4.47,112 2.20,75 2.13,70 2.72,23 1.24,26 1.88,53 5.96,13 3.02,9 4.10,6 4.51,1 0.98,1 1.36,9 58.10
20220304,19.350,865 0.14,2229 7.15,352 4.33,115 2.26,73 2.06,66 2.57,23 1.24,26 1.90,50 5.54,15 3.26,10 4.55,6 4.49,1 0.98,1 1.36,9 58.10
20220225,19.149,867 0.15,2228 7.14,354 4.36,116 2.26,75 2.11,66 2.56,22 1.19,25 1.82,49 5.42,15 3.31,10 4.56,6 4.60,1 0.98,1 1.36,9 58.10
20220218,19.799,869 0.15,2220 7.08,357 4.41,112 2.20,78 2.23,63 2.45,23 1.23,26 1.90,48 5.34,13 2.93,10 4.35,7 5.23,1 0.98,1 1.36,9 58.10
20220211,19.799,869 0.15,2216 7.06,354 4.37,113 2.23,76 2.17,58 2.25,27 1.45,26 1.88,44 4.80,17 3.67,13 6.11,4 3.35,1 0.98,1 1.36,9 58.10
20220128,,865 0.15,2212 7.06,353 4.36,112 2.20,72 2.05,60 2.34,27 1.45,27 1.97,44 4.83,18 4.21,12 5.52,4 3.35,1 0.98,1 1.36,9 58.10
20220122,,866 0.15,2215 7.04,350 4.32,109 2.15,73 2.08,62 2.41,27 1.43,27 1.97,42 4.60,23 5.15,9 4.20,5 3.99,1 0.98,1 1.36,9 58.10
20220114,19.799,869 0.15,2236 7.10,346 4.27,111 2.18,73 2.09,66 2.60,26 1.39,29 2.10,40 4.51,21 4.94,9 4.18,5 3.98,1 0.98,1 1.36,9 58.10
20220107,21.299,874 0.15,2270 7.21,350 4.32,113 2.22,75 2.14,68 2.68,26 1.39,26 1.88,43 4.81,20 4.62,9 4.06,5 4.00,1 0.98,1 1.36,9 58.10
20211230,21.899,877 0.15,2324 7.42,359 4.43,110 2.15,79 2.25,66 2.59,27 1.45,26 1.88,43 4.87,21 4.71,8 3.62,5 3.99,1 0.98,1 1.36,9 58.10
20211224,22.450,881 0.15,2374 7.59,354 4.37,109 2.12,79 2.25,65 2.55,24 1.30,27 1.95,43 4.87,18 3.87,12 5.39,4 3.07,1 0.98,1 1.36,9 58.10
20211217,21.700,883 0.15,2505 7.98,365 4.53,105 2.06,76 2.17,65 2.55,27 1.45,27 1.95,43 4.80,20 4.16,11 5.25,3 2.43,1 0.98,1 1.36,9 58.10
20211210,23.549,883 0.15,2686 8.44,377 4.66,98 1.92,79 2.24,69 2.67,25 1.33,25 1.80,45 5.02,17 3.74,9 4.32,4 3.21,1 0.98,1 1.36,9 58.10
20211203,20.850,862 0.15,2072 6.81,368 4.54,110 2.17,91 2.58,65 2.49,27 1.45,28 1.99,46 5.09,19 3.88,9 4.02,4 3.24,2 2.05,1 1.36,9 58.10
20211126,19.850,861 0.15,2052 6.77,352 4.30,112 2.21,84 2.38,72 2.78,29 1.56,28 2.00,48 5.30,19 4.07,8 3.66,4 3.24,2 2.05,1 1.36,9 58.10
20211119,19.049,860 0.14,2032 6.71,352 4.29,113 2.22,83 2.35,71 2.73,29 1.57,26 1.87,50 5.53,19 4.12,8 3.65,4 3.23,2 2.05,1 1.36,9 58.10
20211112,19.600,862 0.14,2013 6.66,352 4.31,110 2.17,86 2.43,68 2.61,29 1.57,28 2.01,44 4.79,21 4.38,9 4.12,4 3.23,2 2.05,1 1.36,9 58.10
20211105,19.600,861 0.14,2070 6.87,358 4.35,128 2.50,87 2.46,67 2.59,35 1.88,27 1.93,51 5.61,17 3.58,7 3.29,4 3.20,2 2.05,1 1.36,9 58.10
20211029,17.450,860 0.14,2094 6.97,367 4.46,134 2.65,84 2.38,66 2.56,31 1.67,27 1.93,50 5.56,14 2.98,9 3.96,4 3.16,2 2.05,1 1.36,9 58.10
20211022,17.600,861 0.14,2099 6.98,366 4.45,133 2.63,84 2.38,67 2.61,31 1.68,26 1.86,51 5.64,15 3.24,8 3.66,4 3.16,2 2.05,1 1.36,9 58.10
20211015,17.75,861 0.14,2101 6.99,367 4.46,134 2.65,83 2.35,64 2.47,32 1.74,26 1.85,50 5.51,16 3.43,8 3.67,4 3.16,2 2.05,1 1.36,9 58.10
20211008,17.5,862 0.14,2094 6.95,374 4.56,135 2.68,87 2.47,61 2.35,33 1.80,26 1.85,51 5.67,16 3.56,7 3.24,4 3.15,2 2.05,1 1.36,9 58.10
20211001,17.049,861 0.14,2097 6.98,380 4.65,133 2.64,86 2.44,62 2.41,34 1.84,27 1.92,50 5.40,17 3.61,7 3.24,4 3.14,2 2.05,1 1.36,9 58.10
20210924,17.200,861 0.14,2112 7.05,381 4.66,129 2.56,87 2.47,64 2.49,35 1.91,27 1.92,49 5.27,16 3.28,8 3.55,4 3.11,2 2.05,1 1.36,9 58.10
20210917,16.600,860 0.14,2118 7.06,381 4.66,132 2.60,89 2.52,64 2.49,37 2.03,25 1.78,48 5.20,16 3.28,8 3.55,4 3.11,2 2.05,1 1.36,9 58.10
20210911,,860 0.14,2117 7.06,383 4.69,131 2.59,87 2.46,68 2.66,33 1.80,25 1.78,50 5.45,15 3.12,8 3.56,4 3.11,2 2.05,1 1.36,9 58.10
20210903,17.049,860 0.14,2131 7.10,381 4.66,132 2.60,88 2.49,67 2.63,34 1.84,25 1.79,48 5.18,16 3.33,8 3.55,4 3.11,2 2.05,1 1.36,9 58.10
20210827,17.25,859 0.14,2141 7.14,378 4.63,131 2.58,88 2.48,67 2.62,33 1.79,24 1.73,48 5.13,17 3.54,8 3.54,4 3.10,2 2.05,1 1.36,9 58.10
20210820,,859 0.14,2158 7.21,380 4.66,132 2.61,86 2.43,66 2.57,33 1.78,25 1.81,46 4.97,17 3.63,8 3.54,4 3.08,2 2.05,1 1.36,9 58.10
20210813,17.299,861 0.14,2161 7.22,386 4.74,130 2.57,86 2.43,65 2.53,33 1.79,26 1.87,46 5.02,16 3.48,8 3.55,4 3.07,2 2.05,1 1.36,9 58.10
20210806,17.649,862 0.14,2158 7.22,377 4.63,133 2.63,85 2.39,63 2.45,32 1.73,27 1.94,47 5.12,16 3.53,8 3.56,4 3.07,2 2.05,1 1.36,9 58.10
20210730,17.75,863 0.14,2154 7.18,376 4.61,136 2.69,83 2.33,64 2.48,33 1.78,26 1.88,46 4.97,16 3.39,9 3.89,4 3.07,2 2.05,1 1.36,9 58.10
20210723,17.700,863 0.14,2154 7.17,374 4.57,133 2.63,86 2.42,65 2.52,33 1.79,26 1.88,46 4.97,16 3.36,9 3.91,4 3.06,2 2.05,1 1.36,9 58.10
20210716,18.350,859 0.14,2161 7.19,378 4.59,134 2.65,86 2.42,65 2.53,32 1.72,27 1.95,45 4.90,16 3.32,10 4.58,3 2.43,2 2.05,1 1.36,9 58.10
20210709,18.149,859 0.14,2147 7.11,381 4.63,134 2.65,87 2.44,66 2.58,32 1.72,27 1.95,45 4.91,16 3.28,10 4.58,3 2.43,2 2.05,1 1.36,9 58.10
20210702,17.950,862 0.14,2119 7.03,383 4.64,134 2.65,88 2.47,63 2.46,34 1.83,26 1.88,47 5.18,15 3.10,10 4.61,3 2.43,2 2.05,1 1.36,9 58.10
20210625,,863 0.15,2086 6.94,380 4.62,132 2.61,89 2.50,62 2.41,34 1.83,27 1.94,47 5.27,15 3.03,10 4.68,3 2.43,2 2.05,1 1.36,9 58.10
20210618,18.450,863 0.15,2075 6.91,381 4.64,132 2.61,89 2.51,62 2.39,31 1.67,26 1.88,48 5.32,17 3.49,9 4.43,3 2.43,2 2.05,1 1.36,9 58.10
20210611,18.549,865 0.15,2082 6.93,377 4.59,133 2.63,90 2.53,63 2.45,30 1.62,27 1.95,49 5.45,16 3.25,8 3.80,4 3.07,2 2.05,1 1.36,9 58.10
20210604,17.700,866 0.14,2077 6.92,384 4.68,130 2.56,89 2.50,65 2.53,32 1.73,26 1.88,52 5.85,13 2.76,8 3.80,4 3.06,2 2.05,1 1.36,9 58.10
20210528,17.700,864 0.14,2065 6.85,383 4.66,132 2.61,92 2.59,63 2.44,30 1.63,29 2.08,49 5.50,14 2.98,8 3.80,4 3.13,2 2.05,1 1.36,9 58.10
20210521,17.600,866 0.14,2053 6.85,377 4.60,131 2.58,91 2.54,64 2.48,29 1.57,29 2.08,49 5.47,15 3.17,8 3.80,4 3.13,2 2.05,1 1.36,9 58.10
20210514,17.350,869 0.15,2060 6.84,370 4.52,129 2.54,94 2.63,63 2.44,28 1.52,29 2.09,48 5.25,17 3.52,8 3.80,4 3.13,2 2.05,1 1.36,9 58.10
20210507,20.049,871 0.15,2083 6.89,373 4.57,134 2.64,93 2.61,62 2.41,32 1.76,25 1.80,48 5.29,16 3.37,8 3.83,4 3.12,2 2.05,1 1.35,9 58.10
20210429,20.200,872 0.15,2104 6.95,373 4.56,129 2.56,88 2.49,63 2.43,34 1.84,25 1.80,44 4.79,16 3.46,9 4.20,4 3.19,2 2.05,1 1.35,9 58.10
20210423,20.649,874 0.15,2109 6.93,376 4.58,125 2.48,89 2.52,61 2.35,35 1.91,25 1.80,44 4.82,16 3.47,8 3.59,5 3.82,2 2.05,1 1.35,9 58.10
20210416,21.700,877 0.15,2114 6.87,381 4.67,116 2.32,83 2.32,61 2.40,33 1.81,28 1.99,46 4.96,16 3.49,9 4.26,4 3.18,2 2.05,1 1.35,9 58.10
20210409,20.899,875 0.15,2128 6.88,373 4.58,117 2.34,83 2.33,58 2.27,36 1.97,29 2.08,42 4.56,19 3.96,9 4.12,4 3.18,2 2.05,1 1.35,9 58.10
20210401,21.649,873 0.15,2182 7.06,382 4.70,120 2.40,81 2.28,58 2.28,34 1.84,30 2.15,43 4.58,18 3.74,9 4.07,4 3.18,2 2.05,1 1.36,9 58.10, -5,000
