20220325,35.900,3207 0.47,2919 6.58,487 4.09,196 2.68,100 2.02,93 2.59,49 1.93,32 1.58,65 4.78,35 5.31,19 5.56,15 8.46,9 6.52,4 3.97,15 43.39
20220318,36.099,3211 0.48,2928 6.62,486 4.08,196 2.69,100 2.01,94 2.63,49 1.93,31 1.52,65 4.78,35 5.32,20 5.96,14 8.00,9 6.55,4 3.97,15 43.39
20220311,36.25,3217 0.48,2938 6.61,486 4.08,203 2.78,101 2.03,93 2.58,49 1.94,33 1.63,65 4.83,35 5.35,19 5.56,14 8.00,9 6.70,4 3.97,15 43.39
20220304,36.5,3222 0.48,2949 6.65,493 4.14,199 2.72,103 2.07,89 2.47,49 1.94,34 1.68,65 4.73,37 5.71,18 5.31,14 7.99,9 6.67,4 3.97,15 43.38
20220225,35.950,3218 0.48,2976 6.72,498 4.16,202 2.77,109 2.20,91 2.54,49 1.94,33 1.62,63 4.61,36 5.56,18 5.31,14 7.99,9 6.68,4 3.97,15 43.38
20220218,36.5,3206 0.48,2906 6.56,502 4.22,199 2.71,109 2.20,97 2.70,48 1.89,35 1.72,63 4.68,35 5.39,18 5.32,14 7.99,9 6.70,4 3.97,15 43.38
20220211,35.049,3206 0.48,2924 6.60,500 4.20,204 2.78,108 2.17,98 2.72,47 1.86,33 1.62,62 4.60,36 5.50,18 5.29,14 7.98,8 5.85,5 4.91,15 43.38
20220128,,3212 0.48,2907 6.56,501 4.20,203 2.76,106 2.13,100 2.77,48 1.90,33 1.62,62 4.60,36 5.49,18 5.29,14 7.98,8 5.85,5 4.92,15 43.38
20220122,,3218 0.48,2923 6.61,502 4.21,203 2.76,107 2.16,101 2.80,48 1.90,32 1.57,63 4.65,36 5.51,18 5.29,14 7.94,9 6.69,4 3.97,15 43.37
20220114,35.099,3221 0.48,2936 6.65,500 4.20,206 2.81,104 2.10,101 2.79,51 2.01,31 1.52,62 4.60,37 5.72,17 5.05,14 7.92,8 5.85,5 4.89,15 43.36
20220107,34.799,3224 0.48,2933 6.62,502 4.22,205 2.79,107 2.15,99 2.73,53 2.08,33 1.63,59 4.40,37 5.71,17 5.06,14 7.92,8 5.85,5 4.92,15 43.36
20211230,34.950,3227 0.48,2929 6.64,501 4.20,203 2.77,104 2.08,100 2.75,54 2.14,34 1.68,56 4.15,39 5.95,17 5.04,14 7.92,8 5.85,5 4.92,15 43.35
