20220325,23.350,14603 0.31,7153 9.56,1336 6.66,377 2.98,299 3.48,238 3.74,118 2.63,107 3.08,174 7.78,97 8.30,45 8.17,17 5.11,10 4.26,8 4.32,21 29.54
20220318,24.100,14386 0.31,7270 9.76,1349 6.72,392 3.13,291 3.39,237 3.74,120 2.69,107 3.07,178 8.00,90 7.60,50 8.92,16 5.00,9 3.89,8 4.36,21 29.35
20220311,23.600,14270 0.30,7362 9.70,1367 6.74,396 3.09,309 3.55,240 3.72,125 2.76,105 2.98,182 8.05,90 7.50,49 8.59,17 5.17,13 5.47,4 2.11,21 30.21
20220304,24.600,14208 0.30,7399 9.60,1335 6.54,375 2.90,316 3.60,243 3.75,128 2.79,97 2.73,169 7.41,95 7.92,47 8.29,13 3.90,12 4.78,7 3.75,21 31.67
20220225,24.549,14136 0.30,7517 9.78,1313 6.44,391 3.03,306 3.48,245 3.78,126 2.74,94 2.65,175 7.67,95 7.87,47 8.07,15 4.47,16 6.33,4 2.18,20 31.12
20220218,25.450,14049 0.30,6889 8.99,1243 6.09,381 2.95,299 3.40,242 3.70,119 2.58,104 2.93,179 7.89,98 8.18,50 8.64,15 4.39,13 5.24,6 3.26,20 31.40
20220211,24.950,13964 0.30,6917 9.14,1273 6.29,375 2.93,289 3.30,241 3.71,129 2.81,110 3.11,169 7.49,104 8.85,48 8.31,20 5.88,10 4.18,3 1.66,20 31.97
20220128,,13891 0.30,7087 9.36,1325 6.56,379 2.94,321 3.66,249 3.86,127 2.77,117 3.32,177 7.78,101 8.67,52 9.01,20 5.81,8 3.34,4 2.24,18 30.29
20220122,,13862 0.30,7147 9.42,1334 6.63,354 2.74,328 3.74,245 3.81,121 2.63,116 3.27,172 7.57,104 8.95,48 8.37,20 5.87,8 3.30,3 1.66,20 31.66
20220114,23.049,13856 0.30,7207 9.55,1359 6.70,365 2.83,339 3.87,250 3.90,123 2.67,119 3.38,178 7.83,103 8.97,50 8.82,19 5.71,7 2.80,5 2.74,18 29.86
20220107,22.799,13845 0.30,7316 9.67,1341 6.62,378 2.93,316 3.61,261 4.07,125 2.74,120 3.40,173 7.70,98 8.56,46 8.03,23 6.94,5 2.05,6 3.34,19 29.96
20211230,25.399,13845 0.30,7249 9.52,1289 6.39,363 2.83,301 3.48,247 3.86,120 2.63,115 3.27,177 7.80,102 8.81,45 7.64,21 6.36,7 2.94,7 3.95,18 30.15
20211224,25.5,13791 0.30,6075 8.16,1210 6.01,351 2.75,264 3.04,243 3.83,125 2.74,100 2.86,168 7.37,100 8.56,45 8.02,24 7.19,8 3.30,7 3.95,20 31.84
20211217,22.700,13789 0.30,6084 8.18,1216 6.04,343 2.68,267 3.07,243 3.83,128 2.80,103 2.94,165 7.28,98 8.42,45 7.98,24 7.20,8 3.27,7 3.95,20 31.98
20211210,,13789 0.30,6085 8.16,1200 5.95,348 2.71,269 3.08,236 3.74,128 2.82,106 3.03,162 7.12,101 8.72,45 7.93,26 7.86,7 2.92,7 3.94,20 31.66
20211203,22.850,13791 0.30,6042 8.09,1210 5.99,342 2.67,272 3.12,236 3.76,135 2.98,101 2.88,163 7.11,106 9.04,46 8.09,24 7.26,8 3.35,7 3.91,20 31.38
20211126,22.5,13783 0.30,6076 8.15,1201 5.94,345 2.70,266 3.05,247 3.91,137 3.02,96 2.73,181 7.93,102 8.91,44 7.82,24 7.28,7 2.85,10 5.45,18 29.89
20211119,22.850,13748 0.29,6182 8.36,1229 6.13,354 2.77,287 3.31,255 4.10,130 2.85,100 2.87,178 7.80,100 8.71,51 8.84,26 7.80,4 1.69,7 3.89,19 30.50
20211112,22.299,13736 0.29,6527 8.83,1264 6.29,372 2.92,301 3.46,266 4.26,131 2.88,100 2.87,174 7.66,104 8.89,51 8.91,23 7.08,4 1.69,7 3.91,19 29.98
20211105,20.299,13723 0.29,6424 8.70,1277 6.36,379 2.97,295 3.40,269 4.29,134 2.94,102 2.92,169 7.44,105 9.18,47 8.33,24 7.20,5 2.06,7 3.93,19 29.91
20211029,20.100,13729 0.29,6405 8.67,1270 6.32,379 2.97,290 3.33,278 4.47,131 2.87,99 2.83,170 7.48,105 9.11,47 8.16,25 7.45,5 2.06,7 3.93,19 29.98
20211022,19.600,13723 0.29,6410 8.69,1283 6.39,372 2.91,293 3.36,285 4.57,131 2.88,100 2.86,168 7.50,106 9.21,47 8.00,24 7.22,5 2.06,8 4.53,18 29.45
20211015,19.049,13715 0.29,6443 8.74,1273 6.34,374 2.92,300 3.44,281 4.51,131 2.88,100 2.86,169 7.55,105 9.15,47 8.04,25 7.52,5 2.06,8 4.48,18 29.15
20211008,19.899,13706 0.29,6435 8.71,1259 6.26,363 2.84,295 3.39,285 4.57,124 2.73,98 2.80,170 7.50,102 8.90,49 8.37,25 7.51,5 2.05,8 4.52,18 29.48
20211001,20.25,13705 0.29,6505 8.78,1251 6.25,358 2.80,294 3.38,269 4.31,115 2.53,104 2.97,174 7.64,96 8.38,50 8.64,23 6.98,6 2.44,6 3.39,20 31.12
