20220325,37.799,1422 0.12,1301 1.07,289 0.85,94 0.43,85 0.57,106 0.99,48 0.63,51 0.87,93 2.45,73 3.82,53 5.46,20 3.63,15 3.81,6 2.00,45 73.22
20220318,37.75,1422 0.12,1303 1.08,290 0.85,94 0.43,87 0.59,101 0.95,48 0.63,51 0.87,93 2.45,73 3.83,52 5.36,19 3.49,16 4.04,6 2.00,45 73.23
20220311,37.5,1420 0.12,1310 1.08,293 0.86,98 0.45,85 0.57,104 0.98,49 0.64,48 0.82,92 2.40,74 3.87,52 5.36,19 3.49,16 4.04,6 2.00,45 73.23
20220304,37.799,1425 0.12,1319 1.09,293 0.86,101 0.47,85 0.57,104 0.98,48 0.64,52 0.89,92 2.39,74 3.88,53 5.49,18 3.33,16 4.08,6 2.00,45 73.14
20220225,38.25,1427 0.12,1332 1.10,292 0.86,104 0.48,87 0.58,103 0.97,50 0.66,52 0.90,91 2.37,74 3.87,53 5.48,18 3.33,16 4.10,6 2.00,45 73.10
20220218,38.75,1423 0.12,1384 1.15,296 0.87,104 0.48,93 0.63,105 0.98,50 0.66,51 0.87,93 2.43,75 3.96,53 5.50,18 3.33,17 4.38,6 2.00,44 72.56
20220211,37.099,1413 0.12,1435 1.17,306 0.90,103 0.48,91 0.62,112 1.05,49 0.65,52 0.89,91 2.38,76 4.03,54 5.63,18 3.32,15 3.82,7 2.32,44 72.54
20220128,,1418 0.12,1435 1.18,306 0.90,103 0.48,87 0.59,112 1.05,46 0.61,51 0.87,93 2.41,78 4.11,53 5.54,18 3.32,15 3.83,7 2.32,44 72.60
20220122,,1418 0.12,1441 1.18,310 0.91,102 0.48,87 0.59,113 1.05,46 0.60,49 0.83,94 2.44,77 4.08,53 5.54,18 3.32,15 3.83,7 2.32,44 72.65
20220114,35.349,1415 0.12,1447 1.18,311 0.91,104 0.48,86 0.58,111 1.04,46 0.60,49 0.83,95 2.47,77 4.07,53 5.52,18 3.32,15 3.83,7 2.32,44 72.65
20220107,35.900,1419 0.12,1454 1.19,310 0.91,103 0.48,88 0.59,111 1.04,48 0.63,49 0.83,97 2.55,76 4.03,52 5.45,18 3.32,15 3.82,7 2.32,44 72.64
20211230,36.099,1410 0.12,1457 1.19,310 0.91,105 0.49,86 0.58,113 1.06,49 0.65,49 0.83,96 2.51,76 4.01,52 5.46,18 3.32,15 3.83,7 2.31,44 72.65
20211224,35.650,1419 0.12,1455 1.19,314 0.92,107 0.50,84 0.57,115 1.08,48 0.64,49 0.84,97 2.55,75 3.96,52 5.45,18 3.32,15 3.82,7 2.31,43 72.65
20211217,36.099,1428 0.12,1452 1.19,316 0.93,104 0.48,84 0.57,114 1.07,52 0.69,45 0.77,95 2.49,76 3.99,53 5.55,18 3.32,15 3.81,7 2.31,43 72.63
20211210,36.049
20211203,36.349,1427 0.12,1466 1.21,309 0.91,104 0.48,89 0.60,113 1.06,51 0.68,50 0.86,92 2.42,76 3.98,53 5.55,18 3.32,15 3.81,7 2.31,43 72.61
20211126,35.950,1429 0.12,1489 1.23,310 0.92,104 0.48,90 0.61,114 1.07,49 0.65,47 0.81,96 2.50,76 3.97,53 5.55,18 3.32,15 3.80,7 2.31,43 72.60
20211119,36.450,1430 0.12,1517 1.25,313 0.93,106 0.49,91 0.61,118 1.11,49 0.65,47 0.81,94 2.45,76 3.96,53 5.54,18 3.33,15 3.79,7 2.31,43 72.57
20211112,34.650,1422 0.12,1531 1.27,311 0.92,112 0.52,89 0.60,115 1.07,49 0.65,50 0.86,89 2.33,76 3.97,53 5.55,18 3.33,15 3.79,7 2.32,43 72.62
20211105,34.349,1424 0.12,1531 1.27,309 0.92,117 0.54,88 0.59,114 1.06,49 0.65,51 0.88,91 2.40,75 3.93,53 5.51,18 3.33,15 3.79,7 2.31,43 72.62
20211029,34.549,1423 0.12,1534 1.27,310 0.92,118 0.55,86 0.58,116 1.09,48 0.64,50 0.86,91 2.39,75 3.93,53 5.51,18 3.33,15 3.79,7 2.31,43 72.64
20211022,34.549,1423 0.12,1539 1.27,310 0.92,116 0.54,86 0.58,117 1.10,48 0.64,50 0.86,93 2.46,73 3.85,53 5.51,18 3.33,15 3.78,7 2.31,43 72.65
20211015,34.150,1423 0.12,1552 1.28,313 0.93,117 0.54,87 0.59,116 1.09,51 0.68,52 0.90,89 2.35,71 3.69,55 5.66,17 3.11,15 3.77,7 2.29,43 72.92
20211008,34.200,1423 0.12,1556 1.28,317 0.94,117 0.54,87 0.59,119 1.12,50 0.67,49 0.84,90 2.36,71 3.69,55 5.66,17 3.11,15 3.77,7 2.29,43 72.93
20211001,33.849,1425 0.12,1560 1.29,315 0.94,117 0.54,93 0.63,116 1.09,49 0.66,51 0.88,86 2.26,72 3.75,55 5.69,18 3.32,14 3.54,7 2.29,43 72.94
20210924,33.950,1428 0.12,1568 1.29,315 0.95,115 0.53,94 0.63,116 1.08,48 0.64,50 0.86,87 2.27,73 3.78,55 5.69,18 3.33,14 3.54,7 2.29,43 72.92
20210917,33.75,1429 0.12,1568 1.29,313 0.94,118 0.54,93 0.63,116 1.08,48 0.64,52 0.90,87 2.28,73 3.78,55 5.72,19 3.48,13 3.31,7 2.29,43 72.91
20210911,,1434 0.12,1575 1.30,313 0.94,115 0.53,93 0.63,117 1.09,47 0.63,52 0.90,87 2.28,74 3.83,55 5.72,19 3.48,13 3.30,7 2.29,43 72.90
20210903,34.349,1434 0.12,1583 1.30,318 0.95,118 0.54,91 0.61,118 1.10,47 0.63,53 0.92,87 2.27,74 3.83,55 5.72,20 3.69,12 3.07,7 2.29,43 72.89
20210827,34.049,1440 0.12,1582 1.30,324 0.97,117 0.54,89 0.60,118 1.11,47 0.63,53 0.91,87 2.29,73 3.81,55 5.72,20 3.69,13 3.36,6 1.99,43 72.89
20210820,33.200,1441 0.12,1589 1.30,324 0.97,115 0.53,89 0.60,119 1.12,48 0.64,54 0.93,88 2.33,72 3.77,55 5.73,20 3.66,13 3.34,6 1.99,43 72.90
