20220408,17.350,53 0.00,404 1.25,87 1.06,41 0.79,25 0.69,20 0.75,11 0.58,14 0.97,14 1.57,12 2.65,6 2.61,2 1.59,3 3.05,2 2.60,3 79.76
20220401,17.700,53 0.00,396 1.22,86 1.04,44 0.85,26 0.72,20 0.75,11 0.58,14 0.97,14 1.57,12 2.65,6 2.61,2 1.61,3 3.05,2 2.54,3 79.76
20220325,17.799,53 0.00,397 1.25,84 1.02,41 0.80,23 0.64,23 0.86,10 0.53,15 1.04,14 1.57,12 2.67,5 2.04,2 1.33,5 5.07,1 1.35,3 79.76
20220318,,51 0.00,375 1.17,87 1.06,37 0.72,25 0.69,22 0.82,10 0.52,15 1.04,14 1.61,13 2.85,5 2.02,2 1.33,5 4.98,1 1.35,3 79.76
20220311,17.549,51 0.00,378 1.18,86 1.05,36 0.71,26 0.71,22 0.82,10 0.52,15 1.04,14 1.59,13 2.85,5 2.02,2 1.33,5 4.98,1 1.35,3 79.76
20220304,17.399,51 0.00,377 1.17,87 1.06,36 0.71,26 0.72,22 0.82,10 0.52,15 1.04,14 1.58,13 2.85,5 2.02,2 1.33,5 4.98,1 1.35,3 79.76
20220225,17.200,51 0.00,380 1.19,87 1.07,37 0.73,26 0.72,22 0.82,10 0.52,15 1.04,14 1.58,13 2.85,5 2.02,2 1.33,5 4.95,1 1.35,3 79.76
20220218,17.200,50 0.00,383 1.19,87 1.06,36 0.71,27 0.74,22 0.82,10 0.52,15 1.04,14 1.58,13 2.85,5 2.02,2 1.33,5 4.94,1 1.35,3 79.76
20220211,17.799,49 0.00,381 1.18,86 1.04,36 0.71,27 0.74,23 0.86,10 0.52,15 1.03,14 1.58,13 2.88,5 2.01,3 2.21,4 4.04,1 1.35,3 79.76
20220128,,49 0.00,381 1.17,88 1.07,37 0.73,25 0.69,23 0.86,11 0.58,15 1.03,14 1.58,13 2.88,5 2.00,3 2.15,4 4.05,1 1.35,3 79.76
20220122,,49 0.00,382 1.18,88 1.06,37 0.73,26 0.72,22 0.82,12 0.63,15 1.03,14 1.58,13 2.88,5 1.98,3 2.15,4 4.06,1 1.35,3 79.76
20220114,16.649,49 0.00,387 1.20,85 1.03,36 0.71,27 0.75,22 0.82,12 0.64,15 1.03,14 1.58,13 2.88,5 1.97,3 2.15,4 4.06,1 1.35,3 79.76
20220107,17.149,49 0.00,392 1.23,85 1.03,36 0.71,27 0.75,22 0.81,12 0.64,15 1.03,14 1.57,13 2.86,5 1.97,3 2.14,4 4.08,1 1.35,3 79.76
20211230,17.350,50 0.00,378 1.18,82 1.00,38 0.74,29 0.80,23 0.85,12 0.64,15 1.03,14 1.59,13 2.90,5 1.96,3 2.03,4 4.10,1 1.35,3 79.76
20211224,16.549,50 0.00,380 1.19,81 0.99,40 0.78,27 0.75,24 0.89,12 0.62,15 1.03,14 1.59,13 2.90,5 1.96,3 2.00,4 4.11,1 1.35,3 79.76
20211217,15.949,50 0.00,377 1.19,79 0.97,39 0.76,28 0.78,22 0.82,12 0.62,15 1.03,15 1.68,13 2.90,5 1.95,3 2.01,4 4.12,1 1.35,3 79.76
20211210,15.699,50 0.00,372 1.17,81 0.98,40 0.78,27 0.75,22 0.82,12 0.62,15 1.03,15 1.68,13 2.90,5 1.94,3 2.01,4 4.14,1 1.35,3 79.76
20211203,15.5,50 0.00,364 1.13,84 1.02,40 0.78,28 0.77,21 0.79,11 0.57,16 1.09,15 1.68,13 2.90,5 1.93,3 2.02,4 4.15,1 1.35,3 79.76
20211126,15.600,49 0.00,364 1.14,84 1.02,38 0.74,29 0.80,21 0.79,11 0.56,16 1.09,15 1.68,13 2.90,5 1.93,3 2.01,4 4.16,1 1.35,3 79.76
