20220408,,2004 0.30,1860 4.61,151 1.63,60 1.08,43 1.10,43 1.57,23 1.15,21 1.35,42 4.46,28 5.66,23 8.86,8 6.11,3 3.00,1 1.31,8 57.74
20220401,,1997 0.30,1808 4.48,158 1.70,56 1.02,44 1.13,43 1.59,24 1.19,16 1.03,44 4.60,27 5.35,23 8.57,9 6.60,3 3.06,0 0.00,9 59.32
20220325,,2107 0.32,1962 4.87,161 1.74,60 1.10,42 1.08,47 1.73,22 1.08,14 0.90,48 4.95,31 6.21,20 7.62,8 6.01,3 3.04,0 0.00,9 59.27
20220318,,2283 0.37,2253 5.63,170 1.84,59 1.05,46 1.17,49 1.77,27 1.37,18 1.16,51 5.27,28 5.65,15 5.71,9 6.63,3 2.98,0 0.00,9 59.32
20220311,,2327 0.38,2289 5.71,167 1.81,65 1.17,48 1.24,52 1.92,24 1.24,19 1.24,46 4.80,29 5.90,15 5.71,9 6.67,3 2.98,0 0.00,9 59.14
20220304,,2412 0.40,2421 6.04,167 1.80,65 1.16,52 1.32,55 2.03,27 1.39,19 1.25,41 4.32,29 5.92,16 6.38,8 5.98,3 3.04,0 0.00,9 58.90
20220225,,2474 0.41,2468 6.09,178 1.92,62 1.12,50 1.27,54 1.98,25 1.27,23 1.52,40 4.19,26 5.35,16 6.34,9 6.68,3 2.99,1 1.42,8 57.37
20220218,,2521 0.42,2511 6.20,186 2.02,66 1.20,50 1.28,59 2.17,25 1.26,20 1.32,43 4.57,21 4.14,17 6.62,10 7.25,3 2.98,1 1.27,8 57.22
20220211,415.5,2577 0.44,2679 6.64,204 2.24,65 1.19,56 1.44,55 2.02,28 1.43,22 1.44,44 4.64,22 4.40,15 5.84,10 7.10,4 3.89,0 0.00,8 57.23
20220128,,2533 0.43,2708 6.71,212 2.33,63 1.15,53 1.36,59 2.18,21 1.08,23 1.51,45 4.72,27 5.58,14 5.89,9 6.37,4 3.78,0 0.00,8 56.85
20220122,,2483 0.42,2655 6.54,204 2.23,66 1.22,50 1.29,60 2.21,24 1.24,23 1.47,45 4.62,27 5.62,14 5.93,10 7.25,3 3.04,0 0.00,8 56.86
20220114,,2566 0.43,2690 6.65,212 2.34,63 1.17,48 1.24,60 2.21,25 1.29,22 1.41,42 4.21,29 5.97,13 5.12,10 7.18,3 3.03,2 2.61,7 55.05
20220107,448.5,2717 0.46,2884 7.05,222 2.44,65 1.21,47 1.20,55 2.07,24 1.23,23 1.49,49 5.04,31 6.50,13 5.46,9 6.54,3 3.01,0 0.00,8 56.24
20211230,,2633 0.46,3028 7.49,247 2.68,71 1.29,51 1.30,64 2.41,19 0.97,13 0.83,58 5.93,29 6.07,15 6.07,7 5.05,3 2.91,0 0.00,8 56.47
20211224,401.5,2620 0.46,3130 7.75,245 2.66,72 1.31,50 1.27,64 2.38,18 0.91,18 1.16,58 5.93,26 5.43,14 5.62,9 6.52,1 0.92,1 1.15,8 56.47
20211217,394.5,2489 0.43,2886 7.13,229 2.53,63 1.17,45 1.14,62 2.27,23 1.16,19 1.22,53 5.52,31 6.25,17 6.78,7 5.03,3 2.88,0 0.00,8 56.44
20211210,413.5,2448 0.41,2868 7.05,220 2.39,62 1.12,49 1.24,58 2.15,21 1.04,22 1.42,49 5.20,32 6.49,18 7.22,8 5.88,2 1.89,0 0.00,8 56.44
20211203,430.5,2362 0.39,2806 6.97,205 2.24,63 1.15,52 1.32,55 2.05,22 1.10,23 1.50,51 5.48,32 6.45,17 7.01,7 5.02,3 2.75,0 0.00,8 56.50
20211126,441.5,2252 0.36,2635 6.42,190 2.09,60 1.08,40 1.02,58 2.14,20 0.98,17 1.12,55 5.69,31 6.06,18 7.15,7 5.02,3 3.04,1 1.26,8 56.50
20211119,,2138 0.32,2525 6.16,175 1.93,58 1.03,42 1.08,52 1.95,19 0.94,16 1.03,55 5.69,36 7.35,16 6.52,7 5.02,3 2.92,0 0.00,9 57.98
20211112,488.5,1913 0.26,2133 5.06,165 1.80,52 0.93,46 1.19,49 1.85,23 1.11,18 1.17,55 5.79,38 7.55,18 7.15,7 5.02,2 1.79,1 1.16,9 58.08
20211105,,1799 0.24,1953 4.61,161 1.78,59 1.06,40 1.03,50 1.90,18 0.88,22 1.43,55 5.81,37 7.44,19 7.58,7 5.02,2 1.78,2 2.52,8 56.85
20211029,,1809 0.25,1949 4.60,169 1.85,47 0.84,40 1.01,49 1.84,26 1.32,16 1.02,58 6.08,40 8.07,18 7.24,8 5.65,2 1.85,1 1.21,8 57.10
20211022,,1726 0.23,1841 4.39,158 1.76,43 0.77,40 1.02,48 1.79,25 1.28,17 1.11,57 5.83,42 8.52,17 6.93,8 5.71,1 0.92,2 2.44,8 57.23
20211015,,1642 0.22,1664 4.02,143 1.59,52 0.95,33 0.84,48 1.79,21 1.05,20 1.30,58 5.92,44 8.96,17 6.84,8 5.75,2 1.91,0 0.00,9 58.79
20211008,,1624 0.21,1732 4.15,140 1.53,55 1.00,39 0.99,52 1.95,23 1.15,20 1.30,60 6.26,38 7.76,18 7.04,10 6.96,1 0.92,0 0.00,9 58.71
20211001,,1623 0.21,1690 4.07,139 1.55,57 1.03,30 0.77,48 1.78,27 1.36,23 1.51,60 6.24,41 8.19,18 7.04,10 7.04,2 1.86,0 0.00,8 57.29
20210924,,1595 0.20,1592 3.83,136 1.52,59 1.06,31 0.81,49 1.82,27 1.35,22 1.44,59 6.14,41 8.50,18 7.04,11 7.92,1 0.92,0 0.00,8 57.38
20210917,,1589 0.20,1596 3.87,141 1.57,56 1.01,28 0.72,53 1.94,28 1.43,20 1.33,59 6.03,42 8.65,18 7.02,11 7.88,1 0.92,0 0.00,8 57.38
20210911,,1618 0.21,1630 3.95,144 1.60,57 1.04,30 0.77,51 1.87,30 1.52,23 1.52,54 5.50,46 9.43,16 6.47,11 7.83,1 0.92,0 0.00,8 57.31
20210903,,1571 0.19,1586 3.84,130 1.46,57 1.04,33 0.85,51 1.88,30 1.51,23 1.51,54 5.61,45 9.41,15 6.25,10 7.10,1 0.92,1 1.19,8 57.16
20210827,,1703 0.23,1692 4.13,137 1.49,54 0.99,35 0.89,53 1.94,26 1.28,23 1.51,58 5.83,40 8.04,20 7.88,9 6.34,1 0.92,1 1.32,8 57.14
20210820,,1688 0.23,1692 4.12,134 1.49,59 1.07,37 0.94,47 1.74,26 1.30,23 1.50,53 5.45,40 7.98,21 8.30,9 6.27,1 0.92,0 0.00,9 58.62
20210813,,1802 0.26,1878 4.57,155 1.67,54 0.98,39 0.99,46 1.71,28 1.39,20 1.31,59 6.00,37 7.51,17 6.76,7 5.02,5 4.84,0 0.00,8 56.90
20210806,466.5,1781 0.26,1910 4.63,154 1.66,53 0.97,36 0.92,46 1.68,31 1.53,20 1.32,57 5.53,35 7.07,16 6.17,9 6.33,3 2.90,2 2.64,8 56.31
20210730,,1537 0.21,1707 4.12,134 1.45,54 0.99,31 0.79,48 1.74,28 1.37,19 1.27,51 5.06,33 6.72,14 5.17,11 7.93,2 1.83,3 3.84,9 57.43
20210723,,1451 0.18,1418 3.31,127 1.39,53 0.97,30 0.77,50 1.83,27 1.33,21 1.39,51 5.08,37 7.70,13 4.91,10 7.11,3 2.94,3 3.72,8 57.30
20210716,,1430 0.19,1415 3.33,131 1.43,52 0.96,30 0.77,48 1.75,22 1.11,24 1.56,50 4.99,36 7.64,12 4.57,8 5.64,5 4.63,2 2.53,9 58.82
20210709,,1395 0.17,1396 3.27,130 1.42,51 0.94,30 0.76,49 1.79,24 1.20,23 1.50,50 4.97,35 7.33,13 4.77,9 6.36,5 4.78,1 1.27,9 59.39
20210702,,1213 0.14,1262 2.99,128 1.43,47 0.86,31 0.79,45 1.64,26 1.29,24 1.56,52 5.21,39 8.11,11 4.17,9 6.36,5 4.77,1 1.37,9 59.25
20210625,,1068 0.11,1191 2.76,125 1.37,39 0.71,29 0.75,44 1.60,31 1.53,21 1.37,57 5.80,39 8.08,13 5.06,8 5.44,5 4.76,3 4.02,7 56.56
20210618,,947 0.10,1169 2.67,121 1.33,41 0.75,33 0.85,47 1.74,31 1.54,24 1.57,56 5.66,36 7.54,13 5.21,8 5.63,5 4.80,3 3.93,7 56.61
20210611,,907 0.10,1146 2.62,120 1.34,37 0.68,32 0.84,49 1.81,28 1.41,23 1.49,56 5.65,37 7.72,13 5.25,7 4.77,6 5.82,3 3.82,7 56.61
20210604,,937 0.10,1221 2.80,129 1.43,43 0.80,31 0.80,49 1.81,27 1.35,25 1.59,59 5.95,36 7.28,15 6.11,7 4.64,5 4.82,2 2.38,8 58.06
20210528,,896 0.10,1183 2.72,127 1.43,43 0.78,38 1.00,46 1.68,29 1.47,26 1.68,56 5.60,39 8.13,15 5.65,7 4.55,6 6.03,2 2.57,7 56.55
