20220325,66.699,6680 1.02,5776 16.29,674 7.87,208 3.93,125 3.49,105 3.97,53 2.77,25 1.70,44 4.59,33 6.89,13 5.22,4 2.92,4 4.04,0 0.00,6 35.24
20220318,63.900,6559 1.02,5765 16.15,658 7.70,212 3.94,124 3.46,102 3.84,53 2.81,25 1.70,46 4.72,30 6.07,17 6.86,2 1.44,4 4.04,0 0.00,6 36.19
20220311,63.099,6546 1.01,6030 16.86,691 8.09,217 4.03,123 3.42,101 3.78,51 2.68,28 1.89,44 4.67,31 6.32,11 4.35,2 1.44,4 4.07,0 0.00,6 37.33, -2,000
20220304,,6501 1.01,5170 14.65,608 6.99,213 4.01,107 2.95,96 3.52,49 2.60,29 1.98,43 4.49,27 5.60,16 6.67,3 2.14,5 4.98,0 0.00,6 38.36, -5,000
20220225,61.799,6493 1.00,4535 13.04,564 6.48,205 3.80,105 2.87,87 3.18,53 2.83,30 2.03,53 5.39,29 5.91,14 5.55,3 2.05,6 5.84,0 0.00,6 39.96
20220218,59.099,6366 0.96,4276 12.69,602 6.78,229 4.31,119 3.22,108 3.99,61 3.27,29 1.99,57 5.78,34 6.89,14 6.10,5 3.56,4 4.12,0 0.00,6 36.28
20220211,46.599,6405 0.98,4656 13.90,669 7.57,248 4.66,122 3.31,138 5.08,63 3.36,33 2.26,61 6.41,32 6.62,14 5.62,4 2.68,4 4.15,0 0.00,5 33.34
20220128,,6420 0.98,4784 14.22,685 7.76,238 4.46,126 3.41,142 5.23,61 3.22,33 2.25,63 6.70,31 6.36,13 5.19,4 2.68,4 4.15,0 0.00,5 33.34
20220122,,6407 0.98,4879 14.53,694 7.84,245 4.60,131 3.55,141 5.18,59 3.11,33 2.25,59 6.29,31 6.25,13 5.19,4 2.68,4 4.15,0 0.00,5 33.34
20220114,39.5,6410 0.98,4855 14.42,693 7.82,254 4.76,128 3.47,139 5.13,62 3.28,29 1.97,59 6.38,31 6.46,14 5.61,4 2.68,3 3.15,0 0.00,5 33.84
20220107,41.450,6426 0.98,4864 14.45,690 7.82,246 4.60,128 3.45,130 4.79,59 3.10,29 1.97,62 6.62,31 6.36,16 6.80,3 2.08,3 3.06,0 0.00,5 33.84
20211230,42.700,6423 0.98,4857 14.45,696 7.85,243 4.54,125 3.38,132 4.86,58 3.06,32 2.20,59 6.51,29 6.03,17 7.13,3 2.08,3 3.00,0 0.00,5 33.84
20211224,42.950,6436 0.98,4849 14.46,698 7.88,244 4.56,125 3.38,133 4.92,58 3.04,31 2.12,59 6.54,29 6.00,17 7.13,3 2.08,3 3.00,0 0.00,5 33.84
20211217,42.799,6449 0.99,4815 14.35,699 7.88,242 4.53,123 3.32,131 4.84,60 3.15,32 2.19,58 6.29,33 6.73,16 6.82,4 2.93,2 2.08,0 0.00,5 33.84
20211210,42.849,6467 0.99,4805 14.32,693 7.82,241 4.52,128 3.47,130 4.82,61 3.20,31 2.13,57 6.22,33 6.79,15 6.21,5 3.52,2 2.08,0 0.00,5 33.84
20211203,42.150,6471 0.99,4793 14.28,682 7.65,247 4.64,131 3.56,127 4.74,54 2.85,33 2.26,58 6.34,33 6.90,15 6.24,5 3.56,2 2.08,0 0.00,5 33.84
