20220325,20.899,27381 0.27,39931 6.72,7154 4.44,2370 2.35,1588 2.30,1207 2.41,515 1.43,397 1.43,658 3.68,267 2.91,130 2.85,38 1.48,19 1.02,11 0.78,75 65.83
20220318,21.149
20220311,20.600,26897 0.27,39922 6.71,7119 4.42,2384 2.37,1592 2.31,1207 2.41,530 1.48,393 1.42,669 3.74,266 2.90,136 2.96,35 1.36,23 1.23,12 0.85,73 65.50
20220304,21.450,26840 0.27,40048 6.71,7076 4.40,2346 2.33,1534 2.23,1199 2.39,528 1.47,381 1.37,679 3.82,253 2.78,136 2.96,39 1.52,19 1.00,9 0.63,76 66.06
20220225,21.600,26792 0.27,40117 6.71,7046 4.38,2320 2.30,1517 2.20,1186 2.36,523 1.46,387 1.40,678 3.83,247 2.71,138 3.02,37 1.45,21 1.13,5 0.36,78 66.35
20220218,22.5,26696 0.27,40016 6.67,6964 4.34,2264 2.24,1512 2.20,1165 2.32,524 1.46,382 1.38,663 3.73,247 2.70,140 3.03,40 1.56,18 0.95,7 0.48,80 66.61
20220211,22.899,26660 0.27,40086 6.67,6912 4.31,2250 2.23,1515 2.20,1148 2.29,521 1.45,380 1.37,667 3.74,247 2.70,138 2.99,41 1.59,16 0.84,6 0.41,82 66.87
20220128,,26624 0.27,40080 6.68,6951 4.33,2259 2.24,1519 2.21,1169 2.33,510 1.42,391 1.41,680 3.82,248 2.73,136 2.94,40 1.54,23 1.23,8 0.56,77 66.23
20220122,,26590 0.27,40355 6.70,6923 4.32,2275 2.25,1481 2.15,1162 2.32,507 1.41,380 1.37,689 3.84,256 2.80,135 2.90,38 1.46,22 1.18,10 0.69,76 66.26
20220114,23.149,26602 0.27,40338 6.69,6822 4.26,2246 2.22,1442 2.10,1144 2.28,522 1.45,377 1.36,670 3.74,255 2.81,138 2.98,37 1.43,21 1.12,10 0.69,78 66.52
20220107,23.5,26639 0.27,40350 6.67,6750 4.21,2201 2.17,1427 2.07,1139 2.27,505 1.40,376 1.35,643 3.59,252 2.77,135 2.91,45 1.74,19 1.02,10 0.71,80 66.76
20211230,24.399,26661 0.27,40516 6.68,6761 4.22,2169 2.14,1413 2.06,1125 2.23,495 1.37,373 1.34,628 3.52,253 2.77,136 2.95,41 1.57,18 0.97,14 1.00,79 66.84
20211224,24.549,26681 0.27,39832 6.59,6641 4.14,2204 2.18,1417 2.06,1103 2.19,502 1.39,381 1.37,635 3.56,242 2.65,140 3.05,39 1.51,19 1.02,12 0.85,81 67.11
20211217,23.700,26686 0.27,40168 6.64,6698 4.17,2214 2.19,1439 2.09,1108 2.20,502 1.40,389 1.40,640 3.58,250 2.74,134 2.92,39 1.51,19 1.02,10 0.70,80 67.09
