20220325,53.700,4650 0.71,20505 27.88,2070 11.30,557 4.97,263 3.43,200 3.60,101 2.58,36 1.16,89 4.47,40 4.01,27 5.44,5 1.69,2 1.03,2 1.30,6 26.37
20220318,53.700,4667 0.72,20588 28.00,2055 11.21,556 4.96,261 3.41,204 3.69,98 2.48,42 1.34,88 4.51,38 3.82,28 5.60,6 2.04,1 0.57,2 1.30,6 26.29
20220311,52.5,4655 0.71,20812 28.26,2067 11.28,545 4.86,264 3.44,209 3.78,93 2.36,42 1.35,83 4.25,39 3.94,27 5.27,6 1.94,2 1.01,2 1.30,6 26.19
20220304,58.099,4651 0.70,20980 28.31,2039 11.12,538 4.80,250 3.27,219 3.96,93 2.38,43 1.39,77 3.90,39 3.94,26 5.28,6 1.96,3 1.55,2 1.30,6 26.07
20220225,59.200,4654 0.70,21073 28.43,2022 11.02,540 4.81,254 3.31,219 3.97,90 2.29,43 1.38,76 3.83,37 3.66,27 5.38,7 2.29,3 1.51,2 1.30,6 26.04
20220218,62.700,4657 0.70,21253 28.65,2019 10.99,528 4.70,257 3.35,212 3.85,93 2.38,44 1.43,75 3.78,35 3.53,28 5.51,8 2.66,2 1.06,2 1.30,6 26.04
20220211,63.200,4689 0.71,21416 28.83,2023 10.99,533 4.76,257 3.36,215 3.91,97 2.47,42 1.35,75 3.81,39 4.04,24 4.93,9 3.00,1 0.57,3 1.94,5 25.27
20220128,,4702 0.70,21484 28.96,2037 11.06,534 4.77,262 3.44,218 3.96,96 2.44,43 1.40,77 3.89,37 3.78,25 4.91,7 2.38,1 0.57,2 1.30,6 26.36
20220122,,4698 0.70,21598 29.01,2052 11.14,531 4.73,263 3.45,218 3.97,93 2.35,43 1.40,82 4.17,37 3.84,24 4.84,7 2.39,1 0.57,2 1.30,6 26.07
20220114,62.099,4708 0.70,21705 29.13,2059 11.19,532 4.74,267 3.50,211 3.84,96 2.43,40 1.30,84 4.24,37 3.83,23 4.49,8 2.66,1 0.57,2 1.30,6 26.02
20220107,66.300,4741 0.70,22047 29.39,2013 10.93,527 4.68,280 3.69,203 3.70,96 2.43,36 1.16,81 4.07,37 3.73,28 5.85,5 1.61,1 0.57,2 1.30,6 26.11
20211230,68.800,4747 0.71,22118 29.48,2008 10.86,534 4.76,273 3.61,217 3.97,94 2.38,35 1.14,82 4.12,35 3.59,25 5.05,7 2.23,1 0.57,2 1.30,6 26.17
20211224,68.800,4780 0.71,22211 29.61,1997 10.84,527 4.69,274 3.62,216 3.94,88 2.23,38 1.23,83 4.19,37 3.74,24 4.92,7 2.23,1 0.57,2 1.30,6 26.13
20211217,69.199,4767 0.70,22318 29.73,1993 10.82,534 4.75,267 3.52,212 3.85,92 2.32,34 1.09,87 4.42,33 3.33,26 5.42,6 1.95,1 0.57,2 1.30,6 26.16
20211210,70.599,4840 0.71,22528 29.83,1992 10.86,525 4.67,254 3.36,219 3.95,97 2.47,28 0.91,86 4.34,34 3.45,25 5.16,7 2.24,1 0.57,2 1.30,6 26.12
20211203,71.099,4874 0.71,22422 29.66,2019 10.96,535 4.79,248 3.26,226 4.07,93 2.35,32 1.04,83 4.23,34 3.38,27 5.63,6 1.88,1 0.57,2 1.30,6 26.10
20211126,72.199,4942 0.71,22693 29.63,1972 10.74,515 4.62,260 3.43,214 3.85,89 2.24,29 0.94,89 4.55,35 3.58,27 5.71,6 1.98,1 0.57,2 1.30,6 26.08
20211119,75.900,4801 0.72,21322 28.46,2018 10.91,499 4.41,252 3.31,239 4.29,100 2.54,45 1.47,94 4.81,35 3.61,24 4.63,8 2.59,2 1.00,3 1.89,5 25.27
20211112,,4858 0.72,21304 28.69,2037 11.01,514 4.54,243 3.18,246 4.42,93 2.35,48 1.59,93 4.76,38 3.99,25 4.89,6 2.00,1 0.57,3 1.95,5 25.28
20211105,65.800,4892 0.73,21477 28.68,2014 10.90,512 4.54,258 3.38,240 4.32,97 2.48,41 1.34,88 4.46,37 3.78,27 5.49,6 1.99,1 0.57,3 2.00,5 25.27
20211029,67.400,4948 0.73,21838 29.01,2016 10.90,518 4.58,262 3.44,231 4.15,101 2.57,37 1.21,83 4.21,43 4.26,27 5.51,5 1.71,2 1.07,2 1.30,5 25.28
20211022,65.199,4923 0.74,21678 29.01,2047 10.98,535 4.72,272 3.55,241 4.33,106 2.70,41 1.33,78 3.93,40 4.05,23 4.65,7 2.31,2 1.05,2 1.30,5 25.28
20211015,58.700,4938 0.74,21514 28.80,2027 10.86,541 4.76,271 3.53,237 4.24,102 2.59,43 1.40,80 4.00,40 3.99,24 4.67,6 2.02,2 1.06,3 2.00,5 25.27
20211008,,4956 0.74,21601 28.87,2024 10.84,536 4.71,273 3.56,231 4.13,102 2.59,45 1.48,79 3.97,40 4.02,25 5.06,4 1.29,4 2.11,2 1.30,5 25.27
20211001,59.700,4979 0.74,22017 29.37,2058 11.00,537 4.75,258 3.35,235 4.22,101 2.55,43 1.41,88 4.35,37 3.73,23 4.60,5 1.74,3 1.55,2 1.30,5 25.27
20210924,,5008 0.74,22113 29.37,2046 10.93,537 4.75,258 3.36,236 4.22,90 2.27,47 1.55,86 4.31,36 3.57,24 4.73,7 2.46,2 1.08,2 1.30,5 25.27
20210917,66.099,5028 0.75,22290 29.58,2035 10.89,542 4.79,260 3.39,245 4.40,88 2.22,46 1.52,83 4.15,36 3.57,23 4.55,6 2.04,3 1.52,2 1.30,5 25.27
20210911,,5068 0.75,22397 29.68,2033 10.90,538 4.76,256 3.34,252 4.52,89 2.26,47 1.54,80 3.93,37 3.65,23 4.49,6 2.01,3 1.53,2 1.30,5 25.27
20210903,71.099,5133 0.76,21887 28.95,1978 10.59,527 4.66,252 3.30,236 4.23,94 2.37,38 1.25,84 4.10,38 3.76,21 4.11,7 2.35,3 1.61,3 1.88,6 26.01
20210827,70.800,5126 0.76,21928 29.04,1978 10.63,533 4.71,253 3.29,225 4.01,88 2.22,42 1.39,83 4.14,36 3.67,23 4.45,11 3.92,2 1.13,2 1.30,5 25.27
20210820,60.5,5145 0.76,20794 27.73,1929 10.31,510 4.47,247 3.20,220 3.93,84 2.12,43 1.39,80 4.01,33 3.43,25 4.65,11 3.87,2 1.09,3 1.91,7 27.05
