20220401,44.200,268 0.07,955 4.42,177 3.09,82 2.34,54 2.22,47 2.64,22 1.71,30 3.12,38 6.07,20 6.36,6 3.71,3 3.09,1 1.45,0 0.00,7 59.64
20220325,45.25,266 0.07,944 4.36,179 3.11,80 2.27,55 2.25,46 2.56,25 1.94,29 3.03,38 6.06,20 6.39,6 3.70,3 3.09,1 1.45,0 0.00,7 59.64
20220318,46.299,265 0.07,947 4.38,180 3.15,80 2.27,54 2.21,46 2.55,24 1.86,30 3.14,38 6.04,20 6.39,6 3.70,3 3.09,1 1.45,0 0.00,7 59.64
20220311,45.25,270 0.07,947 4.38,181 3.14,82 2.33,54 2.21,47 2.60,24 1.86,30 3.15,37 5.90,20 6.39,6 3.72,3 3.09,1 1.45,0 0.00,7 59.64
20220304,46.299,268 0.07,950 4.37,183 3.21,81 2.30,56 2.30,48 2.69,21 1.62,30 3.16,38 6.00,20 6.33,6 3.70,3 3.09,1 1.45,0 0.00,7 59.64
20220225,45.549,268 0.07,968 4.45,180 3.15,82 2.32,56 2.28,47 2.61,22 1.71,30 3.16,38 5.99,20 6.30,6 3.71,3 3.09,1 1.45,0 0.00,7 59.64
20220218,,268 0.07,956 4.32,182 3.18,85 2.43,56 2.29,45 2.52,22 1.68,32 3.36,39 6.13,19 6.03,6 3.70,3 3.11,1 1.45,0 0.00,7 59.64
20220211,44.75,268 0.08,955 4.37,180 3.14,85 2.42,57 2.35,45 2.52,23 1.77,30 3.17,37 5.64,21 6.51,6 3.77,3 3.12,1 1.45,0 0.00,7 59.64
20220128,,267 0.08,952 4.35,182 3.18,82 2.34,59 2.43,47 2.63,23 1.77,30 3.16,36 5.50,21 6.49,6 3.79,3 3.12,1 1.45,0 0.00,7 59.64
20220122,,268 0.08,950 4.33,181 3.16,81 2.31,58 2.38,50 2.79,23 1.77,30 3.15,36 5.51,21 6.49,6 3.76,3 3.11,1 1.45,0 0.00,7 59.64
20220114,43.450,266 0.08,954 4.35,180 3.16,79 2.25,62 2.54,51 2.88,21 1.61,30 3.15,38 5.94,19 6.03,6 3.74,3 3.11,1 1.45,0 0.00,7 59.64
20220107,44.25,266 0.08,954 4.33,180 3.13,82 2.34,60 2.47,52 2.94,21 1.61,30 3.15,38 5.93,19 6.02,6 3.72,3 3.11,1 1.45,0 0.00,7 59.64
20211230,44.599,266 0.08,959 4.38,179 3.10,82 2.33,60 2.46,52 2.94,22 1.70,30 3.16,37 5.77,19 6.08,6 3.73,3 3.11,1 1.45,0 0.00,7 59.64
20211224,43.75,262 0.08,950 4.35,178 3.09,84 2.39,59 2.43,51 2.89,23 1.78,29 3.07,38 5.86,19 6.07,6 3.73,3 3.11,1 1.45,0 0.00,7 59.64
20211217,44.650,263 0.08,957 4.37,178 3.08,87 2.48,57 2.35,51 2.88,24 1.87,28 2.97,38 5.85,19 6.06,6 3.74,3 3.11,1 1.45,0 0.00,7 59.64
20211210,44.700,263 0.08,955 4.35,178 3.08,87 2.48,54 2.22,52 2.90,25 1.94,28 2.97,39 5.92,20 6.49,5 3.29,3 3.11,1 1.45,0 0.00,7 59.64
20211203,44.700,267 0.08,956 4.34,179 3.10,87 2.48,54 2.21,52 2.89,24 1.86,28 2.96,40 6.03,20 6.47,5 3.30,3 3.11,1 1.45,0 0.00,7 59.64
20211126,44.549,267 0.08,958 4.36,176 3.06,90 2.59,54 2.21,51 2.84,24 1.86,27 2.85,41 6.11,20 6.47,5 3.30,3 3.11,1 1.45,0 0.00,7 59.64
20211119,44.5,268 0.08,941 4.29,175 3.07,87 2.49,56 2.30,51 2.85,23 1.78,28 2.96,40 6.05,21 6.56,5 3.30,3 3.11,1 1.45,0 0.00,7 59.64
20211112,,271 0.08,925 4.20,174 3.03,87 2.49,56 2.30,50 2.81,22 1.70,29 3.04,41 6.33,20 6.40,5 3.31,3 3.16,1 1.45,0 0.00,7 59.64
20211105,43.799,277 0.08,927 4.24,175 3.04,85 2.45,57 2.35,52 2.93,21 1.61,27 2.82,42 6.42,20 6.43,5 3.31,3 3.16,1 1.45,0 0.00,7 59.64
20211029,44.549,275 0.08,930 4.24,180 3.13,84 2.40,57 2.36,52 2.94,21 1.61,27 2.80,42 6.38,20 6.43,5 3.31,3 3.16,1 1.45,0 0.00,7 59.64
20211022,44.099,268 0.08,926 4.25,174 3.03,86 2.45,57 2.36,56 3.15,22 1.69,27 2.81,39 5.89,21 6.70,5 3.29,3 3.16,1 1.45,0 0.00,7 59.64
20211015,43.599,268 0.08,922 4.21,175 3.04,88 2.53,58 2.40,55 3.10,21 1.61,28 2.89,39 5.88,21 6.69,5 3.26,3 3.16,1 1.45,0 0.00,7 59.64
20211008,43.5,266 0.08,928 4.22,176 3.06,86 2.46,59 2.44,55 3.12,22 1.70,27 2.80,39 5.88,21 6.69,5 3.24,3 3.16,1 1.45,0 0.00,7 59.64
20211001,42.299,264 0.08,944 4.29,171 2.95,87 2.49,59 2.43,57 3.25,22 1.69,29 3.00,37 5.59,21 6.68,5 3.23,3 3.16,1 1.45,0 0.00,7 59.64
20210924,41.400,263 0.08,945 4.28,173 3.00,86 2.47,59 2.43,58 3.32,21 1.62,29 3.02,37 5.55,21 6.68,5 3.24,3 3.16,1 1.45,0 0.00,7 59.64
20210917,41.849,265 0.08,943 4.27,173 3.00,87 2.50,59 2.43,58 3.31,21 1.62,29 3.02,37 5.54,21 6.68,5 3.24,3 3.16,1 1.45,0 0.00,7 59.64
20210911,,262 0.08,949 4.29,171 2.97,87 2.50,60 2.48,58 3.31,21 1.61,29 3.02,37 5.52,21 6.68,5 3.23,3 3.16,1 1.45,0 0.00,7 59.64
20210903,42.900,261 0.08,955 4.30,171 2.95,87 2.51,59 2.43,60 3.43,20 1.54,29 3.01,37 5.52,21 6.67,5 3.24,3 3.16,1 1.45,0 0.00,7 59.64
20210827,41.599,263 0.08,959 4.32,169 2.91,86 2.47,60 2.47,60 3.44,21 1.61,29 3.00,37 5.51,21 6.63,5 3.24,3 3.16,1 1.45,0 0.00,7 59.64
20210820,41.950,262 0.08,970 4.35,171 2.94,85 2.44,60 2.47,60 3.43,20 1.52,31 3.22,37 5.61,20 6.37,5 3.24,3 3.16,1 1.45,0 0.00,7 59.64
20210813,42.150
20210806,44.75,263 0.08,967 4.30,175 3.00,84 2.42,62 2.54,60 3.45,20 1.51,29 3.02,38 5.78,20 6.36,5 3.22,3 3.16,1 1.45,0 0.00,7 59.64
20210730,44.599,261 0.08,971 4.33,174 3.01,86 2.48,61 2.51,60 3.46,19 1.44,29 3.02,38 5.78,20 6.36,5 3.21,3 3.16,1 1.45,0 0.00,7 59.64
20210723,44.75,261 0.08,934 4.19,171 2.96,86 2.49,60 2.45,59 3.42,19 1.44,29 3.01,39 5.94,20 6.51,5 3.22,3 3.16,1 1.45,0 0.00,7 59.64
20210716,44.299,262 0.08,940 4.25,167 2.89,87 2.50,60 2.45,60 3.45,19 1.44,29 3.00,39 5.91,20 6.49,5 3.23,3 3.16,1 1.45,0 0.00,7 59.64
20210709,44.349,260 0.08,938 4.24,170 2.97,84 2.42,61 2.50,59 3.39,22 1.71,27 2.83,38 5.85,20 6.46,5 3.22,3 3.16,1 1.45,0 0.00,7 59.64
20210702,,264 0.08,940 4.25,168 2.91,83 2.37,67 2.77,56 3.19,24 1.87,25 2.61,38 5.87,20 6.54,5 3.21,3 3.16,1 1.45,0 0.00,7 59.64
20210625,44.849,264 0.08,950 4.36,166 2.87,76 2.16,63 2.59,59 3.38,26 2.00,25 2.61,38 5.86,20 6.51,5 3.25,3 3.16,1 1.45,0 0.00,7 59.64
