20220408,54.900,42103 0.82,48128 10.80,7703 6.19,2729 3.73,1181 2.38,1026 2.86,468 1.86,232 1.22,419 3.34,178 2.75,84 2.62,32 1.80,13 1.04,7 0.74,70 57.77
20220401,54.400,42005 0.82,48523 10.89,7742 6.22,2724 3.72,1185 2.39,1028 2.87,467 1.85,231 1.21,419 3.32,181 2.79,84 2.63,30 1.71,14 1.12,7 0.74,70 57.65
20220325,,42016 0.83,48658 10.92,7765 6.23,2728 3.73,1181 2.37,1049 2.93,461 1.83,229 1.20,417 3.32,184 2.86,80 2.50,30 1.71,13 1.05,7 0.72,71 57.71
20220318,52.5,41966 0.82,48392 10.88,7753 6.21,2746 3.75,1177 2.37,1062 2.97,460 1.83,233 1.22,418 3.32,179 2.80,81 2.52,31 1.76,14 1.15,6 0.63,71 57.68
20220311,53.799,41713 0.82,47809 10.75,7770 6.22,2733 3.74,1189 2.39,1062 2.97,463 1.84,236 1.24,419 3.34,178 2.75,89 2.76,31 1.74,14 1.16,7 0.74,72 57.47
20220304,,41469 0.81,47546 10.70,7790 6.23,2739 3.74,1192 2.40,1085 3.03,471 1.87,235 1.23,418 3.32,178 2.76,89 2.77,31 1.75,14 1.17,6 0.62,74 57.51
20220225,54.200,41489 0.82,47550 10.71,7812 6.25,2745 3.75,1191 2.39,1085 3.03,463 1.84,241 1.26,420 3.34,182 2.85,89 2.77,31 1.74,12 1.00,8 0.87,73 57.32, -28,970
20220218,55.200,41366 0.82,48920 11.01,8009 6.41,2796 3.82,1211 2.44,1092 3.05,464 1.84,250 1.31,432 3.44,181 2.81,93 2.84,32 1.79,11 0.91,9 0.98,73 56.46
20220211,,41278 0.82,48958 11.02,8017 6.41,2813 3.84,1199 2.41,1102 3.08,462 1.83,246 1.29,436 3.47,185 2.88,90 2.74,33 1.85,11 0.91,8 0.82,73 56.54
20220128,,41261 0.82,48736 10.97,8010 6.40,2818 3.85,1193 2.40,1104 3.09,461 1.83,248 1.30,438 3.49,186 2.89,91 2.79,33 1.86,11 0.91,8 0.85,72 56.49
20220122,,41200 0.82,48567 10.93,7971 6.35,2822 3.86,1187 2.38,1110 3.10,459 1.82,244 1.28,443 3.51,188 2.91,91 2.78,34 1.92,13 1.09,6 0.63,72 56.53
20220114,52.299,41210 0.81,48392 10.89,7924 6.31,2827 3.86,1184 2.38,1102 3.07,465 1.84,243 1.27,446 3.53,187 2.89,90 2.73,35 1.98,13 1.08,5 0.52,73 56.75
20220107,52.400,41250 0.81,48052 10.79,7873 6.26,2822 3.85,1188 2.39,1099 3.06,464 1.83,252 1.32,441 3.50,185 2.85,91 2.77,36 2.04,13 1.05,5 0.52,73 56.86
20211230,53.400,41267 0.81,47764 10.72,7836 6.23,2810 3.83,1192 2.40,1098 3.06,469 1.85,253 1.33,439 3.49,186 2.88,89 2.72,34 1.91,17 1.37,4 0.43,72 56.89
