20220325,66.099,24711 1.24,20187 7.51,1843 2.92,500 1.28,291 1.08,262 1.34,99 0.71,72 0.67,132 1.90,65 1.77,35 2.11,16 1.50,6 0.87,2 0.33,33 74.69
20220318,64.800,24757 1.24,20458 7.63,1888 2.99,517 1.33,296 1.11,260 1.34,97 0.70,73 0.68,134 1.93,63 1.74,31 1.87,20 1.83,6 0.85,6 1.10,29 73.58
20220311,60.5,24789 1.24,20926 7.81,1932 3.06,531 1.37,305 1.14,271 1.39,98 0.70,77 0.72,139 1.99,65 1.78,31 1.84,17 1.58,11 1.59,4 0.71,28 73.01
20220304,,24853 1.24,21432 7.96,1973 3.14,516 1.32,304 1.13,282 1.45,98 0.70,71 0.66,143 2.04,60 1.65,33 1.98,17 1.59,11 1.53,2 0.32,30 73.21
20220225,62.900,24846 1.24,20690 7.70,1912 3.03,498 1.28,289 1.08,278 1.43,100 0.72,76 0.71,139 1.99,55 1.49,41 2.37,16 1.51,9 1.24,2 0.35,30 73.79
20220218,67.599,24877 1.24,21122 7.82,1964 3.10,490 1.25,291 1.08,275 1.41,103 0.73,76 0.71,142 2.03,57 1.56,36 2.08,16 1.50,7 0.97,3 0.52,31 73.91
20220211,68.800,24881 1.24,21375 7.93,1990 3.15,492 1.26,304 1.13,281 1.44,104 0.75,79 0.73,136 1.97,61 1.67,34 1.91,16 1.53,7 0.99,1 0.17,31 74.04
20220128,,24916 1.24,20778 7.71,1940 3.08,492 1.26,294 1.10,268 1.37,105 0.76,77 0.72,137 1.97,58 1.58,32 1.78,18 1.64,6 0.82,2 0.35,32 74.54
20220122,,24975 1.25,21419 7.95,2004 3.18,506 1.30,307 1.14,294 1.50,106 0.76,79 0.74,142 2.04,63 1.73,32 1.79,17 1.62,8 1.14,2 0.35,29 73.44
20220114,72.099,25031 1.25,21659 8.03,2004 3.19,498 1.28,302 1.12,293 1.50,115 0.83,83 0.78,140 1.99,60 1.61,31 1.78,15 1.45,11 1.52,1 0.16,30 73.45
20220107,78.099,25137 1.25,22853 8.42,2007 3.20,508 1.31,321 1.21,310 1.60,125 0.90,90 0.85,145 2.07,56 1.54,32 1.87,11 1.06,10 1.41,1 0.18,30 73.06
20211230,85.900,25241 1.25,23035 8.40,2013 3.24,504 1.30,332 1.25,306 1.58,122 0.87,90 0.85,148 2.10,55 1.49,34 1.95,14 1.38,9 1.24,1 0.18,29 72.83
20211224,87.699,25296 1.25,22106 8.02,1940 3.12,503 1.30,329 1.23,285 1.48,122 0.87,81 0.77,149 2.13,51 1.40,34 1.97,13 1.26,13 1.80,4 0.69,27 72.63
20211217,86.300,25310 1.26,22255 8.08,1932 3.11,488 1.25,332 1.24,300 1.55,114 0.82,76 0.72,155 2.22,50 1.37,38 2.23,12 1.15,7 0.95,2 0.35,29 73.61
20211210,86.199,25495 1.26,23750 8.60,2024 3.26,532 1.37,365 1.37,303 1.58,120 0.86,80 0.76,151 2.18,54 1.48,32 1.87,16 1.53,7 0.94,2 0.34,27 72.52
20211203,90.400,25540 1.27,24106 8.74,2083 3.37,531 1.37,343 1.29,286 1.50,109 0.77,81 0.77,163 2.41,58 1.57,37 2.16,11 0.99,9 1.27,2 0.32,27 72.12
20211126,84.400,25511 1.27,23642 8.58,2024 3.28,511 1.33,343 1.28,279 1.46,102 0.73,96 0.91,162 2.39,56 1.59,33 1.86,13 1.21,11 1.53,6 1.08,26 71.42
20211119,90.5,25617 1.27,24456 8.86,2068 3.32,514 1.34,359 1.35,301 1.56,102 0.72,94 0.89,158 2.29,58 1.63,31 1.78,13 1.29,11 1.53,4 0.72,24 71.36
20211112,,25593 1.28,22852 8.27,2008 3.26,518 1.35,341 1.29,264 1.38,117 0.85,98 0.93,156 2.30,61 1.66,34 1.99,18 1.76,4 0.56,6 1.06,27 71.99, -12,000
20211105,69.599,25293 1.29,20419 7.63,2080 3.37,534 1.39,380 1.43,284 1.48,129 0.94,92 0.87,167 2.41,78 2.17,46 2.50,13 1.25,8 1.10,5 0.91,24 71.18
20211029,62.099,25206 1.29,19705 7.50,2139 3.46,584 1.52,373 1.41,288 1.50,148 1.08,108 1.02,171 2.50,83 2.24,48 2.68,12 1.09,8 1.08,3 0.55,23 71.00
20211022,48.5,25178 1.30,18385 7.22,2177 3.51,626 1.64,379 1.43,322 1.68,153 1.11,102 0.96,182 2.63,82 2.23,42 2.33,12 1.12,7 0.95,5 0.95,22 70.86
20211015,40.75,25095 1.30,17766 7.12,2237 3.58,668 1.75,388 1.47,318 1.65,157 1.14,112 1.04,177 2.54,89 2.45,38 2.07,13 1.20,6 0.83,5 0.91,22 70.89
20211008,40.450,25112 1.30,17776 7.12,2217 3.56,655 1.71,388 1.47,311 1.61,157 1.14,105 0.98,183 2.62,88 2.40,41 2.24,11 0.99,7 0.96,5 0.94,22 70.91, -136,000
20211001,41.5,25129 1.30,17975 7.16,2220 3.57,645 1.69,388 1.46,324 1.69,159 1.15,103 0.96,182 2.64,87 2.44,41 2.28,11 1.05,4 0.54,6 1.11,22 70.89
20210924,46.450,25168 1.30,17972 7.12,2201 3.54,633 1.66,371 1.40,324 1.69,155 1.12,101 0.94,184 2.65,87 2.42,44 2.46,8 0.73,6 0.79,4 0.75,24 71.44, -450,000
