20220325,,22934 0.12,41140 7.01,5304 3.71,1294 1.42,1052 1.67,685 1.51,306 0.94,240 0.96,409 2.54,212 2.50,104 2.52,53 2.18,22 1.31,22 1.66,128 69.88, -10,000
20220318,46.599,22350 0.12,45744 7.96,6249 4.36,1505 1.65,1235 1.96,805 1.76,360 1.10,268 1.07,454 2.82,219 2.58,98 2.34,48 1.96,26 1.52,19 1.45,118 67.28
20220311,43.5,21945 0.12,44911 7.82,6157 4.30,1509 1.65,1220 1.94,802 1.76,353 1.07,259 1.04,451 2.81,220 2.55,93 2.21,48 1.97,21 1.23,21 1.61,119 67.86
20220304,46.5,21876 0.12,44895 7.78,6184 4.32,1474 1.62,1196 1.90,772 1.69,352 1.07,243 0.97,457 2.85,220 2.54,100 2.37,42 1.73,27 1.56,19 1.42,117 67.98
20220225,47.849,21717 0.12,45086 7.79,6142 4.29,1433 1.57,1204 1.91,788 1.73,352 1.07,248 0.99,455 2.83,218 2.53,97 2.33,38 1.55,25 1.48,16 1.22,118 68.51
20220218,48.650,21499 0.12,47486 8.23,6397 4.47,1530 1.68,1300 2.06,851 1.87,363 1.11,276 1.10,474 2.96,218 2.56,97 2.33,42 1.74,26 1.51,17 1.27,113 66.90
20220211,44.5,21349 0.12,52550 9.25,7631 5.31,1816 1.99,1501 2.38,991 2.18,432 1.32,310 1.23,574 3.54,252 2.99,88 2.09,41 1.70,20 1.19,16 1.19,109 63.43
20220128,,21298 0.12,54132 9.54,7874 5.49,1876 2.06,1560 2.47,1038 2.28,458 1.40,324 1.29,580 3.59,252 2.99,91 2.18,39 1.59,19 1.10,20 1.50,108 62.32
20220122,,21280 0.12,54562 9.59,7913 5.52,1893 2.08,1572 2.49,1022 2.24,456 1.39,332 1.32,575 3.57,242 2.87,90 2.15,37 1.52,21 1.20,16 1.20,112 62.70, -400,000
20220114,42.200,21322 0.12,57231 10.10,8348 5.81,2029 2.23,1649 2.62,1105 2.43,506 1.55,333 1.33,613 3.80,251 2.97,91 2.16,36 1.48,21 1.21,14 1.04,111 61.08
20220107,42.099,21336 0.12,57375 10.10,8324 5.80,2018 2.22,1631 2.59,1105 2.43,495 1.52,339 1.35,623 3.87,242 2.90,97 2.29,37 1.52,23 1.35,12 0.90,110 60.97
20211230,43.75,21412 0.12,58791 10.33,8457 5.91,2019 2.22,1643 2.61,1102 2.43,486 1.49,331 1.32,618 3.85,240 2.84,92 2.18,35 1.44,23 1.39,14 1.06,110 60.75
20211224,43.900,21462 0.12,60997 10.70,8702 6.07,2067 2.27,1681 2.67,1126 2.48,494 1.52,338 1.34,607 3.78,236 2.80,96 2.31,33 1.36,23 1.37,14 1.04,111 60.07
20211217,42.650,21443 0.12,62894 11.07,9045 6.31,2129 2.34,1739 2.76,1160 2.56,518 1.59,353 1.40,620 3.85,245 2.93,96 2.29,35 1.43,20 1.17,14 1.06,111 59.05
20211210,41.700,21416 0.12,64886 11.42,9318 6.50,2190 2.41,1793 2.85,1183 2.61,528 1.62,367 1.45,626 3.89,252 3.01,97 2.30,36 1.47,22 1.28,14 1.08,107 57.89
20211203,41.200,21336 0.12,64049 11.29,9349 6.51,2233 2.45,1793 2.85,1180 2.60,535 1.64,365 1.44,628 3.90,254 3.04,101 2.40,33 1.36,21 1.22,17 1.30,106 57.81
20211126,,21328 0.12,64484 11.34,9244 6.45,2215 2.44,1767 2.81,1175 2.59,526 1.62,373 1.48,614 3.81,252 3.02,100 2.36,34 1.38,24 1.41,16 1.22,106 57.88
20211119,,21177 0.12,59530 10.51,8684 6.05,2103 2.31,1657 2.63,1119 2.46,522 1.60,346 1.37,598 3.71,244 2.93,96 2.26,33 1.36,21 1.22,16 1.24,115 60.14
20211112,41.25,21255 0.12,62644 11.09,9174 6.39,2229 2.45,1736 2.75,1194 2.63,533 1.64,383 1.52,596 3.70,260 3.13,97 2.27,35 1.45,23 1.33,19 1.48,104 57.97
20211105,41.799,21229 0.12,63042 11.17,9266 6.45,2304 2.53,1794 2.85,1189 2.62,536 1.65,371 1.47,611 3.79,258 3.11,93 2.15,41 1.70,15 0.87,23 1.75,107 57.70
20211029,40.349,21098 0.12,61251 10.93,9227 6.41,2320 2.55,1789 2.83,1196 2.63,545 1.67,355 1.40,631 3.87,257 3.06,97 2.28,38 1.54,22 1.28,16 1.22,108 58.11
