20220408,44.5,15430 0.59,7835 19.09,940 9.16,306 4.83,147 3.37,140 4.43,61 2.72,37 2.11,55 5.04,29 5.14,15 5.22,6 3.94,7 6.18,4 4.23,8 23.86
20220401,45.299,15394 0.59,7845 19.08,948 9.23,303 4.77,148 3.41,140 4.43,60 2.68,35 2.00,51 4.61,32 5.69,16 5.72,4 2.77,8 6.99,4 4.40,8 23.54
20220325,46.150,15285 0.59,7845 19.15,943 9.15,301 4.74,151 3.46,144 4.54,59 2.62,35 1.99,51 4.54,30 5.25,19 6.26,3 2.07,9 7.71,4 4.39,8 23.47
20220318,45.900,15321 0.60,7802 19.00,939 9.17,298 4.69,147 3.35,147 4.64,60 2.67,33 1.88,48 4.28,35 6.09,17 5.72,4 2.85,8 6.96,3 3.16,9 24.86
20220311,46.099,15283 0.60,7786 18.90,916 8.91,296 4.66,148 3.39,143 4.54,61 2.70,37 2.09,47 4.33,29 5.13,20 6.97,4 2.85,6 5.19,4 4.37,9 25.27
20220304,49.25,15263 0.61,7801 18.85,908 8.85,284 4.49,155 3.56,144 4.55,55 2.43,37 2.09,48 4.39,30 5.57,18 6.04,4 2.61,6 5.25,6 6.78,8 23.86
20220225,48.549,15200 0.61,8169 19.74,940 9.16,302 4.79,157 3.60,149 4.75,63 2.79,35 1.96,51 4.67,29 5.10,17 5.58,5 3.44,6 5.34,3 3.16,9 25.23
20220218,50.799,15137 0.60,8346 20.06,944 9.19,309 4.89,149 3.41,151 4.77,64 2.84,35 1.99,55 4.93,30 5.36,17 5.66,5 3.44,5 4.49,3 3.16,9 25.15
20220211,48.150,15058 0.60,7876 19.16,962 9.33,311 4.95,147 3.36,158 5.04,64 2.85,36 2.05,52 4.74,31 5.58,18 6.07,6 4.25,4 3.55,3 3.16,9 25.23
20220128,,15002 0.60,7876 19.21,951 9.24,324 5.16,149 3.41,160 5.12,62 2.76,32 1.83,54 4.87,29 5.05,17 5.89,5 3.14,6 5.24,4 4.37,8 24.06
20220122,,14984 0.60,7849 19.03,948 9.18,324 5.20,142 3.27,153 4.91,56 2.50,32 1.81,57 5.06,32 5.68,15 5.02,6 3.55,5 4.34,4 4.24,9 25.53
20220114,,15013 0.61,7635 18.43,906 8.83,306 4.87,143 3.29,141 4.53,56 2.48,30 1.69,59 5.41,29 5.08,18 6.35,4 2.44,4 3.54,5 5.34,10 27.03
20220107,51.400,15055 0.62,7988 19.02,894 8.69,300 4.79,151 3.48,141 4.56,54 2.42,35 2.00,46 4.19,25 4.33,25 8.89,5 3.05,5 4.51,3 3.16,9 26.21
20211230,51.400,15015 0.61,7621 18.02,870 8.46,276 4.39,151 3.50,128 4.13,60 2.67,32 1.81,56 4.97,20 3.50,20 7.30,7 4.52,4 3.54,7 7.65,8 24.86
20211224,48.700,14996 0.60,8156 19.35,925 9.00,304 4.86,145 3.37,140 4.45,60 2.67,32 1.81,57 5.12,20 3.29,22 7.68,7 4.32,5 4.57,3 3.20,9 25.64
20211217,47.75,15016 0.61,8273 19.58,913 8.89,301 4.80,143 3.32,143 4.56,64 2.84,32 1.83,57 4.98,25 4.40,22 8.00,6 3.75,4 3.60,2 2.10,10 26.67
20211210,,14975 0.60,8192 19.53,910 8.90,288 4.58,141 3.26,133 4.23,61 2.67,32 1.83,57 4.87,24 3.98,22 7.83,7 4.30,5 4.50,2 2.10,10 26.74
20211203,49.150,14929 0.60,7718 18.74,920 9.01,307 4.89,155 3.60,144 4.61,58 2.56,34 1.95,55 4.70,25 4.23,23 7.99,6 3.62,4 3.53,2 2.10,10 27.80
