20220325,37.700,1208 0.20,4176 8.20,568 4.53,190 2.38,98 1.78,91 2.28,46 1.60,25 1.13,45 3.15,24 3.35,16 4.23,6 3.12,4 2.61,2 1.89,12 59.46
20220318,37.549,1208 0.20,4183 8.22,567 4.53,191 2.39,96 1.75,91 2.29,45 1.55,25 1.13,48 3.32,23 3.25,16 4.22,6 3.12,4 2.61,2 1.89,12 59.46
20220311,37.599,1208 0.20,4159 8.17,570 4.54,191 2.40,103 1.88,90 2.27,45 1.56,25 1.14,48 3.28,24 3.44,15 3.99,6 3.12,4 2.61,2 1.89,12 59.46
20220304,37.900,1212 0.20,4171 8.20,565 4.50,190 2.38,102 1.86,91 2.29,46 1.59,26 1.19,44 3.03,26 3.62,15 3.99,6 3.10,4 2.61,2 1.89,12 59.46
20220225,37.900,1213 0.20,4181 8.21,564 4.50,190 2.38,102 1.85,91 2.28,47 1.63,24 1.10,45 3.09,28 3.91,14 3.72,6 3.10,4 2.61,2 1.89,12 59.46
20220218,38.25,1214 0.21,4200 8.23,568 4.54,188 2.35,101 1.84,91 2.28,50 1.75,21 0.96,49 3.37,26 3.69,11 2.64,6 3.07,3 1.95,3 2.87,12 60.18
20220211,38.799,1219 0.21,4217 8.28,572 4.58,185 2.31,99 1.80,94 2.34,50 1.74,22 1.00,47 3.24,27 3.79,11 2.56,6 3.07,3 1.95,3 2.87,12 60.18
20220128,,1220 0.21,4244 8.34,574 4.60,183 2.29,101 1.84,93 2.33,49 1.72,21 0.95,48 3.26,28 3.98,10 2.36,6 3.06,3 1.95,3 2.87,12 60.18
20220122,,1218 0.21,4277 8.39,567 4.52,190 2.39,106 1.94,92 2.32,43 1.50,24 1.08,49 3.30,28 3.89,10 2.35,6 3.06,3 1.95,3 2.87,12 60.17
20220114,,1223 0.21,4407 8.67,585 4.68,204 2.57,106 1.93,95 2.41,41 1.41,25 1.13,56 3.78,26 3.59,10 2.35,6 3.09,3 1.96,3 2.87,12 59.27
20220107,,1221 0.21,4444 8.77,584 4.67,205 2.60,107 1.94,98 2.47,42 1.44,24 1.08,56 3.78,25 3.45,11 2.58,6 3.09,3 1.96,3 2.87,12 59.02
20211230,,1230 0.21,4459 8.77,585 4.68,207 2.62,109 2.00,97 2.44,42 1.45,25 1.13,54 3.60,27 3.72,10 2.38,6 3.09,3 1.96,3 2.87,12 59.02
20211224,,1234 0.21,4505 8.85,589 4.69,206 2.62,103 1.87,96 2.39,45 1.56,23 1.04,56 3.71,27 3.65,10 2.39,6 3.09,3 1.96,3 2.87,12 59.02
20211217,,1232 0.21,4502 8.84,597 4.75,206 2.62,101 1.84,94 2.35,43 1.49,25 1.13,54 3.64,29 3.92,9 2.16,5 2.51,4 2.58,3 2.87,12 59.02
20211210,,1232 0.21,4516 8.84,601 4.76,207 2.62,96 1.74,99 2.48,46 1.62,20 0.90,54 3.58,30 4.10,9 2.15,6 3.08,3 1.96,3 2.87,12 59.02
20211203,,1229 0.21,4529 8.86,603 4.79,205 2.59,97 1.75,99 2.48,46 1.61,21 0.96,53 3.52,30 4.09,9 2.13,6 3.08,3 1.96,3 2.87,12 59.02
20211126,,1232 0.21,4544 8.91,601 4.78,206 2.59,101 1.83,99 2.48,45 1.57,22 1.01,51 3.40,30 4.09,9 2.13,6 3.08,3 1.96,3 2.87,12 59.02
20211119,,1232 0.21,4564 8.96,598 4.75,203 2.56,102 1.86,99 2.48,44 1.53,24 1.09,50 3.36,31 4.29,8 1.92,6 3.07,3 1.96,3 2.87,12 59.02
20211112,,1233 0.21,4599 9.08,596 4.75,207 2.62,102 1.85,99 2.46,44 1.52,24 1.09,49 3.29,32 4.44,7 1.72,6 3.06,3 1.96,3 2.86,12 59.02
20211105,,1238 0.21,4604 9.08,601 4.80,204 2.58,105 1.91,101 2.51,43 1.49,24 1.10,49 3.34,30 4.12,8 1.95,6 3.05,3 1.96,3 2.82,12 59.01
20211029,,1243 0.21,4624 9.10,603 4.82,207 2.61,102 1.86,100 2.49,43 1.50,26 1.19,48 3.29,30 4.08,8 1.95,6 3.05,3 1.96,3 2.82,12 59.00
20211022,,1247 0.21,4644 9.14,604 4.82,208 2.62,104 1.90,98 2.44,44 1.53,25 1.14,50 3.49,28 3.88,8 1.95,6 3.04,3 1.96,3 2.82,12 58.98
20211015,,1251 0.21,4657 9.16,607 4.85,210 2.65,103 1.88,98 2.43,45 1.57,26 1.18,51 3.58,27 3.80,8 1.95,6 3.01,3 1.96,3 2.82,12 58.88
20211008,,1250 0.21,4661 9.17,604 4.82,210 2.64,105 1.92,99 2.47,45 1.58,24 1.08,52 3.64,27 3.80,8 1.95,6 3.01,3 1.95,3 2.81,12 58.86
20211001,,1252 0.21,4686 9.20,611 4.87,212 2.66,102 1.86,102 2.54,47 1.65,22 1.01,51 3.56,26 3.61,9 2.31,6 3.01,3 1.92,3 2.81,12 58.71
20210924,,1254 0.21,4702 9.22,608 4.86,214 2.68,103 1.88,101 2.51,46 1.59,25 1.14,49 3.42,27 3.70,9 2.31,6 2.98,3 1.92,3 2.81,12 58.68
20210917,,1258 0.22,4718 9.27,610 4.88,212 2.67,104 1.90,102 2.55,45 1.56,23 1.05,49 3.36,28 3.82,9 2.29,6 2.98,3 1.90,3 2.81,12 58.67
20210911,,1260 0.22,4733 9.29,615 4.92,213 2.67,105 1.92,103 2.58,43 1.50,25 1.15,49 3.46,27 3.72,9 2.29,7 3.53,2 1.30,3 2.81,12 58.56
