20220401,54.700,2585 0.16,1896 1.30,337 0.84,128 0.53,82 0.49,88 0.74,43 0.51,35 0.54,76 1.90,48 2.28,43 4.07,16 2.63,5 1.21,2 0.63,25 82.09
20220325,54.5,2574 0.16,1894 1.30,335 0.83,128 0.53,82 0.49,88 0.74,43 0.51,35 0.54,78 1.94,47 2.25,43 4.08,16 2.63,5 1.21,2 0.63,25 82.09
20220318,,2570 0.16,1891 1.30,336 0.84,128 0.53,83 0.49,88 0.74,42 0.50,34 0.53,79 1.96,47 2.25,42 3.98,16 2.63,5 1.21,2 0.63,25 82.19
20220311,54.400,2571 0.16,1888 1.30,339 0.84,131 0.54,80 0.47,86 0.72,47 0.56,34 0.53,75 1.86,48 2.29,42 3.99,16 2.63,5 1.21,2 0.63,25 82.19
20220304,54.200,2574 0.16,1883 1.30,339 0.85,131 0.54,78 0.46,88 0.74,42 0.50,36 0.56,76 1.90,48 2.30,42 3.98,17 2.83,4 1.00,2 0.63,25 82.19
20220225,57.299,2564 0.16,1868 1.29,335 0.84,130 0.54,75 0.44,89 0.75,44 0.53,32 0.50,77 1.92,48 2.30,41 3.89,17 2.83,5 1.27,2 0.63,25 82.05
20220218,54.299,2563 0.16,1853 1.28,336 0.84,129 0.53,75 0.44,87 0.73,42 0.50,33 0.51,79 1.94,48 2.29,42 4.04,15 2.46,6 1.52,2 0.64,25 82.05
20220211,55.099,2560 0.16,1837 1.26,342 0.85,127 0.53,76 0.45,83 0.70,42 0.50,34 0.53,77 1.91,48 2.27,41 3.92,16 2.62,5 1.27,3 0.92,25 82.05
20220128,,2563 0.16,1823 1.25,339 0.85,126 0.52,76 0.45,82 0.69,42 0.50,32 0.49,81 2.01,46 2.21,42 4.06,15 2.49,5 1.27,3 0.94,25 82.05
20220122,,2565 0.16,1831 1.25,337 0.84,127 0.53,74 0.44,81 0.68,41 0.49,33 0.51,79 1.98,48 2.31,41 3.99,15 2.47,5 1.27,2 0.63,26 82.39
20220114,56.5,2563 0.16,1816 1.24,335 0.84,126 0.52,73 0.43,81 0.68,42 0.50,32 0.49,79 1.96,50 2.42,40 3.92,15 2.48,5 1.27,2 0.63,26 82.39
20220107,56.900,2559 0.16,1823 1.25,338 0.84,127 0.53,75 0.44,80 0.67,41 0.49,32 0.49,79 1.96,50 2.43,40 3.92,15 2.47,5 1.27,2 0.63,26 82.39
20211230,57.5,2558 0.16,1822 1.24,341 0.85,126 0.52,74 0.44,80 0.67,42 0.50,32 0.49,78 1.94,51 2.46,39 3.82,16 2.63,5 1.27,2 0.63,26 82.31
20211224,,2561 0.16,1831 1.25,339 0.85,127 0.53,76 0.45,80 0.67,42 0.50,33 0.51,77 1.90,52 2.51,40 3.92,15 2.49,5 1.27,2 0.63,26 82.31
20211217,56.5,2549 0.16,1837 1.26,336 0.84,128 0.53,75 0.44,81 0.68,42 0.50,33 0.51,77 1.90,52 2.51,39 3.78,15 2.49,6 1.54,2 0.63,26 82.17
