20220325,41.599,3000 1.50,5280 8.41,776 4.44,212 1.94,155 2.04,117 2.18,47 1.20,33 1.10,56 2.89,19 1.99,6 1.20,3 1.12,0 0.00,3 2.06,5 67.84
20220318,39.549,3014 1.51,5291 8.44,784 4.49,206 1.88,152 2.00,119 2.21,49 1.24,37 1.23,53 2.68,22 2.25,6 1.20,3 1.09,0 0.00,4 2.71,4 66.99
20220311,39.900,3063 1.54,5297 8.45,791 4.53,207 1.89,152 1.99,121 2.25,48 1.22,36 1.21,54 2.74,23 2.38,6 1.20,2 0.77,0 0.00,4 2.77,4 66.99
20220304,42.099,3105 1.57,5341 8.54,788 4.50,207 1.90,150 1.96,121 2.24,46 1.16,32 1.07,58 2.99,23 2.37,6 1.20,2 0.77,0 0.00,4 2.68,4 66.99
20220225,,3114 1.58,5325 8.53,788 4.49,216 1.98,145 1.89,119 2.21,45 1.14,35 1.17,57 2.95,22 2.28,7 1.41,2 0.77,1 0.46,3 2.07,4 66.99
20220218,43.799,3126 1.60,5296 8.49,774 4.41,217 1.99,148 1.93,120 2.22,46 1.17,34 1.14,54 2.86,21 2.13,9 1.76,3 1.17,0 0.00,3 2.07,4 66.99
20220211,,3144 1.62,5326 8.55,787 4.49,211 1.92,157 2.05,120 2.22,47 1.19,35 1.17,55 2.88,19 1.98,9 1.77,3 1.12,0 0.00,3 1.97,4 66.99
20220128,,3160 1.63,5398 8.66,813 4.64,209 1.90,163 2.13,121 2.24,48 1.22,35 1.17,56 2.96,16 1.69,10 2.05,2 0.77,1 0.52,2 1.34,4 66.99
20220122,,3190 1.65,5434 8.74,819 4.68,205 1.86,167 2.17,119 2.20,51 1.29,33 1.11,54 2.83,20 2.07,8 1.69,4 1.50,1 0.55,1 0.64,4 66.94
20220114,44.299,3228 1.67,5534 8.91,830 4.72,207 1.88,169 2.20,122 2.26,51 1.29,33 1.11,57 2.95,19 1.94,9 1.85,3 1.10,1 0.55,1 0.64,4 66.85
20220107,42.549,3276 1.71,5495 8.86,836 4.77,199 1.82,168 2.18,127 2.34,51 1.30,31 1.04,57 2.87,20 1.93,10 2.04,3 1.07,1 0.55,1 0.64,4 66.80
20211230,,3352 1.76,5549 8.86,846 4.84,186 1.69,169 2.21,127 2.36,45 1.15,35 1.17,56 2.85,20 1.96,8 1.61,4 1.50,1 0.55,1 0.62,4 66.80
20211224,46.299,3398 1.80,5443 8.71,839 4.78,182 1.64,163 2.12,128 2.38,51 1.31,37 1.23,56 2.88,19 1.91,7 1.32,4 1.46,2 0.99,1 0.62,4 66.80
20211217,43.150,3439 1.84,5232 8.55,835 4.73,179 1.62,170 2.20,123 2.29,50 1.28,32 1.07,54 2.76,23 2.20,9 1.71,3 1.18,2 1.08,1 0.62,4 66.80
20211210,,3635 1.98,5099 8.32,805 4.55,174 1.58,158 2.03,122 2.29,45 1.14,29 0.95,57 2.95,19 1.82,12 2.24,2 0.77,1 0.55,3 1.94,4 66.80
20211203,49.599,4006 2.23,4727 7.93,830 4.65,178 1.61,150 1.93,112 2.09,45 1.14,30 0.98,56 2.93,20 2.03,10 1.80,3 1.20,1 0.55,2 1.27,5 67.58
20211126,47.555,0 0.00,0 0.00,0 0.00,0 0.00,0 0.00,0 0.00,0 0.00,0 0.00,0 0.00,0 0.00,0 0.00,0 0.00,0 0.00,0 0.00,1 100.00
20211119,47.555,610 0.07,7511 9.40,784 4.29,175 1.50,144 1.78,105 1.82,56 1.33,30 0.93,57 2.82,27 2.57,11 2.06,1 0.37,3 1.35,1 0.59,7 69.03
20211112,46.666,611 0.06,7756 9.59,795 4.29,182 1.57,143 1.76,99 1.74,59 1.40,25 0.77,65 3.11,24 2.37,10 2.00,1 0.37,3 1.35,2 1.16,6 68.38
