20220318,13369 0.37,4019 3.33,916 2.63,288 1.31,232 1.54,180 1.65,97 1.22,80 1.29,155 3.89,89 4.30,50 4.77,18 3.13,17 4.26,7 2.25,27 63.97
20211217,10808 0.38,4189 3.45,946 2.73,294 1.34,226 1.50,182 1.67,107 1.35,80 1.30,162 4.02,91 4.37,46 4.40,19 3.33,17 4.25,6 1.95,28 63.89
20211210,10761 0.38,4213 3.47,946 2.72,287 1.31,226 1.50,182 1.68,112 1.41,78 1.27,161 4.01,89 4.24,48 4.55,19 3.30,17 4.27,6 1.95,28 63.88
20211203,10708 0.38,4234 3.48,948 2.73,287 1.31,230 1.53,182 1.68,113 1.41,79 1.28,161 4.04,88 4.24,48 4.61,18 3.13,17 4.31,6 1.95,28 63.85
20211126,10644 0.38,4259 3.50,946 2.72,292 1.33,230 1.53,182 1.67,114 1.43,78 1.27,162 4.03,85 4.08,49 4.63,19 3.28,17 4.31,6 1.95,28 63.80
20211119,10581 0.38,4295 3.54,941 2.71,290 1.32,231 1.53,181 1.67,111 1.39,83 1.35,162 4.02,86 4.20,47 4.51,19 3.29,17 4.31,7 2.24,28 63.47
20211112,10548 0.38,4263 3.52,939 2.70,290 1.32,231 1.54,185 1.71,110 1.38,83 1.35,162 4.03,84 4.04,50 4.73,19 3.29,17 4.31,7 2.24,28 63.41
20211105,10494 0.38,4253 3.50,950 2.73,293 1.33,232 1.54,186 1.72,109 1.37,81 1.31,164 4.07,84 4.03,50 4.72,19 3.30,16 4.05,8 2.54,28 63.32
20211029,10460 0.38,4274 3.53,931 2.67,295 1.34,230 1.53,190 1.76,107 1.34,79 1.28,167 4.12,88 4.29,47 4.48,19 3.29,16 4.04,8 2.60,28 63.27
20211022,10423 0.38,4278 3.52,934 2.69,300 1.36,235 1.56,191 1.77,104 1.30,78 1.26,167 4.14,87 4.21,48 4.56,18 3.12,16 4.03,7 2.21,29 63.81
20211015,10367 0.38,4314 3.55,938 2.70,295 1.34,239 1.59,188 1.74,106 1.33,79 1.28,165 4.12,92 4.46,45 4.27,17 2.92,17 4.25,7 2.21,29 63.78
20211008,10316 0.38,4315 3.55,945 2.72,295 1.34,236 1.57,186 1.73,103 1.29,81 1.31,167 4.17,91 4.41,45 4.27,18 3.15,16 4.03,7 2.21,29 63.79
20211001,10273 0.38,4343 3.57,944 2.72,299 1.36,232 1.54,185 1.71,103 1.29,83 1.35,168 4.19,90 4.40,44 4.10,20 3.53,15 3.81,7 2.21,29 63.75
20210924,10232 0.38,4355 3.58,952 2.75,298 1.35,231 1.54,189 1.76,102 1.28,83 1.35,165 4.13,92 4.52,46 4.34,18 3.15,15 3.81,7 2.21,29 63.78
20210917,10209 0.38,4354 3.58,959 2.76,300 1.36,232 1.54,189 1.75,101 1.27,83 1.35,166 4.15,93 4.59,45 4.25,19 3.36,14 3.60,8 2.57,28 63.40
20210911,10188 0.39,4369 3.60,957 2.76,294 1.33,230 1.52,190 1.77,101 1.27,82 1.34,166 4.16,94 4.64,47 4.52,17 3.01,15 3.87,8 2.57,28 63.20
20210903,10147 0.39,4396 3.61,958 2.77,294 1.34,221 1.47,193 1.80,102 1.28,87 1.42,165 4.13,92 4.58,45 4.35,18 3.15,14 3.63,9 2.87,28 63.15
20210827,10055 0.39,4420 3.63,959 2.77,291 1.33,226 1.50,192 1.78,101 1.27,91 1.48,164 4.11,92 4.56,44 4.25,18 3.20,14 3.63,9 2.87,28 63.16
20210820,10032 0.39,4465 3.67,956 2.77,292 1.33,226 1.50,197 1.83,102 1.29,91 1.48,166 4.19,89 4.46,43 4.14,17 3.01,15 3.83,9 2.82,28 63.23
20210813,10002 0.39,4497 3.69,967 2.80,291 1.32,223 1.48,199 1.84,105 1.32,89 1.45,164 4.14,91 4.55,43 4.16,17 3.01,15 3.81,9 2.82,28 63.14
20210806,9976 0.39,4567 3.73,957 2.77,296 1.34,231 1.53,197 1.83,107 1.35,86 1.40,161 4.04,91 4.57,43 4.19,17 3.02,15 3.80,9 2.82,28 63.14
20210730,9973 0.39,4601 3.76,964 2.79,295 1.34,229 1.52,198 1.84,109 1.37,83 1.35,161 4.03,92 4.64,41 3.96,18 3.17,15 3.79,9 2.82,28 63.14
20210723,9960 0.39,4664 3.82,964 2.79,302 1.37,231 1.53,205 1.90,107 1.34,78 1.26,159 3.98,92 4.52,44 4.24,17 3.02,15 3.79,9 2.82,28 63.15
20210716,9949 0.39,4713 3.85,968 2.80,297 1.34,229 1.52,215 1.98,102 1.28,81 1.31,160 4.05,87 4.28,44 4.16,18 3.20,15 3.79,9 2.82,28 63.15
20210709,9945 0.40,4771 3.87,974 2.83,296 1.34,232 1.55,201 1.85,101 1.26,87 1.41,153 3.85,86 4.25,46 4.39,17 3.00,16 4.06,10 3.13,27 62.74
20210702,9950 0.40,4885 3.93,986 2.87,284 1.28,220 1.46,203 1.88,101 1.26,86 1.39,150 3.82,88 4.33,46 4.42,17 2.99,16 4.02,10 3.13,27 62.75
20210625,9899 0.40,4230 3.49,947 2.71,277 1.25,220 1.46,193 1.77,118 1.46,88 1.44,153 3.89,91 4.48,46 4.42,18 3.19,15 3.76,11 3.43,27 62.78
20210618,9883 0.40,4272 3.54,960 2.74,293 1.33,207 1.37,195 1.78,118 1.47,86 1.39,155 3.90,91 4.49,47 4.49,20 3.53,13 3.23,10 3.08,28 63.20
20210611,9874 0.41,4302 3.56,979 2.80,288 1.31,209 1.39,193 1.76,117 1.46,86 1.39,155 3.89,91 4.45,50 4.85,19 3.35,12 3.01,10 3.11,28 63.20
20210604,9882 0.41,4322 3.56,987 2.84,285 1.29,213 1.41,189 1.74,116 1.44,89 1.45,154 3.90,88 4.29,49 4.75,20 3.50,12 3.01,10 3.12,28 63.24
20210528,9887 0.41,4339 3.59,1007 2.88,288 1.31,210 1.39,201 1.84,113 1.40,88 1.43,157 3.96,91 4.42,47 4.59,19 3.31,12 3.01,10 3.12,28 63.26
20210521,9857 0.41,4350 3.60,1010 2.90,296 1.34,212 1.40,203 1.86,111 1.38,88 1.44,153 3.87,90 4.38,45 4.38,21 3.63,12 2.98,10 3.11,28 63.23
20210514,9840 0.41,4491 3.71,1014 2.92,302 1.36,211 1.40,204 1.87,108 1.34,85 1.38,160 3.97,90 4.42,43 4.25,21 3.60,12 2.97,10 3.10,28 63.23
20210507,9826 0.41,4601 3.77,1033 2.99,287 1.29,222 1.46,205 1.87,113 1.41,90 1.46,162 4.07,88 4.32,44 4.31,18 3.04,13 3.17,10 3.12,28 63.24
20210429,9841 0.42,4833 3.97,1053 3.04,306 1.38,200 1.32,216 1.97,107 1.33,89 1.44,162 4.07,86 4.21,43 4.27,20 3.43,11 2.69,10 3.12,28 63.28
20210423,9818 0.43,5176 4.14,1106 3.23,293 1.32,225 1.48,196 1.80,107 1.33,86 1.41,168 4.21,79 3.91,44 4.36,19 3.21,11 2.70,11 3.40,28 63.02
20210416,9595 0.43,2663 2.27,734 1.99,252 1.11,164 1.05,183 1.62,91 1.13,75 1.19,158 3.99,90 4.45,52 4.97,24 4.15,14 3.52,12 3.72,30 64.32
20210409,8736 0.45,2179 1.94,688 1.80,234 1.01,165 1.03,174 1.51,85 1.03,68 1.07,153 3.79,90 4.50,50 4.74,25 4.34,10 2.50,13 4.12,34 66.09
20210401,7573 0.45,2113 1.90,691 1.81,249 1.08,169 1.05,166 1.44,83 1.00,72 1.13,150 3.75,91 4.53,50 4.79,25 4.33,11 2.73,12 3.82,34 66.09
20210326,0 0.00,0 0.00,0 0.00,0 0.00,0 0.00,0 0.00,0 0.00,0 0.00,0 0.00,0 0.00,0 0.00,0 0.00,0 0.00,0 0.00,1 100.00
