20220325,,2061 0.35,1200 3.09,201 1.95,65 1.01,40 0.86,36 1.13,23 0.99,9 0.49,29 2.37,14 2.55,6 2.25,2 1.11,2 1.69,1 1.16,9 78.92
20220318,22.25,2059 0.34,1204 3.11,203 1.97,63 0.98,39 0.83,38 1.19,24 1.03,9 0.48,29 2.35,14 2.55,7 2.70,1 0.63,2 1.68,1 1.16,9 78.92
20220311,22.850,2060 0.34,1210 3.12,203 1.96,66 1.02,37 0.79,39 1.20,23 0.98,10 0.54,29 2.32,14 2.56,7 2.69,1 0.63,2 1.69,1 1.16,9 78.92
20220304,22.700,2063 0.35,1230 3.17,203 1.95,67 1.04,38 0.81,42 1.31,23 0.99,11 0.59,28 2.26,13 2.40,7 2.69,1 0.63,2 1.67,1 1.16,9 78.92
20220225,,2059 0.35,1227 3.16,203 1.96,67 1.03,37 0.79,41 1.26,25 1.07,10 0.54,29 2.31,13 2.40,7 2.68,1 0.63,2 1.67,1 1.16,9 78.92
20220218,23.950,2056 0.35,1229 3.15,210 2.02,67 1.05,36 0.77,38 1.18,27 1.15,11 0.59,27 2.20,13 2.41,7 2.68,1 0.63,2 1.66,1 1.16,9 78.92
20220211,23.399,2050 0.35,1258 3.20,206 1.98,70 1.09,38 0.81,37 1.14,24 1.03,12 0.64,26 2.08,14 2.46,7 2.67,1 0.63,2 1.67,1 1.16,9 79.00
20220128,,2032 0.35,1269 3.22,206 1.97,68 1.06,41 0.88,35 1.07,26 1.12,12 0.65,28 2.32,11 2.00,8 2.92,1 0.63,2 1.57,1 1.16,9 79.00
20220122,,2030 0.35,1282 3.24,206 1.98,68 1.05,39 0.84,35 1.08,27 1.16,11 0.59,26 2.07,13 2.26,8 2.93,1 0.63,2 1.58,1 1.16,9 79.00
20220114,22.549,2034 0.35,1305 3.29,209 2.02,61 0.97,41 0.88,33 1.03,28 1.20,9 0.48,27 2.15,13 2.26,8 2.94,1 0.63,2 1.57,1 1.16,9 79.00
20220107,23.649,2037 0.35,1314 3.28,213 2.07,64 1.01,37 0.79,32 0.99,26 1.12,10 0.55,27 2.18,15 2.57,6 2.21,3 1.83,1 0.82,1 1.16,9 79.00
20211230,25.799,2038 0.35,1271 3.17,216 2.09,64 1.01,40 0.85,29 0.91,29 1.23,8 0.43,26 2.13,16 2.73,7 2.56,1 0.63,2 1.59,1 1.16,9 79.08
20211224,24.850,2046 0.36,1275 3.19,222 2.16,62 0.99,39 0.83,29 0.91,28 1.19,8 0.43,27 2.25,16 2.68,7 2.49,1 0.63,2 1.55,1 1.16,9 79.11
20211217,23.75,2041 0.36,1305 3.29,219 2.12,63 1.01,40 0.86,33 1.04,26 1.11,8 0.43,29 2.42,14 2.39,7 2.50,2 1.29,1 0.82,1 1.16,9 79.13
20211210,24.100,2039 0.36,1322 3.35,221 2.14,63 1.01,41 0.88,32 1.02,25 1.08,8 0.43,29 2.39,14 2.40,7 2.50,2 1.27,1 0.82,1 1.16,9 79.13
20211203,24.75,2037 0.36,1305 3.31,215 2.07,62 0.98,36 0.77,31 0.98,24 1.02,11 0.59,25 2.02,14 2.40,8 2.96,2 1.35,1 0.82,1 1.16,9 79.13
20211126,25.5,2038 0.36,1296 3.30,215 2.06,61 0.96,40 0.86,33 1.03,23 1.00,12 0.65,22 1.79,14 2.47,6 2.25,2 1.34,2 1.56,1 1.16,9 79.13
20211119,26.049,2040 0.36,1327 3.37,218 2.11,54 0.85,39 0.84,34 1.08,26 1.13,10 0.55,23 1.91,13 2.30,6 2.19,2 1.34,2 1.59,1 1.16,9 79.13
20211112,27.100,2043 0.36,1361 3.43,209 2.01,57 0.90,39 0.85,32 1.02,23 1.01,14 0.77,27 2.28,10 1.85,6 2.09,1 0.63,3 2.44,1 1.16,9 79.13
20211105,26.100,2044 0.36,1333 3.37,211 2.03,54 0.85,49 1.07,31 0.99,22 0.97,14 0.75,26 2.22,11 2.09,5 1.89,1 0.63,3 2.42,1 1.16,9 79.13
20211029,26.899,2041 0.36,1296 3.29,201 1.92,64 1.01,50 1.10,30 0.97,24 1.04,10 0.55,26 2.05,13 2.45,5 1.89,2 1.34,2 1.66,1 1.16,9 79.13
20211022,29.450,2041 0.36,1406 3.46,187 1.82,60 0.94,47 1.04,34 1.09,19 0.82,10 0.56,27 2.18,12 2.33,4 1.55,3 1.83,2 1.66,1 1.16,9 79.13
20211015,26.850,2037 0.36,1240 3.04,178 1.70,52 0.83,43 0.94,29 0.93,19 0.83,13 0.71,23 1.89,10 1.84,5 1.85,2 1.18,3 2.37,2 2.33,9 79.13
20211008,28.700,2035 0.36,1217 3.00,178 1.68,55 0.87,39 0.85,30 0.97,19 0.83,11 0.59,25 1.98,9 1.70,5 1.98,3 1.95,2 1.68,2 2.35,9 79.13
20211001,,2024 0.36,1039 2.55,161 1.51,58 0.90,29 0.62,34 1.08,17 0.72,12 0.64,25 2.00,12 2.17,4 1.57,4 2.54,1 0.82,2 2.21,10 80.24
20210924,26.75,2028 0.37,1199 2.89,172 1.63,57 0.88,31 0.66,36 1.09,17 0.72,12 0.65,25 2.00,15 2.64,4 1.59,4 2.52,1 0.82,3 3.35,9 78.12
20210917,25.5,2028 0.37,1220 2.93,182 1.73,58 0.90,30 0.64,36 1.11,17 0.72,12 0.64,25 2.02,15 2.65,4 1.59,4 2.53,2 1.77,2 2.21,9 78.12
20210911,,2025 0.37,1257 3.02,188 1.79,58 0.90,28 0.61,37 1.13,17 0.72,12 0.66,25 2.09,14 2.50,4 1.59,3 1.83,3 2.39,2 2.21,9 78.12
20210903,26.850,2029 0.37,1324 3.16,192 1.83,63 0.97,23 0.49,37 1.16,16 0.69,12 0.65,25 2.09,14 2.48,4 1.59,4 2.54,2 1.57,2 2.21,9 78.12
20210827,27.200,2029 0.37,1241 3.00,195 1.87,61 0.95,34 0.74,34 1.06,18 0.77,13 0.72,23 1.87,15 2.74,4 1.60,4 2.34,2 1.56,2 2.21,9 78.12
20210820,22.200,2037 0.38,1270 3.07,202 1.92,61 0.95,30 0.65,34 1.06,17 0.72,12 0.66,24 2.02,15 2.72,5 2.07,3 1.83,2 1.56,2 2.21,9 78.12
20210813,24.899,2046 0.38,1331 3.18,197 1.89,60 0.93,35 0.76,32 1.01,23 0.99,13 0.72,23 1.94,14 2.57,5 1.84,3 1.83,2 1.57,2 2.21,9 78.12
20210806,31.5,2000 0.37,1108 2.63,180 1.71,59 0.93,32 0.69,33 1.02,24 1.02,16 0.87,26 2.13,15 2.66,6 2.21,4 2.51,1 0.82,2 2.21,9 78.12
20210730,22.700,1998 0.37,914 2.32,143 1.32,54 0.83,30 0.65,33 1.02,18 0.76,13 0.70,30 2.47,13 2.35,7 2.61,4 2.58,1 0.82,2 2.33,9 78.78
20210723,20.350,1985 0.37,664 1.76,117 1.03,54 0.83,30 0.64,31 0.96,20 0.82,11 0.59,31 2.58,12 2.18,7 2.50,6 3.68,1 0.82,1 1.16,10 80.00
20210716,20.75,1988 0.37,668 1.76,117 1.03,54 0.83,31 0.66,31 0.96,19 0.78,11 0.59,30 2.45,13 2.31,7 2.50,6 3.68,1 0.82,1 1.16,10 80.01
20210709,,1980 0.37,641 1.69,117 1.03,52 0.81,32 0.68,31 0.96,19 0.78,11 0.59,30 2.45,13 2.33,7 2.50,6 3.71,1 0.82,1 1.16,10 80.05
20210702,20.799,1977 0.37,618 1.62,113 0.99,52 0.81,29 0.62,31 0.96,19 0.78,12 0.65,28 2.26,14 2.52,7 2.50,5 3.02,2 1.55,1 1.16,10 80.12
20210625,22.850,1983 0.37,608 1.59,118 1.03,51 0.79,29 0.62,29 0.89,20 0.83,12 0.64,28 2.25,12 2.14,7 2.48,7 4.18,1 0.82,1 1.16,10 80.12
20210618,22.850,1984 0.38,615 1.60,122 1.07,49 0.76,28 0.60,31 0.96,20 0.83,12 0.64,28 2.24,12 2.13,7 2.47,7 4.18,1 0.82,1 1.16,10 80.08
