20220408,41.25,122318 5.38,15915 19.28,1640 8.25,414 3.37,250 2.97,184 2.99,64 1.47,56 1.65,92 4.02,41 3.84,15 2.67,3 0.97,3 1.26,1 0.63,9 41.18
20220401,42.799,122363 5.39,15833 19.15,1604 8.08,397 3.22,249 2.95,185 3.00,69 1.60,52 1.54,90 3.94,40 3.77,16 2.91,4 1.21,3 1.28,1 0.63,9 41.27
20220325,43.25,122403 5.40,15849 19.14,1608 8.11,388 3.13,241 2.86,183 2.95,71 1.62,54 1.60,89 3.92,38 3.42,15 2.55,7 2.12,3 1.20,1 0.63,9 41.27
20220318,43.900,122524 5.40,15874 19.15,1611 8.13,379 3.05,247 2.94,176 2.83,67 1.53,51 1.52,86 3.77,38 3.45,18 3.41,5 1.57,3 1.36,1 0.63,9 41.18
20220311,42.849,122150 5.41,15970 19.31,1611 8.11,376 3.03,243 2.88,174 2.79,71 1.63,49 1.46,90 3.99,35 3.23,17 3.18,5 1.60,2 0.87,2 1.18,9 41.24
20220304,43.799,121707 5.42,16094 19.37,1613 8.11,384 3.10,258 3.06,169 2.72,72 1.65,52 1.55,86 3.80,36 3.27,22 3.95,3 0.93,2 0.82,2 1.16,9 41.01
20220225,43.200,121610 5.42,16112 19.42,1633 8.21,385 3.11,267 3.17,168 2.70,74 1.71,51 1.52,89 3.91,36 3.40,21 3.59,4 1.19,3 1.30,1 0.63,9 40.63
20220218,46.25,121571 5.43,16308 19.60,1618 8.19,378 3.05,252 3.00,172 2.77,79 1.82,50 1.49,87 3.88,40 3.85,18 3.21,5 1.60,2 0.84,1 0.63,9 40.56
20220211,,121589 5.44,16653 20.06,1668 8.44,390 3.14,254 3.02,182 2.93,80 1.84,53 1.57,90 3.99,40 3.81,17 3.05,5 1.68,0 0.00,1 0.63,9 40.33
20220128,,121600 5.44,16654 20.08,1689 8.54,384 3.11,259 3.09,180 2.91,81 1.87,56 1.66,84 3.68,42 3.99,20 3.53,4 1.27,0 0.00,3 1.76,7 39.00
20220122,,121629 5.44,16821 20.23,1654 8.38,395 3.19,251 2.98,180 2.92,76 1.76,52 1.55,87 3.79,45 4.13,20 3.53,4 1.25,1 0.51,2 1.17,7 39.07
20220114,44.549,121752 5.45,16888 20.24,1627 8.27,406 3.28,245 2.91,178 2.87,83 1.91,54 1.61,88 3.84,44 4.02,19 3.30,5 1.53,1 0.45,2 1.17,7 39.07
20220107,46.799,121883 5.46,16374 19.42,1582 8.06,376 3.04,244 2.91,163 2.64,74 1.71,55 1.64,92 4.09,43 3.94,22 4.12,6 2.07,0 0.00,3 1.81,7 39.03
20211230,49.650,122085 5.47,16406 19.41,1579 8.06,380 3.07,246 2.93,170 2.77,79 1.84,53 1.57,90 4.11,38 3.57,17 2.96,7 2.09,3 1.27,2 1.22,8 39.59
