20220325,84.300,22623 0.40,18002 5.93,1688 2.38,433 0.99,255 0.86,171 0.79,91 0.59,59 0.50,120 1.57,86 2.19,66 3.49,25 2.16,16 2.10,13 2.09,74 73.89
20220318,80.199,22755 0.41,21892 7.34,2052 2.91,506 1.16,296 1.00,211 0.98,121 0.79,60 0.51,141 1.85,89 2.29,70 3.78,25 2.17,18 2.34,12 2.00,67 70.40
20220311,77.5,22829 0.41,22267 7.43,2031 2.88,491 1.13,290 0.98,208 0.97,107 0.70,63 0.53,142 1.88,83 2.15,69 3.70,17 1.44,18 2.35,13 2.18,70 71.21
20220304,79.900,22765 0.40,21217 6.95,1909 2.70,475 1.09,284 0.96,181 0.84,105 0.68,61 0.52,129 1.68,88 2.29,65 3.52,17 1.52,21 2.77,12 2.01,71 71.98
20220225,80.699,22728 0.40,20825 6.80,1878 2.66,468 1.08,282 0.95,183 0.85,92 0.59,57 0.48,131 1.69,84 2.16,67 3.60,19 1.74,16 2.13,12 2.02,70 72.77
20220218,82.300,22501 0.39,19445 6.38,1804 2.57,455 1.05,274 0.93,180 0.83,90 0.57,53 0.45,134 1.74,88 2.30,57 3.12,19 1.67,16 2.10,13 2.15,69 73.67
20220211,80.5,22392 0.39,18770 6.22,1773 2.52,457 1.05,284 0.96,194 0.91,88 0.56,55 0.47,134 1.71,84 2.19,61 3.25,22 1.89,13 1.72,15 2.45,68 73.66
20220128,,22269 0.38,17733 5.93,1768 2.51,443 1.01,293 0.99,192 0.89,95 0.61,52 0.44,123 1.57,90 2.26,53 2.86,22 1.86,17 2.16,12 1.93,72 74.51
20220122,,22289 0.38,16586 5.49,1653 2.35,425 0.97,260 0.87,171 0.80,99 0.65,52 0.44,127 1.66,92 2.37,59 3.22,19 1.63,11 1.45,15 2.44,68 75.19
20220114,74.599,22477 0.39,22752 7.68,2247 3.19,597 1.38,354 1.21,231 1.08,110 0.72,59 0.50,133 1.67,85 2.16,49 2.67,27 2.24,15 1.88,17 2.75,66 70.42
20220107,73.800,22438 0.39,22091 7.36,2107 2.99,556 1.28,323 1.10,210 0.98,110 0.72,55 0.46,132 1.71,77 1.98,53 2.91,22 1.84,15 1.91,14 2.27,67 72.03
20211230,,22432 0.39,22163 7.38,2117 3.02,548 1.26,333 1.13,225 1.05,105 0.69,63 0.53,129 1.67,75 1.86,63 3.32,23 2.02,14 1.78,12 1.91,66 71.90
20211224,79.5,22434 0.39,22580 7.48,2149 3.08,563 1.30,333 1.13,207 0.98,108 0.70,49 0.42,128 1.69,79 2.03,59 3.11,20 1.71,12 1.48,16 2.60,61 71.88, -270,000
20211217,71.800,22437 0.39,25722 8.68,2478 3.54,623 1.44,414 1.41,245 1.15,128 0.84,63 0.53,136 1.79,72 1.88,57 3.03,30 2.59,9 1.14,13 2.14,56 69.37
20211210,71.800,22423 0.39,25045 8.40,2396 3.42,609 1.41,404 1.37,234 1.10,135 0.88,61 0.52,127 1.67,75 1.98,54 2.90,27 2.26,11 1.42,11 1.78,58 70.42
20211203,73.099,22399 0.39,23940 8.03,2290 3.24,589 1.36,370 1.26,225 1.06,117 0.77,59 0.50,125 1.63,69 1.81,53 2.79,28 2.34,13 1.68,8 1.31,60 71.74
20211126,68.599,22443 0.39,24288 8.27,2434 3.45,636 1.48,391 1.33,240 1.13,121 0.79,65 0.56,131 1.71,73 1.92,54 2.90,25 2.15,8 1.06,12 1.95,59 70.85
20211119,,22392 0.39,22323 7.44,2159 3.06,556 1.29,332 1.12,218 1.02,105 0.68,62 0.53,119 1.56,82 2.22,58 3.09,23 1.87,6 0.77,11 1.77,66 73.11
20211112,72.900,22346 0.39,21750 7.33,2147 3.05,555 1.28,344 1.17,218 1.02,105 0.69,65 0.55,133 1.74,86 2.32,62 3.35,22 1.85,8 1.04,10 1.69,64 72.48
