20220408,25.100,36044 1.25,24547 17.68,3784 10.19,914 3.91,700 4.36,422 3.62,216 2.60,157 2.45,213 5.14,94 4.49,50 4.79,11 1.72,10 2.21,7 2.20,29 33.30
20220401,25.899,35650 1.25,24582 17.67,3787 10.21,915 3.92,682 4.25,419 3.60,214 2.57,152 2.37,213 5.11,97 4.65,50 4.76,11 1.78,10 2.33,6 1.94,29 33.51
20220325,26.299,35149 1.26,24685 17.74,3806 10.27,907 3.89,683 4.27,422 3.62,220 2.64,153 2.39,206 4.93,104 4.98,52 4.88,10 1.66,10 2.21,6 1.94,28 33.27
20220318,26.850,34660 1.26,25081 18.02,3864 10.44,901 3.86,688 4.30,429 3.68,224 2.70,153 2.39,210 5.03,102 4.84,53 4.99,9 1.49,8 1.77,7 2.21,28 32.96
20220311,25.149,34313 1.26,25295 18.17,3897 10.52,925 3.95,687 4.30,434 3.72,219 2.64,154 2.39,213 5.13,103 4.90,53 5.04,8 1.31,9 2.04,7 2.21,27 32.35
20220304,26.299,34001 1.26,25467 18.25,3844 10.38,931 3.99,670 4.19,421 3.61,224 2.70,149 2.32,205 4.89,107 5.06,55 5.27,9 1.44,8 1.79,7 2.20,29 32.57
20220225,26.149,33581 1.27,25217 18.03,3791 10.24,901 3.86,663 4.15,409 3.50,228 2.74,146 2.27,205 4.95,99 4.66,55 5.13,10 1.54,10 2.23,6 1.90,31 33.47
20220218,27.350,33062 1.27,24765 17.64,3691 10.01,846 3.63,654 4.08,406 3.48,215 2.58,154 2.39,204 4.91,100 4.73,56 5.16,12 1.87,10 2.28,5 1.61,31 34.28
20220211,29.149,32936 1.27,25037 17.72,3733 10.13,830 3.55,679 4.25,402 3.46,206 2.47,169 2.64,207 5.00,99 4.75,51 4.85,13 2.08,8 1.85,8 2.47,30 33.43
20220128,,32869 1.27,25295 17.98,3803 10.29,879 3.76,697 4.36,405 3.47,214 2.58,163 2.55,212 5.07,96 4.62,58 5.53,11 1.72,6 1.38,9 2.75,29 32.59
20220122,,32843 1.28,24985 17.68,3636 9.87,822 3.51,665 4.16,401 3.46,206 2.48,153 2.38,210 5.01,95 4.59,50 4.73,15 2.36,8 1.72,8 2.50,31 34.18
20220114,29.299,32829 1.28,26385 18.62,3836 10.42,853 3.64,691 4.33,418 3.59,209 2.51,160 2.51,213 5.14,100 4.71,53 5.12,15 2.51,5 1.14,8 2.50,28 31.91
20220107,26.700,32780 1.28,25989 18.45,3826 10.39,860 3.67,677 4.24,440 3.77,209 2.48,151 2.36,212 5.06,99 4.67,53 5.09,8 1.22,11 2.45,8 2.50,29 32.28
20211230,28.350,32811 1.28,26447 18.69,3812 10.37,850 3.63,687 4.31,425 3.65,218 2.59,149 2.31,208 4.97,99 4.65,52 4.85,8 1.29,13 2.97,7 2.18,28 32.20
20211224,29.700,32841 1.29,26173 18.36,3750 10.17,863 3.69,673 4.22,418 3.58,212 2.50,143 2.23,211 5.03,102 4.88,50 4.70,11 1.78,13 2.98,7 2.15,29 32.35
20211217,27.850,32808 1.29,25847 18.24,3795 10.28,867 3.71,673 4.23,417 3.57,205 2.43,140 2.17,214 5.10,103 4.90,55 5.28,10 1.57,12 2.77,6 1.87,30 32.52
20211210,27.850,32828 1.29,26104 18.32,3840 10.40,881 3.77,670 4.20,407 3.49,215 2.55,147 2.28,208 5.04,100 4.73,50 4.77,11 1.81,8 1.85,9 2.70,31 32.71
20211203,,32818 1.29,24722 17.56,3703 10.02,870 3.71,675 4.22,405 3.46,218 2.60,149 2.30,206 4.94,94 4.43,50 4.68,9 1.46,11 2.42,10 3.09,31 33.76
20211126,26.549,32868 1.30,25265 17.89,3768 10.23,897 3.83,678 4.24,417 3.58,215 2.58,147 2.28,218 5.17,96 4.49,55 5.26,10 1.67,7 1.61,9 2.71,31 33.09
20211119,28.899,32800 1.29,23887 16.98,3683 9.93,906 3.88,670 4.18,435 3.74,205 2.45,150 2.33,217 5.19,108 5.09,52 5.05,14 2.27,7 1.62,7 2.13,32 33.78
