20220401,27.75,38545 0.44,32803 7.43,7924 6.07,3093 3.89,1696 3.09,1632 4.13,789 2.80,494 2.29,910 6.56,394 5.56,165 4.74,45 2.29,23 1.58,15 1.37,62 47.69
20220325,27.850,38550 0.44,33112 7.48,7928 6.08,3095 3.89,1686 3.07,1637 4.14,786 2.79,500 2.32,906 6.53,385 5.44,163 4.71,47 2.41,23 1.58,15 1.38,61 47.66
20220318,27.850,37768 0.44,33180 7.55,8014 6.15,3160 3.97,1714 3.12,1662 4.21,780 2.77,516 2.40,916 6.61,392 5.48,161 4.64,46 2.34,27 1.88,15 1.37,58 46.99
20220311,27.149,37350 0.44,33597 7.66,8131 6.24,3187 4.01,1763 3.22,1678 4.25,789 2.80,521 2.42,936 6.77,390 5.49,163 4.69,53 2.68,25 1.72,13 1.19,56 46.34
20220304,,36905 0.45,33750 7.70,8157 6.26,3223 4.06,1766 3.23,1656 4.20,786 2.79,521 2.42,949 6.86,390 5.51,165 4.75,52 2.66,22 1.51,17 1.57,55 45.95
20220225,25.5,36505 0.45,33796 7.73,8169 6.28,3231 4.07,1774 3.24,1675 4.25,809 2.88,518 2.41,943 6.81,404 5.69,158 4.57,51 2.59,25 1.74,15 1.39,55 45.83
20220218,26.049,36338 0.44,33840 7.74,8232 6.33,3236 4.08,1786 3.27,1665 4.22,805 2.86,502 2.33,959 6.93,401 5.64,163 4.73,49 2.48,26 1.84,14 1.29,55 45.74
20220211,25.649,36263 0.45,33954 7.77,8265 6.35,3236 4.08,1787 3.27,1666 4.23,801 2.84,517 2.40,956 6.92,401 5.64,160 4.61,52 2.61,23 1.61,17 1.55,54 45.60
20220128,,36191 0.45,33942 7.76,8269 6.35,3238 4.08,1796 3.29,1669 4.23,809 2.88,519 2.41,952 6.89,403 5.69,160 4.58,53 2.67,22 1.52,17 1.55,54 45.58
20220122,,36112 0.45,34040 7.79,8238 6.33,3251 4.09,1788 3.27,1657 4.20,803 2.86,523 2.43,945 6.86,402 5.67,158 4.55,51 2.58,24 1.68,18 1.67,53 45.49
20220114,25.649,36141 0.44,34088 7.78,8222 6.31,3251 4.09,1767 3.23,1647 4.17,794 2.83,528 2.46,935 6.77,399 5.58,166 4.74,51 2.59,22 1.56,18 1.69,54 45.68
20220107,27.399,36190 0.45,34247 7.80,8234 6.32,3219 4.05,1755 3.21,1643 4.17,783 2.78,525 2.43,927 6.72,388 5.43,168 4.80,54 2.74,17 1.19,20 1.86,55 45.95
20211230,28.200,36215 0.45,34573 7.86,8286 6.37,3235 4.08,1754 3.21,1642 4.17,780 2.77,510 2.37,924 6.68,397 5.58,161 4.64,54 2.73,19 1.34,15 1.37,58 46.31
20211224,27.5,36206 0.45,34666 7.90,8301 6.37,3258 4.10,1773 3.24,1665 4.22,780 2.77,523 2.43,925 6.68,404 5.69,166 4.81,54 2.73,20 1.40,14 1.31,55 45.82
20211217,26.850,36209 0.45,34508 7.88,8314 6.37,3273 4.12,1783 3.25,1658 4.20,785 2.79,507 2.35,945 6.83,407 5.75,165 4.75,54 2.71,19 1.33,15 1.40,53 45.72
20211210,26.149,36220 0.45,34717 7.94,8320 6.38,3291 4.15,1811 3.30,1653 4.18,779 2.77,518 2.40,942 6.81,407 5.73,166 4.83,54 2.71,19 1.34,14 1.29,54 45.65
20211203,25.600,36259 0.45,34810 7.95,8313 6.37,3268 4.12,1786 3.26,1666 4.22,786 2.79,512 2.38,936 6.77,407 5.76,160 4.63,56 2.86,18 1.26,15 1.37,55 45.73
20211126,26.299,36290 0.45,35042 7.98,8315 6.38,3263 4.11,1772 3.23,1662 4.21,795 2.83,516 2.39,929 6.72,404 5.75,154 4.48,57 2.90,18 1.24,14 1.30,56 45.96
