20220325,,91214 0.56,31286 3.32,2461 1.13,863 0.67,470 0.52,490 0.75,314 0.69,204 0.57,567 2.59,454 4.09,297 5.23,168 5.18,84 3.60,55 3.08,247 67.94
20220318,,89311 0.55,30856 3.28,2421 1.11,865 0.68,465 0.51,500 0.76,315 0.69,202 0.57,562 2.56,457 4.10,307 5.36,165 5.12,77 3.33,51 2.89,255 68.41, -7,000
20220311,,81394 0.49,29043 3.08,2336 1.07,820 0.64,452 0.50,488 0.75,299 0.66,217 0.61,562 2.55,456 4.09,309 5.45,170 5.26,76 3.26,55 3.11,255 68.43, -1,000
20220304,,72489 0.43,27440 2.91,2237 1.02,799 0.62,440 0.49,478 0.73,308 0.68,202 0.56,570 2.59,467 4.18,313 5.55,163 5.04,79 3.37,53 2.99,260 68.76
20220225,,71737 0.43,27206 2.89,2220 1.02,807 0.63,432 0.48,481 0.74,308 0.68,199 0.56,574 2.60,467 4.19,317 5.59,160 4.92,82 3.53,56 3.16,258 68.53
20220218,,69358 0.41,26713 2.84,2199 1.01,783 0.61,436 0.48,499 0.77,300 0.66,196 0.55,576 2.61,464 4.18,318 5.59,162 4.98,82 3.54,56 3.17,257 68.53
20220211,,68296 0.40,26684 2.83,2195 1.01,786 0.61,423 0.47,492 0.75,312 0.68,201 0.56,576 2.63,457 4.12,320 5.59,165 5.05,83 3.57,56 3.18,254 68.47, -1,000
20220128,,68243 0.40,27017 2.87,2183 1.00,788 0.61,422 0.47,490 0.75,299 0.65,196 0.55,585 2.65,450 4.08,324 5.72,156 4.79,77 3.32,53 3.01,254 69.05
20220122,,67004 0.40,26611 2.83,2176 1.00,777 0.61,429 0.48,490 0.75,290 0.63,199 0.56,585 2.65,446 4.04,326 5.74,157 4.82,77 3.31,53 3.00,254 69.11
20220114,,65404 0.38,26135 2.78,2160 0.99,763 0.59,427 0.47,482 0.74,302 0.66,195 0.55,574 2.60,442 4.03,328 5.76,158 4.84,76 3.28,54 3.06,252 69.19
20220107,,63283 0.37,25283 2.69,2104 0.97,744 0.58,426 0.47,485 0.74,300 0.66,196 0.55,562 2.55,447 4.06,331 5.84,159 4.89,75 3.25,58 3.30,250 68.99
20211230,,60584 0.36,23886 2.54,2061 0.95,736 0.57,412 0.46,473 0.72,307 0.67,185 0.52,547 2.47,455 4.11,333 5.93,152 4.63,78 3.38,58 3.30,250 69.31
20211224,,61972 0.37,25084 2.66,2117 0.97,744 0.58,428 0.47,478 0.73,307 0.67,196 0.55,537 2.42,454 4.10,332 5.90,149 4.56,77 3.33,61 3.49,246 69.12
20211217,,62254 0.37,25312 2.69,2104 0.96,752 0.58,437 0.48,472 0.72,298 0.65,200 0.56,533 2.40,448 4.05,339 6.03,147 4.50,78 3.39,59 3.36,247 69.18
20211210,,62670 0.37,25521 2.71,2113 0.97,754 0.58,446 0.49,475 0.73,288 0.63,203 0.57,530 2.38,455 4.12,333 5.93,147 4.48,81 3.50,57 3.24,245 69.22
20211203,,63995 0.38,26027 2.76,2133 0.98,760 0.59,437 0.48,476 0.73,283 0.62,204 0.57,516 2.30,456 4.11,334 5.93,142 4.35,86 3.76,52 2.97,248 69.41, -15,000
20211126,,64672 0.39,26776 2.83,2142 0.99,774 0.60,439 0.49,467 0.72,281 0.62,194 0.54,527 2.34,452 4.05,340 6.05,142 4.36,83 3.63,55 3.13,244 69.19
20211119,,64967 0.39,26274 2.78,2130 0.98,777 0.60,427 0.47,476 0.73,277 0.61,187 0.52,524 2.33,456 4.08,337 5.99,145 4.44,82 3.55,56 3.17,245 69.28
20211112,,69913 0.43,28944 3.07,2283 1.05,800 0.62,443 0.49,471 0.72,283 0.62,182 0.50,527 2.34,436 3.91,336 5.97,149 4.57,80 3.47,55 3.11,245 69.05
20211105,,72797 0.46,30465 3.24,2380 1.09,826 0.64,451 0.50,477 0.73,288 0.63,193 0.54,522 2.32,428 3.84,336 5.98,149 4.57,81 3.52,51 2.89,243 68.97
20211029,,73133 0.46,30501 3.24,2404 1.11,822 0.64,453 0.50,462 0.71,295 0.64,189 0.52,522 2.31,428 3.85,339 6.00,152 4.66,76 3.29,55 3.10,244 68.88
20211022,,76343 0.49,32174 3.42,2468 1.13,854 0.66,467 0.52,470 0.72,301 0.66,186 0.52,516 2.30,427 3.84,342 6.08,147 4.49,80 3.45,54 3.03,245 68.61
20211015,,78210 0.50,33750 3.60,2581 1.18,855 0.66,487 0.54,475 0.73,295 0.64,196 0.54,518 2.31,419 3.77,348 6.20,149 4.58,77 3.32,51 2.85,248 68.49
20211008,,75615 0.47,31758 3.37,2419 1.11,836 0.65,474 0.52,464 0.71,290 0.63,189 0.53,527 2.36,414 3.75,343 6.09,154 4.73,75 3.22,54 3.04,248 68.75
20211001,,72737 0.45,30883 3.28,2394 1.11,808 0.63,466 0.52,465 0.72,283 0.62,187 0.52,531 2.39,421 3.84,334 5.95,156 4.81,77 3.33,54 3.07,248 68.69
20210924,,73905 0.46,31241 3.32,2443 1.13,814 0.63,468 0.52,474 0.73,276 0.61,189 0.53,538 2.42,428 3.90,338 6.09,148 4.58,76 3.27,53 3.00,251 68.75
20210917,,73914 0.46,30950 3.30,2449 1.13,816 0.63,465 0.52,461 0.71,275 0.60,191 0.54,539 2.42,433 3.95,334 6.02,150 4.64,78 3.38,52 2.96,248 68.68
20210911,,76554 0.48,32637 3.49,2551 1.18,843 0.65,476 0.53,478 0.73,284 0.62,193 0.54,537 2.41,426 3.87,336 6.03,153 4.70,77 3.33,59 3.36,242 68.00
20210903,,75905 0.48,31652 3.37,2484 1.15,839 0.65,461 0.52,466 0.72,281 0.62,190 0.53,545 2.43,419 3.82,336 6.01,153 4.70,82 3.55,55 3.12,241 68.27
20210827,,78602 0.50,33725 3.59,2601 1.20,864 0.67,481 0.54,488 0.75,285 0.62,191 0.54,545 2.44,428 3.91,327 5.85,151 4.66,84 3.65,54 3.07,240 67.94
20210820,,76565 0.48,33154 3.52,2542 1.18,871 0.68,468 0.52,470 0.72,290 0.64,187 0.52,554 2.48,432 3.94,324 5.85,149 4.61,86 3.74,54 3.06,240 67.99
20210813,,75011 0.46,32899 3.49,2513 1.16,849 0.66,462 0.52,476 0.73,285 0.63,189 0.53,558 2.50,432 3.94,319 5.76,149 4.57,86 3.76,54 3.04,243 68.18
20210806,,73717 0.45,31919 3.38,2465 1.14,828 0.64,444 0.50,480 0.73,283 0.62,196 0.55,551 2.47,434 3.95,328 5.97,144 4.50,89 3.89,47 2.65,246 68.46
20210730,,76171 0.47,33799 3.58,2548 1.18,863 0.67,457 0.51,485 0.74,283 0.62,205 0.58,538 2.41,434 3.97,318 5.84,141 4.39,86 3.77,48 2.70,248 68.49, -5,000
20210723,,74917 0.46,33933 3.59,2538 1.18,859 0.67,454 0.50,494 0.75,292 0.64,197 0.55,551 2.48,432 3.99,314 5.72,146 4.54,81 3.54,53 2.99,248 68.32
20210716,,74111 0.45,33515 3.52,2512 1.17,843 0.66,452 0.50,484 0.74,289 0.64,194 0.55,554 2.48,426 3.92,314 5.70,148 4.61,82 3.61,49 2.76,252 68.63
20210709,,74655 0.45,34308 3.60,2542 1.18,859 0.67,459 0.51,488 0.75,290 0.64,199 0.56,550 2.46,423 3.88,310 5.65,149 4.61,79 3.44,52 2.92,252 68.61
20210702,,72364 0.43,32593 3.44,2479 1.15,824 0.64,449 0.50,487 0.75,280 0.62,207 0.58,552 2.46,424 3.88,313 5.68,148 4.53,81 3.53,50 2.81,253 68.92
20210625,,73082 0.43,32839 3.47,2530 1.17,838 0.65,456 0.51,493 0.76,283 0.62,201 0.56,561 2.48,424 3.90,312 5.62,158 4.89,76 3.32,52 2.93,250 68.59
20210618,,68239 0.39,30930 3.23,2379 1.11,800 0.62,443 0.49,502 0.77,280 0.62,201 0.56,541 2.40,432 3.96,321 5.79,158 4.89,82 3.59,51 2.88,248 68.61
20210611,,66611 0.38,29448 3.08,2319 1.08,769 0.59,451 0.50,482 0.74,276 0.61,200 0.56,543 2.42,427 3.90,324 5.79,159 4.91,82 3.60,52 2.94,248 68.83
20210604,,67690 0.39,30420 3.18,2387 1.11,779 0.60,461 0.51,474 0.73,275 0.60,208 0.58,543 2.42,428 3.90,327 5.86,156 4.83,82 3.59,52 2.94,247 68.68
20210528,,67746 0.38,29990 3.15,2354 1.09,793 0.61,460 0.51,480 0.74,284 0.62,205 0.58,539 2.41,430 3.94,320 5.75,156 4.81,81 3.53,57 3.25,244 68.55
20210521,,65576 0.37,29306 3.08,2317 1.08,787 0.61,446 0.50,485 0.74,271 0.60,201 0.56,539 2.41,436 3.99,309 5.54,159 4.88,82 3.59,57 3.24,243 68.73
20210514,,64232 0.36,29599 3.12,2283 1.06,803 0.62,456 0.51,487 0.75,274 0.60,199 0.56,534 2.38,438 3.97,304 5.48,157 4.82,80 3.49,58 3.28,240 68.91
20210507,,54372 0.31,26550 2.78,2187 1.02,767 0.59,433 0.48,472 0.72,283 0.62,203 0.57,539 2.40,451 4.10,313 5.61,166 5.18,81 3.60,54 3.05,243 68.89, -144,000
20210429,,48382 0.28,23408 2.48,2055 0.96,738 0.57,425 0.47,464 0.71,282 0.62,195 0.55,544 2.43,453 4.14,309 5.48,157 4.87,85 3.75,61 3.41,246 69.19
20210423,,51557 0.30,25238 2.68,2150 1.00,747 0.58,443 0.49,476 0.73,275 0.60,196 0.55,532 2.37,457 4.13,309 5.50,157 4.86,92 4.02,54 3.01,245 69.10
20210416,,52455 0.31,25998 2.75,2182 1.01,767 0.60,439 0.49,474 0.73,277 0.61,198 0.56,518 2.30,458 4.14,322 5.78,154 4.77,89 3.86,55 3.07,244 68.95
20210409,,50096 0.30,24893 2.64,2129 0.99,745 0.58,421 0.47,481 0.74,274 0.60,198 0.56,520 2.33,449 4.06,326 5.79,155 4.82,91 3.98,54 3.02,247 69.05
20210401,,53622 0.32,27230 2.87,2233 1.04,772 0.60,429 0.48,477 0.73,270 0.59,214 0.60,510 2.29,451 4.07,320 5.68,151 4.67,95 4.16,52 2.94,247 68.87
