20220325,149.5,20592 1.43,41282 34.18,3133 11.22,761 4.51,412 3.53,312 3.66,104 1.73,74 1.60,115 3.78,50 3.25,29 3.58,12 2.73,8 2.49,7 2.84,14 19.40
20220318,,20436 1.43,41735 34.52,3135 11.23,759 4.49,417 3.57,313 3.68,108 1.79,71 1.54,117 3.79,49 3.25,31 3.96,12 2.65,13 4.06,6 2.53,11 17.44
20220311,,20378 1.43,42070 34.75,3143 11.26,772 4.56,428 3.66,318 3.73,110 1.84,72 1.55,117 3.81,50 3.23,31 3.75,15 3.37,12 3.76,5 2.04,11 17.18
20220304,,20293 1.43,42203 34.73,3094 11.11,766 4.52,429 3.68,309 3.63,109 1.81,73 1.58,123 4.04,48 3.22,36 4.79,11 2.62,13 4.10,4 1.69,11 16.98
20220225,,20035 1.43,41728 34.32,3043 10.89,749 4.42,430 3.68,303 3.56,116 1.93,72 1.56,129 4.26,39 2.62,39 5.11,9 2.08,14 4.50,6 2.49,11 17.06, -1,000
20220218,,19944 1.44,41364 34.21,3074 10.99,764 4.50,419 3.58,318 3.72,119 2.00,75 1.62,137 4.54,47 3.12,40 5.42,9 2.07,11 3.44,4 1.63,12 17.64
20220211,152.5,19866 1.43,41385 34.09,3080 11.01,770 4.56,429 3.67,322 3.78,126 2.11,73 1.58,148 4.88,45 2.94,41 5.55,9 2.05,9 2.81,4 1.73,12 17.73
20220128,,19782 1.43,41199 33.99,3057 10.94,764 4.50,440 3.76,308 3.58,125 2.09,74 1.61,145 4.73,49 3.27,39 5.27,11 2.43,9 2.83,2 0.79,14 18.70
20220122,,19823 1.42,41444 34.01,2992 10.71,746 4.40,436 3.72,302 3.50,126 2.11,86 1.87,132 4.34,52 3.45,36 4.80,15 3.39,9 2.81,4 1.77,12 17.63
20220114,,19828 1.42,41489 34.04,2972 10.62,747 4.42,428 3.65,297 3.45,128 2.14,87 1.90,135 4.44,47 3.14,40 5.28,14 3.22,8 2.45,5 2.07,12 17.70
20220107,,19803 1.40,41730 33.77,2843 10.21,729 4.31,424 3.61,294 3.44,120 2.00,83 1.81,140 4.62,48 3.20,37 4.94,17 3.88,9 2.93,2 0.84,14 18.95
20211230,171.5,19768 1.40,41284 33.07,2710 9.77,671 3.94,400 3.42,291 3.41,119 1.98,77 1.68,127 4.11,49 3.30,34 4.35,15 3.34,13 4.07,5 2.10,14 19.97
20211224,167.5,19840 1.40,41396 33.11,2673 9.66,663 3.92,395 3.38,278 3.27,111 1.85,72 1.57,117 3.82,49 3.34,37 4.86,18 4.11,11 3.65,6 2.45,13 19.53
20211217,,19781 1.40,41163 32.99,2647 9.56,680 4.02,381 3.26,281 3.30,103 1.70,67 1.46,121 3.87,49 3.35,42 5.67,15 3.52,10 3.20,8 3.40,13 19.23
20211210,165.5,19810 1.40,41293 33.03,2665 9.62,687 4.04,380 3.25,278 3.28,112 1.85,67 1.46,119 3.87,51 3.47,44 5.75,15 3.30,11 3.44,4 1.68,15 20.49
20211203,170.5,19778 1.40,41290 33.03,2645 9.52,689 4.04,386 3.29,281 3.31,105 1.74,70 1.53,111 3.58,52 3.46,45 6.12,16 3.58,12 3.90,3 1.22,15 20.22
20211126,162.5
20211119,172.5,19704 1.36,41419 32.56,2579 9.32,652 3.85,361 3.08,264 3.10,108 1.80,76 1.66,113 3.68,49 3.25,45 6.26,18 4.03,12 3.76,5 2.12,15 20.09
20211112,,19250 1.36,38123 31.03,2663 9.55,649 3.82,359 3.06,268 3.13,116 1.94,63 1.36,111 3.56,52 3.40,46 6.15,21 4.72,17 5.34,4 1.60,15 19.91
20211105,148.5,19158 1.35,38336 31.33,2699 9.64,669 3.93,353 3.00,269 3.12,114 1.92,62 1.33,122 3.93,54 3.50,47 6.34,24 5.43,16 5.23,4 1.66,13 18.21
20211029,,19078 1.33,37227 29.90,2471 8.85,623 3.68,337 2.86,261 3.07,105 1.75,57 1.22,112 3.62,53 3.34,51 6.58,26 5.77,14 4.60,4 1.66,19 21.70
20211022,,18906 1.32,35833 29.06,2383 8.53,620 3.66,334 2.84,256 3.00,105 1.74,61 1.31,117 3.76,55 3.55,51 6.78,24 5.40,14 4.53,2 0.76,21 23.71
20211015,,18806 1.31,34209 27.96,2336 8.30,614 3.61,315 2.67,241 2.82,106 1.76,62 1.32,115 3.73,52 3.33,51 6.82,22 5.00,12 3.74,4 1.60,23 25.94
20211008,,18916 1.32,34410 28.09,2331 8.32,591 3.47,322 2.72,249 2.91,102 1.70,59 1.26,114 3.70,60 3.89,48 6.12,22 4.95,11 3.48,6 2.47,22 25.53
20211001,148.5,19166 1.34,35553 28.84,2368 8.47,582 3.43,317 2.68,266 3.11,94 1.57,69 1.46,107 3.52,57 3.72,49 6.46,19 4.30,14 4.43,4 1.66,22 24.94
20210924,,19167 1.33,35815 28.95,2354 8.41,587 3.44,316 2.68,267 3.09,92 1.53,66 1.40,116 3.80,55 3.64,51 6.72,22 5.02,11 3.56,8 3.23,20 23.12
20210917,169.5,19273 1.32,36320 29.14,2353 8.43,572 3.36,310 2.63,267 3.08,93 1.54,62 1.30,114 3.74,51 3.26,52 6.76,20 4.50,15 4.86,7 2.82,19 23.18
20210911,,19078 1.30,33239 26.53,2186 7.82,532 3.14,276 2.35,247 2.83,86 1.44,57 1.20,112 3.64,50 3.13,45 5.92,20 4.50,15 4.75,5 1.95,24 29.44
20210903,180.5,19256 1.29,35906 28.31,2290 8.20,589 3.47,325 2.77,249 2.88,96 1.60,66 1.38,117 3.83,56 3.51,41 5.27,22 5.09,15 4.82,9 3.64,17 23.87
20210827,190.5,18776 1.25,33392 26.37,2168 7.73,560 3.29,290 2.47,257 2.98,101 1.68,57 1.20,117 3.91,59 3.77,44 5.77,20 4.51,18 5.91,6 2.40,18 26.69
20210820,190.5,18044 1.18,29519 23.39,1950 6.98,518 3.05,281 2.38,234 2.72,108 1.78,61 1.28,130 4.29,66 4.21,50 6.68,24 5.46,13 4.23,9 3.61,19 28.69
20210813,,17312 1.11,25131 19.50,1592 5.68,472 2.79,253 2.15,206 2.37,98 1.60,56 1.18,125 4.08,63 3.94,59 7.69,24 5.51,16 5.05,9 3.63,25 33.65, -20,000
20210806,269.5,17411 1.09,24038 18.29,1489 5.38,435 2.60,219 1.86,193 2.22,106 1.73,54 1.14,119 3.83,68 4.26,56 7.45,21 4.83,17 5.40,4 1.63,31 38.20
20210730,276.5,17109 1.08,21272 16.34,1412 5.14,393 2.33,236 2.01,206 2.41,109 1.80,54 1.14,123 4.08,74 4.75,52 7.01,20 4.58,15 4.83,9 3.79,31 38.67
20210723,270.5,16804 1.11,23022 17.69,1439 5.18,421 2.51,233 1.99,207 2.43,96 1.59,66 1.38,134 4.48,75 5.04,55 7.41,16 3.64,20 6.46,5 2.07,29 36.95, -2,000
20210716,225.5,18034 1.23,30081 23.41,1877 6.72,545 3.24,268 2.29,214 2.48,109 1.79,52 1.08,127 4.19,66 4.27,49 6.55,23 5.25,15 4.92,5 2.05,24 30.45, -1,000
20210709,220.5,18130 1.23,30494 23.52,1866 6.71,528 3.12,296 2.54,230 2.69,114 1.89,42 0.87,128 4.24,63 4.03,53 7.13,21 4.68,13 4.18,5 2.08,26 31.02
20210702,,17976 1.22,30953 24.21,1950 7.03,551 3.24,310 2.64,236 2.78,119 1.96,42 0.89,128 4.20,66 4.16,54 7.31,20 4.49,14 4.58,7 2.84,22 28.38
20210625,,18001 1.23,32117 25.46,2040 7.32,546 3.22,344 2.93,223 2.61,122 2.00,43 0.91,130 4.32,59 3.85,51 6.76,22 4.99,13 4.17,4 1.65,23 28.51
20210618,222.5,17888 1.20,30413 23.67,1868 6.71,530 3.14,306 2.60,238 2.76,106 1.75,49 1.03,127 4.12,59 3.92,52 6.82,23 5.24,13 4.14,2 0.85,28 31.97
20210611,,17771 1.18,28529 21.83,1802 6.50,505 3.00,295 2.52,224 2.59,112 1.85,55 1.17,122 4.08,67 4.41,50 6.47,24 5.41,14 4.45,2 0.85,30 33.63
