20220401,,4198 0.44,7092 10.55,697 4.15,188 1.90,98 1.43,110 2.21,51 1.46,30 1.11,56 3.12,33 3.69,13 3.09,7 2.84,0 0.00,5 3.74,19 60.19
20220325,152.5,4208 0.45,7046 10.49,686 4.08,191 1.93,100 1.46,111 2.24,51 1.44,33 1.22,55 3.14,28 2.98,14 3.21,5 2.06,2 1.00,5 3.74,19 60.49
20220318,152.5,4217 0.45,7087 10.56,695 4.15,184 1.86,100 1.46,114 2.31,50 1.43,30 1.11,57 3.20,30 3.26,13 3.13,4 1.54,1 0.53,6 4.43,19 60.51
20220311,147.5,4205 0.44,7131 10.60,700 4.19,184 1.86,104 1.51,111 2.25,49 1.40,31 1.14,59 3.34,29 3.09,13 3.07,5 2.03,0 0.00,5 3.66,20 61.37
20220304,,4191 0.44,7086 10.49,693 4.12,192 1.95,104 1.51,107 2.17,48 1.38,28 1.04,60 3.36,29 3.07,13 3.16,5 2.02,2 1.00,4 3.00,20 61.21
20220225,,4181 0.43,7067 10.46,676 4.02,190 1.93,110 1.60,105 2.13,44 1.28,30 1.12,61 3.45,29 3.20,12 2.83,8 3.46,0 0.00,5 3.69,19 60.34
20220218,169.5,4190 0.43,6903 10.13,680 4.04,191 1.94,107 1.56,103 2.08,43 1.22,27 1.01,63 3.56,31 3.38,12 2.80,5 2.16,2 1.19,5 3.77,20 60.64
20220211,,4204 0.43,6837 10.01,674 4.00,191 1.94,110 1.61,101 2.03,40 1.14,31 1.15,62 3.48,32 3.51,13 3.01,6 2.70,1 0.53,5 3.75,20 60.63
20220128,,4234 0.43,6873 10.06,681 4.04,189 1.92,112 1.64,107 2.15,39 1.12,30 1.12,62 3.50,31 3.39,13 3.00,6 2.69,1 0.53,5 3.73,20 60.60
20220122,,4233 0.43,6896 10.09,677 3.99,195 1.97,114 1.67,108 2.18,41 1.18,33 1.24,60 3.45,33 3.71,12 2.82,4 1.73,2 1.01,5 3.74,20 60.72
20220114,,4246 0.44,7008 10.27,685 4.05,195 1.98,115 1.68,106 2.13,39 1.12,36 1.34,61 3.51,33 3.67,12 2.76,5 2.03,3 1.64,6 4.40,18 58.91
20220107,181.5,4269 0.44,7084 10.33,700 4.15,197 1.99,115 1.69,107 2.12,39 1.12,38 1.41,61 3.56,35 3.92,11 2.57,6 2.48,3 1.56,5 3.74,18 58.85
20211230,188.5,4309 0.44,7288 10.59,718 4.27,197 2.00,111 1.62,108 2.15,39 1.12,38 1.41,59 3.39,35 3.81,13 3.07,4 1.67,2 1.06,6 4.44,18 58.89
20211224,188.5,4308 0.44,7364 10.78,713 4.25,209 2.11,115 1.67,106 2.13,39 1.09,38 1.41,55 3.10,36 3.86,14 3.33,4 1.69,3 1.66,5 3.71,18 58.69
20211217,,4330 0.45,7575 11.12,724 4.32,210 2.13,112 1.63,108 2.17,41 1.15,37 1.37,55 3.10,35 3.78,14 3.24,5 2.13,2 1.11,5 3.69,18 58.55
20211210,,4346 0.45,7835 11.53,748 4.48,210 2.12,115 1.68,110 2.21,41 1.17,35 1.30,57 3.22,34 3.68,12 2.75,4 1.68,1 0.51,5 3.76,19 59.38
