20220325,144.5,704 0.06,2717 4.11,227 1.54,70 0.78,32 0.50,31 0.68,16 0.52,17 0.67,39 2.46,26 3.26,14 3.66,5 2.11,4 2.32,3 2.24,17 75.02
20211230,,588 0.04,1975 2.87,149 1.02,33 0.37,21 0.33,22 0.48,20 0.64,18 0.71,38 2.46,25 3.05,17 4.30,5 2.02,1 0.59,7 5.40,17 75.63
20211224,178.5,601 0.04,2007 2.90,155 1.06,33 0.37,22 0.35,20 0.43,22 0.70,16 0.63,40 2.57,24 2.94,17 4.29,5 2.02,2 1.28,6 4.71,17 75.63
20211217,,601 0.04,2007 2.89,154 1.05,33 0.37,21 0.33,20 0.43,23 0.73,16 0.63,40 2.57,24 2.94,17 4.30,5 2.02,2 1.28,6 4.71,17 75.64
20211210,180.5,597 0.04,2013 2.89,146 1.00,35 0.39,20 0.32,25 0.55,23 0.73,16 0.63,39 2.50,24 2.95,17 4.25,5 2.02,2 1.27,6 4.71,17 75.67
20211203,,584 0.04,2070 2.99,146 1.00,35 0.40,21 0.33,22 0.47,22 0.70,19 0.75,39 2.48,26 3.23,17 4.43,4 1.65,2 1.24,6 4.69,17 75.53
20211126,,589 0.04,2054 2.96,150 1.03,33 0.38,21 0.33,20 0.43,24 0.78,21 0.81,38 2.48,25 3.10,18 4.69,4 1.65,2 1.20,6 4.63,17 75.41
20211119,188.5,613 0.05,2181 3.10,159 1.09,35 0.40,20 0.31,24 0.53,15 0.48,21 0.82,42 2.69,28 3.37,17 4.43,5 2.14,1 0.59,7 5.43,16 74.51
20211112,171.5,643 0.05,2477 3.65,172 1.17,43 0.49,26 0.41,26 0.57,21 0.67,21 0.81,37 2.41,27 3.40,15 3.80,5 2.03,1 0.59,7 5.44,16 74.46
20211105,,651 0.05,2474 3.62,167 1.13,44 0.49,28 0.44,30 0.66,23 0.73,18 0.70,39 2.49,26 3.20,15 3.82,5 2.02,1 0.59,6 4.59,17 75.40
20211029,,653 0.05,2555 3.72,165 1.11,45 0.51,25 0.39,37 0.80,20 0.63,16 0.62,43 2.81,27 3.33,13 3.34,5 1.92,1 0.59,6 4.59,17 75.50
20211022,167.5,634 0.05,2597 3.89,188 1.26,48 0.55,31 0.50,43 0.96,16 0.51,14 0.55,41 2.64,25 3.04,14 3.34,4 1.52,1 0.59,7 5.48,16 75.04
20211015,154.5,621 0.05,2717 4.10,195 1.31,56 0.64,33 0.53,39 0.86,22 0.71,16 0.62,39 2.53,17 2.10,13 3.12,5 1.92,1 0.59,7 5.39,16 75.47
20211008,,618 0.05,2728 4.08,204 1.37,54 0.62,31 0.50,39 0.87,19 0.61,15 0.59,38 2.44,18 2.19,13 3.10,5 1.98,1 0.59,7 5.41,16 75.54
20211001,,618 0.05,2707 4.00,185 1.24,52 0.60,30 0.48,31 0.68,25 0.78,16 0.61,35 2.32,20 2.43,14 3.29,5 1.98,1 0.59,7 5.34,16 75.52
20210924,,626 0.05,2647 3.92,180 1.21,52 0.59,31 0.50,36 0.78,24 0.76,14 0.53,35 2.34,20 2.42,14 3.39,5 1.98,1 0.59,7 5.35,16 75.52
20210917,,629 0.05,2630 3.88,180 1.22,45 0.51,33 0.54,35 0.77,24 0.75,13 0.50,37 2.48,20 2.46,14 3.39,5 1.98,1 0.59,8 6.19,15 74.64
20210911,,590 0.05,2587 3.88,188 1.28,46 0.52,30 0.48,40 0.87,23 0.73,12 0.46,33 2.16,22 2.68,14 3.30,5 1.98,1 0.59,7 5.37,16 75.59
20210903,,575 0.05,2610 3.89,181 1.24,44 0.50,31 0.50,38 0.83,23 0.75,15 0.57,33 2.21,18 2.20,17 4.05,4 1.62,1 0.59,7 5.46,16 75.47
20210827,,553 0.04,2451 3.67,176 1.19,44 0.50,31 0.50,37 0.81,26 0.84,12 0.45,35 2.34,19 2.50,16 3.95,3 1.16,2 1.12,7 5.45,16 75.42
20210820,,547 0.04,2349 3.51,168 1.15,35 0.40,28 0.45,34 0.73,24 0.77,13 0.50,35 2.29,20 2.59,16 3.97,3 1.16,1 0.59,8 6.18,16 75.60
20210813,,540 0.04,2324 3.44,145 0.98,35 0.40,28 0.45,29 0.63,25 0.80,13 0.50,40 2.47,20 2.55,15 3.74,4 1.56,1 0.59,8 6.21,16 75.58
20210806,171.5,531 0.04,2221 3.20,144 0.98,36 0.41,24 0.38,27 0.58,27 0.85,14 0.54,38 2.40,20 2.54,16 3.96,4 1.61,1 0.59,7 5.34,17 76.50
20210730,,531 0.04,2153 3.08,138 0.94,36 0.41,27 0.42,26 0.55,26 0.81,14 0.54,38 2.39,19 2.37,17 4.16,3 1.13,2 1.11,8 6.20,16 75.76
20210723,,515 0.04,2056 2.92,124 0.85,39 0.44,23 0.36,27 0.56,25 0.79,15 0.58,39 2.49,18 2.24,17 4.23,3 1.13,2 1.15,7 5.38,17 76.75
20210716,,511 0.04,2028 2.87,116 0.80,35 0.39,22 0.35,32 0.70,23 0.74,15 0.57,37 2.38,21 2.59,17 4.14,3 1.19,2 1.17,7 5.38,17 76.60
20210709,184.5,512 0.03,1899 2.67,114 0.78,40 0.45,24 0.38,26 0.57,23 0.74,16 0.60,33 2.12,25 3.12,15 3.84,4 1.64,2 1.19,7 5.38,17 76.41
20210702,,517 0.04,1972 2.76,130 0.89,41 0.46,24 0.38,34 0.74,21 0.67,18 0.68,33 2.04,22 2.72,15 3.68,4 1.62,2 1.19,7 5.46,17 76.58
20210625,,537 0.04,2444 3.40,151 1.03,41 0.46,25 0.39,36 0.81,25 0.80,16 0.62,38 2.39,23 2.91,13 3.28,4 1.61,1 0.54,8 6.18,16 75.48
20210618,181.5,541 0.04,2545 3.73,184 1.26,48 0.53,26 0.40,38 0.84,23 0.75,14 0.53,31 1.86,29 3.59,12 3.11,5 2.02,2 1.13,6 4.72,16 75.41
20210611,,532 0.04,2563 3.77,189 1.29,49 0.55,24 0.38,37 0.81,23 0.73,15 0.57,33 2.00,27 3.30,13 3.22,5 2.02,2 1.13,6 4.72,16 75.39
20210604,,528 0.04,2609 3.83,186 1.26,58 0.65,22 0.34,38 0.83,23 0.74,16 0.61,34 1.97,26 3.21,13 3.24,7 3.11,0 0.00,6 4.72,16 75.37
20210528,172.5,521 0.04,2656 3.92,193 1.32,47 0.53,30 0.47,33 0.72,27 0.85,17 0.65,29 1.77,26 3.10,14 3.39,7 2.99,0 0.00,6 4.72,16 75.47
20210521,172.5,511 0.04,2799 4.19,204 1.41,47 0.53,31 0.49,38 0.84,26 0.82,15 0.58,30 1.79,27 3.35,11 2.82,7 2.94,1 0.67,5 3.92,16 75.54
20210514,160.5,500 0.04,2833 4.18,207 1.42,55 0.62,27 0.43,37 0.83,24 0.75,16 0.62,29 1.78,26 3.22,11 2.82,6 2.40,2 1.21,5 3.83,16 75.79
20210507,,506 0.04,2831 4.09,201 1.37,50 0.56,25 0.40,33 0.74,24 0.76,17 0.66,29 1.74,24 2.98,15 3.80,5 1.97,2 1.26,5 3.83,16 75.73
20210429,178.5,501 0.04,2747 3.88,184 1.25,50 0.55,23 0.36,36 0.80,22 0.71,16 0.63,31 1.92,22 2.72,17 4.29,4 1.56,2 1.29,5 3.83,16 76.10
20210423,179.5,500 0.04,2570 3.60,175 1.18,45 0.50,28 0.44,30 0.66,22 0.71,15 0.59,32 2.00,24 3.03,15 4.02,4 1.56,2 1.28,5 3.83,16 76.49
20210416,187.5,493 0.03,2436 3.37,154 1.05,43 0.49,22 0.34,32 0.69,20 0.64,18 0.70,33 2.06,27 3.23,15 3.99,4 1.66,2 1.28,5 3.83,16 76.56
20210409,187.5,468 0.03,1926 2.66,143 0.97,33 0.37,21 0.33,34 0.74,20 0.63,15 0.58,34 2.11,26 3.22,18 4.47,5 2.01,2 1.27,5 3.87,16 76.65
20210401,,460 0.03,2171 3.00,152 1.04,41 0.45,24 0.38,34 0.75,17 0.55,19 0.73,31 1.87,26 3.21,14 3.75,5 2.10,1 0.59,6 4.60,16 76.86
