20220401,28.299,18562 3.62,13061 19.24,2061 10.09,551 4.41,376 4.24,245 3.95,130 2.94,46 1.39,95 4.30,45 4.19,19 3.23,7 2.16,0 0.00,1 0.60,14 35.58
20220325,26.100,17337 3.63,12686 18.90,2064 10.04,545 4.36,367 4.13,244 3.93,129 2.91,51 1.54,95 4.33,46 4.30,21 3.54,7 2.17,0 0.00,1 0.60,14 35.58
20220318,25.950,16845 3.64,12641 18.79,2076 10.08,540 4.32,369 4.15,245 3.96,132 2.97,50 1.51,96 4.41,47 4.43,20 3.41,7 2.13,0 0.00,1 0.60,14 35.54
20220311,25.700,16385 3.66,12639 18.75,2062 10.01,538 4.30,369 4.15,246 3.99,126 2.83,49 1.48,96 4.43,47 4.33,22 3.71,7 2.14,0 0.00,1 0.60,14 35.57
20220304,26.950,15932 3.67,12660 18.82,2062 10.03,531 4.24,368 4.14,250 4.06,123 2.78,48 1.45,101 4.65,48 4.36,23 3.95,5 1.55,0 0.00,1 0.60,14 35.64
20220225,27.25,15625 3.68,12695 18.86,2067 10.08,532 4.25,367 4.12,246 3.99,128 2.89,49 1.48,103 4.74,46 4.28,23 3.87,5 1.58,0 0.00,1 0.60,14 35.53
20220218,29.5,15238 3.71,12715 18.81,2056 10.00,535 4.25,364 4.08,250 4.06,131 2.95,48 1.45,101 4.63,49 4.45,20 3.29,7 2.12,0 0.00,1 0.60,14 35.54
20220211,30.600,14686 3.72,12744 18.86,2065 10.05,539 4.29,368 4.13,254 4.11,128 2.88,48 1.45,106 4.95,49 4.54,17 2.87,7 2.15,1 0.46,1 0.59,13 34.86
20220128,,14289 3.73,12705 18.81,2069 10.05,540 4.29,380 4.27,252 4.08,130 2.93,48 1.45,102 4.76,48 4.52,17 2.89,7 2.25,1 0.44,1 0.59,13 34.86
20220122,,14217 3.75,12893 19.05,2069 10.07,545 4.35,377 4.24,254 4.11,138 3.11,47 1.43,102 4.73,44 4.18,18 3.07,8 2.51,0 0.00,1 0.59,13 34.74
20220114,32.799,14137 3.76,12859 19.07,2071 10.09,542 4.34,377 4.25,251 4.06,133 2.99,56 1.68,102 4.71,44 4.10,20 3.41,6 1.88,1 0.43,1 0.59,13 34.57
20220107,35.150,14184 3.81,12876 19.04,2079 10.16,558 4.45,380 4.29,252 4.08,122 2.73,60 1.82,102 4.72,47 4.30,20 3.52,5 1.54,1 0.46,1 0.59,13 34.40
20211230,,14257 3.87,13791 20.31,2193 10.75,576 4.62,410 4.61,259 4.16,130 2.91,65 1.97,101 4.63,49 4.64,22 3.73,7 2.29,0 0.00,2 1.13,12 30.31
20211224,,14189 3.94,11981 18.37,2116 10.26,568 4.52,415 4.62,259 4.14,137 3.05,53 1.60,105 4.77,51 4.65,26 4.59,7 2.27,1 0.39,1 0.59,14 32.17
20211217,24.5,14157 3.97,11656 18.03,2178 10.56,574 4.54,426 4.74,267 4.28,144 3.21,54 1.63,113 5.12,50 4.63,28 4.95,7 2.19,1 0.47,1 0.59,13 31.00
20211210,25.200,14079 4.00,11596 17.97,2167 10.50,568 4.48,428 4.76,261 4.17,141 3.16,51 1.55,114 5.16,47 4.26,32 5.72,7 2.16,1 0.44,1 0.59,13 31.03
20211203,25.299,14039 4.03,11670 18.10,2191 10.61,577 4.54,428 4.75,272 4.35,138 3.09,50 1.52,112 5.04,51 4.62,28 5.04,7 2.15,1 0.43,1 0.59,13 31.08
20211126,,14061 4.08,11303 17.72,2143 10.35,565 4.45,408 4.52,271 4.31,143 3.18,54 1.63,110 4.97,46 4.25,29 5.18,9 2.72,2 0.82,1 0.59,13 31.15
20211119,25.399,14105 4.14,11185 17.58,2145 10.34,554 4.34,420 4.65,271 4.32,135 3.00,55 1.67,113 5.12,48 4.43,27 4.86,10 3.16,1 0.49,1 0.59,13 31.22
20211112,27.200,14162 4.21,11160 17.59,2144 10.33,549 4.31,420 4.64,268 4.29,138 3.09,54 1.64,112 5.12,50 4.58,24 4.30,10 3.12,1 0.40,2 1.17,13 31.15
20211105,27.350,14159 4.24,11163 17.60,2147 10.34,548 4.30,421 4.65,270 4.31,135 3.00,57 1.72,111 5.10,50 4.56,24 4.34,11 3.52,0 0.00,2 1.22,13 31.02
20211029,27.149,14210 4.31,11141 17.65,2157 10.39,549 4.32,422 4.66,273 4.37,137 3.04,53 1.60,118 5.40,46 4.14,25 4.33,9 2.76,2 0.89,2 1.11,13 30.96
20211022,26.549,14220 4.37,11194 17.78,2137 10.28,563 4.41,429 4.74,275 4.38,139 3.09,52 1.56,118 5.42,44 4.00,25 4.46,10 3.08,1 0.39,2 1.11,13 30.84
20211015,24.700,14279 4.46,11262 17.97,2186 10.51,578 4.54,437 4.82,280 4.44,142 3.15,53 1.59,120 5.44,46 4.26,23 4.01,8 2.51,0 0.00,2 1.11,13 31.12
20211008,32.562,0 0.00,0 0.00,0 0.00,0 0.00,0 0.00,0 0.00,0 0.00,0 0.00,0 0.00,0 0.00,0 0.00,0 0.00,0 0.00,0 0.00,1 100.00
20211001,32.562,16080 0.52,17813 19.29,2582 10.70,691 4.61,437 4.21,351 4.70,175 3.29,68 1.65,153 5.95,46 3.56,27 3.84,11 2.81,4 1.46,2 0.91,15 32.41
20210924,36.25,16500 0.52,18036 19.47,2549 10.56,683 4.57,442 4.26,343 4.59,154 2.89,75 1.81,148 5.75,44 3.36,27 3.86,11 2.79,3 1.06,3 1.43,16 33.00
20210917,38.125,16695 0.52,18292 19.72,2559 10.63,685 4.58,442 4.26,352 4.71,151 2.83,75 1.82,148 5.71,42 3.26,28 4.10,9 2.24,5 1.70,1 0.46,18 33.37
