20220325,32.950,4996 0.20,7548 5.80,984 3.02,260 1.29,171 1.22,149 1.47,91 1.25,52 0.92,78 2.24,32 1.76,13 1.25,2 0.35,2 0.52,4 1.42,14 77.20
20220318,,4999 0.20,7549 5.80,987 3.04,261 1.30,170 1.22,146 1.44,93 1.27,53 0.93,76 2.18,32 1.71,14 1.33,2 0.35,2 0.52,4 1.42,14 77.20
20220311,,4994 0.20,7558 5.81,991 3.05,263 1.30,166 1.18,148 1.46,97 1.34,50 0.88,73 2.08,34 1.78,14 1.33,2 0.35,2 0.52,4 1.44,14 77.20
20220304,32.950,4941 0.20,7562 5.82,998 3.08,257 1.27,168 1.20,144 1.43,91 1.24,51 0.90,75 2.12,34 1.80,14 1.34,2 0.35,2 0.52,3 1.06,15 77.60
20220225,32.799,4937 0.20,7568 5.83,1002 3.09,258 1.28,167 1.19,146 1.46,88 1.20,52 0.92,77 2.17,33 1.73,14 1.34,2 0.35,2 0.52,3 1.06,15 77.59
20220218,33.099,4928 0.20,7518 5.79,991 3.04,259 1.28,167 1.18,146 1.46,89 1.22,54 0.95,76 2.14,32 1.68,15 1.46,2 0.35,2 0.52,3 1.06,15 77.59
20220211,33.099,4928 0.20,7521 5.81,999 3.08,257 1.27,165 1.17,143 1.42,91 1.24,53 0.94,78 2.20,31 1.64,15 1.46,2 0.35,2 0.52,3 1.06,15 77.58
20220128,,4921 0.20,7524 5.80,995 3.06,261 1.29,162 1.15,144 1.43,92 1.26,51 0.90,79 2.22,31 1.64,15 1.45,2 0.35,2 0.52,3 1.06,15 77.59
20220122,,4919 0.20,7530 5.80,1000 3.08,263 1.29,160 1.14,144 1.42,92 1.25,49 0.86,78 2.18,32 1.69,16 1.53,2 0.35,2 0.52,3 1.06,15 77.54
20220114,32.849,4918 0.20,7538 5.81,1001 3.09,264 1.30,158 1.12,146 1.44,93 1.27,49 0.86,77 2.17,30 1.58,17 1.62,2 0.35,2 0.52,3 1.06,15 77.54
20220107,32.950,4921 0.20,7532 5.81,992 3.06,263 1.29,164 1.17,142 1.40,93 1.27,50 0.89,75 2.13,28 1.45,17 1.62,3 0.52,2 0.52,3 1.06,15 77.54
20211230,33.400,4912 0.20,7541 5.81,999 3.07,260 1.28,164 1.17,142 1.40,94 1.29,52 0.92,73 2.07,29 1.53,16 1.53,3 0.54,2 0.52,3 1.06,15 77.54
20211224,33.200,4892 0.20,7564 5.83,996 3.06,267 1.32,163 1.16,143 1.42,88 1.20,51 0.90,75 2.12,29 1.56,15 1.45,2 0.35,3 0.76,3 1.06,15 77.54
20211217,32.75,4861 0.20,7557 5.83,991 3.05,265 1.31,164 1.17,140 1.38,91 1.24,50 0.89,73 2.06,31 1.64,15 1.45,2 0.35,3 0.78,3 1.06,15 77.54
20211210,33.299,4817 0.19,7532 5.81,1003 3.08,267 1.31,166 1.19,135 1.32,90 1.23,52 0.91,71 2.02,31 1.63,15 1.45,2 0.35,3 0.83,3 1.06,15 77.54
20211203,32.950,4798 0.19,7562 5.84,1004 3.09,266 1.31,162 1.16,140 1.37,85 1.16,54 0.95,68 1.92,33 1.72,15 1.45,2 0.35,3 0.83,3 1.06,15 77.54
20211126,32.950,4791 0.19,7592 5.86,1006 3.10,267 1.32,161 1.15,138 1.35,84 1.15,50 0.88,70 1.97,33 1.71,15 1.44,2 0.35,2 0.52,4 1.38,15 77.55
20211119,33.200,4798 0.19,7581 5.87,1011 3.11,269 1.33,163 1.16,133 1.31,84 1.15,49 0.86,72 2.03,32 1.68,15 1.44,2 0.35,2 0.52,4 1.38,15 77.55
20211112,33.25,4812 0.19,7568 5.87,1008 3.11,267 1.32,165 1.17,131 1.29,84 1.15,49 0.86,73 2.05,33 1.70,15 1.44,2 0.35,2 0.52,4 1.38,15 77.51
20211105,32.549,4812 0.19,7614 5.90,1013 3.12,267 1.32,164 1.17,129 1.26,83 1.14,46 0.81,77 2.18,31 1.67,14 1.36,2 0.35,2 0.52,4 1.43,15 77.51
20211029,31.850,4817 0.19,7607 5.90,1016 3.13,261 1.29,164 1.17,132 1.29,83 1.13,48 0.85,73 2.05,32 1.71,14 1.36,2 0.35,2 0.52,3 1.06,16 77.92
20211022,32.349,4819 0.19,7621 5.91,1017 3.13,264 1.30,163 1.16,135 1.32,85 1.16,49 0.86,68 1.94,32 1.71,14 1.35,2 0.35,2 0.52,3 1.06,16 77.95
20211015,31.399,4822 0.19,7670 5.95,1025 3.16,262 1.29,166 1.18,136 1.33,85 1.16,46 0.81,67 1.89,31 1.64,15 1.43,2 0.35,2 0.52,3 1.06,16 77.97
20211008,31.450,4825 0.19,7673 5.94,1023 3.15,261 1.28,165 1.17,138 1.35,89 1.22,42 0.74,67 1.90,32 1.71,14 1.35,2 0.35,2 0.52,3 1.06,16 77.99
20211001,31.200,4825 0.19,7669 5.93,1026 3.16,258 1.27,164 1.16,141 1.38,87 1.20,43 0.75,65 1.84,33 1.73,14 1.35,2 0.35,2 0.52,3 1.06,16 78.02
20210924,31.450,4834 0.19,7668 5.93,1016 3.13,262 1.29,164 1.16,141 1.38,88 1.21,39 0.68,66 1.86,32 1.66,15 1.44,2 0.35,2 0.52,3 1.06,16 78.05
20210917,31.350,4842 0.20,7664 5.93,1007 3.10,264 1.30,164 1.16,139 1.36,88 1.21,39 0.68,66 1.87,33 1.75,14 1.36,2 0.35,2 0.52,3 1.06,16 78.08
20210911,,4849 0.20,7664 5.93,1003 3.09,262 1.29,163 1.15,139 1.36,89 1.23,39 0.68,66 1.87,32 1.68,15 1.44,2 0.35,2 0.52,3 1.06,16 78.08
20210903,32.049,4856 0.20,7671 5.94,1008 3.11,259 1.28,163 1.16,139 1.36,89 1.23,38 0.66,66 1.86,32 1.67,15 1.45,2 0.35,2 0.52,3 1.06,16 78.08
20210827,31.200,4859 0.19,7681 5.94,1018 3.14,260 1.28,163 1.16,136 1.33,90 1.24,38 0.67,66 1.87,32 1.68,15 1.46,2 0.35,2 0.52,3 1.06,16 78.04
20210820,30.549,4860 0.20,7698 5.95,1010 3.11,260 1.28,163 1.16,133 1.30,91 1.26,38 0.67,68 1.93,31 1.64,15 1.46,2 0.35,2 0.52,3 1.06,16 78.04
20210813,31.450,4862 0.19,7692 5.95,1004 3.10,272 1.34,161 1.15,132 1.30,88 1.21,42 0.74,68 1.93,30 1.57,15 1.48,2 0.35,2 0.52,3 1.06,16 78.05
20210806,32.049,4865 0.19,7690 5.94,1000 3.08,271 1.33,158 1.12,132 1.30,91 1.25,43 0.76,64 1.86,31 1.60,15 1.50,2 0.35,2 0.52,3 1.06,16 78.05
20210730,31.899,4877 0.19,7690 5.95,999 3.08,273 1.35,158 1.12,131 1.29,92 1.26,41 0.72,65 1.87,31 1.61,15 1.50,2 0.35,2 0.52,3 1.06,16 78.04
20210723,31.950,4882 0.19,7724 5.98,1005 3.10,278 1.37,155 1.10,133 1.31,90 1.23,44 0.77,63 1.83,31 1.61,15 1.47,2 0.35,2 0.52,3 1.06,16 78.04
20210716,31.950,4880 0.19,7751 6.01,1009 3.10,275 1.36,158 1.12,133 1.31,88 1.21,44 0.78,64 1.84,32 1.70,14 1.36,2 0.35,2 0.52,3 1.06,16 78.03
20210709,31.899,4877 0.19,7764 6.00,1010 3.11,275 1.36,159 1.13,135 1.33,86 1.18,43 0.76,64 1.84,31 1.62,15 1.44,2 0.35,2 0.52,3 1.06,16 78.02
20210702,31.700,4872 0.19,7770 6.02,1015 3.12,269 1.33,160 1.14,139 1.36,84 1.15,44 0.77,64 1.85,30 1.58,15 1.45,2 0.35,2 0.52,3 1.06,16 78.03
20210625,,4880 0.19,7803 6.04,1027 3.15,269 1.33,162 1.16,135 1.32,84 1.16,43 0.75,64 1.84,31 1.59,15 1.45,2 0.36,2 0.52,3 1.06,16 78.00
20210618,33.650,4882 0.19,7751 6.00,1015 3.11,265 1.31,164 1.18,138 1.36,82 1.13,43 0.75,67 1.93,31 1.64,15 1.41,2 0.36,2 0.52,3 1.06,16 77.99
20210611,32.950,4885 0.19,7736 6.00,1017 3.12,264 1.30,164 1.18,134 1.32,85 1.16,41 0.72,68 1.97,28 1.43,17 1.61,2 0.36,2 0.52,3 1.06,16 78.00
20210604,32.849,4882 0.19,7736 6.00,1019 3.12,262 1.29,162 1.16,135 1.33,88 1.20,38 0.67,70 2.04,26 1.34,16 1.50,2 0.36,2 0.52,3 1.06,16 78.14
20210528,32.25,4894 0.19,7725 5.98,1022 3.13,265 1.31,163 1.17,135 1.33,87 1.20,40 0.70,70 2.06,26 1.37,15 1.42,2 0.36,2 0.52,3 1.06,16 78.14
